Video,Channel,Feature,Value,Label
24,AF4,Spectral entropy,0.7029274,0
23,F4,Average power,1.6478422e-09,0
6,CP1,Spectral centroid,14.785357,1
8,T7,Power bandwidth,40.230713,1
8,Fp1,Average power,5.876193e-07,1
17,FC6,Spectral spread,14.378896,1
6,Fz,Max power spectrum,4.067151,1
31,Oz,Spectral spread,14.477137,0
0,FC1,Spectral entropy,0.46429652,1
34,F8,Power bandwidth,31.49795,0
28,C4,Spectral centroid,15.742903,0
1,O2,Median frequency,9.299395,0
10,AF4,Spectral entropy,0.52355087,1
16,P3,Spectral entropy,0.69878376,0
28,FC5,Spectral spread,14.52886,0
34,AF3,Spectral entropy,0.6685673,0
14,C3,Spectral centroid,14.308114,0
5,Cz,Max power spectrum,4.866513,1
32,C3,Spectral entropy,0.6906017,0
19,CP2,Spectral entropy,0.62902397,0
15,CP5,Spectral entropy,0.69279075,1
9,AF4,Spectral spread,14.423752,1
11,C4,Power bandwidth,22.965172,1
17,P8,Max power spectrum,2.7279937,1
18,CP1,Spectral spread,13.985573,1
7,Fp2,Spectral centroid,16.598394,0
38,O2,Max power spectrum,2.13281,1
31,Fz,Median frequency,17.932165,0
25,Cz,Average power,4.798992e-09,1
30,F7,Spectral entropy,0.7167214,0
23,AF4,Power bandwidth,27.181564,0
7,AF4,Max power spectrum,5.188938,0
32,AF3,Power bandwidth,23.581799,0
34,Fp2,Spectral centroid,16.848475,0
16,T7,Spectral spread,13.125684,0
1,FC6,Spectral centroid,17.789797,0
33,P3,Spectral spread,15.847597,1
26,CP6,Average power,3.360204e-09,1
24,P7,Spectral entropy,0.73671114,0
26,O1,Average power,8.473473e-09,1
21,T8,Median frequency,12.732505,1
20,PO3,Spectral centroid,14.705079,1
0,F8,Spectral entropy,0.45722964,1
21,T8,Max power spectrum,1.9766681,1
19,Cz,Spectral spread,16.259233,0
38,Fp2,Median frequency,17.098886,1
35,Fz,Max power spectrum,0.9160365,0
3,C3,Spectral entropy,0.66025025,1
26,Oz,Spectral centroid,14.950455,1
29,C3,Power bandwidth,28.081505,0
23,O1,Spectral entropy,0.7427649,0
14,T7,Median frequency,13.01582,0
37,Oz,Spectral entropy,0.6697569,1
19,T8,Spectral entropy,0.7500664,0
30,Oz,Median frequency,11.049281,0
1,CP6,Spectral entropy,0.5363064,0
0,F3,Average power,1.8386659e-07,1
4,Pz,Median frequency,1.2165874,0
30,Fp2,Average power,6.5415584e-09,0
22,CP5,Spectral spread,15.054897,1
10,C4,Median frequency,9.199401,1
11,P7,Power bandwidth,25.131697,1
32,Fp2,Average power,9.579742e-09,0
10,FC6,Median frequency,18.59879,1
34,T8,Power bandwidth,33.76447,0
0,C3,Spectral entropy,0.45793766,1
12,F8,Spectral spread,15.2431965,1
26,FC1,Spectral entropy,0.750316,1
15,AF3,Power bandwidth,31.931255,1
13,Pz,Max power spectrum,1.7401206,0
15,Fp1,Power bandwidth,28.96478,1
19,F8,Median frequency,13.815767,0
23,Oz,Spectral spread,12.247691,0
0,AF3,Power bandwidth,1.3499122,1
21,CP5,Spectral entropy,0.7022403,1
5,CP5,Spectral centroid,15.134948,1
8,FC2,Spectral centroid,16.378994,1
11,FC1,Spectral spread,13.288089,1
38,FC5,Spectral entropy,0.71080697,1
12,T8,Spectral entropy,0.635225,1
32,P8,Power bandwidth,27.698196,0
17,CP5,Spectral centroid,20.082819,1
27,T8,Max power spectrum,1.2949744,1
4,Fz,Power bandwidth,1.0166005,0
17,FC1,Max power spectrum,0.9990086,1
13,P7,Spectral entropy,0.6645033,0
4,CP1,Spectral spread,11.184032,0
12,P4,Max power spectrum,1.5504599,1
13,Oz,Max power spectrum,2.4218585,0
14,P4,Average power,2.2451205e-09,0
27,CP5,Spectral centroid,15.121084,1
27,P4,Spectral centroid,14.399648,1
31,O2,Spectral entropy,0.7433201,0
28,Cz,Spectral centroid,15.527275,0
36,T8,Max power spectrum,0.8475565,1
3,CP1,Spectral entropy,0.6931024,1
19,F8,Power bandwidth,31.247965,0
6,O1,Max power spectrum,1.8360902,1
38,O2,Spectral centroid,14.957337,1
12,CP6,Max power spectrum,2.6702142,1
17,T8,Median frequency,25.814985,1
4,F3,Average power,1.7414962e-07,0
36,FC5,Spectral centroid,15.259959,1
39,Oz,Median frequency,6.6662326,1
18,CP5,Spectral centroid,15.1053705,1
38,P3,Median frequency,10.949287,1
33,CP2,Spectral spread,15.433683,1
12,PO3,Spectral entropy,0.6213878,1
7,CP5,Spectral entropy,0.62923086,0
34,P3,Max power spectrum,1.8531967,0
3,FC6,Spectral spread,15.395243,1
6,F7,Spectral spread,14.224912,1
16,Fz,Spectral spread,12.911063,0
39,PO3,Max power spectrum,2.8961902,1
6,C3,Spectral spread,14.389361,1
3,T8,Median frequency,15.632316,1
4,Oz,Average power,1.2566159e-07,0
32,CP5,Spectral entropy,0.6726959,0
32,CP5,Average power,1.0654951e-08,0
18,P7,Max power spectrum,2.253873,1
7,CP1,Average power,1.1367518e-08,0
7,Oz,Spectral centroid,12.796065,0
20,Pz,Power bandwidth,37.447563,1
14,FC1,Spectral spread,12.9871235,0
33,Fp1,Power bandwidth,32.28123,1
6,Fp1,Median frequency,4.099733,1
33,CP6,Average power,9.198041e-09,1
14,O1,Median frequency,10.349326,0
31,F8,Spectral entropy,0.7764029,0
30,F4,Max power spectrum,0.99321914,0
33,P3,Max power spectrum,3.037936,1
21,P7,Spectral spread,11.778494,1
34,P4,Spectral entropy,0.7211875,0
14,O1,Max power spectrum,2.5834532,0
25,Oz,Average power,8.8035765e-09,1
35,O1,Power bandwidth,21.565262,0
3,FC5,Median frequency,9.066076,1
22,T8,Spectral spread,16.839437,1
34,AF4,Spectral spread,13.941461,0
14,FC2,Spectral centroid,12.636734,0
16,PO3,Max power spectrum,1.73799,0
10,C4,Spectral entropy,0.47536036,1
38,CP1,Power bandwidth,25.964975,1
5,P8,Power bandwidth,32.947853,1
38,Fp2,Spectral centroid,18.333878,1
25,C4,Max power spectrum,1.658256,1
27,C3,Max power spectrum,1.4646885,1
24,FC5,Spectral spread,13.614114,0
35,Fp2,Spectral centroid,17.239092,0
27,FC1,Spectral entropy,0.74994266,1
21,P8,Spectral spread,13.813031,1
19,CP6,Spectral spread,15.461182,0
36,FC1,Max power spectrum,1.0287606,1
4,PO3,Average power,1.4885943e-07,0
34,PO3,Max power spectrum,0.39313856,0
17,F8,Power bandwidth,36.047653,1
36,P4,Power bandwidth,24.748388,1
35,CP2,Spectral spread,14.575752,0
18,F3,Median frequency,18.9321,1
27,P8,Average power,2.9807583e-09,1
15,AF4,Average power,2.9498384e-09,1
27,FC1,Average power,4.571049e-09,1
11,AF3,Median frequency,9.682703,1
23,PO3,Spectral spread,14.954256,0
28,CP6,Spectral entropy,0.7335619,0
17,CP1,Spectral spread,14.660243,1
5,P7,Spectral centroid,14.367035,1
18,FC6,Spectral spread,16.876053,1
6,C4,Average power,9.644304e-09,1
35,P8,Power bandwidth,25.531672,0
24,Oz,Median frequency,6.3495865,0
30,O1,Spectral centroid,14.790024,0
8,AF3,Spectral entropy,0.4745781,1
4,Fp2,Average power,3.5793353e-05,0
0,Fz,Spectral spread,11.179307,1
6,F3,Average power,2.7689335e-09,1
33,PO3,Spectral entropy,0.59635764,1
19,PO4,Power bandwidth,26.464943,0
3,O2,Spectral spread,14.58143,1
12,Pz,Spectral entropy,0.58537334,1
36,P7,Spectral spread,14.216177,1
24,P7,Spectral spread,13.506342,0
19,FC6,Spectral entropy,0.564371,0
25,FC2,Median frequency,12.365862,1
29,FC5,Median frequency,10.199336,0
28,F7,Spectral centroid,19.227026,0
17,Fp2,Median frequency,18.815441,1
24,FC1,Spectral spread,13.67014,0
36,CP2,Spectral entropy,0.6806212,1
14,Fp2,Spectral centroid,16.471457,0
29,P3,Power bandwidth,22.131893,0
29,F8,Spectral spread,15.864541,0
36,F8,Spectral centroid,17.659573,1
5,PO3,Power bandwidth,8.86609,1
17,CP5,Power bandwidth,37.880867,1
37,C4,Spectral spread,12.814582,1
18,FC5,Max power spectrum,1.9690044,1
36,C4,Spectral spread,14.644923,1
32,P8,Median frequency,13.04915,0
5,AF4,Spectral entropy,0.4834905,1
10,T7,Spectral entropy,0.7067088,1
12,T7,Median frequency,9.299395,1
1,T7,Spectral spread,13.276676,0
20,Pz,Spectral entropy,0.7056655,1
4,F4,Average power,1.4602303e-07,0
5,Pz,Power bandwidth,21.665257,1
30,Fp2,Spectral spread,14.404388,0
4,Fp2,Spectral entropy,0.47684637,0
35,P3,Spectral entropy,0.69186425,0
23,F7,Max power spectrum,1.3054129,0
17,F3,Average power,3.258976e-08,1
11,CP1,Max power spectrum,0.9304289,1
19,FC1,Spectral spread,12.814681,0
4,Cz,Spectral centroid,6.9603047,0
27,PO4,Power bandwidth,27.864853,1
32,T7,Median frequency,12.715838,0
1,CP5,Spectral centroid,11.188053,0
4,FC6,Spectral entropy,0.48791516,0
5,P4,Spectral entropy,0.62940997,1
29,FC2,Power bandwidth,26.748259,0
4,P3,Spectral spread,10.836178,0
10,F8,Spectral centroid,16.22436,1
34,Fz,Spectral centroid,16.781637,0
8,FC6,Spectral entropy,0.7373217,1
31,C3,Max power spectrum,0.8510725,0
5,FC2,Spectral entropy,0.52803046,1
2,C4,Median frequency,10.699304,0
31,AF4,Spectral centroid,18.216555,0
7,C4,Average power,2.1233939e-08,0
6,C3,Power bandwidth,22.348545,1
35,CP1,Spectral entropy,0.74154264,0
26,AF4,Spectral entropy,0.7193724,1
7,AF3,Power bandwidth,19.08209,0
7,PO3,Median frequency,6.9828787,0
15,P8,Max power spectrum,1.0109564,1
10,Fp2,Spectral entropy,0.5823683,1
9,P4,Spectral entropy,0.6972422,1
27,CP1,Max power spectrum,1.6710385,1
39,P4,Spectral entropy,0.56480163,1
27,Fp1,Power bandwidth,26.914915,1
14,C3,Spectral entropy,0.66383386,0
14,CP5,Spectral entropy,0.73439765,0
5,CP6,Max power spectrum,1.19256,1
27,T7,Spectral spread,15.625959,1
2,Fz,Spectral centroid,14.81144,0
10,AF4,Spectral centroid,13.896544,1
29,FC2,Average power,7.0670394e-09,0
25,P4,Average power,1.4193232e-09,1
33,P8,Spectral centroid,15.408638,1
32,FC2,Spectral entropy,0.7085444,0
5,FC2,Average power,2.1558066e-08,1
35,CP5,Spectral centroid,14.27552,0
22,FC5,Spectral centroid,14.136562,1
35,CP6,Power bandwidth,28.498144,0
26,P3,Median frequency,9.116074,1
25,AF4,Max power spectrum,1.2673056,1
8,P4,Max power spectrum,3.4587026,1
11,T8,Spectral entropy,0.74022186,1
1,C3,Median frequency,2.7664866,0
2,T8,Average power,5.360843e-09,0
39,FC6,Spectral centroid,19.258993,1
13,C4,Spectral centroid,13.107629,0
15,Pz,Spectral centroid,14.479952,1
28,FC2,Power bandwidth,24.63173,0
37,T7,Spectral entropy,0.66926515,1
19,F8,Spectral entropy,0.7349147,0
17,PO4,Max power spectrum,2.16923,1
38,P4,Power bandwidth,23.415142,1
24,Cz,Average power,4.642364e-09,0
24,CP2,Median frequency,10.765965,0
9,FC5,Spectral spread,15.91131,1
19,Oz,Spectral spread,14.779586,0
34,Fp1,Power bandwidth,25.981642,0
9,O1,Average power,1.45343355e-08,1
0,F7,Average power,4.8806303e-08,1
9,F7,Median frequency,13.715774,1
17,AF4,Spectral centroid,19.897282,1
13,F7,Max power spectrum,1.8772626,0
14,P7,Median frequency,11.165939,0
22,Fp1,Max power spectrum,1.1531746,1
17,Fp1,Average power,3.594685e-08,1
0,Fz,Median frequency,1.1832563,1
32,C3,Spectral spread,14.73383,0
27,CP5,Spectral entropy,0.6947666,1
10,FC1,Median frequency,13.415793,1
20,AF4,Spectral entropy,0.6966701,1
0,AF3,Average power,3.4927402e-07,1
36,CP2,Spectral centroid,15.762573,1
19,O2,Median frequency,13.01582,0
36,CP5,Spectral spread,13.57733,1
6,T8,Average power,9.0952215e-09,1
10,AF4,Average power,5.2711537e-09,1
20,C4,Spectral entropy,0.687785,1
13,F8,Spectral entropy,0.7201368,0
17,P4,Spectral centroid,22.754524,1
10,Oz,Spectral spread,13.368097,1
1,FC6,Median frequency,15.332335,0
31,F8,Average power,3.162235e-09,0
28,P8,Spectral spread,13.261054,0
2,P7,Spectral entropy,0.66384894,0
4,C3,Spectral centroid,6.2510176,0
15,AF3,Spectral spread,14.52827,1
25,Fp2,Average power,7.66692e-09,1
20,O1,Spectral spread,12.949601,1
30,T8,Spectral entropy,0.75974977,0
9,Fz,Max power spectrum,1.1091874,1
16,AF3,Spectral entropy,0.690204,0
34,T7,Average power,7.559886e-09,0
38,Fp1,Spectral spread,14.201296,1
39,F3,Power bandwidth,35.64768,1
27,Fp2,Power bandwidth,28.048174,1
16,FC1,Power bandwidth,28.848122,0
2,P7,Power bandwidth,22.698523,0
16,Fz,Power bandwidth,27.864853,0
33,CP2,Median frequency,15.898965,1
21,FC5,Spectral entropy,0.6731841,1
5,FC6,Spectral spread,14.956419,1
19,F7,Power bandwidth,31.98125,0
6,T7,Spectral centroid,15.178107,1
21,F8,Average power,3.136608e-09,1
17,P4,Max power spectrum,0.5532773,1
19,F4,Spectral centroid,17.308325,0
8,Fp1,Max power spectrum,2.3900726,1
13,CP1,Power bandwidth,27.881517,0
6,O1,Average power,1.39701575e-08,1
32,Pz,Spectral spread,13.765142,0
11,Cz,Spectral entropy,0.70723283,1
17,Fp1,Median frequency,20.848642,1
25,FC5,Median frequency,9.6993685,1
5,FC6,Average power,9.171924e-09,1
35,Fp2,Max power spectrum,0.76805335,0
20,O2,Average power,6.6177037e-09,1
7,F8,Power bandwidth,30.63134,0
39,Fp1,Spectral centroid,18.915722,1
4,CP5,Median frequency,1.3332466,0
29,T8,Power bandwidth,26.96491,0
33,Pz,Average power,9.565104e-09,1
34,F4,Power bandwidth,30.09804,0
37,Pz,Spectral spread,12.758394,1
38,T7,Max power spectrum,1.2268808,1
33,F8,Average power,5.032957e-09,1
1,T8,Power bandwidth,27.964846,0
9,T7,Average power,5.9324345e-09,1
38,PO4,Spectral centroid,16.677452,1
8,CP6,Median frequency,16.582254,1
0,FC2,Power bandwidth,1.1332595,1
26,F3,Average power,1.6890475e-09,1
17,P7,Median frequency,12.849163,1
24,P3,Max power spectrum,1.8364944,0
4,Fp1,Average power,2.720344e-05,0
1,Fz,Spectral spread,13.362759,0
23,C4,Average power,4.195478e-09,0
27,FC5,Spectral spread,13.112793,1
27,CP6,Average power,3.4683851e-09,1
20,CP5,Power bandwidth,24.498405,1
18,Oz,Spectral entropy,0.62217885,1
3,P7,Max power spectrum,4.112053,1
26,AF3,Spectral spread,14.329747,1
13,CP5,Median frequency,12.6825075,0
4,CP6,Power bandwidth,0.9332726,0
13,AF3,Spectral centroid,15.129978,0
1,PO3,Median frequency,4.7996874,0
20,Cz,Median frequency,16.21561,1
2,PO4,Median frequency,12.249203,0
8,P4,Spectral centroid,18.660172,1
16,P7,Power bandwidth,24.081766,0
1,P7,Max power spectrum,0.76048607,0
10,O1,Power bandwidth,20.78198,1
21,PO3,Spectral spread,12.144007,1
10,Fp2,Power bandwidth,26.848251,1
16,Fp2,Average power,1.1713469e-08,0
16,O2,Median frequency,11.699239,0
8,F4,Spectral spread,17.065693,1
37,CP1,Median frequency,14.415729,1
15,CP1,Power bandwidth,25.298353,1
3,P7,Spectral entropy,0.63111246,1
16,T7,Max power spectrum,0.9291464,0
31,Fz,Average power,3.3789023e-09,0
5,F8,Average power,4.055309e-09,1
31,C4,Max power spectrum,0.9411611,0
32,PO4,Power bandwidth,26.881584,0
13,C3,Spectral spread,13.934508,0
16,AF3,Power bandwidth,28.93145,0
9,Fp2,Average power,2.4633792e-08,1
22,F4,Max power spectrum,2.2116125,1
18,P7,Spectral entropy,0.6707547,1
22,FC1,Average power,9.36301e-08,1
21,P4,Power bandwidth,21.981903,1
2,CP1,Median frequency,14.165745,0
3,O2,Max power spectrum,3.8633752,1
1,CP6,Median frequency,6.0996027,0
32,PO3,Max power spectrum,1.2271395,0
39,P8,Spectral centroid,15.03085,1
15,Oz,Median frequency,10.199336,1
4,Fp1,Median frequency,1.1999218,0
0,P8,Power bandwidth,2.3665125,1
35,CP5,Spectral spread,11.917474,0
2,AF3,Median frequency,13.415793,0
9,FC1,Median frequency,12.632511,1
10,CP2,Spectral centroid,14.149692,1
1,F7,Max power spectrum,0.58549327,0
39,T8,Spectral centroid,18.871572,1
24,CP5,Max power spectrum,0.8638634,0
4,PO4,Spectral centroid,6.3431554,0
35,FC1,Median frequency,14.849033,0
26,FC2,Spectral centroid,14.892523,1
7,F8,Max power spectrum,1.7005905,0
17,Oz,Max power spectrum,3.7395947,1
34,P4,Spectral centroid,14.615562,0
3,C3,Spectral centroid,15.6468115,1
2,Oz,Average power,5.7002407e-09,0
6,O1,Power bandwidth,26.414948,1
10,FC5,Spectral spread,14.724648,1
14,AF3,Spectral centroid,17.183126,0
30,P4,Spectral centroid,14.64128,0
9,FC1,Max power spectrum,0.90701497,1
8,F4,Spectral entropy,0.6999845,1
2,CP6,Power bandwidth,27.931515,0
27,FC5,Average power,8.083706e-09,1
1,O1,Spectral centroid,11.644567,0
37,AF3,Spectral centroid,16.032177,1
38,FC2,Median frequency,12.649177,1
24,C3,Average power,2.874804e-09,0
1,P8,Spectral entropy,0.5668405,0
34,P8,Median frequency,12.549183,0
0,Pz,Spectral entropy,0.5024338,1
13,Fz,Median frequency,12.582514,0
18,P8,Median frequency,12.565848,1
9,FC6,Average power,7.139029e-09,1
7,F8,Spectral centroid,13.667347,0
0,PO3,Max power spectrum,7.317516,1
31,P3,Spectral entropy,0.6738731,0
10,Fp1,Spectral centroid,14.448909,1
14,FC1,Median frequency,14.082417,0
32,O1,Spectral spread,15.000992,0
27,PO4,Spectral centroid,15.917039,1
30,AF3,Max power spectrum,1.1544441,0
8,FC2,Median frequency,12.782501,1
18,AF3,Max power spectrum,1.2108397,1
39,P7,Average power,6.290588e-09,1
12,FC2,Average power,4.090954e-08,1
28,O1,Max power spectrum,1.8266593,0
0,Fp1,Spectral centroid,4.968846,1
27,O1,Spectral entropy,0.7259551,1
19,P7,Power bandwidth,23.448473,0
26,O2,Average power,3.751847e-09,1
4,FC1,Power bandwidth,1.0665972,0
3,FC1,Average power,6.6792953e-09,1
12,FC5,Power bandwidth,5.766291,1
39,T8,Max power spectrum,1.0169989,1
23,T7,Power bandwidth,23.898443,0
33,T7,Spectral centroid,18.656786,1
2,F8,Median frequency,13.632445,0
39,T7,Median frequency,14.049086,1
32,Fz,Max power spectrum,1.5642827,0
13,F7,Median frequency,13.232471,0
37,CP6,Power bandwidth,33.76447,1
10,P8,Max power spectrum,3.5036864,1
7,AF3,Spectral centroid,13.691644,0
35,AF3,Spectral entropy,0.7066156,0
36,FC1,Spectral entropy,0.7568402,1
0,PO4,Median frequency,1.1832563,1
3,Pz,Spectral centroid,14.544944,1
24,F4,Spectral spread,14.102332,0
15,F4,Median frequency,13.649112,1
33,O2,Average power,1.32467655e-08,1
9,F7,Average power,4.3570196e-09,1
38,P8,Max power spectrum,0.89545965,1
37,O2,Average power,7.429088e-09,1
24,C3,Spectral spread,15.794409,0
27,Pz,Spectral centroid,14.245211,1
6,O2,Average power,1.097963e-08,1
0,Cz,Power bandwidth,0.8832758,1
20,O2,Max power spectrum,1.841772,1
15,P8,Median frequency,11.249268,1
33,C3,Power bandwidth,39.9474,1
38,PO4,Median frequency,13.04915,1
24,CP1,Spectral entropy,0.7150398,0
8,O2,Power bandwidth,27.214895,1
1,T7,Spectral entropy,0.5334737,0
17,T7,Median frequency,24.748388,1
18,F4,Spectral spread,16.010662,1
34,Fz,Spectral spread,13.155622,0
16,P8,Spectral centroid,14.497701,0
23,FC5,Median frequency,3.349782,0
1,C4,Spectral spread,13.053152,0
2,F4,Spectral spread,13.7752,0
39,F8,Spectral spread,14.322183,1
39,PO4,Spectral entropy,0.73183626,1
0,Fp2,Power bandwidth,1.1332595,1
29,FC6,Spectral centroid,17.062815,0
35,Fz,Average power,3.8520485e-09,0
30,FC6,Spectral spread,12.60027,0
39,T8,Median frequency,17.398867,1
39,Cz,Spectral entropy,0.74302745,1
35,F3,Spectral centroid,15.043695,0
2,P3,Spectral spread,15.293004,0
7,CP2,Average power,1.3335928e-08,0
8,P7,Average power,1.0140053e-08,1
23,P8,Spectral entropy,0.7304145,0
17,FC2,Median frequency,16.198946,1
14,P8,Max power spectrum,2.9099746,0
29,Oz,Power bandwidth,25.065035,0
10,AF3,Average power,1.0921584e-08,1
30,FC2,Median frequency,13.365796,0
14,PO3,Power bandwidth,20.915304,0
2,P7,Spectral centroid,13.97514,0
32,Oz,Median frequency,7.716164,0
13,FC5,Average power,1.4724164e-08,0
19,O2,Spectral entropy,0.61942285,0
17,O1,Spectral entropy,0.6895456,1
25,T7,Average power,4.630921e-09,1
3,F3,Average power,2.9525151e-09,1
27,AF3,Power bandwidth,27.348219,1
4,CP1,Spectral entropy,0.49140236,0
19,CP6,Average power,3.3963672e-09,0
37,FC6,Average power,9.7446815e-09,1
28,P3,Spectral entropy,0.66793364,0
27,P7,Average power,5.196696e-09,1
16,T7,Spectral entropy,0.7486133,0
25,P8,Spectral spread,13.290788,1
4,FC2,Spectral entropy,0.48487547,0
2,F8,Spectral spread,12.507263,0
2,P3,Spectral centroid,15.070757,0
15,F3,Average power,3.2316645e-09,1
16,O1,Spectral centroid,13.290793,0
25,T8,Spectral centroid,15.383112,1
39,P3,Max power spectrum,3.934423,1
29,P7,Spectral entropy,0.722173,0
23,F7,Average power,1.9430122e-09,0
7,FC1,Power bandwidth,34.997723,0
16,F7,Max power spectrum,1.9058123,0
39,Fp1,Power bandwidth,36.88093,1
29,F4,Average power,1.4531982e-09,0
39,O2,Power bandwidth,24.181759,1
8,F3,Median frequency,24.615065,1
3,AF4,Spectral entropy,0.6347269,1
3,AF4,Spectral centroid,16.007555,1
35,F4,Power bandwidth,30.731333,0
8,CP1,Spectral entropy,0.6720726,1
8,CP6,Average power,5.0519544e-09,1
14,O1,Average power,1.461221e-08,0
16,F3,Spectral entropy,0.7116577,0
4,FC1,Spectral spread,11.137571,0
17,FC2,Spectral centroid,17.510818,1
32,CP1,Spectral spread,13.611258,0
25,F7,Max power spectrum,1.6321585,1
24,Fz,Power bandwidth,27.014908,0
27,F7,Median frequency,13.582449,1
7,Fp2,Spectral spread,16.054121,0
18,FC6,Spectral entropy,0.62694526,1
17,O2,Spectral centroid,18.29558,1
37,Fp2,Power bandwidth,33.297832,1
28,C4,Average power,4.8047455e-09,0
18,PO3,Spectral entropy,0.63346267,1
4,O1,Spectral centroid,9.027586,0
33,Oz,Spectral spread,13.570968,1
36,FC2,Average power,9.461902e-09,1
15,O1,Spectral spread,11.497633,1
12,P8,Max power spectrum,2.1454804,1
16,CP2,Max power spectrum,1.0648464,0
25,CP5,Spectral spread,13.31816,1
36,P3,Max power spectrum,1.1821438,1
13,T8,Average power,6.2970287e-09,0
14,F3,Max power spectrum,2.0562298,0
22,F8,Spectral centroid,7.7680144,1
25,P8,Median frequency,13.649112,1
14,CP1,Spectral spread,13.152769,0
34,O2,Median frequency,12.532517,0
38,Pz,Spectral entropy,0.67420053,1
4,P4,Average power,2.7393156e-07,0
35,O2,Power bandwidth,25.365015,0
12,FC2,Spectral spread,17.906487,1
3,PO4,Power bandwidth,24.715057,1
14,P8,Median frequency,10.89929,0
33,F4,Average power,5.766517e-09,1
29,C3,Spectral spread,12.741287,0
27,C3,Average power,3.1860583e-09,1
2,CP1,Power bandwidth,26.18163,0
14,O2,Median frequency,10.915956,0
21,Fz,Median frequency,14.9656925,1
6,Pz,Power bandwidth,24.481739,1
15,CP2,Power bandwidth,23.19849,1
16,F7,Power bandwidth,29.248096,0
34,PO4,Spectral entropy,0.7372193,0
20,CP6,Median frequency,14.89903,1
11,C3,Spectral entropy,0.5500793,1
13,P7,Max power spectrum,1.1262754,0
17,CP2,Spectral spread,14.913386,1
27,C4,Average power,4.3140753e-09,1
38,CP2,Spectral entropy,0.6641148,1
39,Fz,Median frequency,16.03229,1
4,AF3,Median frequency,1.2165874,0
0,FC5,Spectral entropy,0.47349867,1
36,CP2,Median frequency,12.882495,1
11,C3,Spectral centroid,14.330925,1
10,CP6,Average power,3.670391e-09,1
22,Fp2,Median frequency,1.0166005,1
23,CP2,Max power spectrum,1.7931943,0
3,PO3,Average power,1.0333791e-08,1
16,Cz,Spectral spread,11.781176,0
21,Pz,Spectral spread,13.05662,1
1,CP5,Power bandwidth,24.615065,0
3,F3,Spectral entropy,0.6920552,1
21,O1,Power bandwidth,22.415207,1
10,Fp2,Spectral centroid,15.557019,1
28,P7,Power bandwidth,24.031769,0
34,CP2,Spectral spread,12.631656,0
20,PO3,Max power spectrum,1.4315672,1
0,F7,Spectral entropy,0.5103777,1
12,CP1,Spectral centroid,13.202472,1
3,PO4,Median frequency,12.932491,1
37,T7,Median frequency,12.582514,1
4,F7,Spectral entropy,0.53860474,0
33,O2,Power bandwidth,29.848057,1
4,F8,Power bandwidth,0.9999349,0
28,CP1,Spectral entropy,0.70406336,0
34,P7,Max power spectrum,1.3367083,0
5,F8,Max power spectrum,1.7410825,1
20,Oz,Spectral centroid,12.750784,1
37,Fp1,Max power spectrum,3.915628,1
31,Fp2,Median frequency,17.932165,0
38,Pz,Median frequency,11.0992775,1
1,T7,Power bandwidth,23.098495,0
22,FC2,Spectral spread,13.419524,1
9,CP1,Max power spectrum,1.6516955,1
5,AF4,Average power,8.334021e-09,1
10,F8,Spectral spread,12.725958,1
2,AF4,Power bandwidth,24.531736,0
6,O1,Spectral entropy,0.69699425,1
17,O1,Median frequency,13.415793,1
22,Cz,Spectral entropy,0.5315477,1
5,Fz,Spectral centroid,13.615541,1
32,Fz,Spectral spread,13.910352,0
20,P4,Max power spectrum,1.5366224,1
15,Cz,Max power spectrum,1.1493236,1
29,CP5,Max power spectrum,1.3669299,0
11,T7,Spectral centroid,15.829025,1
24,CP1,Average power,2.647264e-09,0
4,Pz,Average power,2.0599707e-07,0
21,CP1,Median frequency,13.582449,1
29,AF3,Max power spectrum,1.9201102,0
31,T7,Average power,6.888896e-09,0
20,CP1,Spectral entropy,0.73759764,1
32,FC2,Spectral spread,13.08276,0
33,O2,Max power spectrum,3.5327742,1
19,P4,Median frequency,12.415858,0
9,C3,Average power,9.871522e-09,1
23,P4,Power bandwidth,27.181564,0
34,C3,Average power,4.167515e-09,0
7,AF4,Median frequency,6.182931,0
13,P8,Spectral spread,13.107074,0
38,Fp1,Median frequency,17.9155,1
23,CP2,Spectral spread,15.159578,0
8,CP2,Power bandwidth,36.06432,1
1,P3,Spectral entropy,0.54995316,0
6,P8,Spectral entropy,0.6732771,1
8,O2,Median frequency,12.949157,1
2,F8,Spectral entropy,0.71830815,0
14,CP2,Power bandwidth,19.865374,0
10,Cz,Spectral spread,12.967682,1
9,Fp2,Spectral centroid,15.957967,1
17,CP2,Spectral centroid,21.9407,1
7,Fp1,Average power,3.6026122e-06,0
16,FC2,Median frequency,9.182735,0
15,FC6,Spectral centroid,15.362157,1
36,CP6,Max power spectrum,0.7296902,1
12,FC5,Median frequency,2.7998178,1
20,FC1,Average power,5.3668074e-09,1
29,CP6,Spectral entropy,0.73685056,0
22,O2,Max power spectrum,4.3838334,1
12,AF4,Spectral centroid,12.191424,1
38,F7,Power bandwidth,37.71421,1
2,Pz,Median frequency,11.915891,0
28,Fp1,Power bandwidth,29.79806,0
34,T8,Spectral spread,13.072779,0
21,O1,Spectral entropy,0.71697867,1
11,Fp1,Max power spectrum,2.9344053,1
16,FC2,Spectral entropy,0.48591563,0
19,FC5,Spectral spread,14.947077,0
35,F8,Average power,2.9424216e-09,0
23,F4,Power bandwidth,27.848186,0
7,FC6,Spectral centroid,19.80183,0
11,F8,Spectral entropy,0.7343239,1
