Video,Channel,Feature,Value,Label
9,Fp2,Average power,4.834692e-09,0
22,F4,Max power spectrum,0.80644345,1
18,P7,Spectral entropy,0.6158946,1
22,FC1,Average power,2.4393583e-09,1
21,P4,Power bandwidth,38.13085,0
2,CP1,Median frequency,11.965888,1
3,O2,Max power spectrum,0.88343376,0
1,CP6,Median frequency,11.899225,1
32,PO3,Max power spectrum,2.3509064,0
39,P8,Spectral centroid,14.47365,0
15,Oz,Median frequency,10.815963,1
4,Fp1,Median frequency,10.499316,1
0,P8,Power bandwidth,27.731527,1
35,CP5,Spectral spread,14.440752,1
2,AF3,Median frequency,9.866024,1
9,FC1,Median frequency,11.88256,0
10,CP2,Spectral centroid,15.186618,0
1,F7,Max power spectrum,1.1419445,1
39,T8,Spectral centroid,23.52155,0
24,CP5,Max power spectrum,0.7170132,0
4,PO4,Spectral centroid,13.910699,1
35,FC1,Median frequency,14.765705,1
26,FC2,Spectral centroid,15.000572,1
7,F8,Max power spectrum,1.1761142,0
17,Oz,Max power spectrum,1.5708888,1
34,P4,Spectral centroid,14.701145,0
3,C3,Spectral centroid,17.119862,0
2,Oz,Average power,8.420691e-09,1
6,O1,Power bandwidth,35.064384,0
10,FC5,Spectral spread,14.776551,0
14,AF3,Spectral centroid,19.664165,0
30,P4,Spectral centroid,14.888747,0
9,FC1,Max power spectrum,0.9286903,0
8,F4,Spectral entropy,0.7420865,1
2,CP6,Power bandwidth,29.898054,1
27,FC5,Average power,3.5129124e-09,1
1,O1,Spectral centroid,16.971252,1
37,AF3,Spectral centroid,22.173967,1
38,FC2,Median frequency,11.432589,1
24,C3,Average power,1.6002225e-09,0
1,P8,Spectral entropy,0.7496636,1
34,P8,Median frequency,10.44932,0
0,Pz,Spectral entropy,0.73793393,1
13,Fz,Median frequency,10.932622,0
18,P8,Median frequency,10.232667,1
9,FC6,Average power,5.3852e-09,0
7,F8,Spectral centroid,13.978741,0
0,PO3,Max power spectrum,0.63448846,1
31,P3,Spectral entropy,0.7550129,0
10,Fp1,Spectral centroid,15.396904,0
14,FC1,Median frequency,11.832563,0
32,O1,Spectral spread,13.849003,0
27,PO4,Spectral centroid,14.665495,1
30,AF3,Max power spectrum,1.9067731,0
8,FC2,Median frequency,11.0992775,1
18,AF3,Max power spectrum,0.7370064,1
39,P7,Average power,8.511257e-09,0
12,FC2,Average power,2.2440387e-09,0
28,O1,Max power spectrum,0.49087077,0
0,Fp1,Spectral centroid,15.762147,1
27,O1,Spectral entropy,0.7531888,1
19,P7,Power bandwidth,22.74852,1
26,O2,Average power,1.016035e-08,1
4,FC1,Power bandwidth,24.63173,1
3,FC1,Average power,2.326462e-09,0
12,FC5,Power bandwidth,31.931255,0
39,T8,Max power spectrum,0.3052407,0
23,T7,Power bandwidth,41.180653,0
33,T7,Spectral centroid,14.473239,0
2,F8,Median frequency,10.59931,1
39,T7,Median frequency,18.882105,0
32,Fz,Max power spectrum,1.0256833,0
13,F7,Median frequency,3.3664474,0
37,CP6,Power bandwidth,25.981642,1
10,P8,Max power spectrum,0.69917214,0
7,AF3,Spectral centroid,13.432736,0
35,AF3,Spectral entropy,0.70824987,1
36,FC1,Spectral entropy,0.7453476,1
0,PO4,Median frequency,10.565979,1
3,Pz,Spectral centroid,15.021789,0
24,F4,Spectral spread,14.570274,0
15,F4,Median frequency,10.982618,1
33,O2,Average power,9.502904e-09,0
9,F7,Average power,4.7446624e-09,0
38,P8,Max power spectrum,0.5342505,1
37,O2,Average power,8.221903e-09,1
24,C3,Spectral spread,15.65035,0
27,Pz,Spectral centroid,15.336338,1
6,O2,Average power,1.0052302e-08,0
0,Cz,Power bandwidth,26.448278,1
20,O2,Max power spectrum,0.64516145,1
15,P8,Median frequency,10.116008,1
33,C3,Power bandwidth,25.548336,0
38,PO4,Median frequency,9.216066,1
24,CP1,Spectral entropy,0.74464774,0
8,O2,Power bandwidth,29.564741,1
1,T7,Spectral entropy,0.78780097,1
17,T7,Median frequency,10.515982,1
18,F4,Spectral spread,12.172315,1
34,Fz,Spectral spread,12.321095,0
16,P8,Spectral centroid,13.544617,1
23,FC5,Median frequency,17.332205,0
1,C4,Spectral spread,13.588746,1
2,F4,Spectral spread,14.02377,1
39,F8,Spectral spread,12.246709,0
39,PO4,Spectral entropy,0.7586054,0
0,Fp2,Power bandwidth,24.615065,1
29,FC6,Spectral centroid,16.2877,1
35,Fz,Average power,1.2771373e-08,1
30,FC6,Spectral spread,14.447507,0
39,T8,Median frequency,23.49847,0
39,Cz,Spectral entropy,0.73820806,0
35,F3,Spectral centroid,21.344402,1
2,P3,Spectral spread,13.133994,1
7,CP2,Average power,2.176263e-09,0
8,P7,Average power,9.3900585e-09,1
23,P8,Spectral entropy,0.7100985,0
17,FC2,Median frequency,11.182606,1
14,P8,Max power spectrum,1.1413214,0
29,Oz,Power bandwidth,21.965237,1
10,AF3,Average power,7.0227544e-09,0
30,FC2,Median frequency,11.632576,0
14,PO3,Power bandwidth,17.548857,0
2,P7,Spectral centroid,16.83695,1
32,Oz,Median frequency,11.415923,0
13,FC5,Average power,4.733514e-09,0
19,O2,Spectral entropy,0.74539447,1
17,O1,Spectral entropy,0.7665905,1
25,T7,Average power,1.6177411e-08,0
3,F3,Average power,3.888913e-09,0
27,AF3,Power bandwidth,24.581734,1
4,CP1,Spectral entropy,0.76153237,1
19,CP6,Average power,2.604177e-09,1
37,FC6,Average power,5.8536362e-09,1
28,P3,Spectral entropy,0.749966,0
27,P7,Average power,9.901345e-09,1
16,T7,Spectral entropy,0.7165372,1
25,P8,Spectral spread,13.298487,0
4,FC2,Spectral entropy,0.75065184,1
2,F8,Spectral spread,13.924073,1
2,P3,Spectral centroid,14.2781105,1
15,F3,Average power,5.7851657e-09,1
16,O1,Spectral centroid,16.746141,1
25,T8,Spectral centroid,23.510004,0
39,P3,Max power spectrum,1.2761126,0
29,P7,Spectral entropy,0.76811796,1
23,F7,Average power,4.2205315e-09,0
7,FC1,Power bandwidth,26.464943,0
16,F7,Max power spectrum,1.1268305,1
39,Fp1,Power bandwidth,38.36417,0
29,F4,Average power,4.489934e-09,1
39,O2,Power bandwidth,29.94805,0
8,F3,Median frequency,10.832628,1
3,AF4,Spectral entropy,0.7115626,0
3,AF4,Spectral centroid,13.8779745,0
35,F4,Power bandwidth,37.49756,1
8,CP1,Spectral entropy,0.75002027,1
8,CP6,Average power,2.708025e-09,1
14,O1,Average power,8.339791e-09,0
16,F3,Spectral entropy,0.7696789,1
4,FC1,Spectral spread,12.897704,1
17,FC2,Spectral centroid,14.4394655,1
32,CP1,Spectral spread,12.169788,0
25,F7,Max power spectrum,1.540489,0
24,Fz,Power bandwidth,21.38194,0
27,F7,Median frequency,13.282469,1
7,Fp2,Spectral spread,12.791117,0
18,FC6,Spectral entropy,0.7471055,1
17,O2,Spectral centroid,14.414418,1
37,Fp2,Power bandwidth,33.781136,1
28,C4,Average power,2.9087461e-09,0
18,PO3,Spectral entropy,0.75304604,1
4,O1,Spectral centroid,16.949427,1
33,Oz,Spectral spread,14.418659,0
36,FC2,Average power,2.691832e-09,1
15,O1,Spectral spread,13.169463,1
12,P8,Max power spectrum,0.59226847,0
16,CP2,Max power spectrum,0.7210505,1
25,CP5,Spectral spread,12.801896,0
36,P3,Max power spectrum,0.7484238,1
13,T8,Average power,6.439406e-09,0
14,F3,Max power spectrum,0.79381794,0
22,F8,Spectral centroid,15.133133,1
25,P8,Median frequency,11.915891,0
14,CP1,Spectral spread,12.689602,0
34,O2,Median frequency,10.632641,0
38,Pz,Spectral entropy,0.74522364,1
4,P4,Average power,3.64405e-09,1
35,O2,Power bandwidth,26.081635,1
12,FC2,Spectral spread,12.704779,0
3,PO4,Power bandwidth,25.231691,0
14,P8,Median frequency,10.682638,0
33,F4,Average power,4.1738066e-09,0
29,C3,Spectral spread,13.036295,1
27,C3,Average power,1.7608188e-09,1
2,CP1,Power bandwidth,27.364885,1
14,O2,Median frequency,11.549248,0
21,Fz,Median frequency,15.249007,0
6,Pz,Power bandwidth,24.315084,0
15,CP2,Power bandwidth,23.19849,1
16,F7,Power bandwidth,26.348284,1
34,PO4,Spectral entropy,0.76656616,0
20,CP6,Median frequency,11.482586,1
11,C3,Spectral entropy,0.76404977,0
13,P7,Max power spectrum,0.5044919,0
17,CP2,Spectral spread,12.988438,1
27,C4,Average power,2.713926e-09,1
38,CP2,Spectral entropy,0.7432998,1
39,Fz,Median frequency,10.965953,0
4,AF3,Median frequency,10.249332,1
0,FC5,Spectral entropy,0.7700742,1
36,CP2,Median frequency,11.73257,1
11,C3,Spectral centroid,15.810337,0
10,CP6,Average power,2.7978924e-09,0
22,Fp2,Median frequency,11.915891,1
23,CP2,Max power spectrum,1.3023906,0
3,PO3,Average power,1.0793713e-08,0
16,Cz,Spectral spread,14.03263,1
21,Pz,Spectral spread,13.8978815,0
1,CP5,Power bandwidth,27.664865,1
3,F3,Spectral entropy,0.7419196,0
21,O1,Power bandwidth,37.747543,0
10,Fp2,Spectral centroid,15.332275,0
28,P7,Power bandwidth,32.48122,0
34,CP2,Spectral spread,12.824816,0
20,PO3,Max power spectrum,0.5764459,1
0,F7,Spectral entropy,0.6783229,1
12,CP1,Spectral centroid,16.36407,0
3,PO4,Median frequency,11.0992775,0
37,T7,Median frequency,11.2825985,1
4,F7,Spectral entropy,0.73128754,1
33,O2,Power bandwidth,22.565197,0
4,F8,Power bandwidth,22.698523,1
28,CP1,Spectral entropy,0.73463035,0
34,P7,Max power spectrum,1.0624912,0
5,F8,Max power spectrum,1.4627794,0
20,Oz,Spectral centroid,14.893902,1
37,Fp1,Max power spectrum,0.81039804,1
31,Fp2,Median frequency,11.332596,0
38,Pz,Median frequency,10.665973,1
1,T7,Power bandwidth,39.580757,1
22,FC2,Spectral spread,13.832318,1
9,CP1,Max power spectrum,1.2766323,0
5,AF4,Average power,5.9497403e-09,0
10,F8,Spectral spread,13.674995,0
2,AF4,Power bandwidth,22.998503,1
6,O1,Spectral entropy,0.7778186,0
17,O1,Median frequency,13.065816,1
22,Cz,Spectral entropy,0.7430399,1
5,Fz,Spectral centroid,14.3151045,0
32,Fz,Spectral spread,12.939443,0
20,P4,Max power spectrum,0.95176375,1
15,Cz,Max power spectrum,1.2460691,1
29,CP5,Max power spectrum,0.6790946,1
11,T7,Spectral centroid,15.623223,0
24,CP1,Average power,2.0023854e-09,0
4,Pz,Average power,3.8244985e-09,1
21,CP1,Median frequency,14.715709,0
29,AF3,Max power spectrum,1.2031075,1
31,T7,Average power,7.472347e-09,0
20,CP1,Spectral entropy,0.7369144,1
32,FC2,Spectral spread,13.683841,0
33,O2,Max power spectrum,0.72203624,0
19,P4,Median frequency,10.799297,1
9,C3,Average power,2.2085314e-09,0
23,P4,Power bandwidth,24.731724,0
34,C3,Average power,1.5946332e-09,0
7,AF4,Median frequency,10.14934,0
13,P8,Spectral spread,11.926043,0
38,Fp1,Median frequency,15.665647,1
23,CP2,Spectral spread,14.307877,0
8,CP2,Power bandwidth,26.348284,1
1,P3,Spectral entropy,0.75726134,1
6,P8,Spectral entropy,0.75609696,0
8,O2,Median frequency,11.382592,1
2,F8,Spectral entropy,0.7302524,1
14,CP2,Power bandwidth,24.565067,0
10,Cz,Spectral spread,16.239977,0
9,Fp2,Spectral centroid,14.447833,0
17,CP2,Spectral centroid,14.64268,1
7,Fp1,Average power,6.758568e-09,0
16,FC2,Median frequency,11.515917,1
15,FC6,Spectral centroid,16.116184,1
36,CP6,Max power spectrum,1.2168797,1
12,FC5,Median frequency,12.482521,0
20,FC1,Average power,2.382795e-09,1
29,CP6,Spectral entropy,0.7769462,1
22,O2,Max power spectrum,0.60747874,1
12,AF4,Spectral centroid,14.832793,0
38,F7,Power bandwidth,26.731592,1
2,Pz,Median frequency,10.799297,1
28,Fp1,Power bandwidth,24.5484,0
34,T8,Spectral spread,17.80652,0
21,O1,Spectral entropy,0.7321322,0
11,Fp1,Max power spectrum,0.7667576,0
16,FC2,Spectral entropy,0.7524925,1
19,FC5,Spectral spread,13.515529,1
35,F8,Average power,7.1257906e-09,1
23,F4,Power bandwidth,25.681662,0
7,FC6,Spectral centroid,15.433283,0
11,F8,Spectral entropy,0.74421823,0
35,Cz,Spectral entropy,0.6643114,1
30,P8,Spectral centroid,13.556666,0
7,F4,Median frequency,10.882625,0
31,F3,Spectral centroid,14.794859,0
29,O2,Spectral centroid,14.20233,1
29,Fp1,Spectral entropy,0.6801226,1
9,AF4,Power bandwidth,20.29868,0
14,Oz,Max power spectrum,0.7921922,0
10,F8,Median frequency,10.782631,0
32,F8,Average power,4.761384e-09,0
19,T7,Average power,7.1049238e-09,1
5,Cz,Power bandwidth,27.948181,0
5,CP2,Median frequency,10.799297,0
34,P7,Spectral centroid,14.57912,0
8,P8,Spectral centroid,15.053593,1
17,AF4,Median frequency,14.615715,1
27,F4,Spectral spread,16.276255,1
26,Cz,Spectral entropy,0.74887025,1
32,CP2,Spectral spread,13.493624,0
7,F7,Spectral spread,12.111793,0
38,FC2,Power bandwidth,26.164963,1
37,AF4,Spectral entropy,0.7870267,1
9,F8,Average power,5.3209543e-09,0
10,FC2,Spectral spread,13.182397,0
1,O1,Spectral spread,13.569161,1
28,O1,Power bandwidth,31.19797,0
37,C4,Spectral centroid,15.527555,1
13,P4,Median frequency,10.849294,0
23,P7,Power bandwidth,38.430832,0
34,F4,Spectral spread,13.616567,0
22,F8,Spectral entropy,0.71591043,1
18,Fp1,Power bandwidth,39.71408,1
3,AF4,Power bandwidth,23.965107,0
13,Pz,Median frequency,10.932622,0
7,F8,Median frequency,10.14934,0
15,F7,Average power,4.8554707e-09,1
0,FC1,Spectral centroid,14.078875,1
20,CP1,Average power,1.9917537e-09,1
4,F3,Median frequency,10.649306,1
25,AF4,Spectral spread,12.290605,0
23,F8,Median frequency,10.782631,0
17,Cz,Median frequency,11.46592,1
23,O2,Spectral centroid,15.180369,0
28,P4,Median frequency,11.299264,0
18,Oz,Median frequency,11.182606,1
4,P7,Spectral centroid,17.352978,1
32,AF4,Power bandwidth,21.365276,0
4,PO3,Median frequency,10.782631,1
35,P7,Max power spectrum,0.34480312,1
6,P3,Power bandwidth,26.51494,0
6,PO4,Average power,9.1976435e-09,0
18,Oz,Max power spectrum,0.6400135,1
24,P8,Median frequency,11.082612,0
34,AF4,Power bandwidth,38.947464,0
19,AF3,Spectral spread,13.960443,1
6,AF3,Power bandwidth,23.381811,0
37,C3,Spectral spread,14.743086,1
22,PO3,Power bandwidth,29.398087,1
38,P8,Spectral entropy,0.75218165,1
4,O1,Spectral entropy,0.77904,1
11,O2,Spectral centroid,15.5348215,0
22,AF4,Spectral entropy,0.61840343,1
7,P3,Spectral spread,13.93744,0
5,C4,Spectral spread,14.101829,0
16,O1,Average power,8.509163e-09,1
6,FC1,Spectral centroid,14.530504,0
8,F8,Spectral centroid,14.725075,1
20,CP2,Average power,1.9878288e-09,1
36,O1,Power bandwidth,26.081635,1
14,F7,Median frequency,11.549248,0
9,F3,Spectral entropy,0.7877932,0
3,O2,Median frequency,11.299264,0
32,AF4,Spectral entropy,0.70589787,0
21,C4,Power bandwidth,39.597424,0
18,FC1,Spectral spread,12.445901,1
18,O2,Average power,9.568889e-09,1
0,Fp1,Spectral spread,13.914808,1
35,P4,Spectral entropy,0.749344,1
37,Pz,Average power,4.36293e-09,1
9,O1,Spectral spread,12.90942,0
3,T8,Spectral spread,15.088111,0
12,T7,Spectral entropy,0.6857168,0
11,Fp1,Spectral spread,16.449528,0
8,AF4,Median frequency,10.14934,1
7,FC5,Spectral entropy,0.77360636,0
26,C3,Average power,1.6218172e-09,1
8,AF4,Spectral spread,14.112148,1
22,PO4,Spectral centroid,14.7475395,1
38,C4,Max power spectrum,3.428906,1
25,FC1,Max power spectrum,0.80521965,0
12,C3,Average power,1.4621756e-09,0
3,T7,Max power spectrum,0.7618112,0
32,C3,Power bandwidth,24.965042,0
0,T7,Power bandwidth,37.68088,1
8,Fp1,Power bandwidth,25.731659,1
17,FC1,Spectral spread,12.82926,1
26,CP6,Spectral centroid,16.132824,1
36,Fp2,Spectral centroid,15.4864645,1
11,PO3,Max power spectrum,1.2994767,0
12,Fp2,Spectral entropy,0.7483412,0
4,FC1,Max power spectrum,1.1914554,1
35,FC2,Max power spectrum,0.34536016,1
3,FC6,Max power spectrum,1.2106763,0
19,CP1,Spectral spread,13.140333,1
32,Pz,Spectral centroid,14.446705,0
15,FC1,Average power,2.5058244e-09,1
6,C3,Median frequency,14.115747,0
15,P8,Spectral centroid,13.463074,1
33,F3,Power bandwidth,22.981836,0
3,PO4,Spectral spread,12.292795,0
24,T7,Power bandwidth,40.81401,0
25,Oz,Max power spectrum,0.5000515,0
25,PO3,Average power,8.782902e-09,0
21,Cz,Spectral spread,15.798539,0
29,PO4,Spectral centroid,13.7830515,1
34,O1,Spectral centroid,15.697179,0
28,O1,Average power,9.122722e-09,0
8,P3,Average power,4.788868e-09,1
23,FC5,Spectral centroid,19.130407,0
0,AF3,Median frequency,10.415989,1
15,T7,Average power,7.0133623e-09,1
24,C3,Median frequency,14.882364,0
6,AF4,Spectral entropy,0.7161181,0
3,F4,Spectral centroid,14.5198345,0
35,P3,Median frequency,11.199271,1
34,AF3,Power bandwidth,36.797604,0
18,FC1,Spectral centroid,14.809424,1
9,O1,Spectral centroid,16.303915,0
36,AF4,Spectral centroid,20.034369,1
9,F7,Power bandwidth,24.148428,0
9,O2,Spectral centroid,15.260881,0
32,F4,Average power,4.165259e-09,0
4,CP1,Power bandwidth,27.38155,1
35,O2,Spectral spread,15.613634,1
20,F3,Spectral entropy,0.7633504,1
11,C4,Spectral entropy,0.799449,0
27,C3,Power bandwidth,30.881323,1
31,FC6,Spectral centroid,16.416138,0
3,FC5,Power bandwidth,37.280907,0
1,P8,Power bandwidth,25.898314,1
19,Fz,Average power,3.7163135e-09,1
27,FC5,Spectral centroid,19.011051,1
0,F8,Max power spectrum,1.6513155,1
28,CP2,Average power,1.856412e-09,0
9,F3,Median frequency,15.199011,0
36,P3,Average power,4.720597e-09,1
5,C3,Median frequency,13.865764,0
15,F8,Spectral entropy,0.7232105,1
9,FC5,Average power,3.1620617e-09,0
16,T8,Spectral centroid,14.93356,1
11,FC2,Average power,2.2055948e-09,0
20,Fp1,Power bandwidth,37.747543,1
19,T8,Power bandwidth,37.26424,1
39,CP2,Median frequency,11.399258,0
33,F4,Spectral entropy,0.73956245,0
31,AF4,Average power,5.6752465e-09,0
19,Pz,Spectral entropy,0.7516917,1
10,CP6,Spectral spread,14.743286,0
5,F8,Spectral spread,12.821805,0
7,P8,Spectral entropy,0.741655,0
15,FC6,Power bandwidth,33.964455,1
1,C3,Max power spectrum,0.9754066,1
21,PO3,Power bandwidth,33.397827,0
21,F4,Average power,5.0604513e-08,0
1,F3,Average power,4.0691406e-09,1
39,P7,Spectral spread,13.473958,0
20,O1,Spectral centroid,16.054354,1
9,F3,Spectral spread,14.017182,0
22,AF4,Average power,1.1995213e-08,1
34,T7,Max power spectrum,1.331172,0
3,F8,Spectral centroid,13.823747,0
38,F8,Median frequency,10.59931,1
26,CP6,Power bandwidth,28.448149,1
17,Fp1,Spectral spread,15.823624,1
25,Fz,Spectral centroid,13.907732,0
39,CP6,Power bandwidth,29.181433,0
35,C3,Spectral spread,14.180104,1
8,AF3,Max power spectrum,1.1668893,1
37,FC5,Max power spectrum,0.83090013,1
19,PO3,Average power,9.43991e-09,1
10,O2,Power bandwidth,28.714798,0
2,O1,Average power,9.1490735e-09,1
14,Pz,Spectral entropy,0.74410474,0
3,CP1,Median frequency,11.849229,0
1,PO3,Spectral spread,12.825554,1
15,Cz,Spectral entropy,0.73207796,1
31,O1,Spectral spread,14.042857,0
5,AF3,Power bandwidth,21.865244,0
24,C4,Spectral centroid,18.054377,0
2,C3,Spectral spread,13.24528,1
18,P7,Spectral spread,11.832474,1
32,FC2,Average power,2.3432747e-09,0
12,P7,Power bandwidth,26.36495,0
4,F7,Median frequency,10.649306,1
39,FC1,Max power spectrum,0.7242388,0
36,CP1,Spectral centroid,15.41049,1
16,Fp1,Median frequency,16.78224,1
29,F8,Power bandwidth,25.315018,1
17,FC6,Power bandwidth,35.964325,1
0,FC1,Median frequency,10.14934,1
19,P8,Spectral entropy,0.74264497,1
31,CP6,Spectral entropy,0.7657097,0
19,F7,Spectral centroid,14.143325,1
31,CP6,Median frequency,11.949222,0
13,P3,Spectral centroid,14.110564,0
23,F4,Max power spectrum,0.7820524,0
31,Fp1,Power bandwidth,23.081831,0
0,Fz,Power bandwidth,20.848642,1
23,CP1,Spectral spread,14.154717,0
39,FC6,Power bandwidth,25.631664,0
11,P8,Spectral entropy,0.65985197,0
31,CP2,Max power spectrum,0.91028225,0
14,PO3,Median frequency,9.766031,0
5,CP5,Average power,3.9331174e-09,0
24,F3,Spectral spread,12.958179,0
2,Cz,Max power spectrum,1.0039014,1
39,F4,Spectral centroid,14.544929,0
6,AF4,Median frequency,10.7493,0
20,F3,Median frequency,12.099213,1
13,Fz,Power bandwidth,23.515135,0
4,FC1,Median frequency,10.549314,1
10,T8,Power bandwidth,40.180717,0
22,FC2,Median frequency,11.915891,1
14,FC2,Power bandwidth,23.331814,0
30,F3,Median frequency,11.049281,0
35,FC5,Power bandwidth,33.7978,1
21,Fp2,Average power,3.61495e-08,0
3,FC2,Spectral entropy,0.7571247,0
6,T8,Spectral spread,13.55058,0
30,Pz,Average power,4.115542e-09,0
13,F3,Power bandwidth,35.281036,0
18,P4,Power bandwidth,21.931906,1
2,T8,Max power spectrum,0.5441739,1
19,C4,Average power,2.0188977e-09,1
17,C3,Median frequency,13.01582,1
1,Cz,Max power spectrum,0.9859865,1
19,PO3,Max power spectrum,1.191825,1
39,O1,Spectral spread,12.228665,0
31,T8,Max power spectrum,1.1320124,0
26,PO3,Max power spectrum,0.845362,1
17,CP6,Spectral entropy,0.7552336,1
1,T8,Spectral centroid,22.848465,1
21,Oz,Power bandwidth,37.630882,0
22,P8,Power bandwidth,35.880997,1
35,Fp1,Max power spectrum,0.76048404,1
14,O2,Average power,9.9078505e-09,0
0,C3,Power bandwidth,30.448017,1
25,CP5,Spectral centroid,15.19562,0
2,FC1,Max power spectrum,0.7218292,1
17,CP6,Median frequency,11.365927,1
16,CP5,Spectral spread,13.452241,1
16,F8,Spectral spread,13.86941,1
38,FC1,Average power,2.303611e-09,1
23,CP5,Spectral entropy,0.7679952,0
29,Fp2,Spectral centroid,14.551697,1
23,Cz,Average power,1.4435778e-09,0
3,FC1,Spectral spread,12.635851,0
31,T8,Spectral entropy,0.8085423,0
10,T8,Average power,1.2387375e-08,0
25,Fp1,Power bandwidth,24.748388,0
7,CP6,Spectral entropy,0.7545149,0
39,T8,Spectral entropy,0.819798,0
35,Pz,Spectral centroid,15.926872,1
18,FC5,Spectral spread,13.665207,1
38,CP2,Power bandwidth,24.948376,1
1,Fp2,Spectral spread,12.1433935,1
0,PO4,Max power spectrum,0.62176776,1
16,P7,Spectral spread,12.209107,1
5,O2,Power bandwidth,26.114967,0
38,FC5,Average power,2.7801315e-09,1
25,F3,Spectral spread,12.353824,0
17,PO3,Spectral spread,11.612021,1
16,CP5,Spectral entropy,0.74836797,1
1,Pz,Spectral entropy,0.7530115,1
34,F3,Spectral centroid,16.405972,0
13,O1,Spectral centroid,15.59819,0
31,F3,Spectral spread,12.621276,0
18,CP5,Spectral spread,14.369654,1
13,P8,Spectral entropy,0.7386306,0
39,CP1,Spectral centroid,15.189594,0
10,P7,Max power spectrum,0.4635162,0
29,C4,Median frequency,18.698782,1
31,CP1,Spectral spread,14.253137,0
18,Cz,Power bandwidth,28.264826,1
15,CP2,Spectral entropy,0.73919535,1
6,Fp2,Spectral spread,13.53198,0
0,C4,Median frequency,13.482455,1
18,C4,Median frequency,11.832563,1
36,CP5,Power bandwidth,27.281557,1
15,P8,Average power,7.2319315e-09,1
18,CP2,Max power spectrum,2.231898,1
23,Fp1,Average power,8.550308e-09,0
39,FC2,Spectral spread,12.2231455,0
27,F4,Power bandwidth,24.031769,1
35,FC6,Power bandwidth,30.847992,1
4,C3,Spectral entropy,0.77111685,1
0,CP5,Power bandwidth,30.51468,1
5,AF4,Spectral centroid,14.318009,0
25,FC2,Average power,2.3814268e-09,0
22,P8,Max power spectrum,0.78039074,1
36,FC1,Average power,2.8890157e-09,1
30,F4,Median frequency,10.799297,0
9,Oz,Average power,7.1868453e-09,0
6,T8,Max power spectrum,0.6318494,0
34,Fp1,Spectral centroid,18.441626,0
0,FC6,Average power,6.7992487e-09,1
28,P3,Spectral spread,12.853074,0
2,FC5,Max power spectrum,0.7207258,1
27,P3,Power bandwidth,23.431808,1
19,P8,Spectral centroid,13.985423,1
31,FC2,Median frequency,11.499251,0
17,Fp2,Spectral entropy,0.7488771,1
33,F3,Max power spectrum,1.3463752,0
7,CP2,Max power spectrum,0.87673235,0
34,F3,Power bandwidth,34.164444,0
32,FC6,Spectral entropy,0.7269395,0
3,P7,Spectral centroid,18.408682,0
7,O2,Spectral entropy,0.69120526,0
36,Fp1,Median frequency,10.89929,1
33,PO3,Median frequency,11.499251,0
27,Cz,Median frequency,11.615911,1
20,F7,Spectral entropy,0.7288731,1
21,FC6,Spectral spread,16.022152,0
12,F7,Spectral spread,15.533021,0
30,C3,Power bandwidth,27.398216,0
35,AF3,Spectral centroid,21.485065,1
18,Cz,Spectral entropy,0.74033785,1
5,PO4,Median frequency,10.782631,0
5,Fz,Power bandwidth,22.465204,0
30,Cz,Average power,1.400041e-09,0
12,Cz,Max power spectrum,0.9759461,0
0,CP6,Power bandwidth,31.464619,1
5,F3,Spectral spread,12.584644,0
37,AF4,Spectral spread,14.708979,1
9,C3,Spectral entropy,0.7386035,0
36,CP1,Average power,1.9503275e-09,1
36,CP5,Average power,3.4831273e-09,1
0,FC6,Spectral centroid,15.04527,1
18,O1,Spectral centroid,15.799442,1
21,CP6,Median frequency,15.798971,0
35,F7,Median frequency,12.632511,1
15,Fp1,Median frequency,14.399062,1
21,PO3,Spectral entropy,0.7066084,0
12,T8,Median frequency,19.91537,0
16,CP2,Median frequency,11.082612,1
6,C3,Spectral entropy,0.77632016,0
26,Fp2,Max power spectrum,0.77940166,1
13,FC2,Spectral centroid,13.02592,0
35,CP6,Spectral spread,15.729718,1
25,O1,Power bandwidth,33.46449,0
16,C3,Median frequency,12.715838,1
37,T8,Spectral centroid,17.82116,1
21,O1,Spectral spread,15.770751,0
34,O2,Power bandwidth,24.431744,0
13,Fp2,Power bandwidth,25.714993,0
13,CP5,Spectral centroid,14.724972,0
37,F7,Power bandwidth,34.197773,1
7,F8,Spectral entropy,0.71207446,0
13,FC1,Average power,2.5262632e-09,0
2,Fp1,Average power,6.1642207e-09,1
31,F3,Average power,4.097023e-09,0
27,PO3,Power bandwidth,22.181889,1
36,C3,Median frequency,13.349131,1
28,F4,Average power,4.5312243e-09,0
2,Cz,Spectral entropy,0.73879516,1
19,AF3,Spectral entropy,0.7591619,1
21,AF4,Median frequency,19.015429,0
2,P4,Spectral centroid,13.940657,1
33,CP5,Average power,3.6810872e-09,0
9,CP5,Spectral spread,14.638623,0
18,F3,Average power,4.7435487e-09,1
35,T7,Power bandwidth,27.148233,1
7,T7,Max power spectrum,0.4522507,0
20,P8,Spectral entropy,0.7493617,1
24,AF4,Spectral spread,13.736915,0
31,P4,Spectral centroid,14.060015,0
32,FC6,Max power spectrum,1.3404876,0
25,P4,Spectral entropy,0.7575378,0
32,F3,Spectral spread,12.2301,0
9,CP1,Spectral spread,12.258941,0
31,F4,Spectral entropy,0.7332907,0
0,FC1,Max power spectrum,0.97885,1
24,Oz,Spectral centroid,15.036899,0
9,P3,Median frequency,11.632576,0
17,Fp2,Power bandwidth,27.831522,1
9,FC2,Max power spectrum,0.761523,0
