Video,Channel,Feature,Value,Label
13,P4,Median frequency,11.415923,0
18,Fp2,Median frequency,16.682247,0
9,CP2,Average power,3.6296772e-09,1
7,CP6,Spectral centroid,15.218373,1
0,Pz,Max power spectrum,0.58936816,0
31,P7,Spectral entropy,0.6995253,0
10,Fp1,Spectral centroid,15.199013,0
14,FC5,Median frequency,12.465855,0
32,PO3,Spectral spread,13.829592,0
27,Fz,Spectral centroid,15.067229,1
30,AF3,Max power spectrum,1.651332,1
8,C4,Median frequency,12.099213,1
18,AF3,Max power spectrum,1.2310214,0
39,P3,Average power,5.935118e-09,1
12,C4,Average power,2.717575e-09,0
28,PO3,Max power spectrum,0.723354,1
0,Fp1,Spectral centroid,17.225622,0
27,PO3,Spectral entropy,0.7498116,1
19,P3,Power bandwidth,21.681921,1
26,Cz,Average power,1.1392649e-08,1
4,FC5,Power bandwidth,27.048239,1
3,FC5,Average power,5.1910614e-09,1
12,FC1,Power bandwidth,26.21496,0
39,FC2,Max power spectrum,0.86454815,1
23,C3,Power bandwidth,24.715057,1
33,C3,Spectral centroid,15.762982,1
2,CP6,Median frequency,14.465725,0
39,C3,Median frequency,13.599114,1
32,P4,Max power spectrum,1.9628904,0
13,F3,Median frequency,11.065947,0
37,F4,Power bandwidth,27.031574,0
10,Fp2,Max power spectrum,3.841211,0
7,AF3,Spectral centroid,14.635144,1
35,AF3,Spectral entropy,0.7509898,1
36,FC5,Spectral entropy,0.7513245,1
0,Fz,Median frequency,11.149274,0
3,Oz,Spectral centroid,17.596415,1
24,P8,Spectral spread,13.733441,1
15,P8,Median frequency,11.649241,1
33,Cz,Average power,4.1615618e-09,1
9,F3,Average power,7.805244e-09,1
38,Fp2,Max power spectrum,1.8263289,0
37,Cz,Average power,4.4814903e-09,0
24,T7,Spectral spread,14.988663,1
27,Oz,Spectral centroid,18.525175,1
6,Cz,Average power,4.6020054e-09,1
0,T8,Power bandwidth,37.147583,0
20,Cz,Max power spectrum,2.714896,0
15,Fp2,Median frequency,15.282338,1
33,T7,Power bandwidth,27.681532,1
38,Fz,Median frequency,11.815897,0
24,CP5,Spectral entropy,0.7469262,1
8,Cz,Power bandwidth,28.164833,1
1,C3,Spectral entropy,0.8173374,1
17,C3,Median frequency,13.082481,1
18,P8,Spectral spread,13.070398,0
34,P4,Spectral spread,13.287567,1
16,Fp2,Spectral centroid,17.73445,1
23,FC1,Median frequency,12.199205,1
1,FC6,Spectral spread,15.532444,1
2,P8,Spectral spread,13.645338,0
39,CP6,Spectral spread,12.985191,1
39,Fz,Spectral entropy,0.75928336,1
0,O2,Power bandwidth,34.264435,0
29,CP2,Spectral centroid,15.558404,1
35,P4,Average power,6.384419e-09,1
30,CP2,Spectral spread,12.741442,1
39,FC2,Median frequency,12.282534,1
39,T8,Spectral entropy,0.7393978,1
35,F7,Spectral centroid,15.346896,1
2,P7,Spectral spread,13.201208,0
7,F8,Average power,9.538251e-09,1
8,P3,Average power,5.852082e-09,1
23,Fp2,Spectral entropy,0.7725254,1
17,C4,Median frequency,12.132544,1
14,Fp2,Max power spectrum,1.1049426,0
29,O1,Power bandwidth,35.964325,1
10,AF3,Average power,1.0664727e-08,0
30,C4,Median frequency,12.665842,1
14,Pz,Power bandwidth,23.815117,0
2,P3,Spectral centroid,14.348697,0
32,O1,Median frequency,17.932165,0
13,FC1,Average power,3.896346e-09,0
19,Cz,Spectral entropy,0.75493944,1
17,PO3,Spectral entropy,0.7606232,1
25,C3,Average power,4.4363e-09,0
3,F7,Average power,2.0210596e-08,1
27,AF3,Power bandwidth,30.248032,1
4,CP5,Spectral entropy,0.7457185,1
19,F4,Average power,6.0369287e-09,1
37,CP2,Average power,3.858692e-09,0
28,P7,Spectral entropy,0.7225243,1
27,P3,Average power,5.285663e-09,1
16,C3,Spectral entropy,0.75094837,1
25,Fp2,Spectral spread,15.369405,0
4,C4,Spectral entropy,0.7709394,1
2,CP6,Spectral spread,15.475201,0
2,P7,Spectral centroid,14.703676,0
15,F7,Average power,1.1786693e-08,1
16,PO3,Spectral centroid,14.716644,1
25,FC2,Spectral centroid,16.021147,0
39,P7,Max power spectrum,0.8275145,1
29,P3,Spectral entropy,0.69539094,1
23,F3,Average power,6.8621353e-09,1
7,FC5,Power bandwidth,25.565002,1
16,F3,Max power spectrum,1.000037,1
39,Fp1,Power bandwidth,34.43109,1
29,P8,Average power,1.8817179e-08,1
39,Cz,Power bandwidth,29.431417,1
8,F7,Median frequency,9.116074,1
3,PO4,Spectral entropy,0.68653107,1
3,PO4,Spectral centroid,13.388533,1
35,P8,Power bandwidth,26.81492,1
8,CP5,Spectral entropy,0.74322265,1
8,F4,Average power,5.725944e-09,1
14,PO3,Average power,1.0865533e-08,0
16,F7,Spectral entropy,0.708167,1
4,FC5,Spectral spread,14.18697,1
17,C4,Spectral centroid,15.237074,1
32,CP5,Spectral spread,14.942624,0
25,F3,Max power spectrum,0.99578846,0
24,P4,Power bandwidth,27.098236,1
27,F3,Median frequency,11.482586,1
7,O2,Spectral spread,14.586349,1
18,CP2,Spectral entropy,0.72315717,0
17,Cz,Spectral centroid,15.251551,1
37,O2,Power bandwidth,36.74761,0
28,FC6,Average power,4.5401243e-09,1
18,Pz,Spectral entropy,0.73607975,0
4,PO3,Spectral centroid,15.106637,1
33,O1,Spectral spread,14.361693,1
36,C4,Average power,2.5781837e-09,1
15,PO3,Spectral spread,15.406506,1
12,Fp2,Max power spectrum,1.1707737,0
16,F8,Max power spectrum,1.3253686,1
25,CP1,Spectral spread,13.345819,0
36,P7,Max power spectrum,1.2032154,1
13,FC2,Average power,5.4060414e-09,0
14,F7,Max power spectrum,1.6858467,0
22,CP6,Spectral centroid,15.225367,0
25,Fp2,Median frequency,16.982227,0
14,CP5,Spectral spread,14.9995165,0
34,Cz,Median frequency,12.365862,1
38,Oz,Spectral entropy,0.7678148,0
4,AF4,Average power,7.2359936e-09,1
35,Cz,Power bandwidth,28.96478,1
12,C4,Spectral spread,13.992895,0
3,Fz,Power bandwidth,26.464943,1
14,Fp2,Median frequency,13.965757,0
33,P8,Average power,1.4189693e-08,1
29,T7,Spectral spread,15.525699,1
27,T7,Average power,8.240138e-09,1
2,CP5,Power bandwidth,33.064514,0
14,Cz,Median frequency,13.149144,0
21,P4,Median frequency,12.115878,0
6,Oz,Power bandwidth,33.98112,1
15,F8,Power bandwidth,25.34835,1
16,F3,Power bandwidth,27.598204,1
34,Fz,Spectral entropy,0.75844765,1
20,F4,Median frequency,7.199531,0
11,T7,Spectral entropy,0.7512458,1
13,P3,Max power spectrum,0.6247147,0
17,F8,Spectral spread,15.836767,1
27,FC6,Average power,4.7018136e-09,1
38,F8,Spectral entropy,0.753347,0
39,P4,Median frequency,11.88256,1
4,AF3,Median frequency,9.632707,1
0,FC1,Spectral entropy,0.79077476,0
36,F8,Median frequency,13.115812,1
11,T7,Spectral centroid,16.873293,1
10,F4,Average power,5.6721228e-09,0
22,O2,Median frequency,17.065556,0
23,F8,Max power spectrum,1.0156349,1
3,Pz,Average power,5.996467e-09,1
16,T8,Spectral spread,16.085752,1
21,Oz,Spectral spread,15.221186,0
1,CP1,Power bandwidth,33.064514,1
3,F7,Spectral entropy,0.6627666,1
21,PO3,Power bandwidth,25.881649,0
10,O2,Spectral centroid,17.581366,0
28,P3,Power bandwidth,26.464943,1
34,F8,Spectral spread,14.836513,1
20,Pz,Max power spectrum,2.6488125,0
0,F3,Spectral entropy,0.73883057,0
12,CP5,Spectral centroid,15.662957,0
3,Fz,Median frequency,11.382592,1
37,C3,Median frequency,12.982488,0
4,F3,Spectral entropy,0.72492224,1
33,Cz,Power bandwidth,29.331423,1
4,CP6,Power bandwidth,28.648134,1
28,CP5,Spectral entropy,0.7558686,1
34,P3,Max power spectrum,0.8193596,1
5,CP6,Max power spectrum,0.5400029,0
20,O1,Spectral centroid,13.523365,0
37,Fp1,Max power spectrum,1.0822599,0
31,O2,Median frequency,14.48239,0
38,Oz,Median frequency,13.115812,0
1,C3,Power bandwidth,41.21398,1
22,C4,Spectral spread,13.137666,0
9,CP5,Max power spectrum,0.677794,1
5,PO4,Average power,4.168173e-08,0
10,CP6,Spectral spread,13.757288,0
2,PO4,Power bandwidth,21.098627,0
6,PO3,Spectral entropy,0.74267715,1
17,PO3,Median frequency,11.232602,1
22,T8,Spectral entropy,0.7551976,0
5,P4,Spectral centroid,15.092202,0
32,P4,Spectral spread,14.597678,0
20,AF4,Max power spectrum,5.2510576,0
15,T8,Max power spectrum,1.3081838,1
29,CP1,Max power spectrum,0.87667674,1
11,C3,Spectral centroid,16.630253,1
24,CP5,Average power,3.3918899e-09,1
4,Oz,Average power,8.517279e-09,1
21,CP5,Median frequency,12.432524,0
29,AF3,Max power spectrum,0.48737448,1
31,C3,Average power,2.888988e-09,0
20,CP5,Spectral entropy,0.7014487,0
32,C4,Spectral spread,15.491487,0
33,Cz,Max power spectrum,0.6986392,1
19,AF4,Median frequency,10.815963,1
9,T7,Average power,5.3579305e-09,1
23,AF4,Power bandwidth,33.71447,1
34,T7,Average power,8.959881e-09,1
7,PO4,Median frequency,8.216132,1
13,Fp2,Spectral spread,16.518839,0
38,Fp1,Median frequency,15.782306,0
23,F8,Spectral spread,16.439234,1
8,F8,Power bandwidth,27.981512,1
1,P7,Spectral entropy,0.7134049,1
6,Fp2,Spectral entropy,0.6468604,1
8,Cz,Median frequency,11.549248,1
2,CP6,Spectral entropy,0.7647364,0
14,F8,Power bandwidth,26.748259,0
10,T8,Spectral spread,13.347482,0
9,O2,Spectral centroid,17.05864,1
17,F8,Spectral centroid,16.043476,1
7,Fp1,Average power,7.9903515e-09,1
16,C4,Median frequency,11.949222,1
15,CP2,Spectral centroid,14.52284,1
36,F4,Max power spectrum,1.318171,1
12,FC1,Median frequency,11.699239,0
20,FC5,Average power,2.2508992e-08,0
29,F4,Spectral entropy,0.677098,1
22,Cz,Max power spectrum,1.364279,0
12,PO4,Spectral centroid,12.279029,0
38,F3,Power bandwidth,29.614738,0
2,Oz,Median frequency,13.61578,0
28,Fp1,Power bandwidth,35.68101,1
34,FC2,Spectral spread,13.177684,1
21,PO3,Spectral entropy,0.7492327,0
11,Fp1,Max power spectrum,1.9381338,1
16,C4,Spectral entropy,0.75639004,1
19,FC1,Spectral spread,12.857065,1
35,CP6,Average power,3.3344174e-09,1
23,P8,Power bandwidth,29.598074,1
7,CP2,Spectral centroid,15.051912,1
11,CP6,Spectral entropy,0.74890363,1
35,T8,Spectral entropy,0.75503254,1
30,Fp2,Spectral centroid,20.360527,1
7,P8,Median frequency,8.832758,1
31,F7,Spectral centroid,15.021066,0
29,Cz,Spectral centroid,13.836511,1
29,Fp1,Spectral entropy,0.70524156,1
9,PO4,Power bandwidth,20.365341,1
14,O1,Max power spectrum,1.3624512,0
10,CP6,Median frequency,12.565848,0
32,CP6,Average power,3.5668797e-09,0
19,C3,Average power,3.272686e-09,1
5,T8,Power bandwidth,35.014385,0
5,F8,Median frequency,14.065751,0
34,P3,Spectral centroid,15.003357,1
8,Fp2,Spectral centroid,16.10545,1
17,PO4,Median frequency,9.866024,1
27,P8,Spectral spread,14.612345,1
26,T8,Spectral entropy,0.7211791,1
32,F8,Spectral spread,13.773947,0
7,F3,Spectral spread,15.196855,1
38,C4,Power bandwidth,28.098171,0
37,PO4,Spectral entropy,0.7201173,0
9,CP6,Average power,3.4599161e-09,1
10,C4,Spectral spread,12.525346,0
1,PO3,Spectral spread,13.885357,1
28,PO3,Power bandwidth,25.731659,1
37,FC6,Spectral centroid,15.291859,0
13,AF4,Median frequency,10.915956,0
23,P3,Power bandwidth,26.81492,1
34,P8,Spectral spread,13.44431,1
22,CP6,Spectral entropy,0.7536543,0
18,Fp1,Power bandwidth,29.248096,0
3,PO4,Power bandwidth,21.565262,1
13,Oz,Median frequency,13.849098,0
7,CP6,Median frequency,11.782566,1
15,F3,Average power,7.0049797e-09,1
0,FC5,Spectral centroid,25.774809,0
20,CP5,Average power,1.052586e-08,0
4,F7,Median frequency,8.416119,1
25,PO4,Spectral spread,15.343468,0
23,CP6,Median frequency,12.782501,1
17,T8,Median frequency,12.832498,1
23,Cz,Spectral centroid,15.729939,1
28,AF4,Median frequency,12.832498,1
18,O1,Median frequency,10.732635,0
4,P3,Spectral centroid,14.861245,1
32,PO4,Power bandwidth,25.898314,0
4,Pz,Median frequency,11.799232,1
35,P3,Max power spectrum,0.64135134,1
6,P7,Power bandwidth,24.915045,1
6,Fz,Average power,8.1092715e-09,1
18,O1,Max power spectrum,1.048847,0
24,Fp2,Median frequency,10.715969,1
34,PO4,Power bandwidth,27.581537,1
19,AF3,Spectral spread,15.588706,1
6,AF3,Power bandwidth,32.381226,1
37,T7,Spectral spread,14.479744,0
22,Pz,Power bandwidth,23.748453,0
38,Fp2,Spectral entropy,0.7526846,0
4,PO3,Spectral entropy,0.74865174,1
11,Cz,Spectral centroid,15.91492,1
22,PO4,Spectral entropy,0.7017315,0
7,P7,Spectral spread,12.8278055,1
5,FC6,Spectral spread,15.786656,0
16,PO3,Average power,1.21711246e-08,1
6,FC5,Spectral centroid,17.40635,1
8,CP6,Spectral centroid,15.337979,1
20,F8,Average power,7.119182e-08,0
36,PO3,Power bandwidth,27.6482,1
14,F3,Median frequency,11.232602,0
9,F7,Spectral entropy,0.6928414,1
3,Cz,Median frequency,12.299199,1
32,PO4,Spectral entropy,0.7194227,0
21,FC6,Power bandwidth,27.781525,0
18,FC5,Spectral spread,13.406856,0
18,Cz,Average power,4.219544e-09,0
0,Fp1,Spectral spread,17.525822,0
35,AF4,Spectral entropy,0.7635526,1
37,Oz,Average power,9.859187e-09,0
9,PO3,Spectral spread,13.014685,1
3,FC2,Spectral spread,13.525677,1
12,C3,Spectral entropy,0.7394619,0
11,Fp1,Spectral spread,14.748777,1
8,PO4,Median frequency,9.032745,1
7,FC1,Spectral entropy,0.7484608,1
26,T7,Average power,2.786156e-08,1
8,PO4,Spectral spread,13.820569,1
22,Fz,Spectral centroid,16.23446,0
38,FC6,Max power spectrum,1.429245,0
25,FC5,Max power spectrum,1.3660964,0
12,T7,Average power,5.248736e-09,0
3,C3,Max power spectrum,1.2053709,1
32,T7,Power bandwidth,33.581146,0
0,C3,Power bandwidth,40.964,0
8,Fp1,Power bandwidth,23.681791,1
17,FC5,Spectral spread,13.353607,1
26,F4,Spectral centroid,15.023203,1
36,O2,Spectral centroid,19.901903,1
11,Pz,Max power spectrum,0.7210237,1
12,O2,Spectral entropy,0.7109407,0
4,FC5,Max power spectrum,0.8942805,1
35,C4,Max power spectrum,0.94949865,1
3,CP2,Max power spectrum,0.8594022,1
19,CP5,Spectral spread,15.738677,1
32,Oz,Spectral centroid,18.602987,0
15,FC5,Average power,4.1562687e-09,1
6,T7,Median frequency,12.882495,1
15,Fp2,Spectral centroid,17.6817,1
33,F7,Power bandwidth,28.131502,1
3,Fz,Spectral spread,13.154336,1
24,C3,Power bandwidth,19.598724,1
25,O1,Max power spectrum,0.81061554,0
25,Pz,Average power,6.071512e-09,0
21,T8,Spectral spread,14.706342,0
29,Fz,Spectral centroid,13.094791,1
34,PO3,Spectral centroid,14.472746,1
28,PO3,Average power,1.18505366e-08,1
8,P7,Average power,1.4640767e-08,1
23,FC1,Spectral centroid,15.54129,1
0,AF3,Median frequency,12.049215,0
15,C3,Average power,3.077138e-09,1
24,T7,Median frequency,10.999284,1
6,PO4,Spectral entropy,0.6764334,1
3,P8,Spectral centroid,13.576919,1
35,P7,Median frequency,11.265933,1
34,AF3,Power bandwidth,37.23091,1
18,FC5,Spectral centroid,15.748308,0
9,PO3,Spectral centroid,13.968877,1
36,PO4,Spectral centroid,15.990824,1
9,F3,Power bandwidth,24.865047,1
9,Cz,Spectral centroid,15.850622,1
32,P8,Average power,9.877815e-09,0
4,CP5,Power bandwidth,28.881453,1
35,Cz,Spectral spread,13.463129,1
20,F7,Spectral entropy,0.5837822,0
11,FC6,Spectral entropy,0.72060657,1
27,T7,Power bandwidth,28.48148,1
31,CP2,Spectral centroid,15.676495,0
3,FC1,Power bandwidth,30.481348,1
1,Fp2,Power bandwidth,35.781002,1
19,P4,Average power,5.3854468e-09,1
27,FC1,Spectral centroid,15.266843,1
0,CP6,Max power spectrum,0.578302,0
28,F8,Average power,8.266509e-09,1
9,F7,Median frequency,9.849359,1
36,P7,Average power,1.1849063e-08,1
5,T7,Median frequency,16.415598,0
15,CP6,Spectral entropy,0.75898767,1
9,FC1,Average power,4.316155e-09,1
16,FC2,Spectral centroid,15.418733,1
11,C4,Average power,3.1961092e-09,1
20,Fp1,Power bandwidth,5.7496257,0
19,FC2,Power bandwidth,25.515005,1
39,F8,Median frequency,11.299264,1
33,P8,Spectral entropy,0.66394824,1
31,PO4,Average power,2.1806061e-08,0
19,Oz,Spectral entropy,0.7723426,1
10,F4,Spectral spread,12.769789,0
5,CP6,Spectral spread,14.572858,0
7,Fp2,Spectral entropy,0.7032996,1
15,CP2,Power bandwidth,25.331684,1
1,T7,Max power spectrum,0.816078,1
21,Pz,Power bandwidth,25.131697,0
21,P8,Average power,1.0332453e-08,0
1,F7,Average power,2.5141194e-08,1
39,P3,Spectral spread,13.704298,1
20,PO3,Spectral centroid,14.756225,0
9,F7,Spectral spread,14.661509,1
22,PO4,Average power,2.4898297e-08,0
34,C3,Max power spectrum,0.9198618,1
3,CP6,Spectral centroid,16.531345,1
38,CP6,Median frequency,13.732439,0
26,F4,Power bandwidth,28.531475,1
17,Fp1,Spectral spread,13.1592865,1
25,P4,Spectral centroid,16.66254,0
39,F4,Power bandwidth,28.398151,1
35,T7,Spectral spread,14.960488,1
8,AF3,Max power spectrum,1.5979445,1
37,FC1,Max power spectrum,0.70848805,0
19,Pz,Average power,6.4642043e-09,1
10,Cz,Power bandwidth,28.998112,0
2,PO3,Average power,1.1487456e-08,0
14,Oz,Spectral entropy,0.7914037,0
3,CP5,Median frequency,12.532517,1
1,Pz,Spectral spread,13.370067,1
15,T8,Spectral entropy,0.75406754,1
31,PO3,Spectral spread,13.400717,0
5,AF3,Power bandwidth,26.998241,0
24,FC6,Spectral centroid,14.398588,1
2,T7,Spectral spread,14.172474,0
18,P3,Spectral spread,15.057522,0
32,C4,Average power,3.3643148e-09,0
12,P3,Power bandwidth,25.198359,0
4,F3,Median frequency,12.799167,1
39,FC5,Max power spectrum,1.7120357,1
36,CP5,Spectral centroid,16.709806,1
16,Fp1,Median frequency,11.865894,1
29,CP6,Power bandwidth,32.147907,1
17,CP2,Power bandwidth,25.681662,1
0,FC5,Median frequency,25.748323,0
19,Fp2,Spectral entropy,0.6786724,1
31,F4,Spectral entropy,0.7392692,0
19,F3,Spectral centroid,14.903297,1
31,F4,Median frequency,10.965953,0
13,P7,Spectral centroid,14.157506,0
23,P8,Max power spectrum,1.1148746,1
31,Fp1,Power bandwidth,37.097584,0
0,P4,Power bandwidth,29.748064,0
23,CP5,Spectral spread,14.172741,1
39,CP2,Power bandwidth,25.515005,1
11,Fp2,Spectral entropy,0.6188855,1
31,F8,Max power spectrum,2.6844785,0
14,Pz,Median frequency,10.865959,0
5,CP1,Average power,4.8314597e-09,0
24,F7,Spectral spread,14.884541,1
2,T8,Max power spectrum,1.0939455,0
39,P8,Spectral centroid,16.368595,1
6,PO4,Median frequency,8.766096,1
20,F7,Median frequency,7.1162033,0
13,P4,Power bandwidth,26.081635,0
4,FC5,Median frequency,12.89916,1
10,FC2,Power bandwidth,26.731592,0
22,C4,Median frequency,12.215872,0
14,C4,Power bandwidth,29.064774,0
30,F7,Median frequency,10.732635,1
35,FC1,Power bandwidth,28.998112,1
21,O2,Average power,1.6875717e-08,0
3,C4,Spectral entropy,0.7407999,1
6,FC2,Spectral spread,14.570815,1
30,Oz,Average power,1.1178943e-08,1
13,F7,Power bandwidth,22.948505,0
18,AF4,Power bandwidth,28.881453,0
2,FC2,Max power spectrum,0.62612844,0
19,FC6,Average power,6.6566392e-09,1
17,T7,Median frequency,14.165745,1
1,T8,Max power spectrum,0.89613116,1
19,Pz,Max power spectrum,1.4455103,1
39,PO3,Spectral spread,12.932735,1
31,FC2,Max power spectrum,0.848331,0
26,Pz,Max power spectrum,0.81459576,1
17,F4,Spectral entropy,0.72763544,1
1,FC2,Spectral centroid,15.576665,1
21,O1,Power bandwidth,27.514875,0
22,Fp2,Power bandwidth,41.11399,0
35,Fp1,Max power spectrum,2.1785123,1
14,Cz,Average power,4.5244084e-09,0
0,T7,Power bandwidth,40.21405,0
25,CP1,Spectral centroid,15.338869,0
2,FC5,Max power spectrum,0.3804013,0
17,F4,Median frequency,11.415923,1
16,CP1,Spectral spread,12.721229,1
16,CP6,Spectral spread,15.083872,1
38,FC5,Average power,3.951254e-09,0
23,CP1,Spectral entropy,0.7364596,1
29,O2,Spectral centroid,17.420994,1
23,T8,Average power,4.871167e-09,1
3,FC5,Spectral spread,15.920819,1
31,FC2,Spectral entropy,0.7419299,0
10,FC2,Average power,5.9832628e-09,0
25,Fp1,Power bandwidth,34.464424,0
7,F4,Spectral entropy,0.72735894,1
39,FC2,Spectral entropy,0.76389855,1
35,Oz,Spectral centroid,18.737303,1
18,FC1,Spectral spread,12.631588,0
38,F8,Power bandwidth,32.347893,0
1,O2,Spectral spread,15.309011,1
0,Fz,Max power spectrum,0.5728532,0
16,P3,Spectral spread,12.581412,1
5,Cz,Power bandwidth,28.648134,0
38,FC1,Average power,4.2435446e-09,0
25,F7,Spectral spread,14.170359,0
17,Pz,Spectral spread,13.370536,1
16,CP1,Spectral entropy,0.73321664,1
1,Oz,Spectral entropy,0.78053993,1
34,F7,Spectral centroid,14.755693,1
13,PO3,Spectral centroid,14.184813,0
31,F7,Spectral spread,14.224831,0
18,CP1,Spectral spread,14.670308,0
13,Fp2,Spectral entropy,0.7158568,0
39,CP5,Spectral centroid,16.93094,1
10,P3,Max power spectrum,0.69965494,0
29,FC6,Median frequency,16.232277,1
31,CP5,Spectral spread,14.378029,0
18,T8,Power bandwidth,30.281363,0
15,F8,Spectral entropy,0.70718145,1
6,O2,Spectral spread,16.440105,1
0,FC6,Median frequency,15.1490135,0
18,FC6,Median frequency,10.865959,0
36,CP1,Power bandwidth,26.848251,1
15,Fp2,Average power,1.439141e-08,1
18,F8,Max power spectrum,1.8078058,0
23,Fp1,Average power,7.786628e-09,1
39,C4,Spectral spread,13.827901,1
27,P8,Power bandwidth,28.264826,1
35,CP2,Power bandwidth,27.364885,1
4,T7,Spectral entropy,0.76699865,1
0,CP1,Power bandwidth,28.464813,0
5,PO4,Spectral centroid,13.210135,0
25,C4,Average power,3.6696466e-09,0
22,Fp2,Max power spectrum,0.5702786,0
36,FC5,Average power,4.809353e-09,1
30,P8,Median frequency,11.932556,1
9,O1,Average power,1.2803881e-08,1
6,FC2,Max power spectrum,2.1573217,1
34,Fp1,Spectral centroid,18.228678,1
0,CP2,Average power,3.9095633e-09,0
28,P7,Spectral spread,14.307602,1
2,FC1,Max power spectrum,0.75832605,0
27,P7,Power bandwidth,26.0983,1
19,Fp2,Spectral centroid,17.249594,1
31,C4,Median frequency,12.582514,0
17,O2,Spectral entropy,0.72533387,1
33,F7,Max power spectrum,0.99590766,1
7,F8,Max power spectrum,1.4177272,1
34,F7,Power bandwidth,31.581278,1
32,CP2,Spectral entropy,0.7463618,0
3,P3,Spectral centroid,14.802372,1
7,Cz,Spectral entropy,0.74809504,1
36,Fp1,Median frequency,14.549053,1
33,Pz,Median frequency,10.799297,1
27,T8,Median frequency,12.532517,1
20,F3,Spectral entropy,0.60854846,0
21,CP2,Spectral spread,14.703729,0
12,F3,Spectral spread,13.106325,0
30,T7,Power bandwidth,37.164246,1
35,AF3,Spectral centroid,17.233475,1
18,T8,Spectral entropy,0.7528879,0
5,Fz,Median frequency,11.31593,0
5,P4,Power bandwidth,25.898314,0
30,T8,Average power,5.311495e-09,1
12,T8,Max power spectrum,1.3989662,0
0,F4,Power bandwidth,33.481155,0
5,F7,Spectral spread,15.640035,0
37,PO4,Spectral spread,12.527605,0
9,T7,Spectral entropy,0.74901253,1
36,CP5,Average power,3.852644e-09,1
36,CP1,Average power,3.9539048e-09,1
0,CP2,Spectral centroid,15.683786,0
18,PO3,Spectral centroid,14.508528,0
21,F4,Median frequency,11.899225,0
35,F3,Median frequency,11.915891,1
15,Fp1,Median frequency,11.46592,1
21,Pz,Spectral entropy,0.7184239,0
12,FC2,Median frequency,11.499251,0
16,F8,Median frequency,10.649306,1
6,T7,Spectral entropy,0.7342309,1
26,O2,Max power spectrum,1.0184921,1
13,C4,Spectral centroid,15.95225,0
35,F4,Spectral spread,12.429119,1
25,PO3,Power bandwidth,25.081701,0
16,T7,Median frequency,11.615911,1
37,FC2,Spectral centroid,15.091985,0
21,PO3,Spectral spread,12.13585,0
34,Cz,Power bandwidth,30.231365,1
13,O2,Power bandwidth,34.831066,0
13,CP1,Spectral centroid,15.784252,0
37,F3,Power bandwidth,30.831326,0
7,CP6,Spectral entropy,0.7529529,1
13,FC5,Average power,4.820699e-09,0
2,Fp1,Average power,7.925311e-09,0
31,F7,Average power,1.0923029e-08,0
27,Pz,Power bandwidth,24.21509,1
36,T7,Median frequency,14.03242,1
28,P8,Average power,1.07546e-08,1
2,T8,Spectral entropy,0.75991774,0
19,AF3,Spectral entropy,0.69465876,1
21,PO4,Median frequency,8.116138,0
2,AF4,Spectral centroid,14.367028,0
33,CP1,Average power,3.7467944e-09,1
9,CP1,Spectral spread,14.0886965,1
18,F7,Average power,9.857654e-09,0
35,C3,Power bandwidth,29.964716,1
7,C3,Max power spectrum,1.473197,1
20,Fp2,Spectral entropy,0.5025791,0
24,PO4,Spectral spread,14.250129,1
31,AF4,Spectral centroid,17.006207,0
32,CP2,Max power spectrum,1.4149774,0
25,AF4,Spectral entropy,0.72836465,0
32,F7,Spectral spread,15.941348,0
9,CP5,Spectral spread,14.316901,1
31,P8,Spectral entropy,0.7159849,0
0,FC5,Max power spectrum,0.2649058,0
24,O1,Spectral centroid,14.773537,1
9,P7,Median frequency,9.366056,1
17,O2,Power bandwidth,34.73107,1
9,C4,Max power spectrum,0.9859554,1
32,CP6,Max power spectrum,0.85581034,0
36,Fz,Average power,6.9432518e-09,1
0,P7,Power bandwidth,33.16451,0
34,CP2,Spectral spread,14.073629,1
16,Fz,Power bandwidth,26.564938,1
11,F8,Power bandwidth,26.048304,1
14,T7,Spectral spread,13.179349,0
9,CP1,Power bandwidth,25.831652,1
1,Cz,Spectral entropy,0.74207026,1
36,F8,Max power spectrum,1.6310967,1
9,FC5,Spectral entropy,0.7322122,1
11,P3,Spectral entropy,0.7389484,1
33,AF3,Median frequency,17.332205,1
5,FC2,Average power,1.1278438e-08,0
26,C3,Power bandwidth,37.98086,1
32,AF4,Power bandwidth,34.347763,0
15,P7,Spectral entropy,0.6938386,1
5,F4,Spectral spread,14.938426,0
1,AF3,Max power spectrum,1.3869206,1
36,F3,Spectral centroid,16.565382,1
11,P8,Spectral spread,14.310161,1
20,P8,Median frequency,8.116138,0
11,Oz,Power bandwidth,33.76447,1
14,CP6,Power bandwidth,32.231236,0
14,C3,Spectral centroid,16.006493,0
17,CP6,Max power spectrum,0.64062,1
12,P3,Median frequency,11.0992775,0
21,P4,Spectral centroid,15.362611,0
18,F8,Spectral spread,13.850969,0
9,Pz,Average power,5.863649e-09,1
11,Fz,Max power spectrum,0.8017421,1
32,C4,Median frequency,15.965628,0
12,P7,Median frequency,9.61604,0
20,Fp2,Max power spectrum,6.8157744,0
24,F3,Spectral spread,14.475505,1
6,T7,Spectral centroid,16.310734,1
12,Fz,Median frequency,10.915956,0
15,Cz,Spectral entropy,0.75723654,1
34,F4,Power bandwidth,31.247965,1
38,P8,Max power spectrum,0.70262307,0
31,P8,Average power,1.1890642e-08,0
39,C3,Max power spectrum,1.5706933,1
