Video,Channel,Feature,Value,Label
19,FC6,Average power,4.6164597e-09,0
17,T7,Median frequency,19.598724,0
1,T8,Max power spectrum,0.48222074,0
19,Pz,Max power spectrum,1.5764496,0
39,PO3,Spectral spread,13.177734,0
31,FC2,Max power spectrum,0.69777334,0
26,Pz,Max power spectrum,1.028798,1
17,F4,Spectral entropy,0.8115045,0
1,FC2,Spectral centroid,18.976461,0
21,O1,Power bandwidth,41.04733,1
22,Fp2,Power bandwidth,41.04733,0
35,Fp1,Max power spectrum,0.33181447,1
14,Cz,Average power,3.6815448e-09,0
0,T7,Power bandwidth,38.647484,0
25,CP1,Spectral centroid,14.897499,0
2,FC5,Max power spectrum,0.15846929,1
17,F4,Median frequency,19.23208,0
16,CP1,Spectral spread,14.480148,1
16,CP6,Spectral spread,15.6972885,1
38,FC5,Average power,8.580255e-09,0
23,CP1,Spectral entropy,0.75698835,0
29,O2,Spectral centroid,16.982622,0
23,T8,Average power,2.069536e-08,0
3,FC5,Spectral spread,13.890046,0
31,FC2,Spectral entropy,0.7835539,0
10,FC2,Average power,3.882794e-09,1
25,Fp1,Power bandwidth,40.66402,0
7,F4,Spectral entropy,0.8219776,0
39,FC2,Spectral entropy,0.73668104,0
35,Oz,Spectral centroid,19.03442,1
18,FC1,Spectral spread,13.867141,1
38,F8,Power bandwidth,38.96413,0
1,O2,Spectral spread,16.348162,0
0,Fz,Max power spectrum,0.8038244,0
16,P3,Spectral spread,15.583276,1
5,Cz,Power bandwidth,31.097975,0
38,FC1,Average power,4.606602e-09,0
25,F7,Spectral spread,13.925414,0
17,Pz,Spectral spread,13.304794,0
16,CP1,Spectral entropy,0.7378236,1
1,Oz,Spectral entropy,0.82023156,0
34,F7,Spectral centroid,24.859587,0
13,PO3,Spectral centroid,17.647911,0
31,F7,Spectral spread,13.8498535,0
18,CP1,Spectral spread,14.817889,1
13,Fp2,Spectral entropy,0.8156701,0
39,CP5,Spectral centroid,17.960758,0
10,P3,Max power spectrum,0.57230455,1
29,FC6,Median frequency,22.881844,0
31,CP5,Spectral spread,14.386785,0
18,T8,Power bandwidth,33.23117,1
15,F8,Spectral entropy,0.8094808,1
6,O2,Spectral spread,14.296072,0
0,FC6,Median frequency,24.78172,0
18,FC6,Median frequency,21.76525,1
36,CP1,Power bandwidth,40.06406,0
15,Fp2,Average power,1.0057039e-08,1
18,F8,Max power spectrum,1.2685628,1
23,Fp1,Average power,3.0782672e-08,0
39,C4,Spectral spread,14.011339,0
27,P8,Power bandwidth,38.29751,0
35,CP2,Power bandwidth,25.415012,1
4,T7,Spectral entropy,0.8270223,0
0,CP1,Power bandwidth,40.830673,0
5,PO4,Spectral centroid,17.886614,0
25,C4,Average power,2.7055773e-09,0
22,Fp2,Max power spectrum,0.3836661,0
36,FC5,Average power,2.470232e-08,0
30,P8,Median frequency,12.815832,0
9,O1,Average power,8.265057e-09,0
6,FC2,Max power spectrum,1.0276701,0
34,Fp1,Spectral centroid,25.133547,0
0,CP2,Average power,2.8358382e-09,0
28,P7,Spectral spread,14.075498,0
2,FC1,Max power spectrum,0.6717124,1
27,P7,Power bandwidth,37.56422,0
19,Fp2,Spectral centroid,20.85703,0
31,C4,Median frequency,24.131762,0
17,O2,Spectral entropy,0.8179307,0
33,F7,Max power spectrum,0.43966222,0
7,F8,Max power spectrum,0.45667988,0
34,F7,Power bandwidth,41.53063,0
32,CP2,Spectral entropy,0.7242242,1
3,P3,Spectral centroid,19.473387,0
7,Cz,Spectral entropy,0.7382919,0
36,Fp1,Median frequency,24.381746,0
33,Pz,Median frequency,10.365992,0
27,T8,Median frequency,25.748323,0
20,F3,Spectral entropy,0.8232613,0
21,CP2,Spectral spread,14.225604,1
12,F3,Spectral spread,13.621915,0
30,T7,Power bandwidth,39.080788,0
35,AF3,Spectral centroid,26.190023,1
18,T8,Spectral entropy,0.70379347,1
5,Fz,Median frequency,13.7491045,0
5,P4,Power bandwidth,36.930927,0
30,T8,Average power,7.275754e-09,0
12,T8,Max power spectrum,2.3900316,0
0,F4,Power bandwidth,41.097324,0
5,F7,Spectral spread,13.690841,0
37,PO4,Spectral spread,13.847641,1
9,T7,Spectral entropy,0.82775706,0
36,CP5,Average power,8.626221e-09,0
36,CP1,Average power,3.2935947e-09,0
0,CP2,Spectral centroid,17.14537,0
18,PO3,Spectral centroid,16.720037,1
21,F4,Median frequency,22.165224,1
35,F3,Median frequency,24.565067,1
15,Fp1,Median frequency,24.331749,1
21,Pz,Spectral entropy,0.7336291,1
12,FC2,Median frequency,10.982618,0
16,F8,Median frequency,20.715319,1
6,T7,Spectral entropy,0.8167749,0
26,O2,Max power spectrum,0.87438685,1
13,C4,Spectral centroid,20.00426,0
35,F4,Spectral spread,13.670675,1
25,PO3,Power bandwidth,37.3809,0
16,T7,Median frequency,22.815182,1
37,FC2,Spectral centroid,18.661154,1
21,PO3,Spectral spread,14.734299,1
34,Cz,Power bandwidth,31.447952,0
13,O2,Power bandwidth,38.84747,0
13,CP1,Spectral centroid,16.879383,0
37,F3,Power bandwidth,39.480762,1
7,CP6,Spectral entropy,0.8313523,0
13,FC5,Average power,9.014058e-09,0
2,Fp1,Average power,2.5907399e-08,1
31,F7,Average power,1.9037108e-08,0
27,Pz,Power bandwidth,30.414686,0
36,T7,Median frequency,26.014973,0
28,P8,Average power,5.373582e-09,0
2,T8,Spectral entropy,0.8195925,1
19,AF3,Spectral entropy,0.81693304,0
21,PO4,Median frequency,14.732374,1
2,AF4,Spectral centroid,25.792732,1
33,CP1,Average power,2.1977595e-09,0
9,CP1,Spectral spread,14.148388,0
18,F7,Average power,2.3709992e-08,1
35,C3,Power bandwidth,40.74735,1
7,C3,Max power spectrum,0.31870338,0
20,Fp2,Spectral entropy,0.81403553,0
24,PO4,Spectral spread,13.578447,0
31,AF4,Spectral centroid,24.10969,0
32,CP2,Max power spectrum,1.0756755,1
25,AF4,Spectral entropy,0.82222086,0
32,F7,Spectral spread,13.798583,1
9,CP5,Spectral spread,13.353437,0
31,P8,Spectral entropy,0.7682685,0
0,FC5,Max power spectrum,0.36239865,0
24,O1,Spectral centroid,22.608858,0
9,P7,Median frequency,15.515656,0
17,O2,Power bandwidth,40.21405,0
9,C4,Max power spectrum,0.4364816,0
32,CP6,Max power spectrum,0.67798287,1
36,Fz,Average power,5.410407e-09,0
0,P7,Power bandwidth,38.714146,0
34,CP2,Spectral spread,14.2213335,0
16,Fz,Power bandwidth,29.898054,1
11,F8,Power bandwidth,37.71421,0
14,T7,Spectral spread,13.754043,0
9,CP1,Power bandwidth,40.197384,0
1,Cz,Spectral entropy,0.77057004,0
36,F8,Max power spectrum,0.36189285,0
9,FC5,Spectral entropy,0.82550895,0
11,P3,Spectral entropy,0.7769807,0
33,AF3,Median frequency,25.814985,0
5,FC2,Average power,4.1925277e-09,0
26,C3,Power bandwidth,39.49743,1
32,AF4,Power bandwidth,40.46403,1
15,P7,Spectral entropy,0.7562882,1
5,F4,Spectral spread,14.512692,0
1,AF3,Max power spectrum,0.23784354,0
36,F3,Spectral centroid,25.413198,0
11,P8,Spectral spread,14.411536,0
20,P8,Median frequency,12.232537,0
11,Oz,Power bandwidth,38.59749,0
14,CP6,Power bandwidth,36.88093,0
14,C3,Spectral centroid,20.811481,0
17,CP6,Max power spectrum,0.91593575,0
12,P3,Median frequency,14.515721,0
21,P4,Spectral centroid,18.616373,1
18,F8,Spectral spread,14.158358,1
9,Pz,Average power,4.2493866e-09,0
11,Fz,Max power spectrum,1.0248224,0
32,C4,Median frequency,12.782501,1
12,P7,Median frequency,12.882495,0
20,Fp2,Max power spectrum,0.41182125,0
24,F3,Spectral spread,12.95301,0
6,T7,Spectral centroid,21.838852,0
12,Fz,Median frequency,11.665907,0
15,Cz,Spectral entropy,0.73070353,1
34,F4,Power bandwidth,39.880737,0
38,P8,Max power spectrum,0.798071,0
31,P8,Average power,4.6468065e-09,0
39,C3,Max power spectrum,0.45437744,0
33,Fp1,Spectral centroid,25.218794,0
22,P7,Spectral spread,13.524226,0
26,FC1,Spectral centroid,17.625172,1
5,C4,Max power spectrum,0.370615,0
37,CP6,Average power,4.8691597e-09,1
3,P4,Average power,3.6358554e-09,0
28,P4,Average power,3.5060244e-09,0
6,Fz,Spectral centroid,16.270819,0
37,Fp2,Spectral spread,13.498318,1
14,C3,Max power spectrum,0.5838907,0
20,Pz,Spectral spread,12.756421,0
21,O1,Spectral entropy,0.8257117,1
38,CP2,Spectral centroid,14.4148445,0
31,Cz,Max power spectrum,1.1615186,0
21,P8,Power bandwidth,37.53089,1
16,AF3,Median frequency,23.01517,1
26,Fz,Spectral centroid,16.102407,1
30,P4,Average power,2.9831582e-09,0
31,F7,Spectral entropy,0.8253164,0
8,P4,Spectral spread,14.126015,0
2,CP5,Spectral spread,16.56987,1
18,CP6,Max power spectrum,0.8045399,1
30,PO4,Power bandwidth,29.848057,0
5,F4,Average power,9.007148e-09,0
25,CP5,Power bandwidth,37.76421,0
4,F7,Power bandwidth,40.16405,0
15,PO3,Spectral centroid,18.096275,1
16,Oz,Average power,1.0019939e-08,1
18,Fz,Spectral entropy,0.74163795,1
14,F7,Average power,1.0864548e-08,0
9,F4,Spectral entropy,0.8276355,0
3,O1,Power bandwidth,39.880737,0
19,FC6,Spectral centroid,22.598875,0
27,O1,Power bandwidth,40.264046,0
27,C3,Spectral entropy,0.82676226,0
4,T7,Max power spectrum,0.30609548,0
3,CP2,Median frequency,15.665647,0
30,C4,Power bandwidth,38.09752,0
22,P3,Spectral entropy,0.80548346,0
29,O2,Power bandwidth,35.597683,0
19,F3,Spectral entropy,0.8176421,0
0,T8,Median frequency,24.615065,0
25,F7,Max power spectrum,0.34288234,0
20,CP5,Power bandwidth,36.297638,0
17,FC2,Spectral entropy,0.7270369,0
11,P7,Power bandwidth,34.597748,0
31,AF3,Average power,1.8018268e-08,0
14,C3,Average power,2.9316898e-09,0
5,F8,Spectral spread,13.85864,0
37,P7,Spectral entropy,0.7553499,1
23,C3,Average power,3.0795393e-09,0
38,AF3,Spectral centroid,24.891672,0
33,F8,Power bandwidth,39.280777,0
24,AF3,Spectral entropy,0.8183244,0
36,F3,Median frequency,25.231691,0
16,PO3,Spectral entropy,0.7681555,1
34,C4,Average power,3.0688754e-09,0
32,C3,Spectral centroid,18.564589,1
30,Fp1,Spectral spread,12.654206,0
14,T8,Median frequency,14.3324,0
14,FC6,Average power,4.0357966e-09,0
30,F4,Spectral spread,13.770387,0
32,C3,Power bandwidth,36.480957,1
1,O1,Max power spectrum,0.34562698,0
26,CP1,Average power,2.3562525e-09,1
11,F3,Max power spectrum,0.27891976,0
38,T8,Average power,7.2120225e-09,0
27,C3,Average power,1.1532006e-08,0
26,P4,Power bandwidth,26.531607,1
38,CP6,Spectral entropy,0.77160966,0
19,CP2,Max power spectrum,2.2562885,0
3,C4,Average power,7.787347e-09,0
13,T8,Average power,7.541718e-09,0
33,PO4,Max power spectrum,0.66793084,0
15,O1,Power bandwidth,39.747414,1
23,CP6,Max power spectrum,0.573212,0
8,FC1,Median frequency,19.648722,0
34,F3,Average power,2.2271017e-08,0
0,C3,Max power spectrum,0.30581406,0
27,F4,Spectral entropy,0.8250811,0
18,FC1,Power bandwidth,31.164639,1
15,PO3,Spectral entropy,0.76283705,1
28,FC1,Max power spectrum,0.9229185,0
8,Oz,Power bandwidth,39.064125,0
6,P8,Power bandwidth,35.431026,0
21,FC6,Spectral centroid,24.145182,1
21,F8,Spectral spread,14.197514,1
34,F8,Max power spectrum,1.103068,0
18,O2,Average power,8.455754e-09,1
31,PO4,Max power spectrum,0.60068035,0
14,AF4,Median frequency,24.531736,0
26,F8,Median frequency,17.982162,1
34,F8,Average power,6.5217143e-09,0
21,Cz,Max power spectrum,0.87626374,1
4,C3,Spectral centroid,22.866884,0
25,AF4,Spectral centroid,24.76117,0
14,C4,Median frequency,14.082417,0
9,CP6,Max power spectrum,0.38065827,0
39,P7,Spectral centroid,15.793417,0
22,C4,Spectral centroid,19.981565,0
29,CP2,Spectral spread,12.944106,0
36,P8,Spectral entropy,0.7890337,0
13,CP6,Max power spectrum,0.8703851,0
32,FC6,Average power,4.88065e-09,1
24,O2,Spectral spread,13.909915,0
30,AF3,Average power,1.5722437e-08,0
3,PO3,Max power spectrum,0.92816496,0
9,C3,Spectral entropy,0.8270116,0
37,Cz,Spectral spread,15.586432,1
15,P8,Spectral spread,15.266669,1
32,CP6,Median frequency,15.165679,1
1,CP1,Max power spectrum,0.78145254,0
6,C4,Spectral spread,15.150194,0
20,T7,Spectral spread,13.936828,0
37,P8,Spectral spread,14.439852,1
10,PO3,Spectral centroid,17.846617,1
12,FC1,Spectral centroid,17.435955,0
9,CP5,Spectral entropy,0.8315443,0
15,FC1,Spectral centroid,20.30394,1
3,C3,Spectral centroid,25.681738,0
4,C3,Average power,4.936706e-09,0
11,F7,Power bandwidth,40.480698,0
10,F3,Spectral centroid,24.272243,1
4,PO3,Spectral spread,13.587037,0
14,P7,Average power,6.5322365e-09,0
7,F8,Spectral spread,13.940753,0
35,PO4,Power bandwidth,31.731268,1
19,T8,Max power spectrum,1.7717441,0
29,Fp2,Max power spectrum,0.31506658,0
24,O1,Max power spectrum,0.51197124,0
7,C4,Spectral spread,13.880837,0
23,FC1,Spectral spread,13.734599,0
37,C4,Spectral centroid,22.39592,1
1,O2,Max power spectrum,0.65783423,0
16,O2,Max power spectrum,0.55901575,1
18,Fz,Spectral centroid,15.176509,1
3,F7,Spectral spread,13.035079,0
15,P7,Spectral spread,15.273414,1
23,C3,Spectral spread,13.808651,0
22,F7,Spectral spread,15.526904,0
4,P7,Spectral entropy,0.77227825,0
13,Fp2,Max power spectrum,0.57181555,0
37,Fp2,Spectral entropy,0.8260433,1
9,F4,Max power spectrum,0.27415115,0
12,F3,Power bandwidth,39.68075,0
21,C3,Power bandwidth,39.330772,1
22,FC6,Spectral spread,14.06897,0
37,Pz,Max power spectrum,1.1215398,1
38,FC5,Spectral entropy,0.8282439,0
28,T7,Average power,4.5615803e-08,0
23,P4,Spectral spread,14.328626,0
26,CP2,Power bandwidth,23.865112,1
15,Fz,Spectral spread,15.121011,1
21,O1,Median frequency,21.331945,1
23,CP2,Spectral entropy,0.7308465,0
8,AF4,Spectral spread,14.151351,0
18,Pz,Power bandwidth,20.648655,1
21,C3,Average power,4.373503e-09,1
36,Cz,Max power spectrum,0.7833738,0
23,CP6,Average power,2.7644074e-09,0
37,C3,Power bandwidth,40.230713,1
22,T7,Spectral centroid,26.183355,0
4,CP1,Spectral spread,14.619399,0
22,Oz,Spectral centroid,20.171095,0
30,CP5,Spectral entropy,0.7952154,0
16,F7,Spectral spread,13.673757,1
28,Cz,Spectral centroid,16.813318,0
38,FC1,Spectral centroid,18.674795,0
2,F3,Max power spectrum,0.35111457,1
35,C4,Spectral centroid,17.67664,1
1,T8,Spectral entropy,0.8222635,0
9,Oz,Spectral centroid,19.80659,0
7,CP1,Spectral centroid,19.20093,0
2,Pz,Power bandwidth,29.181433,1
28,O2,Median frequency,15.715644,0
38,PO4,Spectral spread,13.375768,0
22,O1,Average power,9.420646e-09,0
34,Cz,Spectral entropy,0.7293822,0
18,FC2,Max power spectrum,1.1584313,1
28,F4,Spectral spread,13.0364065,0
15,CP2,Spectral entropy,0.73175293,1
0,AF4,Max power spectrum,0.31892142,0
32,P8,Median frequency,12.432524,1
5,Fz,Spectral spread,15.72019,0
31,FC6,Spectral entropy,0.8172567,0
15,CP6,Spectral spread,13.88437,1
12,F7,Average power,6.711476e-09,0
26,Fp2,Median frequency,23.76512,1
22,O1,Max power spectrum,0.678475,0
29,F7,Power bandwidth,40.21405,0
20,F4,Spectral entropy,0.8020951,0
17,Fz,Median frequency,11.432589,0
8,CP1,Average power,3.0202347e-09,0
37,C4,Spectral entropy,0.802311,1
12,F4,Spectral spread,13.474852,0
13,O2,Average power,6.7385106e-09,0
5,Pz,Spectral centroid,15.162298,0
29,CP5,Power bandwidth,38.480827,0
7,P3,Spectral entropy,0.7774569,0
15,CP1,Spectral centroid,18.403576,1
15,O2,Power bandwidth,39.580757,1
36,PO3,Max power spectrum,0.5516541,0
12,FC6,Max power spectrum,0.6383689,0
8,Fp1,Spectral entropy,0.8243368,0
24,CP2,Median frequency,11.415923,0
30,AF4,Average power,9.069693e-09,0
16,Fz,Median frequency,11.149274,1
15,AF3,Spectral centroid,23.944265,1
15,AF3,Spectral entropy,0.8231033,1
15,FC6,Max power spectrum,0.7642638,1
32,FC1,Spectral entropy,0.7685411,1
38,PO4,Power bandwidth,32.031246,0
22,FC2,Average power,3.993138e-09,0
26,AF4,Power bandwidth,40.830673,1
15,Pz,Max power spectrum,2.478211,1
35,P4,Spectral entropy,0.75806963,1
2,C4,Spectral centroid,23.35566,1
13,CP6,Power bandwidth,39.597424,0
37,FC1,Power bandwidth,40.84734,1
0,P4,Spectral entropy,0.7550718,0
26,P8,Spectral spread,14.422509,1
17,CP5,Max power spectrum,0.61176354,0
13,F3,Spectral spread,13.389911,0
32,P4,Average power,3.0974738e-09,1
24,CP5,Power bandwidth,38.880802,0
31,Fp2,Power bandwidth,41.29731,0
19,F8,Average power,3.1027294e-09,0
31,Fp2,Spectral entropy,0.8223061,0
15,FC6,Median frequency,24.081766,1
12,T7,Spectral entropy,0.8213989,0
3,C4,Spectral centroid,24.6323,0
7,P7,Spectral centroid,18.799004,0
34,FC6,Average power,7.450358e-09,0
31,F8,Median frequency,28.1815,0
4,Pz,Power bandwidth,25.515005,0
14,CP6,Max power spectrum,0.8013745,0
39,F8,Average power,3.6942083e-09,0
34,T8,Average power,7.3930284e-09,0
9,FC6,Power bandwidth,40.580692,0
10,F3,Power bandwidth,40.830673,1
10,Fp2,Spectral entropy,0.8172926,1
1,P8,Max power spectrum,0.67552847,0
10,Oz,Power bandwidth,39.34744,1
1,PO4,Spectral spread,15.09061,0
3,CP6,Spectral spread,15.533736,0
27,O2,Average power,5.578504e-09,0
21,O1,Max power spectrum,0.24761344,1
14,CP5,Average power,2.1346145e-09,0
35,Cz,Median frequency,10.682638,1
13,AF3,Spectral entropy,0.82210326,0
26,P8,Power bandwidth,30.398022,1
14,F8,Spectral entropy,0.8083322,0
18,P7,Power bandwidth,30.298027,1
25,FC2,Power bandwidth,28.848122,0
9,O1,Spectral spread,15.423504,0
33,CP1,Spectral spread,14.995048,0
8,T7,Spectral entropy,0.8260367,0
3,PO4,Spectral spread,16.95749,0
33,CP5,Power bandwidth,37.580887,0
8,T8,Spectral spread,14.209983,0
30,FC2,Median frequency,11.632576,0
11,Fz,Spectral entropy,0.7482563,0
0,PO3,Median frequency,16.06562,0
35,Fz,Max power spectrum,0.63313645,1
18,F8,Power bandwidth,37.814205,1
16,FC6,Power bandwidth,40.99733,1
12,Fp2,Spectral entropy,0.8123009,0
10,P4,Max power spectrum,1.0909203,1
36,Fp2,Average power,1.0583584e-08,0
35,F8,Median frequency,20.815311,1
33,FC5,Spectral centroid,21.668463,0
37,PO4,Spectral centroid,16.32475,1
14,PO3,Spectral centroid,17.62661,0
27,Oz,Max power spectrum,0.4779739,0
35,F3,Spectral spread,13.287582,1
31,CP2,Spectral entropy,0.7386038,0
28,Pz,Median frequency,10.682638,0
26,FC6,Power bandwidth,40.36404,1
36,T8,Spectral spread,14.927778,0
37,CP6,Spectral entropy,0.82736665,1
32,C4,Power bandwidth,33.497818,1
26,Fp2,Spectral centroid,24.221247,1
12,T8,Power bandwidth,21.848577,0
38,P3,Max power spectrum,1.5660062,0
13,Fp1,Spectral entropy,0.8227422,0
8,P7,Median frequency,15.598985,0
25,C4,Spectral entropy,0.7336346,0
20,P4,Average power,3.425001e-09,0
34,P7,Median frequency,14.199076,0
8,CP5,Spectral spread,13.869761,0
11,FC2,Average power,3.841838e-09,0
10,Fp1,Median frequency,24.24842,1
23,Cz,Power bandwidth,30.014713,0
10,PO3,Max power spectrum,0.60397804,1
4,C3,Max power spectrum,0.26469368,0
33,F4,Power bandwidth,39.64742,0
37,P7,Power bandwidth,35.431026,1
13,C4,Spectral spread,16.143276,0
5,Fp1,Spectral entropy,0.817295,0
33,Fz,Average power,5.3537192e-09,0
11,P8,Spectral entropy,0.7613559,0
9,F4,Average power,7.878471e-09,0
1,F8,Average power,1.5985632e-08,0
4,F3,Max power spectrum,0.243706,0
5,P8,Spectral centroid,19.127922,0
2,FC1,Spectral centroid,21.142927,1
9,F7,Max power spectrum,0.5413394,0
24,FC1,Power bandwidth,37.280907,0
25,F4,Average power,6.28171e-09,0
25,CP6,Spectral spread,13.574427,0
32,F7,Spectral entropy,0.8199341,1
34,C3,Spectral spread,14.398296,0
24,F8,Spectral spread,13.928286,0
29,AF4,Max power spectrum,0.39503795,0
5,P3,Max power spectrum,0.7668004,0
29,FC5,Median frequency,22.831846,0
11,T8,Spectral centroid,14.404693,0
25,T8,Power bandwidth,38.880802,0
39,FC5,Average power,4.4554467e-09,0
8,FC2,Median frequency,17.332205,0
13,AF4,Spectral spread,15.139266,0
17,Fz,Spectral entropy,0.74282527,0
9,P8,Spectral spread,13.836293,0
16,O1,Max power spectrum,0.6310498,1
21,Fz,Spectral spread,14.340369,1
8,Fp2,Spectral spread,13.398718,0
18,Fp1,Spectral centroid,22.520145,1
20,O2,Average power,8.2079605e-09,0
13,CP6,Spectral spread,14.236871,0
5,P4,Spectral spread,16.42795,0
9,FC2,Spectral centroid,19.631878,0
12,F3,Median frequency,23.46514,0
4,PO3,Max power spectrum,0.8603692,0
9,FC6,Average power,9.463141e-09,0
20,F8,Spectral centroid,18.878428,0
22,Fz,Power bandwidth,35.94766,0
26,C4,Average power,2.2548752e-09,1
29,CP5,Average power,2.6843199e-09,0
34,F4,Average power,7.992297e-09,0
16,FC2,Median frequency,12.082546,1
30,Cz,Average power,3.6663956e-09,0
16,AF3,Average power,8.956816e-09,1
21,AF3,Spectral entropy,0.8219823,1
5,AF4,Spectral spread,14.156877,0
8,P7,Spectral centroid,18.299479,0
10,O1,Max power spectrum,0.45329005,1
10,Fp2,Average power,1.05908775e-08,1
9,PO4,Spectral centroid,15.5115385,0
4,FC6,Spectral centroid,24.137556,0
26,T7,Spectral spread,14.645243,1
2,CP2,Max power spectrum,1.264068,1
18,F8,Average power,3.2909477e-09,1
11,C4,Median frequency,11.849229,0
33,F4,Median frequency,22.865177,0
0,P3,Spectral entropy,0.78359574,0
33,C4,Spectral entropy,0.7726244,0
12,Fz,Spectral entropy,0.74108726,0
27,O1,Spectral spread,14.205397,0
32,T8,Median frequency,15.665647,1
21,O2,Power bandwidth,39.614086,1
5,F8,Max power spectrum,0.34203082,0
37,FC5,Max power spectrum,0.3270366,1
26,PO4,Power bandwidth,27.348219,1
28,CP6,Spectral centroid,22.200924,0
37,T7,Average power,1.8872495e-08,1
3,AF4,Power bandwidth,41.097324,0
17,T7,Spectral entropy,0.8062633,0
35,T8,Average power,6.401817e-09,1
24,PO3,Spectral centroid,18.221544,0
26,P4,Spectral centroid,14.824195,1
16,CP1,Median frequency,12.732505,1
13,C3,Power bandwidth,41.030663,0
15,FC1,Median frequency,19.38207,1
24,FC5,Power bandwidth,40.580692,0
11,PO3,Max power spectrum,0.95298034,0
7,Fp1,Spectral spread,14.688303,0
11,FC6,Median frequency,19.615389,0
36,FC1,Max power spectrum,0.705081,0
23,O1,Average power,8.968665e-09,0
15,FC6,Spectral spread,14.935442,1
1,CP2,Power bandwidth,37.214245,0
8,O2,Power bandwidth,38.497494,0
19,FC6,Max power spectrum,0.42092544,0
8,FC2,Spectral spread,14.520848,0
1,AF3,Power bandwidth,40.61402,0
17,Cz,Spectral spread,12.591034,0
28,F8,Spectral entropy,0.81034994,0
7,FC5,Spectral centroid,25.606415,0
35,CP6,Power bandwidth,35.431026,1
4,Cz,Max power spectrum,0.6756703,0
16,PO3,Spectral spread,14.15956,1
15,P4,Power bandwidth,37.76421,1
9,F3,Spectral centroid,22.759405,0
34,O1,Median frequency,20.482,0
26,Fz,Max power spectrum,0.8655813,1
13,T7,Power bandwidth,41.013996,0
8,AF4,Average power,1.0537409e-08,0
12,P8,Median frequency,13.032485,0
38,PO3,Power bandwidth,35.064384,0
10,P8,Median frequency,14.18241,1
38,T7,Spectral entropy,0.8216073,0
5,Cz,Max power spectrum,1.0616568,0
1,PO3,Max power spectrum,0.8219174,0
7,C3,Spectral spread,13.425511,0
16,P4,Median frequency,12.399193,1
23,P8,Spectral spread,16.631271,0
9,T7,Spectral spread,13.967498,0
39,FC2,Average power,3.7514587e-09,0
9,Fp2,Spectral entropy,0.8150099,0
7,Oz,Spectral entropy,0.80445385,0
26,Fz,Power bandwidth,31.031313,1
1,FC5,Spectral centroid,27.328863,0
37,PO3,Average power,4.593344e-09,1
9,F3,Spectral spread,13.737206,0
21,P3,Power bandwidth,39.730747,1
4,Fp1,Max power spectrum,0.3730872,0
16,C4,Average power,3.1770933e-09,1
28,P4,Power bandwidth,32.81453,0
9,AF3,Median frequency,23.281818,0
31,T7,Spectral spread,15.383465,0
35,F8,Average power,5.3549396e-09,1
34,CP1,Average power,2.8897051e-09,0
18,AF4,Average power,4.172227e-09,1
8,PO4,Average power,6.621174e-09,0
8,FC5,Spectral centroid,25.933065,0
7,Fp1,Max power spectrum,0.2543615,0
19,C4,Max power spectrum,1.2546507,0
21,T7,Median frequency,25.831652,1
27,F4,Median frequency,24.63173,0
37,CP5,Power bandwidth,41.19732,1
20,FC6,Average power,4.9978692e-09,0
28,AF3,Power bandwidth,40.81401,0
18,FC2,Spectral centroid,14.84068,1
1,Fp1,Spectral entropy,0.8202722,0
28,AF4,Spectral centroid,24.552242,0
37,CP6,Spectral spread,15.44956,1
3,FC6,Average power,1.3515596e-08,0
19,FC1,Max power spectrum,1.4549375,0
24,F4,Spectral spread,13.996528,0
11,Pz,Median frequency,9.782697,0
0,O2,Max power spectrum,0.52848685,0
26,CP6,Spectral spread,14.165323,1
36,P4,Max power spectrum,0.7720539,0
33,PO3,Average power,3.749343e-09,0
0,Fp1,Max power spectrum,0.3723486,0
23,F8,Spectral centroid,22.862268,0
19,CP5,Max power spectrum,1.2528393,0
4,T8,Average power,1.2458566e-08,0
11,P4,Spectral entropy,0.73218244,0
16,CP2,Power bandwidth,25.748323,1
15,C4,Median frequency,21.731918,1
31,T7,Spectral entropy,0.8097855,0
30,T7,Max power spectrum,0.35126114,0
25,F3,Spectral centroid,23.097208,0
7,FC5,Spectral spread,12.885702,0
7,T8,Power bandwidth,41.230648,0
37,P7,Average power,7.504409e-09,1
17,Fp1,Power bandwidth,40.81401,0
38,Oz,Spectral centroid,19.12071,0
7,F8,Power bandwidth,41.29731,0
24,F3,Power bandwidth,38.864136,0
12,C3,Spectral spread,14.970194,0
11,AF3,Spectral centroid,24.275028,0
30,F7,Power bandwidth,40.280712,0
30,FC6,Median frequency,21.748585,0
35,O1,Max power spectrum,0.32383505,1
18,FC6,Average power,4.3928727e-09,1
28,O1,Spectral centroid,20.779171,0
1,AF3,Spectral centroid,25.33632,0
33,FC6,Spectral centroid,23.632126,0
27,PO4,Spectral centroid,17.084345,0
16,AF3,Max power spectrum,0.32507268,1
28,F7,Spectral spread,13.63337,0
20,CP2,Max power spectrum,1.9402575,0
0,PO4,Average power,6.853096e-09,0
34,F3,Power bandwidth,38.13085,0
27,FC2,Average power,4.730213e-09,0
5,FC2,Spectral centroid,18.500824,0
8,F4,Spectral spread,14.265609,0
37,AF4,Median frequency,23.398478,1
25,CP2,Median frequency,10.532648,0
36,Pz,Power bandwidth,33.83113,0
13,FC6,Average power,3.0194816e-09,0
37,F7,Spectral entropy,0.8249505,1
30,T8,Spectral centroid,18.445875,0
37,T7,Spectral centroid,24.81482,1
34,CP1,Spectral centroid,17.287014,0
14,Fp2,Average power,1.131988e-08,0
36,Oz,Median frequency,17.148884,0
