Video,Channel,Feature,Value,Label
0,Fp1,Spectral spread,14.05563,1
35,P4,Spectral entropy,0.698718,0
37,Pz,Average power,2.0988645e-08,0
9,O1,Spectral spread,10.33465,1
3,T8,Spectral spread,12.949109,0
12,T7,Spectral entropy,0.740891,0
11,Fp1,Spectral spread,12.3385515,1
8,AF4,Median frequency,9.899356,1
7,FC5,Spectral entropy,0.7932048,0
26,C3,Average power,7.912207e-09,0
8,AF4,Spectral spread,14.667187,1
22,PO4,Spectral centroid,15.796398,1
38,C4,Max power spectrum,1.2667907,1
25,FC1,Max power spectrum,0.81623834,0
12,C3,Average power,7.8339815e-09,0
3,T7,Max power spectrum,0.58529323,0
32,C3,Power bandwidth,22.381876,0
0,T7,Power bandwidth,29.364756,1
8,Fp1,Power bandwidth,18.565458,1
17,FC1,Spectral spread,11.387718,0
26,CP6,Spectral centroid,13.811212,0
36,Fp2,Spectral centroid,16.41808,1
11,PO3,Max power spectrum,1.6505077,1
12,Fp2,Spectral entropy,0.7221933,0
4,FC1,Max power spectrum,0.6203542,0
35,FC2,Max power spectrum,0.70291096,0
3,FC6,Max power spectrum,1.0988164,0
19,CP1,Spectral spread,10.408802,0
32,Pz,Spectral centroid,14.442777,0
15,FC1,Average power,1.0923923e-08,1
6,C3,Median frequency,11.682572,1
15,P8,Spectral centroid,14.416996,1
33,F3,Power bandwidth,20.865309,1
3,PO4,Spectral spread,12.632693,0
24,T7,Power bandwidth,21.4986,0
25,Oz,Max power spectrum,0.7991102,0
25,PO3,Average power,2.9410907e-08,0
21,Cz,Spectral spread,12.128625,1
29,PO4,Spectral centroid,14.15643,0
34,O1,Spectral centroid,13.882788,0
28,O1,Average power,2.7536473e-08,0
8,P3,Average power,1.832367e-08,1
23,FC5,Spectral centroid,16.763325,1
0,AF3,Median frequency,14.799037,1
15,T7,Average power,2.7559624e-08,1
24,C3,Median frequency,11.032615,0
6,AF4,Spectral entropy,0.7302853,1
3,F4,Spectral centroid,17.872072,0
35,P3,Median frequency,10.699304,0
34,AF3,Power bandwidth,22.248552,0
18,FC1,Spectral centroid,15.804225,0
9,O1,Spectral centroid,14.130142,1
36,AF4,Spectral centroid,16.85413,1
9,F7,Power bandwidth,23.065165,1
9,O2,Spectral centroid,14.629058,1
32,F4,Average power,1.2527371e-08,0
4,CP1,Power bandwidth,21.981903,0
35,O2,Spectral spread,10.949879,0
20,F3,Spectral entropy,0.7344485,0
11,C4,Spectral entropy,0.7294691,1
27,C3,Power bandwidth,23.61513,0
31,FC6,Spectral centroid,13.649021,0
3,FC5,Power bandwidth,21.965237,0
1,P8,Power bandwidth,25.781654,0
19,Fz,Average power,1.441835e-08,0
27,FC5,Spectral centroid,19.965748,0
0,F8,Max power spectrum,2.959754,1
28,CP2,Average power,2.5276604e-08,0
9,F3,Median frequency,10.915956,1
36,P3,Average power,1.7433162e-08,1
5,C3,Median frequency,11.182606,1
15,F8,Spectral entropy,0.71736103,1
9,FC5,Average power,1.0052312e-08,1
16,T8,Spectral centroid,12.625426,1
11,FC2,Average power,1.2768073e-08,1
20,Fp1,Power bandwidth,22.498535,0
19,T8,Power bandwidth,18.282143,0
39,CP2,Median frequency,10.782631,1
33,F4,Spectral entropy,0.7285386,1
31,AF4,Average power,1.5924506e-08,0
19,Pz,Spectral entropy,0.6931336,0
10,CP6,Spectral spread,11.738856,0
5,F8,Spectral spread,14.344961,1
7,P8,Spectral entropy,0.80258703,0
15,FC6,Power bandwidth,36.3643,1
1,C3,Max power spectrum,0.5762553,0
21,PO3,Power bandwidth,20.78198,1
21,F4,Average power,1.509415e-08,1
1,F3,Average power,2.994499e-08,0
39,P7,Spectral spread,12.271355,1
20,O1,Spectral centroid,14.292754,0
9,F3,Spectral spread,15.898653,1
22,AF4,Average power,1.8457252e-08,1
34,T7,Max power spectrum,1.1321663,0
3,F8,Spectral centroid,14.870707,0
38,F8,Median frequency,9.799362,1
26,CP6,Power bandwidth,20.065361,0
17,Fp1,Spectral spread,12.105003,0
25,Fz,Spectral centroid,14.745239,0
39,CP6,Power bandwidth,34.014454,1
35,C3,Spectral spread,12.782963,0
8,AF3,Max power spectrum,0.9885114,1
37,FC5,Max power spectrum,0.44528472,0
19,PO3,Average power,2.6465528e-08,0
10,O2,Power bandwidth,20.89864,0
2,O1,Average power,2.1709592e-08,0
14,Pz,Spectral entropy,0.70273155,1
3,CP1,Median frequency,10.515982,0
1,PO3,Spectral spread,11.704257,0
15,Cz,Spectral entropy,0.76001805,1
31,O1,Spectral spread,13.793375,0
5,AF3,Power bandwidth,14.532387,1
24,C4,Spectral centroid,14.13119,0
2,C3,Spectral spread,11.771608,0
18,P7,Spectral spread,12.170903,0
32,FC2,Average power,1.1579328e-08,0
12,P7,Power bandwidth,19.682053,0
4,F7,Median frequency,10.832628,0
39,FC1,Max power spectrum,0.5810839,1
36,CP1,Spectral centroid,13.526395,1
16,Fp1,Median frequency,10.549314,1
29,F8,Power bandwidth,20.232016,0
17,FC6,Power bandwidth,35.03105,0
0,FC1,Median frequency,11.399258,1
19,P8,Spectral entropy,0.73317504,0
31,CP6,Spectral entropy,0.6695085,0
19,F7,Spectral centroid,14.575696,0
31,CP6,Median frequency,9.866024,0
13,P3,Spectral centroid,14.616582,0
23,F4,Max power spectrum,0.8609218,1
31,Fp1,Power bandwidth,17.132217,0
0,Fz,Power bandwidth,24.381746,1
23,CP1,Spectral spread,14.09196,1
39,FC6,Power bandwidth,29.748064,1
11,P8,Spectral entropy,0.7040024,1
31,CP2,Max power spectrum,2.6162024,0
14,PO3,Median frequency,11.115943,1
5,CP5,Average power,2.1354591e-08,1
24,F3,Spectral spread,12.404964,0
2,Cz,Max power spectrum,1.4184606,0
39,F4,Spectral centroid,16.02542,1
6,AF4,Median frequency,14.349066,1
20,F3,Median frequency,10.715969,0
13,Fz,Power bandwidth,18.74878,0
4,FC1,Median frequency,10.615975,0
10,T8,Power bandwidth,18.765446,0
22,FC2,Median frequency,12.532517,1
14,FC2,Power bandwidth,19.648722,1
30,F3,Median frequency,11.832563,0
35,FC5,Power bandwidth,29.281427,0
21,Fp2,Average power,1.5353278e-08,1
3,FC2,Spectral entropy,0.7545412,0
6,T8,Spectral spread,13.441919,1
30,Pz,Average power,2.1479222e-08,0
13,F3,Power bandwidth,24.331749,0
18,P4,Power bandwidth,17.76551,0
2,T8,Max power spectrum,0.7452121,0
19,C4,Average power,1.1305882e-08,0
17,C3,Median frequency,11.249268,0
1,Cz,Max power spectrum,1.5241177,0
19,PO3,Max power spectrum,1.1675936,0
39,O1,Spectral spread,11.827442,1
31,T8,Max power spectrum,0.8109175,0
26,PO3,Max power spectrum,1.1607054,0
17,CP6,Spectral entropy,0.7100693,0
1,T8,Spectral centroid,18.38405,0
21,Oz,Power bandwidth,20.165354,1
22,P8,Power bandwidth,40.930668,1
35,Fp1,Max power spectrum,0.69687074,0
14,O2,Average power,2.7436554e-08,1
0,C3,Power bandwidth,16.298939,1
25,CP5,Spectral centroid,14.975832,0
2,FC1,Max power spectrum,1.3257505,0
17,CP6,Median frequency,10.999284,0
16,CP5,Spectral spread,10.875097,1
16,F8,Spectral spread,14.186585,1
38,FC1,Average power,1.457799e-08,1
23,CP5,Spectral entropy,0.7095937,1
29,Fp2,Spectral centroid,16.613209,0
23,Cz,Average power,2.078154e-08,1
3,FC1,Spectral spread,12.216132,0
31,T8,Spectral entropy,0.7169636,0
10,T8,Average power,1.9387349e-08,0
25,Fp1,Power bandwidth,24.915045,0
7,CP6,Spectral entropy,0.78348076,0
39,T8,Spectral entropy,0.75907916,1
35,Pz,Spectral centroid,13.172531,0
18,FC5,Spectral spread,15.320976,0
38,CP2,Power bandwidth,16.598919,1
1,Fp2,Spectral spread,13.249617,0
0,PO4,Max power spectrum,1.6888846,1
16,P7,Spectral spread,11.583615,1
5,O2,Power bandwidth,20.198685,1
38,FC5,Average power,1.4470453e-08,1
25,F3,Spectral spread,14.05514,0
17,PO3,Spectral spread,10.689483,0
16,CP5,Spectral entropy,0.7182849,1
1,Pz,Spectral entropy,0.6994829,0
34,F3,Spectral centroid,14.953888,0
13,O1,Spectral centroid,14.865123,0
31,F3,Spectral spread,13.703033,0
18,CP5,Spectral spread,12.691574,0
13,P8,Spectral entropy,0.7127984,0
39,CP1,Spectral centroid,15.281084,1
10,P7,Max power spectrum,0.63911706,0
29,C4,Median frequency,11.232602,0
31,CP1,Spectral spread,10.39278,0
18,Cz,Power bandwidth,21.115292,0
15,CP2,Spectral entropy,0.7201062,1
6,Fp2,Spectral spread,15.544376,1
0,C4,Median frequency,9.6993685,1
18,C4,Median frequency,12.699173,0
36,CP5,Power bandwidth,19.415403,1
15,P8,Average power,2.4779098e-08,1
18,CP2,Max power spectrum,1.8836738,0
23,Fp1,Average power,1.7681847e-08,1
39,FC2,Spectral spread,13.638045,1
27,F4,Power bandwidth,26.03164,0
35,FC6,Power bandwidth,32.96452,0
4,C3,Spectral entropy,0.7487366,0
0,CP5,Power bandwidth,19.19875,1
5,AF4,Spectral centroid,17.192987,1
25,FC2,Average power,1.1280665e-08,0
22,P8,Max power spectrum,0.16809386,1
36,FC1,Average power,1.4173269e-08,1
30,F4,Median frequency,13.499121,0
9,Oz,Average power,2.30993e-08,1
6,T8,Max power spectrum,1.5170141,1
34,Fp1,Spectral centroid,14.52911,0
0,FC6,Average power,2.4839245e-08,1
28,P3,Spectral spread,13.189579,0
2,FC5,Max power spectrum,1.5478758,0
27,P3,Power bandwidth,18.06549,0
19,P8,Spectral centroid,14.388753,0
31,FC2,Median frequency,10.066011,0
17,Fp2,Spectral entropy,0.7441821,0
33,F3,Max power spectrum,0.77697253,1
7,CP2,Max power spectrum,1.1604897,0
34,F3,Power bandwidth,23.431808,0
32,FC6,Spectral entropy,0.76159376,0
3,P7,Spectral centroid,13.947171,0
7,O2,Spectral entropy,0.76034176,0
36,Fp1,Median frequency,10.949287,1
33,PO3,Median frequency,11.2825985,1
27,Cz,Median frequency,10.3993225,0
20,F7,Spectral entropy,0.7215237,0
21,FC6,Spectral spread,13.807768,1
12,F7,Spectral spread,12.9275,0
30,C3,Power bandwidth,20.432003,0
35,AF3,Spectral centroid,14.796167,0
18,Cz,Spectral entropy,0.7381932,0
5,PO4,Median frequency,11.199271,1
5,Fz,Power bandwidth,18.915436,1
30,Cz,Average power,1.676361e-08,0
12,Cz,Max power spectrum,0.5348148,0
0,CP6,Power bandwidth,19.998697,1
5,F3,Spectral spread,13.851689,1
37,AF4,Spectral spread,14.561699,0
9,C3,Spectral entropy,0.7465273,1
36,CP1,Average power,1.5136647e-08,1
36,CP5,Average power,1.5280074e-08,1
0,FC6,Spectral centroid,15.647838,1
18,O1,Spectral centroid,14.686563,0
21,CP6,Median frequency,11.015949,1
35,F7,Median frequency,10.649306,0
15,Fp1,Median frequency,12.015884,1
21,PO3,Spectral entropy,0.7424457,1
12,T8,Median frequency,9.782697,0
16,CP2,Median frequency,10.232667,1
6,C3,Spectral entropy,0.75310224,1
26,Fp2,Max power spectrum,0.65458447,0
13,FC2,Spectral centroid,13.977917,0
35,CP6,Spectral spread,10.383053,0
25,O1,Power bandwidth,19.832043,0
16,C3,Median frequency,11.082612,1
37,T8,Spectral centroid,14.843727,0
21,O1,Spectral spread,12.015331,1
34,O2,Power bandwidth,20.865309,0
13,Fp2,Power bandwidth,23.665127,0
13,CP5,Spectral centroid,14.304399,0
37,F7,Power bandwidth,33.03118,0
7,F8,Spectral entropy,0.7242283,0
13,FC1,Average power,1.4020884e-08,0
2,Fp1,Average power,1.14160414e-08,0
31,F3,Average power,2.0498637e-08,0
27,PO3,Power bandwidth,18.682117,0
36,C3,Median frequency,11.782566,1
28,F4,Average power,1.8345087e-08,0
2,Cz,Spectral entropy,0.73819685,0
19,AF3,Spectral entropy,0.71467835,0
21,AF4,Median frequency,12.649177,1
2,P4,Spectral centroid,13.748041,0
33,CP5,Average power,1.403991e-08,1
9,CP5,Spectral spread,10.679108,1
18,F3,Average power,2.1342867e-08,0
35,T7,Power bandwidth,18.682117,0
7,T7,Max power spectrum,0.39839712,0
20,P8,Spectral entropy,0.75447595,0
24,AF4,Spectral spread,12.755144,0
31,P4,Spectral centroid,13.876798,0
32,FC6,Max power spectrum,0.51522046,0
25,P4,Spectral entropy,0.6948474,0
32,F3,Spectral spread,13.957032,0
9,CP1,Spectral spread,13.13401,1
31,F4,Spectral entropy,0.70564216,0
0,FC1,Max power spectrum,2.0826437,1
24,Oz,Spectral centroid,13.987076,0
9,P3,Median frequency,10.699304,1
17,Fp2,Power bandwidth,37.9142,0
9,FC2,Max power spectrum,0.61195976,1
32,F8,Max power spectrum,0.16574907,0
36,PO4,Average power,3.1488515e-08,1
0,P3,Power bandwidth,20.815311,1
34,FC6,Spectral spread,11.226059,0
16,PO4,Power bandwidth,19.598724,1
11,CP2,Power bandwidth,18.33214,1
14,C3,Spectral spread,12.375146,1
9,CP5,Power bandwidth,21.165289,1
1,O2,Spectral entropy,0.75041574,0
36,CP2,Max power spectrum,1.8129251,1
9,FC1,Spectral entropy,0.7446114,1
11,P7,Spectral entropy,0.721495,1
33,AF3,Median frequency,10.915956,1
5,T8,Average power,2.2710942e-08,1
26,T7,Power bandwidth,21.94857,0
32,P4,Power bandwidth,19.432068,0
15,P3,Spectral entropy,0.72770035,1
5,CP6,Spectral spread,11.563957,1
1,AF3,Max power spectrum,1.7861375,0
36,F7,Spectral centroid,16.24135,1
11,F4,Spectral spread,13.813781,1
20,F4,Median frequency,11.749235,0
11,Pz,Power bandwidth,17.315538,1
14,F8,Power bandwidth,20.015364,1
14,T7,Spectral centroid,15.0892515,1
17,F8,Max power spectrum,1.4549565,0
12,P7,Median frequency,10.765965,0
21,Fz,Spectral centroid,14.847329,1
18,CP2,Spectral spread,15.323395,0
9,PO3,Average power,2.5047775e-08,1
11,PO4,Max power spectrum,1.6192856,1
32,FC2,Median frequency,10.249332,0
12,P3,Median frequency,10.665973,0
20,P8,Max power spectrum,0.81232446,0
24,F7,Spectral spread,12.464105,0
6,C3,Spectral centroid,15.292734,1
12,PO4,Median frequency,11.132608,0
15,O2,Spectral entropy,0.7599766,1
34,CP6,Power bandwidth,19.482065,0
38,F4,Max power spectrum,1.0922216,1
31,F4,Average power,1.3956666e-08,0
39,T7,Max power spectrum,0.50674593,1
33,Fp1,Spectral centroid,14.670731,1
22,P3,Spectral spread,14.7466955,1
26,FC5,Spectral centroid,17.268297,0
5,FC2,Max power spectrum,1.3980806,1
37,F8,Average power,9.11379e-08,0
3,Fz,Average power,1.1139093e-08,0
28,Fz,Average power,1.7161943e-08,0
6,PO4,Spectral centroid,15.661929,1
37,P8,Spectral spread,12.3748,0
14,T7,Max power spectrum,1.4682403,1
20,PO3,Spectral spread,10.755483,0
21,Oz,Spectral entropy,0.7503212,1
38,FC6,Spectral centroid,14.299651,1
31,O2,Max power spectrum,0.6501761,0
21,F4,Power bandwidth,34.531086,1
16,AF3,Median frequency,10.715969,1
26,PO4,Spectral centroid,14.125635,0
30,Fz,Average power,1.5480303e-08,0
31,F3,Spectral entropy,0.6961844,0
8,Fz,Spectral spread,13.95222,1
2,CP1,Spectral spread,13.662769,0
18,F8,Max power spectrum,0.17270567,0
30,AF4,Power bandwidth,32.647873,0
5,CP6,Average power,1.987751e-08,1
25,CP1,Power bandwidth,18.348804,0
4,F3,Power bandwidth,29.64807,0
15,O1,Spectral centroid,14.879641,1
16,Pz,Average power,2.465535e-08,1
18,PO4,Spectral entropy,0.741397,0
14,F3,Average power,1.4486532e-08,1
9,CP6,Spectral entropy,0.70115376,1
3,Oz,Power bandwidth,21.248617,0
19,C4,Spectral centroid,14.92893,0
27,Oz,Power bandwidth,20.115356,0
27,T7,Spectral entropy,0.7309589,0
4,C3,Max power spectrum,0.3847157,0
3,FC6,Median frequency,11.015949,0
30,FC2,Power bandwidth,20.581993,0
22,P7,Spectral entropy,0.8262922,1
29,Fp2,Power bandwidth,30.797995,0
19,F7,Spectral entropy,0.7268891,0
0,Cz,Median frequency,10.682638,1
25,F3,Max power spectrum,0.7620205,0
20,CP1,Power bandwidth,20.531996,0
17,T8,Spectral entropy,0.72066754,0
11,P3,Power bandwidth,18.382137,1
31,AF3,Average power,1.9133571e-08,0
14,T7,Average power,2.078008e-08,1
5,CP2,Spectral spread,9.976924,1
37,P3,Spectral entropy,0.73283345,0
23,T7,Average power,2.5307203e-08,1
38,AF3,Spectral centroid,13.447111,1
33,CP2,Power bandwidth,18.082155,1
24,AF3,Spectral entropy,0.7108463,0
36,F7,Median frequency,10.682638,1
16,O1,Spectral entropy,0.73970985,1
34,FC2,Average power,1.0233036e-08,0
32,T7,Spectral centroid,14.291093,0
30,Fp1,Spectral spread,14.254452,0
14,Cz,Median frequency,11.182606,1
14,C4,Average power,1.3226164e-08,1
30,CP6,Spectral spread,11.338227,0
32,T7,Power bandwidth,18.865438,0
1,Oz,Max power spectrum,0.72860664,0
26,CP5,Average power,1.4539187e-08,0
11,F7,Max power spectrum,0.751364,1
38,Cz,Average power,1.9481687e-08,1
27,T7,Average power,3.3821433e-08,0
26,Fz,Power bandwidth,19.982033,0
38,F8,Spectral entropy,0.72361356,1
19,FC6,Max power spectrum,0.8899007,0
3,FC2,Average power,8.909034e-09,0
13,Cz,Average power,1.9010336e-08,0
33,AF4,Max power spectrum,0.7017892,1
15,Oz,Power bandwidth,21.815247,1
23,F8,Max power spectrum,1.8455971,1
8,FC5,Median frequency,10.315995,1
34,F7,Average power,1.5602435e-08,0
0,T7,Max power spectrum,2.070513,1
27,CP6,Spectral entropy,0.7144476,0
18,FC5,Power bandwidth,38.96413,0
15,O1,Spectral entropy,0.7543622,1
28,FC5,Max power spectrum,0.5479031,0
8,Pz,Power bandwidth,16.682247,1
6,F4,Power bandwidth,40.280712,1
21,C4,Spectral centroid,16.415468,1
21,CP2,Spectral spread,14.439518,1
34,CP2,Max power spectrum,1.1706545,0
18,Fp2,Average power,2.0405155e-08,0
31,AF4,Max power spectrum,1.4000976,0
14,P4,Median frequency,10.29933,1
26,CP2,Median frequency,10.082677,0
34,CP2,Average power,1.6563453e-08,0
21,O2,Max power spectrum,0.6260558,1
4,T7,Spectral centroid,17.061203,0
25,P4,Spectral centroid,13.988549,0
14,FC2,Median frequency,10.532648,1
9,F8,Max power spectrum,0.57528967,1
39,P3,Spectral centroid,14.55078,1
22,FC2,Spectral centroid,16.403807,1
29,FC6,Spectral spread,14.356102,0
36,F4,Spectral entropy,0.76755387,1
13,F8,Max power spectrum,1.1696789,0
32,C4,Average power,8.418142e-09,0
24,Fp2,Spectral spread,13.1252,0
30,AF3,Average power,1.4818292e-08,0
3,O1,Max power spectrum,0.47312072,0
9,T7,Spectral entropy,0.78925604,1
37,O2,Spectral spread,11.848301,0
15,F4,Spectral spread,14.559711,1
32,F8,Median frequency,8.299459,0
1,CP5,Max power spectrum,1.774466,0
6,FC2,Spectral spread,11.7912445,1
20,C3,Spectral spread,12.308115,0
37,F4,Spectral spread,14.086408,0
10,O1,Spectral centroid,14.478455,0
12,FC5,Spectral centroid,17.122068,0
9,CP1,Spectral entropy,0.7212483,1
15,FC5,Spectral centroid,20.899908,1
3,T7,Spectral centroid,16.76328,0
4,T7,Average power,2.0406954e-08,0
11,F3,Power bandwidth,20.648655,1
10,F7,Spectral centroid,15.190236,0
4,O1,Spectral spread,12.108144,0
14,P3,Average power,1.6706647e-08,1
7,CP2,Spectral spread,13.417419,0
35,AF4,Power bandwidth,23.365145,0
19,Cz,Max power spectrum,0.6930422,0
29,P8,Max power spectrum,0.86881214,0
24,Oz,Max power spectrum,1.2280321,0
7,FC2,Spectral spread,13.441426,0
23,FC5,Spectral spread,16.529179,1
37,FC2,Spectral centroid,14.475751,0
1,Fp2,Max power spectrum,1.9026005,0
16,Fp2,Max power spectrum,0.8693214,1
18,PO4,Spectral centroid,15.313697,0
3,F3,Spectral spread,12.750436,0
15,P3,Spectral spread,13.766563,1
23,T7,Spectral spread,16.427275,1
22,F3,Spectral spread,16.205372,1
4,P3,Spectral entropy,0.72541624,0
13,P8,Max power spectrum,1.5862238,0
37,P8,Spectral entropy,0.7351831,0
9,CP6,Max power spectrum,0.73998433,1
12,F7,Power bandwidth,31.98125,0
21,T7,Power bandwidth,30.614674,1
22,C4,Spectral spread,13.244777,1
37,PO3,Max power spectrum,1.2192266,0
38,FC1,Spectral entropy,0.72018313,1
28,C3,Average power,9.199719e-09,0
23,Fz,Spectral spread,13.873812,1
26,FC6,Power bandwidth,28.464813,0
15,PO4,Spectral spread,11.889174,1
21,Oz,Median frequency,11.415923,1
23,FC6,Spectral entropy,0.72141755,1
8,P4,Spectral spread,14.993346,1
18,PO3,Power bandwidth,19.598724,0
21,T7,Average power,2.1304391e-08,1
36,O2,Max power spectrum,0.92670655,1
23,F8,Average power,2.5249813e-08,1
37,T7,Power bandwidth,21.631926,0
22,C3,Spectral centroid,18.280062,1
4,CP5,Spectral spread,13.493879,0
22,Pz,Spectral centroid,15.322361,1
30,CP1,Spectral entropy,0.7260018,0
16,F3,Spectral spread,12.044903,1
28,O2,Spectral centroid,14.346218,0
38,FC5,Spectral centroid,14.84968,1
2,F7,Max power spectrum,1.3988985,0
35,FC2,Spectral centroid,13.939715,0
1,Cz,Spectral entropy,0.7437812,0
9,Pz,Spectral centroid,13.487302,1
7,CP5,Spectral centroid,16.334429,0
2,PO3,Power bandwidth,20.432003,0
28,Fp2,Median frequency,12.465855,0
38,AF4,Spectral spread,11.129299,1
22,Oz,Average power,3.2053823e-08,1
34,O2,Spectral entropy,0.7507679,0
18,T8,Max power spectrum,1.0411948,0
28,CP6,Spectral spread,13.857247,0
15,FC6,Spectral entropy,0.804482,1
0,P4,Max power spectrum,1.9059937,1
32,F4,Median frequency,10.715969,0
5,PO4,Spectral spread,12.927191,1
31,C4,Spectral entropy,0.69453764,0
15,F8,Spectral spread,16.30719,1
12,F3,Average power,1.4945725e-08,0
26,P8,Median frequency,10.832628,0
22,Oz,Max power spectrum,0.4920701,1
29,F3,Power bandwidth,27.831522,0
20,CP6,Spectral entropy,0.72729725,0
17,PO4,Median frequency,10.965953,0
8,CP5,Average power,1.2609007e-08,1
37,FC2,Spectral entropy,0.74115473,0
12,CP6,Spectral spread,12.2543745,0
13,Fp2,Average power,1.6225934e-08,0
5,PO3,Spectral centroid,15.07243,1
29,CP1,Power bandwidth,20.515331,0
7,P7,Spectral entropy,0.79161006,0
15,CP5,Spectral centroid,15.3478985,1
15,Fp2,Power bandwidth,28.014843,1
36,O1,Max power spectrum,0.9468425,1
12,C4,Max power spectrum,0.79535127,0
8,Fp1,Spectral entropy,0.67071414,1
24,FC6,Median frequency,10.249332,0
30,P4,Average power,1.5704419e-08,0
16,PO4,Median frequency,10.7493,1
15,AF3,Spectral centroid,17.155151,1
15,AF3,Spectral entropy,0.7403557,1
15,C4,Max power spectrum,1.1947309,1
32,FC5,Spectral entropy,0.7671385,0
38,AF4,Power bandwidth,18.615456,1
22,T8,Average power,4.7722498e-08,1
26,P4,Power bandwidth,20.082026,0
15,PO3,Max power spectrum,0.57926327,1
35,Fz,Spectral entropy,0.72390556,0
2,FC2,Spectral centroid,13.826192,0
13,F8,Power bandwidth,34.164444,0
37,FC5,Power bandwidth,38.797474,0
0,Fz,Spectral entropy,0.6296413,1
26,F4,Spectral spread,12.538811,0
17,CP1,Max power spectrum,0.9898571,0
13,F7,Spectral spread,15.072812,0
32,Fz,Average power,1.3620726e-08,0
24,CP1,Power bandwidth,20.948637,0
31,P8,Power bandwidth,17.848839,0
19,CP2,Average power,2.0055253e-08,0
31,P8,Spectral entropy,0.70422167,0
15,C4,Median frequency,12.915826,1
12,C3,Spectral entropy,0.7541782,0
3,FC2,Spectral centroid,14.403173,0
7,P3,Spectral centroid,15.605281,0
34,C4,Average power,8.049923e-09,0
31,CP2,Median frequency,9.282729,0
4,PO3,Power bandwidth,21.53193,0
14,F8,Max power spectrum,0.69908863,1
39,CP2,Average power,1.3980207e-08,1
34,Cz,Average power,1.5869537e-08,0
9,C4,Power bandwidth,22.131893,1
10,F7,Power bandwidth,22.465204,0
10,P8,Spectral entropy,0.7302701,0
1,F4,Max power spectrum,0.8244646,0
10,Pz,Power bandwidth,18.648787,0
1,AF4,Spectral spread,12.382317,0
3,F8,Spectral spread,13.525113,0
27,Fp2,Average power,1.9945643e-08,0
21,Oz,Max power spectrum,0.82543963,1
14,CP1,Average power,1.3457739e-08,1
35,O2,Median frequency,11.049281,0
13,AF3,Spectral entropy,0.70781773,0
26,F4,Power bandwidth,23.998438,0
14,CP2,Spectral entropy,0.68702495,1
18,P3,Power bandwidth,18.63212,0
25,T8,Power bandwidth,16.615585,0
9,Oz,Spectral spread,11.626402,1
33,CP5,Spectral spread,10.21155,1
8,C3,Spectral entropy,0.7328024,1
3,AF4,Spectral spread,15.633927,0
33,CP1,Power bandwidth,18.48213,1
8,Cz,Spectral spread,11.638949,1
30,T8,Median frequency,9.799362,0
11,PO4,Spectral entropy,0.72731113,1
0,O1,Median frequency,1.3332466,1
35,PO4,Max power spectrum,0.7242173,0
18,CP2,Power bandwidth,16.465595,0
16,C4,Power bandwidth,19.898705,1
12,P8,Spectral entropy,0.71648896,0
10,Fz,Max power spectrum,0.57497793,0
36,P8,Average power,2.882638e-08,1
35,CP2,Median frequency,10.282664,0
33,FC1,Spectral centroid,13.659179,1
37,AF4,Spectral centroid,17.00995,0
14,O1,Spectral centroid,13.950168,1
27,Pz,Max power spectrum,1.1978886,0
35,F7,Spectral spread,13.324259,0
31,FC6,Spectral entropy,0.72487897,0
28,PO3,Median frequency,11.432589,0
26,C4,Power bandwidth,20.348675,0
36,Cz,Spectral spread,12.405782,1
37,F8,Spectral entropy,0.6043076,0
32,FC2,Power bandwidth,19.998697,0
26,P8,Spectral centroid,13.662613,0
12,Cz,Power bandwidth,23.965107,0
38,P7,Max power spectrum,1.3528118,1
13,Fp1,Spectral entropy,0.69527143,0
8,P3,Median frequency,10.482651,1
25,FC2,Spectral entropy,0.7391292,0
20,Fz,Average power,1.3800096e-08,0
34,P3,Median frequency,10.915956,0
8,CP1,Spectral spread,10.725598,1
11,T8,Average power,3.4428812e-08,1
10,Fp1,Median frequency,10.432654,0
23,O2,Power bandwidth,20.965302,1
10,O1,Max power spectrum,0.47829854,0
4,T7,Max power spectrum,0.6623097,0
33,CP6,Power bandwidth,18.89877,1
37,P3,Power bandwidth,19.765379,0
13,FC2,Spectral spread,11.77144,0
5,Fp1,Spectral entropy,0.71475977,1
33,PO4,Average power,2.8251426e-08,1
11,F4,Spectral entropy,0.75003874,1
9,CP6,Average power,1.708854e-08,1
1,CP2,Average power,1.982957e-08,0
4,F7,Max power spectrum,0.8719106,0
5,F4,Spectral centroid,18.659685,1
2,FC5,Spectral centroid,14.4406,0
9,F3,Max power spectrum,0.5595601,1
24,FC5,Power bandwidth,32.547882,0
25,CP6,Average power,1.8798993e-08,0
25,F8,Spectral spread,14.912517,0
32,F3,Spectral entropy,0.7389791,0
34,T7,Spectral spread,11.436967,0
24,CP2,Spectral spread,10.077662,0
29,P4,Max power spectrum,0.9150354,0
5,P7,Max power spectrum,0.939738,1
29,FC1,Median frequency,10.732635,0
11,Cz,Spectral centroid,14.115089,1
25,Cz,Power bandwidth,22.481869,0
39,FC1,Average power,1.1454539e-08,1
8,T8,Median frequency,12.482521,1
13,P4,Spectral spread,11.330348,0
17,PO4,Spectral entropy,0.7408729,0
9,F4,Spectral spread,12.824527,1
16,Oz,Max power spectrum,0.61468416,1
21,PO4,Spectral spread,13.973589,1
8,P8,Spectral spread,14.891002,1
18,Fp1,Spectral centroid,16.165213,0
20,Fp2,Average power,1.3762024e-08,0
13,F8,Spectral spread,15.398206,0
5,Fz,Spectral spread,13.400106,1
