Video,Channel,Feature,Value,Label
16,Cz,Median frequency,9.01608,0
8,P8,Spectral spread,13.23206,0
37,CP5,Median frequency,10.682638,0
15,CP5,Power bandwidth,21.848577,1
3,P3,Spectral entropy,0.73632526,0
16,C3,Max power spectrum,0.6479228,0
31,P4,Average power,7.08482e-08,1
5,CP6,Average power,6.367309e-08,0
31,FC6,Max power spectrum,1.5069761,1
32,Fz,Power bandwidth,21.398607,0
13,T7,Spectral spread,15.857999,1
16,AF3,Power bandwidth,18.18215,0
9,O2,Average power,7.474916e-08,0
22,P8,Max power spectrum,1.098085,1
18,P3,Spectral entropy,0.7216895,0
22,FC5,Average power,5.7869556e-08,1
21,AF4,Power bandwidth,22.78185,1
2,CP5,Median frequency,11.46592,0
3,Cz,Max power spectrum,0.8482017,0
1,F4,Median frequency,10.732635,0
32,Pz,Max power spectrum,1.1375924,0
39,Fp2,Spectral centroid,13.258347,1
15,O1,Median frequency,10.582644,1
4,Fp1,Median frequency,5.449645,1
0,Fp2,Power bandwidth,20.731983,1
35,CP1,Spectral spread,13.058738,0
2,AF3,Median frequency,9.999349,0
9,FC5,Median frequency,10.349326,0
10,F8,Spectral centroid,14.132355,1
1,F3,Max power spectrum,1.5454662,0
39,FC2,Spectral centroid,13.956734,1
24,CP1,Max power spectrum,1.1102483,0
4,Fz,Spectral centroid,14.954228,1
35,FC5,Median frequency,10.715969,0
26,C4,Spectral centroid,14.765546,1
7,CP6,Max power spectrum,2.5765123,1
17,O1,Max power spectrum,1.2817308,1
34,AF4,Spectral centroid,13.864084,0
3,T7,Spectral centroid,14.6746,0
2,O1,Average power,4.8592607e-08,0
6,PO3,Power bandwidth,20.915304,1
10,FC1,Spectral spread,11.890676,1
14,AF3,Spectral centroid,13.362308,1
30,AF4,Spectral centroid,13.91297,0
9,FC5,Max power spectrum,1.573878,0
8,P8,Spectral entropy,0.72974825,0
2,F4,Power bandwidth,24.36508,0
27,FC1,Average power,6.269636e-08,0
1,PO3,Spectral centroid,13.923107,0
37,AF3,Spectral centroid,12.043433,0
38,C4,Median frequency,10.116008,0
24,T7,Average power,4.2650964e-08,0
1,Fp2,Spectral entropy,0.68523216,0
34,Fp2,Median frequency,9.716034,0
0,Oz,Spectral entropy,0.72315866,1
13,P4,Median frequency,10.949287,1
18,Fp2,Median frequency,9.782697,0
9,CP2,Average power,7.0831156e-08,0
7,CP6,Spectral centroid,13.284266,1
0,Pz,Max power spectrum,1.0920422,1
31,P7,Spectral entropy,0.70556873,1
10,Fp1,Spectral centroid,11.123732,1
14,FC5,Median frequency,10.166005,1
32,PO3,Spectral spread,12.323706,0
27,Fz,Spectral centroid,13.979117,0
30,AF3,Max power spectrum,2.3335314,0
8,C4,Median frequency,10.432654,0
18,AF3,Max power spectrum,1.120737,0
39,P3,Average power,5.771061e-08,1
12,C4,Average power,6.083239e-08,0
28,PO3,Max power spectrum,2.4619465,0
0,Fp1,Spectral centroid,10.572017,1
27,PO3,Spectral entropy,0.7354724,0
19,P3,Power bandwidth,21.565262,0
26,Cz,Average power,8.02435e-08,1
4,FC5,Power bandwidth,21.815247,1
3,FC5,Average power,6.003346e-08,0
12,FC1,Power bandwidth,22.181889,0
39,FC2,Max power spectrum,2.6911366,1
23,C3,Power bandwidth,21.815247,1
33,C3,Spectral centroid,14.681177,0
2,CP6,Median frequency,10.732635,0
39,C3,Median frequency,10.932622,1
32,P4,Max power spectrum,1.2753297,0
13,F3,Median frequency,10.849294,1
37,F4,Power bandwidth,22.198555,0
10,Fp2,Max power spectrum,2.2759924,1
7,AF3,Spectral centroid,12.592127,1
35,AF3,Spectral entropy,0.70721453,0
36,FC5,Spectral entropy,0.7409962,0
0,Fz,Median frequency,10.3993225,1
3,Oz,Spectral centroid,14.613929,0
24,P8,Spectral spread,12.952157,0
15,P8,Median frequency,10.44932,1
33,Cz,Average power,9.3754934e-08,0
9,F3,Average power,1.1370619e-07,0
38,Fp2,Max power spectrum,1.2098385,0
37,Cz,Average power,9.0796846e-08,0
24,T7,Spectral spread,11.722832,0
27,Oz,Spectral centroid,13.44131,0
6,Cz,Average power,8.97668e-08,1
0,T8,Power bandwidth,22.565197,1
20,Cz,Max power spectrum,0.914361,0
15,Fp2,Median frequency,10.432654,1
33,T7,Power bandwidth,20.115356,0
38,Fz,Median frequency,10.565979,0
24,CP5,Spectral entropy,0.7387081,0
8,Cz,Power bandwidth,22.198555,0
1,C3,Spectral entropy,0.7200819,0
17,C3,Median frequency,10.849294,1
18,P8,Spectral spread,13.088445,0
34,P4,Spectral spread,13.857171,0
16,Fp2,Spectral centroid,13.054832,0
23,FC1,Median frequency,10.499316,1
1,FC6,Spectral spread,13.694878,0
2,P8,Spectral spread,13.683538,0
39,CP6,Spectral spread,11.518918,1
39,Fz,Spectral entropy,0.7283379,1
0,O2,Power bandwidth,20.698652,1
29,CP2,Spectral centroid,14.858077,0
35,P4,Average power,6.056283e-08,0
30,CP2,Spectral spread,12.382385,0
39,FC2,Median frequency,10.89929,1
39,T8,Spectral entropy,0.72438675,1
35,F7,Spectral centroid,13.98687,0
2,P7,Spectral spread,15.348177,0
7,F8,Average power,5.2498916e-07,1
8,P3,Average power,5.4724637e-08,0
23,Fp2,Spectral entropy,0.72958374,1
17,C4,Median frequency,10.615975,1
14,Fp2,Max power spectrum,2.2961888,1
29,O1,Power bandwidth,20.63199,0
10,AF3,Average power,7.571773e-08,1
30,C4,Median frequency,10.482651,0
14,Pz,Power bandwidth,20.74865,1
2,P3,Spectral centroid,15.173166,0
32,O1,Median frequency,9.849359,0
13,FC1,Average power,5.8698042e-08,1
19,Cz,Spectral entropy,0.73262554,0
17,PO3,Spectral entropy,0.7335192,1
25,C3,Average power,6.51853e-08,0
3,F7,Average power,6.3399675e-08,0
27,AF3,Power bandwidth,18.348804,0
4,CP5,Spectral entropy,0.73735523,1
19,F4,Average power,6.136065e-07,0
37,CP2,Average power,6.332035e-08,0
28,P7,Spectral entropy,0.714968,0
27,P3,Average power,5.679483e-08,0
16,C3,Spectral entropy,0.68149704,0
25,Fp2,Spectral spread,11.884404,0
4,C4,Spectral entropy,0.7283057,1
2,CP6,Spectral spread,14.216589,0
2,P7,Spectral centroid,14.795876,0
15,F7,Average power,5.2815675e-08,1
16,PO3,Spectral centroid,13.185417,0
25,FC2,Spectral centroid,14.087204,0
39,P7,Max power spectrum,3.0534904,1
29,P3,Spectral entropy,0.73883176,0
23,F3,Average power,1.07005015e-07,1
7,FC5,Power bandwidth,21.831911,1
16,F3,Max power spectrum,0.8338253,0
39,Fp1,Power bandwidth,12.649177,1
29,P8,Average power,5.515331e-08,0
39,Cz,Power bandwidth,22.831846,1
8,F7,Median frequency,10.016015,0
3,PO4,Spectral entropy,0.7289079,0
3,PO4,Spectral centroid,14.499043,0
35,P8,Power bandwidth,21.181953,0
8,CP5,Spectral entropy,0.73430294,0
8,F4,Average power,5.538147e-07,0
14,PO3,Average power,6.580914e-08,1
16,F7,Spectral entropy,0.66620207,0
4,FC5,Spectral spread,13.026288,1
17,C4,Spectral centroid,15.448996,1
32,CP5,Spectral spread,13.5721445,0
25,F3,Max power spectrum,1.2920212,0
24,P4,Power bandwidth,22.498535,0
27,F3,Median frequency,10.315995,0
7,O2,Spectral spread,11.986778,1
18,CP2,Spectral entropy,0.7255667,0
17,Cz,Spectral centroid,15.122563,1
37,O2,Power bandwidth,19.065426,0
28,FC6,Average power,3.4001783e-07,0
18,Pz,Spectral entropy,0.7219123,0
4,PO3,Spectral centroid,14.475601,1
33,O1,Spectral spread,14.953186,0
36,C4,Average power,6.959808e-08,0
15,PO3,Spectral spread,12.746808,1
12,Fp2,Max power spectrum,1.1869669,0
16,F8,Max power spectrum,0.7818054,0
25,CP1,Spectral spread,11.871545,0
36,P7,Max power spectrum,1.6805493,0
13,FC2,Average power,4.268184e-07,1
14,F7,Max power spectrum,2.2077024,1
22,CP6,Spectral centroid,15.727482,1
25,Fp2,Median frequency,10.382657,0
14,CP5,Spectral spread,11.569007,1
34,Cz,Median frequency,10.2160015,0
38,Oz,Spectral entropy,0.7320008,0
4,AF4,Average power,4.507518e-07,1
35,Cz,Power bandwidth,24.465075,0
12,C4,Spectral spread,14.725134,0
3,Fz,Power bandwidth,25.331684,0
14,Fp2,Median frequency,10.016015,1
33,P8,Average power,6.272204e-08,0
29,T7,Spectral spread,13.507047,0
27,T7,Average power,4.6666045e-08,0
2,CP5,Power bandwidth,23.19849,0
14,Cz,Median frequency,10.315995,1
21,P4,Median frequency,10.682638,1
6,Oz,Power bandwidth,20.848642,1
15,F8,Power bandwidth,22.148558,1
16,F3,Power bandwidth,22.165224,0
34,Fz,Spectral entropy,0.7072338,0
20,F4,Median frequency,10.565979,0
11,T7,Spectral entropy,0.66155094,1
13,P3,Max power spectrum,1.6622987,1
17,F8,Spectral spread,15.31018,1
27,FC6,Average power,4.1438668e-07,0
38,F8,Spectral entropy,0.7306156,0
39,P4,Median frequency,10.782631,1
4,AF3,Median frequency,8.832758,1
0,FC1,Spectral entropy,0.73495424,1
36,F8,Median frequency,10.582644,0
11,T7,Spectral centroid,14.169825,1
10,F4,Average power,5.555576e-07,1
22,O2,Median frequency,10.882625,1
23,F8,Max power spectrum,0.95766145,1
3,Pz,Average power,4.351414e-08,0
16,T8,Spectral spread,13.404107,0
21,Oz,Spectral spread,12.716863,1
1,CP1,Power bandwidth,22.865177,0
3,F7,Spectral entropy,0.6945141,0
21,PO3,Power bandwidth,21.665257,1
10,O2,Spectral centroid,13.563737,1
28,P3,Power bandwidth,24.415077,0
34,F8,Spectral spread,13.803893,0
20,Pz,Max power spectrum,0.8215081,0
0,F3,Spectral entropy,0.73199093,1
12,CP5,Spectral centroid,13.938573,0
3,Fz,Median frequency,11.31593,0
37,C3,Median frequency,10.849294,0
4,F3,Spectral entropy,0.72643286,1
33,Cz,Power bandwidth,22.048565,0
4,CP6,Power bandwidth,22.831846,1
28,CP5,Spectral entropy,0.7408157,0
34,P3,Max power spectrum,0.9922984,0
5,CP6,Max power spectrum,1.8011645,0
20,O1,Spectral centroid,13.943961,0
37,Fp1,Max power spectrum,2.8680274,0
31,O2,Median frequency,10.332661,1
38,Oz,Median frequency,10.3993225,0
1,C3,Power bandwidth,23.0485,0
22,C4,Spectral spread,16.58761,1
9,CP5,Max power spectrum,2.0593774,0
5,PO4,Average power,8.752259e-08,0
10,CP6,Spectral spread,11.97535,1
2,PO4,Power bandwidth,23.16516,0
6,PO3,Spectral entropy,0.7146295,1
17,PO3,Median frequency,10.89929,1
22,T8,Spectral entropy,0.7358733,1
5,P4,Spectral centroid,13.447686,0
32,P4,Spectral spread,11.551483,0
20,AF4,Max power spectrum,1.2318745,0
15,T8,Max power spectrum,2.3342786,1
29,CP1,Max power spectrum,0.897789,0
11,C3,Spectral centroid,13.276841,1
24,CP5,Average power,4.7904408e-08,0
4,Oz,Average power,6.147873e-08,1
21,CP5,Median frequency,10.815963,1
29,AF3,Max power spectrum,1.5821314,0
31,C3,Average power,7.264342e-08,1
20,CP5,Spectral entropy,0.68900025,0
32,C4,Spectral spread,11.8610325,0
33,Cz,Max power spectrum,1.861523,0
19,AF4,Median frequency,10.615975,0
9,T7,Average power,5.572923e-08,0
23,AF4,Power bandwidth,21.998568,1
34,T7,Average power,5.7347645e-08,0
7,PO4,Median frequency,10.282664,1
13,Fp2,Spectral spread,16.12052,1
38,Fp1,Median frequency,6.7828918,0
23,F8,Spectral spread,15.150363,1
8,F8,Power bandwidth,22.21522,0
1,P7,Spectral entropy,0.67305136,0
6,Fp2,Spectral entropy,0.69158125,1
8,Cz,Median frequency,10.832628,0
2,CP6,Spectral entropy,0.72977024,0
14,F8,Power bandwidth,21.64859,1
10,T8,Spectral spread,13.084162,1
9,O2,Spectral centroid,13.753448,0
17,F8,Spectral centroid,15.022784,1
7,Fp1,Average power,2.1998574e-07,1
16,C4,Median frequency,8.916086,0
15,CP2,Spectral centroid,14.55587,1
36,F4,Max power spectrum,0.97473925,0
12,FC1,Median frequency,10.699304,0
20,FC5,Average power,1.1628659e-07,0
29,F4,Spectral entropy,0.74170935,0
22,Cz,Max power spectrum,1.3004863,1
12,PO4,Spectral centroid,13.8085,0
38,F3,Power bandwidth,21.19862,0
2,Oz,Median frequency,10.882625,0
28,Fp1,Power bandwidth,16.432264,0
34,FC2,Spectral spread,13.125393,0
21,PO3,Spectral entropy,0.7331822,1
11,Fp1,Max power spectrum,1.4344553,1
16,C4,Spectral entropy,0.65935445,0
19,FC1,Spectral spread,12.8003845,0
35,CP6,Average power,4.4607987e-08,0
23,P8,Power bandwidth,20.715319,1
7,CP2,Spectral centroid,13.458648,1
11,CP6,Spectral entropy,0.65358245,1
35,T8,Spectral entropy,0.74618226,0
30,Fp2,Spectral centroid,13.378235,0
7,P8,Median frequency,10.2160015,1
31,F7,Spectral centroid,13.190293,1
29,Cz,Spectral centroid,14.387299,0
29,Fp1,Spectral entropy,0.6293035,0
9,PO4,Power bandwidth,20.315344,0
14,O1,Max power spectrum,2.3391802,1
10,CP6,Median frequency,10.315995,1
32,CP6,Average power,5.299195e-08,0
19,C3,Average power,7.890846e-08,0
5,T8,Power bandwidth,18.832108,0
5,F8,Median frequency,9.782697,0
34,P3,Spectral centroid,14.125353,0
8,Fp2,Spectral centroid,13.547685,0
17,PO4,Median frequency,10.799297,1
27,P8,Spectral spread,11.385498,0
26,T8,Spectral entropy,0.7358886,1
32,F8,Spectral spread,13.012122,0
7,F3,Spectral spread,11.842888,1
38,C4,Power bandwidth,21.815247,0
37,PO4,Spectral entropy,0.71772015,0
9,CP6,Average power,5.6702724e-08,0
10,C4,Spectral spread,12.825583,1
1,PO3,Spectral spread,13.050729,0
28,PO3,Power bandwidth,23.881779,0
37,FC6,Spectral centroid,14.335838,0
13,AF4,Median frequency,11.149274,1
23,P3,Power bandwidth,20.482,1
34,P8,Spectral spread,12.253245,0
22,CP6,Spectral entropy,0.73363864,1
18,Fp1,Power bandwidth,12.6825075,0
3,PO4,Power bandwidth,22.981836,0
13,Oz,Median frequency,11.082612,1
7,CP6,Median frequency,10.049346,1
15,F3,Average power,8.907583e-08,1
0,FC5,Spectral centroid,13.964866,1
20,CP5,Average power,7.609809e-08,0
4,F7,Median frequency,9.566044,1
25,PO4,Spectral spread,12.6706915,0
23,CP6,Median frequency,10.815963,1
17,T8,Median frequency,10.799297,1
23,Cz,Spectral centroid,14.617386,1
28,AF4,Median frequency,11.31593,0
18,O1,Median frequency,10.132673,0
4,P3,Spectral centroid,14.519638,1
32,PO4,Power bandwidth,21.148623,0
4,Pz,Median frequency,10.999284,1
35,P3,Max power spectrum,1.3704075,0
6,P7,Power bandwidth,19.898705,1
6,Fz,Average power,4.5841702e-07,1
18,O1,Max power spectrum,1.7598708,0
24,Fp2,Median frequency,10.332661,0
34,PO4,Power bandwidth,20.965302,0
19,AF3,Spectral spread,11.5120945,0
6,AF3,Power bandwidth,19.49873,1
37,T7,Spectral spread,13.318887,0
22,Pz,Power bandwidth,22.398542,1
38,Fp2,Spectral entropy,0.7197303,0
4,PO3,Spectral entropy,0.73694116,1
11,Cz,Spectral centroid,13.410984,1
22,PO4,Spectral entropy,0.73315626,1
7,P7,Spectral spread,11.828836,1
5,FC6,Spectral spread,13.7386465,0
16,PO3,Average power,1.2188414e-07,0
6,FC5,Spectral centroid,14.868513,1
8,CP6,Spectral centroid,13.92006,0
20,F8,Average power,6.513098e-07,0
36,PO3,Power bandwidth,20.831978,0
14,F3,Median frequency,10.082677,1
9,F7,Spectral entropy,0.7102966,0
3,Cz,Median frequency,11.065947,0
32,PO4,Spectral entropy,0.7193879,0
21,FC6,Power bandwidth,22.865177,1
18,FC5,Spectral spread,11.965816,0
18,Cz,Average power,1.0086154e-07,0
0,Fp1,Spectral spread,11.23965,1
35,AF4,Spectral entropy,0.7358471,0
37,Oz,Average power,7.896477e-08,0
9,PO3,Spectral spread,14.170411,0
3,FC2,Spectral spread,12.333877,0
12,C3,Spectral entropy,0.7456957,0
11,Fp1,Spectral spread,13.046323,1
8,PO4,Median frequency,10.732635,0
7,FC1,Spectral entropy,0.7039032,1
26,T7,Average power,4.149188e-08,1
8,PO4,Spectral spread,12.310612,0
22,Fz,Spectral centroid,16.055725,1
38,FC6,Max power spectrum,0.8566388,0
25,FC5,Max power spectrum,1.0581656,0
12,T7,Average power,4.695559e-08,0
3,C3,Max power spectrum,0.91762763,0
32,T7,Power bandwidth,20.681988,0
0,C3,Power bandwidth,22.148558,1
8,Fp1,Power bandwidth,12.382527,0
17,FC5,Spectral spread,13.894162,1
26,F4,Spectral centroid,14.451111,1
36,O2,Spectral centroid,13.492118,0
11,Pz,Max power spectrum,0.6705246,1
12,O2,Spectral entropy,0.7236884,0
4,FC5,Max power spectrum,1.1714209,1
35,C4,Max power spectrum,1.1462183,0
3,CP2,Max power spectrum,0.84015846,0
19,CP5,Spectral spread,12.775229,0
32,Oz,Spectral centroid,13.073899,0
15,FC5,Average power,6.11644e-08,1
6,T7,Median frequency,10.3993225,1
15,Fp2,Spectral centroid,14.092081,1
33,F7,Power bandwidth,19.598724,0
3,Fz,Spectral spread,12.611087,0
24,C3,Power bandwidth,23.19849,0
25,O1,Max power spectrum,0.97576964,0
25,Pz,Average power,4.7861842e-08,0
21,T8,Spectral spread,12.845569,1
29,Fz,Spectral centroid,14.92442,0
34,PO3,Spectral centroid,13.778993,0
28,PO3,Average power,5.3233965e-08,0
8,P7,Average power,4.826542e-08,0
23,FC1,Spectral centroid,14.7687645,1
0,AF3,Median frequency,9.266064,1
15,C3,Average power,6.719137e-08,1
24,T7,Median frequency,10.565979,0
6,PO4,Spectral entropy,0.69998294,1
3,P8,Spectral centroid,14.461162,0
35,P7,Median frequency,10.432654,0
34,AF3,Power bandwidth,18.532127,0
18,FC5,Spectral centroid,13.670268,0
9,PO3,Spectral centroid,14.2414875,0
36,PO4,Spectral centroid,13.8653345,0
9,F3,Power bandwidth,21.19862,0
9,Cz,Spectral centroid,14.123755,0
32,P8,Average power,6.306564e-08,0
4,CP5,Power bandwidth,22.381876,1
35,Cz,Spectral spread,12.40782,0
20,F7,Spectral entropy,0.6047956,0
11,FC6,Spectral entropy,0.6379468,1
27,T7,Power bandwidth,20.74865,0
31,CP2,Spectral centroid,13.50366,1
3,FC1,Power bandwidth,25.065035,0
1,Fp2,Power bandwidth,19.465399,0
19,P4,Average power,7.042597e-08,0
27,FC1,Spectral centroid,13.771738,0
0,CP6,Max power spectrum,1.481774,1
28,F8,Average power,3.781894e-07,0
9,F7,Median frequency,9.849359,0
36,P7,Average power,5.3171735e-08,0
5,T7,Median frequency,9.866024,0
15,CP6,Spectral entropy,0.7254036,1
9,FC1,Average power,6.972759e-08,0
16,FC2,Spectral centroid,12.76458,0
11,C4,Average power,1.6883442e-07,1
20,Fp1,Power bandwidth,7.5995054,0
19,FC2,Power bandwidth,22.581863,0
39,F8,Median frequency,10.815963,1
33,P8,Spectral entropy,0.7197473,0
31,PO4,Average power,7.215321e-08,1
19,Oz,Spectral entropy,0.72206736,0
10,F4,Spectral spread,12.662471,1
5,CP6,Spectral spread,13.421178,0
7,Fp2,Spectral entropy,0.6877591,1
15,CP2,Power bandwidth,21.731918,1
1,T7,Max power spectrum,3.2268498,0
21,Pz,Power bandwidth,21.748585,1
21,P8,Average power,5.576604e-08,1
1,F7,Average power,6.740635e-08,0
39,P3,Spectral spread,13.036089,1
20,PO3,Spectral centroid,14.272698,0
9,F7,Spectral spread,13.249609,0
22,PO4,Average power,5.6834246e-08,1
34,C3,Max power spectrum,1.0595949,0
3,CP6,Spectral centroid,14.598163,0
38,CP6,Median frequency,10.315995,0
26,F4,Power bandwidth,23.065165,1
17,Fp1,Spectral spread,12.954263,1
25,P4,Spectral centroid,13.859398,0
39,F4,Power bandwidth,21.94857,1
35,T7,Spectral spread,14.086336,0
8,AF3,Max power spectrum,1.7735914,0
37,FC1,Max power spectrum,1.031951,0
19,Pz,Average power,5.4166335e-08,0
10,Cz,Power bandwidth,23.281818,1
2,PO3,Average power,4.9877336e-08,0
14,Oz,Spectral entropy,0.7271288,1
3,CP5,Median frequency,11.349261,0
1,Pz,Spectral spread,13.3597,0
15,T8,Spectral entropy,0.73368186,1
31,PO3,Spectral spread,12.513023,1
5,AF3,Power bandwidth,16.198946,0
24,FC6,Spectral centroid,14.463785,0
2,T7,Spectral spread,16.63818,0
18,P3,Spectral spread,11.905237,0
32,C4,Average power,7.284448e-08,0
12,P3,Power bandwidth,20.282013,0
4,F3,Median frequency,10.29933,1
39,FC5,Max power spectrum,1.8363554,1
36,CP5,Spectral centroid,13.9334545,0
16,Fp1,Median frequency,5.4829764,0
29,CP6,Power bandwidth,21.148623,0
17,CP2,Power bandwidth,22.265217,1
0,FC5,Median frequency,10.549314,1
19,Fp2,Spectral entropy,0.7111489,0
31,F4,Spectral entropy,0.7245877,1
19,F3,Spectral centroid,13.714477,0
31,F4,Median frequency,10.582644,1
13,P7,Spectral centroid,14.620351,1
23,P8,Max power spectrum,1.3873235,1
31,Fp1,Power bandwidth,11.932556,1
0,P4,Power bandwidth,21.165289,1
23,CP5,Spectral spread,14.314819,1
39,CP2,Power bandwidth,21.931906,1
11,Fp2,Spectral entropy,0.6404807,1
31,F8,Max power spectrum,1.9091004,1
14,Pz,Median frequency,10.549314,1
5,CP1,Average power,9.47102e-08,0
24,F7,Spectral spread,12.711714,0
2,T8,Max power spectrum,1.1671135,0
39,P8,Spectral centroid,13.317598,1
6,PO4,Median frequency,10.349326,1
20,F7,Median frequency,6.3995833,0
13,P4,Power bandwidth,22.831846,1
4,FC5,Median frequency,10.3993225,1
10,FC2,Power bandwidth,23.181824,1
22,C4,Median frequency,11.31593,1
14,C4,Power bandwidth,21.898575,1
30,F7,Median frequency,10.116008,0
35,FC1,Power bandwidth,23.231821,0
21,O2,Average power,6.203535e-08,1
3,C4,Spectral entropy,0.7360412,0
6,FC2,Spectral spread,14.009718,1
30,Oz,Average power,6.7303645e-08,0
13,F7,Power bandwidth,22.365211,1
18,AF4,Power bandwidth,21.281948,0
2,FC2,Max power spectrum,1.1926783,0
19,FC6,Average power,4.5046636e-07,0
17,T7,Median frequency,10.59931,1
1,T8,Max power spectrum,2.0279386,0
19,Pz,Max power spectrum,0.94282037,0
39,PO3,Spectral spread,12.529309,1
31,FC2,Max power spectrum,1.3566684,1
26,Pz,Max power spectrum,1.3408035,1
17,F4,Spectral entropy,0.7381484,1
1,FC2,Spectral centroid,14.152034,0
21,O1,Power bandwidth,21.448603,1
22,Fp2,Power bandwidth,22.198555,1
35,Fp1,Max power spectrum,1.8568416,0
14,Cz,Average power,9.9802214e-08,1
0,T7,Power bandwidth,20.798645,1
25,CP1,Spectral centroid,13.81878,0
2,FC5,Max power spectrum,1.0377166,0
17,F4,Median frequency,10.7493,1
16,CP1,Spectral spread,12.452934,0
16,CP6,Spectral spread,12.257331,0
38,FC5,Average power,7.1686436e-08,0
23,CP1,Spectral entropy,0.73570853,1
29,O2,Spectral centroid,14.970527,0
23,T8,Average power,6.065589e-07,1
3,FC5,Spectral spread,13.829327,0
31,FC2,Spectral entropy,0.72513336,1
10,FC2,Average power,4.570018e-07,1
25,Fp1,Power bandwidth,15.948961,0
7,F4,Spectral entropy,0.6984966,1
39,FC2,Spectral entropy,0.72401947,1
35,Oz,Spectral centroid,13.854115,0
18,FC1,Spectral spread,12.793699,0
38,F8,Power bandwidth,22.148558,0
1,O2,Spectral spread,12.860022,0
0,Fz,Max power spectrum,1.4354084,1
16,P3,Spectral spread,14.048284,0
5,Cz,Power bandwidth,19.398737,0
38,FC1,Average power,6.924929e-08,0
25,F7,Spectral spread,12.364081,0
17,Pz,Spectral spread,15.75571,1
16,CP1,Spectral entropy,0.6702002,0
1,Oz,Spectral entropy,0.6950364,0
34,F7,Spectral centroid,13.331826,0
13,PO3,Spectral centroid,15.297261,1
31,F7,Spectral spread,12.350372,1
18,CP1,Spectral spread,11.972391,0
13,Fp2,Spectral entropy,0.6998681,1
39,CP5,Spectral centroid,14.084183,1
10,P3,Max power spectrum,2.3808668,1
29,FC6,Median frequency,10.915956,0
31,CP5,Spectral spread,11.93464,1
18,T8,Power bandwidth,22.381876,0
15,F8,Spectral entropy,0.7302323,1
6,O2,Spectral spread,12.909704,1
0,FC6,Median frequency,10.632641,1
18,FC6,Median frequency,10.332661,0
36,CP1,Power bandwidth,21.34861,0
15,Fp2,Average power,4.621046e-07,1
18,F8,Max power spectrum,1.661723,0
23,Fp1,Average power,2.1401783e-07,1
39,C4,Spectral spread,11.760225,1
27,P8,Power bandwidth,19.948702,0
35,CP2,Power bandwidth,23.91511,0
4,T7,Spectral entropy,0.7247681,1
0,CP1,Power bandwidth,22.081896,1
5,PO4,Spectral centroid,13.488433,0
25,C4,Average power,6.289333e-08,0
22,Fp2,Max power spectrum,1.1558053,1
36,FC5,Average power,7.369229e-08,0
30,P8,Median frequency,10.515982,0
9,O1,Average power,6.775616e-08,0
6,FC2,Max power spectrum,1.5608575,1
34,Fp1,Spectral centroid,11.194346,0
0,CP2,Average power,6.440638e-08,1
28,P7,Spectral spread,13.685364,0
2,FC1,Max power spectrum,1.3878487,0
27,P7,Power bandwidth,19.715384,0
19,Fp2,Spectral centroid,13.454132,0
31,C4,Median frequency,10.0326805,1
17,O2,Spectral entropy,0.734443,1
33,F7,Max power spectrum,1.754115,0
7,F8,Max power spectrum,2.3111866,1
34,F7,Power bandwidth,22.081896,0
32,CP2,Spectral entropy,0.7222516,0
3,P3,Spectral centroid,14.314424,0
7,Cz,Spectral entropy,0.68270034,1
36,Fp1,Median frequency,6.8162227,0
33,Pz,Median frequency,10.432654,0
27,T8,Median frequency,10.799297,0
20,F3,Spectral entropy,0.6974097,0
21,CP2,Spectral spread,12.435172,1
12,F3,Spectral spread,12.1089945,0
30,T7,Power bandwidth,21.998568,0
35,AF3,Spectral centroid,12.96511,0
18,T8,Spectral entropy,0.7268088,0
5,Fz,Median frequency,9.832693,0
5,P4,Power bandwidth,18.315474,0
30,T8,Average power,5.0476524e-07,0
12,T8,Max power spectrum,0.8458968,0
0,F4,Power bandwidth,22.115227,1
5,F7,Spectral spread,13.852296,0
37,PO4,Spectral spread,12.641555,0
9,T7,Spectral entropy,0.709596,0
36,CP5,Average power,6.133595e-08,0
36,CP1,Average power,8.2640646e-08,0
0,CP2,Spectral centroid,14.116418,1
18,PO3,Spectral centroid,13.548928,0
21,F4,Median frequency,10.89929,1
35,F3,Median frequency,10.532648,0
15,Fp1,Median frequency,7.649502,1
21,Pz,Spectral entropy,0.7353679,1
12,FC2,Median frequency,10.649306,0
16,F8,Median frequency,9.066076,0
6,T7,Spectral entropy,0.704055,1
26,O2,Max power spectrum,2.319653,1
13,C4,Spectral centroid,15.099042,1
35,F4,Spectral spread,12.19449,0
25,PO3,Power bandwidth,21.46527,0
16,T7,Median frequency,10.849294,0
37,FC2,Spectral centroid,14.218342,0
21,PO3,Spectral spread,12.863492,1
34,Cz,Power bandwidth,21.848577,0
13,O2,Power bandwidth,21.698587,1
13,CP1,Spectral centroid,15.641862,1
37,F3,Power bandwidth,20.098692,0
7,CP6,Spectral entropy,0.69293994,1
13,FC5,Average power,6.335227e-08,1
2,Fp1,Average power,1.859571e-07,0
31,F7,Average power,6.5672936e-08,1
27,Pz,Power bandwidth,20.865309,0
36,T7,Median frequency,10.2160015,0
28,P8,Average power,4.7380905e-08,0
2,T8,Spectral entropy,0.7452045,0
19,AF3,Spectral entropy,0.709839,0
21,PO4,Median frequency,10.832628,1
2,AF4,Spectral centroid,15.268744,0
33,CP1,Average power,7.751085e-08,0
9,CP1,Spectral spread,14.707793,0
18,F7,Average power,6.54533e-08,0
35,C3,Power bandwidth,23.965107,0
7,C3,Max power spectrum,1.6534876,1
