Video,Channel,Feature,Value,Label
4,F7,Median frequency,12.865829,0
39,FC1,Max power spectrum,1.5705727,1
36,CP1,Spectral centroid,16.735332,0
16,Fp1,Median frequency,21.38194,0
29,F8,Power bandwidth,30.164703,0
17,FC6,Power bandwidth,27.681532,1
0,FC1,Median frequency,12.582514,1
19,P8,Spectral entropy,0.7504162,0
31,CP6,Spectral entropy,0.750611,0
19,F7,Spectral centroid,18.109507,0
31,CP6,Median frequency,12.699173,0
13,P3,Spectral centroid,15.28359,0
23,F4,Max power spectrum,1.0822031,0
31,Fp1,Power bandwidth,37.297573,0
0,Fz,Power bandwidth,30.648005,1
23,CP1,Spectral spread,12.134788,0
39,FC6,Power bandwidth,26.164963,1
11,P8,Spectral entropy,0.7519153,0
31,CP2,Max power spectrum,0.5734463,0
14,PO3,Median frequency,12.599179,1
5,CP5,Average power,9.8119415e-09,1
24,F3,Spectral spread,16.016352,0
2,Cz,Max power spectrum,0.7721158,0
39,F4,Spectral centroid,14.966149,1
6,AF4,Median frequency,17.965498,0
20,F3,Median frequency,13.932426,0
13,Fz,Power bandwidth,23.16516,0
4,FC1,Median frequency,12.33253,0
10,T8,Power bandwidth,32.564545,0
22,FC2,Median frequency,12.115878,1
14,FC2,Power bandwidth,22.965172,1
30,F3,Median frequency,11.949222,0
35,FC5,Power bandwidth,30.698002,0
21,Fp2,Average power,6.16724e-09,0
3,FC2,Spectral entropy,0.7472343,1
6,T8,Spectral spread,13.97056,0
30,Pz,Average power,1.0257005e-08,0
13,F3,Power bandwidth,28.548141,0
18,P4,Power bandwidth,22.665192,0
2,T8,Max power spectrum,0.9564236,0
19,C4,Average power,6.8739365e-09,0
17,C3,Median frequency,13.199141,1
1,Cz,Max power spectrum,1.3662308,1
19,PO3,Max power spectrum,0.6643834,0
39,O1,Spectral spread,12.657275,1
31,T8,Max power spectrum,1.5159873,0
26,PO3,Max power spectrum,0.88672864,1
17,CP6,Spectral entropy,0.74978286,1
1,T8,Spectral centroid,21.049004,1
21,Oz,Power bandwidth,25.998308,0
22,P8,Power bandwidth,24.148428,1
35,Fp1,Max power spectrum,0.78550076,0
14,O2,Average power,1.6386155e-08,1
0,C3,Power bandwidth,31.08131,1
25,CP5,Spectral centroid,15.6997595,0
2,FC1,Max power spectrum,0.68678194,0
17,CP6,Median frequency,12.632511,1
16,CP5,Spectral spread,13.022469,0
16,F8,Spectral spread,13.211215,0
38,FC1,Average power,1.133591e-08,0
23,CP5,Spectral entropy,0.7469743,0
29,Fp2,Spectral centroid,16.123861,0
23,Cz,Average power,1.1275127e-08,0
3,FC1,Spectral spread,12.4734745,1
31,T8,Spectral entropy,0.77812093,0
10,T8,Average power,1.1561933e-08,0
25,Fp1,Power bandwidth,38.480827,0
7,CP6,Spectral entropy,0.7522739,0
39,T8,Spectral entropy,0.7855782,1
35,Pz,Spectral centroid,15.554547,0
18,FC5,Spectral spread,13.234578,0
38,CP2,Power bandwidth,25.315018,0
1,Fp2,Spectral spread,15.466655,1
0,PO4,Max power spectrum,0.9589142,1
16,P7,Spectral spread,12.128734,0
5,O2,Power bandwidth,24.5484,1
38,FC5,Average power,7.805168e-09,0
25,F3,Spectral spread,13.116077,0
17,PO3,Spectral spread,13.436887,1
16,CP5,Spectral entropy,0.7647414,0
1,Pz,Spectral entropy,0.7455662,1
34,F3,Spectral centroid,16.213497,1
13,O1,Spectral centroid,15.868556,0
31,F3,Spectral spread,13.868521,0
18,CP5,Spectral spread,17.174917,0
13,P8,Spectral entropy,0.7566936,0
39,CP1,Spectral centroid,15.576706,1
10,P7,Max power spectrum,0.8659573,0
29,C4,Median frequency,13.032485,0
31,CP1,Spectral spread,13.360272,0
18,Cz,Power bandwidth,26.464943,0
15,CP2,Spectral entropy,0.7560745,1
6,Fp2,Spectral spread,13.517237,0
0,C4,Median frequency,14.03242,1
18,C4,Median frequency,12.6825075,0
36,CP5,Power bandwidth,38.61415,0
15,P8,Average power,1.0346965e-08,1
18,CP2,Max power spectrum,0.6046476,0
23,Fp1,Average power,1.865547e-08,0
39,FC2,Spectral spread,11.446743,1
27,F4,Power bandwidth,25.548336,1
35,FC6,Power bandwidth,26.748259,0
4,C3,Spectral entropy,0.7648009,0
0,CP5,Power bandwidth,30.498014,1
5,AF4,Spectral centroid,19.593466,1
25,FC2,Average power,1.2735151e-08,0
22,P8,Max power spectrum,0.93765515,1
36,FC1,Average power,1.2638566e-08,0
30,F4,Median frequency,11.632576,0
9,Oz,Average power,1.4628726e-08,1
6,T8,Max power spectrum,1.1205782,0
34,Fp1,Spectral centroid,18.5087,1
0,FC6,Average power,9.8268105e-09,1
28,P3,Spectral spread,12.396944,0
2,FC5,Max power spectrum,0.92942184,0
27,P3,Power bandwidth,23.148493,1
19,P8,Spectral centroid,15.82237,0
31,FC2,Median frequency,12.33253,0
17,Fp2,Spectral entropy,0.73347634,1
33,F3,Max power spectrum,2.7397907,1
7,CP2,Max power spectrum,0.49693573,0
34,F3,Power bandwidth,26.198294,1
32,FC6,Spectral entropy,0.7596377,0
3,P7,Spectral centroid,15.659359,1
7,O2,Spectral entropy,0.7499045,0
36,Fp1,Median frequency,19.115421,0
33,PO3,Median frequency,12.1658745,1
27,Cz,Median frequency,12.532517,1
20,F7,Spectral entropy,0.75719315,0
21,FC6,Spectral spread,13.941881,0
12,F7,Spectral spread,13.325087,0
30,C3,Power bandwidth,24.465075,0
35,AF3,Spectral centroid,18.13313,0
18,Cz,Spectral entropy,0.75996715,0
5,PO4,Median frequency,12.632511,1
5,Fz,Power bandwidth,23.265152,1
30,Cz,Average power,1.02379145e-08,0
12,Cz,Max power spectrum,0.80870426,0
0,CP6,Power bandwidth,32.314564,1
5,F3,Spectral spread,15.771319,1
37,AF4,Spectral spread,14.086749,0
9,C3,Spectral entropy,0.76071644,1
36,CP1,Average power,8.229516e-09,0
36,CP5,Average power,1.4461493e-08,0
0,FC6,Spectral centroid,18.424826,1
18,O1,Spectral centroid,17.2474,0
21,CP6,Median frequency,12.265868,0
35,F7,Median frequency,14.915695,0
15,Fp1,Median frequency,20.03203,1
21,PO3,Spectral entropy,0.75309175,0
12,T8,Median frequency,12.215872,0
16,CP2,Median frequency,12.482521,0
6,C3,Spectral entropy,0.7665235,0
26,Fp2,Max power spectrum,0.8814645,1
13,FC2,Spectral centroid,14.705611,0
35,CP6,Spectral spread,13.926131,0
25,O1,Power bandwidth,23.115162,0
16,C3,Median frequency,12.915826,0
37,T8,Spectral centroid,18.063622,0
21,O1,Spectral spread,13.17695,0
34,O2,Power bandwidth,24.21509,1
13,Fp2,Power bandwidth,27.481544,0
13,CP5,Spectral centroid,15.746816,0
37,F7,Power bandwidth,35.880997,0
7,F8,Spectral entropy,0.7556562,0
13,FC1,Average power,1.0385792e-08,0
2,Fp1,Average power,2.3841523e-08,0
31,F3,Average power,1.1205846e-08,0
27,PO3,Power bandwidth,23.681791,1
36,C3,Median frequency,14.549053,0
28,F4,Average power,1.0654309e-08,0
2,Cz,Spectral entropy,0.7723745,0
19,AF3,Spectral entropy,0.80210906,0
21,AF4,Median frequency,15.182344,0
2,P4,Spectral centroid,16.574867,0
33,CP5,Average power,1.0484816e-08,1
9,CP5,Spectral spread,11.370316,1
18,F3,Average power,1.1244127e-08,0
35,T7,Power bandwidth,28.78146,0
7,T7,Max power spectrum,1.8307886,0
20,P8,Spectral entropy,0.76460254,0
24,AF4,Spectral spread,15.879225,0
31,P4,Spectral centroid,15.06244,0
32,FC6,Max power spectrum,0.8610173,0
25,P4,Spectral entropy,0.7208383,0
32,F3,Spectral spread,11.956914,0
9,CP1,Spectral spread,11.505755,1
31,F4,Spectral entropy,0.7479674,0
0,FC1,Max power spectrum,0.9865926,1
24,Oz,Spectral centroid,16.853743,0
9,P3,Median frequency,11.949222,1
17,Fp2,Power bandwidth,26.848251,1
9,FC2,Max power spectrum,0.8597236,1
32,F8,Max power spectrum,0.6441634,0
36,PO4,Average power,1.0332513e-08,0
0,P3,Power bandwidth,31.68127,1
34,FC6,Spectral spread,13.090279,1
16,PO4,Power bandwidth,22.681856,0
11,CP2,Power bandwidth,24.24842,0
14,C3,Spectral spread,11.564215,1
9,CP5,Power bandwidth,22.06523,1
1,O2,Spectral entropy,0.76666886,1
36,CP2,Max power spectrum,0.8413548,0
9,FC1,Spectral entropy,0.7524409,1
11,P7,Spectral entropy,0.74978465,0
33,AF3,Median frequency,14.565719,1
5,T8,Average power,1.4530512e-08,1
26,T7,Power bandwidth,28.298157,1
32,P4,Power bandwidth,24.5484,0
15,P3,Spectral entropy,0.7416554,1
5,CP6,Spectral spread,14.547257,1
1,AF3,Max power spectrum,0.5309431,1
36,F7,Spectral centroid,20.576937,0
11,F4,Spectral spread,11.70001,0
20,F4,Median frequency,12.582514,0
11,Pz,Power bandwidth,22.365211,0
14,F8,Power bandwidth,29.264761,1
14,T7,Spectral centroid,18.666054,1
17,F8,Max power spectrum,0.92728245,1
12,P7,Median frequency,12.132544,0
21,Fz,Spectral centroid,14.998458,0
18,CP2,Spectral spread,13.485023,0
9,PO3,Average power,1.4933015e-08,1
11,PO4,Max power spectrum,1.2438263,0
32,FC2,Median frequency,12.232537,0
12,P3,Median frequency,12.599179,0
20,P8,Max power spectrum,0.5964375,0
24,F7,Spectral spread,14.965514,0
6,C3,Spectral centroid,16.540438,0
12,PO4,Median frequency,12.732505,0
15,O2,Spectral entropy,0.7581137,1
34,CP6,Power bandwidth,24.431744,1
38,F4,Max power spectrum,1.3129462,0
31,F4,Average power,1.0258167e-08,0
39,T7,Max power spectrum,0.8852304,1
33,Fp1,Spectral centroid,18.565125,1
22,P3,Spectral spread,12.8839655,1
26,FC5,Spectral centroid,16.944332,1
5,FC2,Max power spectrum,0.918304,1
37,F8,Average power,6.5928396e-09,0
3,Fz,Average power,1.1301332e-08,1
28,Fz,Average power,1.2757259e-08,0
6,PO4,Spectral centroid,15.749677,0
37,P8,Spectral spread,11.61478,0
14,T7,Max power spectrum,0.65817887,1
20,PO3,Spectral spread,13.379454,0
21,Oz,Spectral entropy,0.751299,0
38,FC6,Spectral centroid,19.401878,0
31,O2,Max power spectrum,1.082917,0
21,F4,Power bandwidth,23.331814,0
16,AF3,Median frequency,18.29881,0
26,PO4,Spectral centroid,15.604543,1
30,Fz,Average power,1.5488025e-08,0
31,F3,Spectral entropy,0.754966,0
8,Fz,Spectral spread,11.766802,1
2,CP1,Spectral spread,13.096082,0
18,F8,Max power spectrum,0.7470914,0
30,AF4,Power bandwidth,29.448082,0
5,CP6,Average power,9.844947e-09,1
25,CP1,Power bandwidth,21.265282,0
4,F3,Power bandwidth,31.714602,0
15,O1,Spectral centroid,14.979671,1
16,Pz,Average power,1.05075335e-08,0
18,PO4,Spectral entropy,0.7465601,0
14,F3,Average power,1.059161e-08,1
9,CP6,Spectral entropy,0.74305254,1
3,Oz,Power bandwidth,26.414948,1
19,C4,Spectral centroid,16.08554,0
27,Oz,Power bandwidth,25.531672,1
27,T7,Spectral entropy,0.77009785,1
4,C3,Max power spectrum,1.1471665,0
3,FC6,Median frequency,14.282404,1
30,FC2,Power bandwidth,22.681856,0
22,P7,Spectral entropy,0.75333667,1
29,Fp2,Power bandwidth,26.264957,0
19,F7,Spectral entropy,0.77825886,0
0,Cz,Median frequency,12.665842,1
25,F3,Max power spectrum,1.072368,0
20,CP1,Power bandwidth,23.598463,0
17,T8,Spectral entropy,0.762928,1
11,P3,Power bandwidth,21.831911,0
31,AF3,Average power,1.1611036e-08,0
14,T7,Average power,1.0147728e-08,1
5,CP2,Spectral spread,12.044765,1
37,P3,Spectral entropy,0.74728626,0
23,T7,Average power,1.0575386e-08,0
38,AF3,Spectral centroid,18.604904,0
33,CP2,Power bandwidth,25.848318,1
24,AF3,Spectral entropy,0.78674775,0
36,F7,Median frequency,20.33201,0
16,O1,Spectral entropy,0.752008,0
34,FC2,Average power,1.1260725e-08,1
32,T7,Spectral centroid,16.74489,0
30,Fp1,Spectral spread,15.559323,0
14,Cz,Median frequency,12.532517,1
14,C4,Average power,6.059111e-09,1
30,CP6,Spectral spread,11.288558,0
32,T7,Power bandwidth,24.115097,0
1,Oz,Max power spectrum,0.95015824,1
26,CP5,Average power,9.409323e-09,1
11,F7,Max power spectrum,1.2382883,0
38,Cz,Average power,9.8323145e-09,0
27,T7,Average power,9.507683e-09,1
26,Fz,Power bandwidth,22.21522,1
38,F8,Spectral entropy,0.76465374,0
19,FC6,Max power spectrum,0.8717595,0
3,FC2,Average power,9.445429e-09,1
13,Cz,Average power,8.830979e-09,0
33,AF4,Max power spectrum,1.6707475,1
15,Oz,Power bandwidth,24.915045,1
23,F8,Max power spectrum,0.53557545,0
8,FC5,Median frequency,13.932426,1
34,F7,Average power,1.2646516e-08,1
0,T7,Max power spectrum,0.5801029,1
27,CP6,Spectral entropy,0.74631476,1
18,FC5,Power bandwidth,33.697807,0
15,O1,Spectral entropy,0.7486079,1
28,FC5,Max power spectrum,0.69963247,0
8,Pz,Power bandwidth,23.065165,1
6,F4,Power bandwidth,26.081635,0
21,C4,Spectral centroid,16.562899,0
21,CP2,Spectral spread,11.03507,0
34,CP2,Max power spectrum,0.674684,1
18,Fp2,Average power,5.777414e-09,0
31,AF4,Max power spectrum,0.8804112,0
14,P4,Median frequency,12.632511,1
26,CP2,Median frequency,12.699173,1
34,CP2,Average power,6.985258e-09,1
21,O2,Max power spectrum,1.3444693,0
4,T7,Spectral centroid,18.629486,0
25,P4,Spectral centroid,15.049661,0
14,FC2,Median frequency,12.1658745,1
9,F8,Max power spectrum,0.6848946,1
39,P3,Spectral centroid,15.143413,1
22,FC2,Spectral centroid,14.552479,1
29,FC6,Spectral spread,13.754992,0
36,F4,Spectral entropy,0.7620718,0
13,F8,Max power spectrum,1.4572865,0
32,C4,Average power,7.5592155e-09,0
24,Fp2,Spectral spread,15.22535,0
30,AF3,Average power,1.3018912e-08,0
3,O1,Max power spectrum,1.553101,1
9,T7,Spectral entropy,0.756582,1
37,O2,Spectral spread,13.80209,0
15,F4,Spectral spread,11.639143,1
32,F8,Median frequency,12.515852,0
1,CP5,Max power spectrum,1.1247051,1
6,FC2,Spectral spread,13.536341,0
20,C3,Spectral spread,12.560335,0
37,F4,Spectral spread,12.82501,0
10,O1,Spectral centroid,16.366713,0
12,FC5,Spectral centroid,16.99559,0
9,CP1,Spectral entropy,0.74885017,1
15,FC5,Spectral centroid,19.84668,1
3,T7,Spectral centroid,17.841337,1
4,T7,Average power,1.1556382e-08,0
11,F3,Power bandwidth,25.781654,0
10,F7,Spectral centroid,16.708532,0
4,O1,Spectral spread,12.764492,0
14,P3,Average power,9.326147e-09,1
7,CP2,Spectral spread,13.425245,0
35,AF4,Power bandwidth,30.797995,0
19,Cz,Max power spectrum,0.76438534,0
29,P8,Max power spectrum,0.86271775,0
24,Oz,Max power spectrum,0.971945,0
7,FC2,Spectral spread,14.22516,0
23,FC5,Spectral spread,14.732337,0
37,FC2,Spectral centroid,14.828796,0
1,Fp2,Max power spectrum,1.1071882,1
16,Fp2,Max power spectrum,1.274226,0
18,PO4,Spectral centroid,15.561612,0
3,F3,Spectral spread,12.763704,1
15,P3,Spectral spread,12.723209,1
23,T7,Spectral spread,16.681343,0
22,F3,Spectral spread,12.221354,1
4,P3,Spectral entropy,0.7521352,0
13,P8,Max power spectrum,0.50424415,0
37,P8,Spectral entropy,0.7587139,0
9,CP6,Max power spectrum,0.55605525,1
12,F7,Power bandwidth,31.247965,0
21,T7,Power bandwidth,32.847862,0
22,C4,Spectral spread,14.125396,1
37,PO3,Max power spectrum,0.81465864,0
38,FC1,Spectral entropy,0.75575346,0
28,C3,Average power,7.883093e-09,0
23,Fz,Spectral spread,12.991142,0
26,FC6,Power bandwidth,31.581278,1
15,PO4,Spectral spread,11.739137,1
21,Oz,Median frequency,12.799167,0
23,FC6,Spectral entropy,0.76032495,0
8,P4,Spectral spread,11.220244,1
18,PO3,Power bandwidth,23.665127,0
21,T7,Average power,1.1004029e-08,0
36,O2,Max power spectrum,0.91246766,0
23,F8,Average power,7.10873e-09,0
37,T7,Power bandwidth,34.181107,0
22,C3,Spectral centroid,15.660523,1
4,CP5,Spectral spread,13.68728,0
22,Pz,Spectral centroid,15.555728,1
30,CP1,Spectral entropy,0.7527018,0
16,F3,Spectral spread,14.707966,0
28,O2,Spectral centroid,15.062298,0
38,FC5,Spectral centroid,20.13009,0
2,F7,Max power spectrum,1.2569531,0
35,FC2,Spectral centroid,14.679673,0
1,Cz,Spectral entropy,0.7439644,1
9,Pz,Spectral centroid,15.205681,1
7,CP5,Spectral centroid,16.542717,0
2,PO3,Power bandwidth,23.848448,0
28,Fp2,Median frequency,12.665842,0
38,AF4,Spectral spread,14.724887,0
22,Oz,Average power,1.1484586e-08,1
34,O2,Spectral entropy,0.7520951,1
18,T8,Max power spectrum,0.73589593,0
28,CP6,Spectral spread,13.090863,0
15,FC6,Spectral entropy,0.75364536,1
0,P4,Max power spectrum,0.9067967,1
32,F4,Median frequency,12.432524,0
5,PO4,Spectral spread,13.129291,1
31,C4,Spectral entropy,0.7597968,0
15,F8,Spectral spread,12.642449,1
12,F3,Average power,1.2130812e-08,0
26,P8,Median frequency,12.565848,1
22,Oz,Max power spectrum,0.70770884,1
29,F3,Power bandwidth,27.314888,0
20,CP6,Spectral entropy,0.75315344,0
17,PO4,Median frequency,12.515852,1
8,CP5,Average power,9.211624e-09,1
37,FC2,Spectral entropy,0.74892515,0
12,CP6,Spectral spread,11.2968445,0
13,Fp2,Average power,6.108631e-09,0
5,PO3,Spectral centroid,15.344877,1
29,CP1,Power bandwidth,23.19849,0
7,P7,Spectral entropy,0.7566182,0
15,CP5,Spectral centroid,15.958877,1
15,Fp2,Power bandwidth,27.014908,1
36,O1,Max power spectrum,1.0324291,0
12,C4,Max power spectrum,1.1490483,0
8,Fp1,Spectral entropy,0.8156263,1
24,FC6,Median frequency,13.665777,0
30,P4,Average power,1.1394742e-08,0
16,PO4,Median frequency,12.399193,0
15,AF3,Spectral centroid,19.188328,1
15,AF3,Spectral entropy,0.7926051,1
15,C4,Max power spectrum,0.69492996,1
32,FC5,Spectral entropy,0.7557517,0
38,AF4,Power bandwidth,34.981056,0
22,T8,Average power,1.1004003e-08,1
26,P4,Power bandwidth,24.348415,1
15,PO3,Max power spectrum,0.5950341,1
35,Fz,Spectral entropy,0.73513824,0
2,FC2,Spectral centroid,15.7851,0
13,F8,Power bandwidth,27.981512,0
37,FC5,Power bandwidth,35.281036,0
0,Fz,Spectral entropy,0.74270904,1
26,F4,Spectral spread,13.550761,1
17,CP1,Max power spectrum,0.7647729,1
13,F7,Spectral spread,13.722022,0
32,Fz,Average power,1.2415919e-08,0
24,CP1,Power bandwidth,24.09843,0
31,P8,Power bandwidth,30.648005,0
19,CP2,Average power,6.9489627e-09,0
31,P8,Spectral entropy,0.75823003,0
15,C4,Median frequency,13.01582,1
12,C3,Spectral entropy,0.7575627,0
3,FC2,Spectral centroid,15.049686,1
7,P3,Spectral centroid,15.611684,0
34,C4,Average power,7.1741386e-09,1
31,CP2,Median frequency,12.665842,0
4,PO3,Power bandwidth,25.315018,0
14,F8,Max power spectrum,0.97115165,1
39,CP2,Average power,7.451244e-09,1
34,Cz,Average power,1.0002015e-08,1
9,C4,Power bandwidth,25.664995,1
10,F7,Power bandwidth,29.781395,0
10,P8,Spectral entropy,0.75600255,0
1,F4,Max power spectrum,1.7687513,1
10,Pz,Power bandwidth,23.215155,0
1,AF4,Spectral spread,14.969433,1
3,F8,Spectral spread,15.724842,1
27,Fp2,Average power,5.2885e-09,1
21,Oz,Max power spectrum,1.266326,0
14,CP1,Average power,8.6136085e-09,1
35,O2,Median frequency,12.282534,0
13,AF3,Spectral entropy,0.7876132,0
26,F4,Power bandwidth,24.348415,1
14,CP2,Spectral entropy,0.7557383,1
18,P3,Power bandwidth,23.265152,0
25,T8,Power bandwidth,30.348024,0
9,Oz,Spectral spread,12.273051,1
33,CP5,Spectral spread,11.059752,1
8,C3,Spectral entropy,0.7589026,1
3,AF4,Spectral spread,15.349603,1
33,CP1,Power bandwidth,23.548468,1
8,Cz,Spectral spread,12.612515,1
30,T8,Median frequency,13.46579,0
11,PO4,Spectral entropy,0.7447986,0
0,O1,Median frequency,13.349131,1
35,PO4,Max power spectrum,0.7690034,0
18,CP2,Power bandwidth,26.548271,0
16,C4,Power bandwidth,26.231625,0
12,P8,Spectral entropy,0.7585878,0
10,Fz,Max power spectrum,1.4975384,0
36,P8,Average power,1.5683693e-08,0
35,CP2,Median frequency,12.249203,0
33,FC1,Spectral centroid,14.521079,1
37,AF4,Spectral centroid,17.370775,0
14,O1,Spectral centroid,16.01252,1
27,Pz,Max power spectrum,0.694324,1
35,F7,Spectral spread,14.901183,0
31,FC6,Spectral entropy,0.76985955,0
28,PO3,Median frequency,12.265868,0
26,C4,Power bandwidth,26.51494,1
36,Cz,Spectral spread,13.486886,0
37,F8,Spectral entropy,0.7422727,0
32,FC2,Power bandwidth,23.815117,0
26,P8,Spectral centroid,16.505411,1
12,Cz,Power bandwidth,26.998241,0
38,P7,Max power spectrum,0.995235,0
13,Fp1,Spectral entropy,0.80657566,0
8,P3,Median frequency,12.599179,1
25,FC2,Spectral entropy,0.7432334,0
20,Fz,Average power,1.2177976e-08,0
34,P3,Median frequency,12.582514,1
8,CP1,Spectral spread,12.434778,1
11,T8,Average power,1.2274147e-08,0
10,Fp1,Median frequency,22.081896,0
23,O2,Power bandwidth,21.581928,0
10,O1,Max power spectrum,1.7216568,0
4,T7,Max power spectrum,0.9038186,0
33,CP6,Power bandwidth,23.448473,1
37,P3,Power bandwidth,22.948505,0
13,FC2,Spectral spread,12.651953,0
5,Fp1,Spectral entropy,0.8139704,1
33,PO4,Average power,1.1648685e-08,1
11,F4,Spectral entropy,0.75783074,0
9,CP6,Average power,1.1144708e-08,1
1,CP2,Average power,5.826311e-09,1
4,F7,Max power spectrum,1.5540524,0
5,F4,Spectral centroid,15.864264,1
2,FC5,Spectral centroid,18.977287,0
9,F3,Max power spectrum,1.3586049,1
24,FC5,Power bandwidth,31.94792,0
25,CP6,Average power,1.1225446e-08,0
25,F8,Spectral spread,12.713245,0
32,F3,Spectral entropy,0.74780554,0
34,T7,Spectral spread,13.621738,1
24,CP2,Spectral spread,15.067425,0
29,P4,Max power spectrum,0.7123444,0
5,P7,Max power spectrum,1.0035549,1
29,FC1,Median frequency,12.015884,0
11,Cz,Spectral centroid,15.845719,0
25,Cz,Power bandwidth,25.131697,0
39,FC1,Average power,1.0343445e-08,1
8,T8,Median frequency,14.299069,1
13,P4,Spectral spread,12.867532,0
17,PO4,Spectral entropy,0.7421698,1
9,F4,Spectral spread,12.15087,1
16,Oz,Max power spectrum,0.83947486,0
21,PO4,Spectral spread,12.452887,0
8,P8,Spectral spread,13.009188,1
18,Fp1,Spectral centroid,21.375067,0
20,Fp2,Average power,5.916441e-09,0
13,F8,Spectral spread,13.39663,0
5,Fz,Spectral spread,13.586324,1
9,T8,Spectral centroid,16.513899,1
12,F7,Median frequency,12.965822,0
4,O1,Max power spectrum,1.0116147,0
9,C4,Average power,8.127868e-09,1
20,CP2,Spectral centroid,15.5922785,0
22,PO4,Power bandwidth,23.598463,1
26,FC2,Average power,1.06068825e-08,1
29,CP1,Average power,9.4380805e-09,0
34,CP6,Average power,9.261747e-09,1
16,T8,Median frequency,14.399062,0
30,O2,Average power,1.9868109e-08,0
16,AF3,Average power,1.3237202e-08,0
21,AF3,Spectral entropy,0.8023894,0
5,P4,Spectral spread,11.472947,1
8,P3,Spectral centroid,15.409825,1
10,Oz,Max power spectrum,1.0474329,0
10,P8,Average power,9.367992e-09,0
9,AF4,Spectral centroid,19.69099,1
4,C4,Spectral centroid,16.783978,0
26,C3,Spectral spread,11.229828,1
2,FC6,Max power spectrum,0.6005758,0
18,CP2,Average power,6.9503554e-09,0
11,FC2,Median frequency,12.03255,0
33,CP6,Median frequency,12.33253,1
0,P7,Spectral entropy,0.7731503,1
33,FC2,Spectral entropy,0.7543425,1
12,PO4,Spectral entropy,0.7514618,0
27,Oz,Spectral spread,11.640012,1
32,Cz,Median frequency,12.665842,0
21,Fp2,Power bandwidth,26.164963,0
5,CP2,Max power spectrum,0.81680906,1
37,FC1,Max power spectrum,0.8833479,0
26,AF4,Power bandwidth,34.747738,1
28,F8,Spectral centroid,17.580257,0
37,C3,Average power,7.462354e-09,0
3,P4,Power bandwidth,24.965042,1
17,C3,Spectral entropy,0.76415765,1
35,Cz,Average power,9.5843795e-09,0
24,O1,Spectral centroid,16.64634,0
26,Fz,Spectral centroid,14.848927,1
16,CP5,Median frequency,12.6825075,0
13,T7,Power bandwidth,29.164768,0
15,FC5,Median frequency,17.032225,1
24,FC1,Power bandwidth,23.848448,0
11,O1,Max power spectrum,1.1689895,0
7,Fp1,Spectral spread,15.194168,0
11,C4,Median frequency,12.932491,0
36,FC5,Max power spectrum,0.75284296,0
23,Oz,Average power,1.374727e-08,0
15,C4,Spectral spread,13.024313,1
1,FC6,Power bandwidth,40.680683,1
8,Fp2,Power bandwidth,29.131437,1
19,C4,Max power spectrum,0.8133748,0
8,T8,Spectral spread,14.629362,1
1,AF3,Power bandwidth,40.797344,1
17,O2,Spectral spread,14.862435,1
28,CP2,Spectral entropy,0.73820627,0
7,FC1,Spectral centroid,15.696298,0
35,F8,Power bandwidth,28.264826,0
4,O2,Max power spectrum,0.97365975,0
16,O1,Spectral spread,13.209087,0
15,Fz,Power bandwidth,22.298548,1
9,F7,Spectral centroid,15.8917055,1
34,Oz,Median frequency,12.365862,1
26,PO4,Max power spectrum,0.67861056,1
13,C3,Power bandwidth,24.415077,0
8,P4,Average power,9.67911e-09,1
12,F4,Median frequency,12.632511,0
38,O1,Power bandwidth,23.34848,0
10,F4,Median frequency,12.549183,0
38,C3,Spectral entropy,0.7503893,0
5,O2,Max power spectrum,1.3318303,1
1,O1,Max power spectrum,0.8709305,1
7,T7,Spectral spread,13.274019,0
16,Fz,Median frequency,12.18254,0
23,F4,Spectral spread,13.148067,0
9,C3,Spectral spread,11.501753,1
39,T8,Average power,1.4200953e-08,1
9,P8,Spectral entropy,0.75133157,1
7,Pz,Spectral entropy,0.72727704,0
26,PO4,Power bandwidth,23.515135,1
1,FC1,Spectral centroid,16.44531,1
37,O1,Average power,1.2735563e-08,0
9,F7,Spectral spread,13.11858,1
21,P7,Power bandwidth,22.78185,0
4,Fp1,Max power spectrum,0.7796084,0
16,FC2,Average power,9.448627e-09,0
28,Fz,Power bandwidth,23.298483,0
9,AF3,Median frequency,18.248812,1
31,C3,Spectral spread,12.258097,0
35,CP2,Average power,7.579258e-09,0
34,CP5,Average power,1.01974456e-08,1
18,P4,Average power,1.0703631e-08,0
8,AF4,Average power,1.2361352e-08,1
8,FC1,Spectral centroid,14.886538,1
7,Fp1,Max power spectrum,0.523201,0
19,FC2,Max power spectrum,0.83357114,0
21,C3,Median frequency,12.799167,0
27,CP6,Median frequency,12.33253,1
37,CP1,Power bandwidth,24.148428,0
20,C4,Average power,6.1184604e-09,0
28,AF3,Power bandwidth,31.097975,0
18,T8,Spectral centroid,18.995823,0
1,Fp1,Spectral entropy,0.7924191,1
28,P4,Spectral centroid,16.090252,0
37,F8,Spectral spread,13.405246,0
3,C4,Average power,6.6063444e-09,1
19,FC5,Max power spectrum,0.5571132,0
24,CP6,Spectral spread,11.774083,0
11,PO3,Median frequency,12.215872,0
0,Fp2,Max power spectrum,0.7583629,1
26,F8,Spectral spread,12.265203,1
36,Fz,Max power spectrum,0.9860785,0
33,O1,Average power,1.4003996e-08,1
0,Fp1,Max power spectrum,0.8824368,1
23,CP2,Spectral centroid,16.07197,0
19,CP1,Max power spectrum,1.2792765,0
4,Cz,Average power,8.233213e-09,0
