Video,Channel,Feature,Value,Label
19,C3,Average power,1.0014631e-08,1
5,T8,Power bandwidth,40.030727,1
5,F8,Median frequency,16.3656,1
34,P3,Spectral centroid,15.393035,1
8,Fp2,Spectral centroid,22.844885,0
17,PO4,Median frequency,13.01582,0
27,P8,Spectral spread,14.57748,1
26,T8,Spectral entropy,0.81361824,0
32,F8,Spectral spread,15.7789135,1
7,F3,Spectral spread,13.697712,1
38,C4,Power bandwidth,32.447887,0
37,PO4,Spectral entropy,0.7405815,1
9,CP6,Average power,1.2676419e-09,1
10,C4,Spectral spread,15.392247,0
1,PO3,Spectral spread,14.407108,1
28,PO3,Power bandwidth,26.564938,1
37,FC6,Spectral centroid,19.009876,1
13,AF4,Median frequency,10.89929,1
23,P3,Power bandwidth,28.314823,1
34,P8,Spectral spread,14.364861,1
22,CP6,Spectral entropy,0.81876624,0
18,Fp1,Power bandwidth,22.331879,0
3,PO4,Power bandwidth,27.098236,0
13,Oz,Median frequency,10.732635,1
7,CP6,Median frequency,13.549118,1
15,F3,Average power,2.2789979e-09,0
0,FC5,Spectral centroid,18.613422,1
20,CP5,Average power,1.1543094e-08,1
4,F7,Median frequency,13.3158,0
25,PO4,Spectral spread,17.987944,1
23,CP6,Median frequency,24.498405,1
17,T8,Median frequency,25.398346,0
23,Cz,Spectral centroid,17.045675,1
28,AF4,Median frequency,11.699239,1
18,O1,Median frequency,11.199271,0
4,P3,Spectral centroid,15.255929,0
32,PO4,Power bandwidth,36.197643,1
4,Pz,Median frequency,11.649241,0
35,P3,Max power spectrum,1.1092645,1
6,P7,Power bandwidth,27.064905,1
6,Fz,Average power,3.1233585e-09,1
18,O1,Max power spectrum,1.3151555,0
24,Fp2,Median frequency,12.1658745,0
34,PO4,Power bandwidth,35.98099,1
19,AF3,Spectral spread,14.351131,1
6,AF3,Power bandwidth,27.181564,1
37,T7,Spectral spread,17.646385,1
22,Pz,Power bandwidth,27.464878,0
38,Fp2,Spectral entropy,0.5122876,0
4,PO3,Spectral entropy,0.74470645,0
11,Cz,Spectral centroid,14.7343855,0
22,PO4,Spectral entropy,0.77969074,0
7,P7,Spectral spread,14.830703,1
5,FC6,Spectral spread,14.818695,1
16,PO3,Average power,3.7849683e-09,1
6,FC5,Spectral centroid,19.257309,1
8,CP6,Spectral centroid,24.249336,0
20,F8,Average power,2.5299425e-08,1
36,PO3,Power bandwidth,27.598204,1
14,F3,Median frequency,11.832563,1
9,F7,Spectral entropy,0.78952676,1
3,Cz,Median frequency,12.265868,0
32,PO4,Spectral entropy,0.72478193,1
21,FC6,Power bandwidth,42.213917,1
18,FC5,Spectral spread,13.440852,0
18,Cz,Average power,1.711809e-09,0
0,Fp1,Spectral spread,13.610002,1
35,AF4,Spectral entropy,0.6804403,1
37,Oz,Average power,4.6253112e-09,1
9,PO3,Spectral spread,11.903083,1
3,FC2,Spectral spread,16.05863,0
12,C3,Spectral entropy,0.76927084,0
11,Fp1,Spectral spread,14.877898,0
8,PO4,Median frequency,16.33227,0
7,FC1,Spectral entropy,0.7314268,1
26,T7,Average power,8.127775e-09,0
8,PO4,Spectral spread,14.729338,0
22,Fz,Spectral centroid,15.144761,0
38,FC6,Max power spectrum,0.82966405,0
25,FC5,Max power spectrum,1.6947143,1
12,T7,Average power,2.3551316e-09,0
3,C3,Max power spectrum,0.59189653,0
32,T7,Power bandwidth,41.9806,1
0,C3,Power bandwidth,29.1981,1
8,Fp1,Power bandwidth,29.464748,0
17,FC5,Spectral spread,14.795107,0
26,F4,Spectral centroid,22.0489,0
36,O2,Spectral centroid,19.033714,1
11,Pz,Max power spectrum,1.4253119,0
12,O2,Spectral entropy,0.7112363,0
4,FC5,Max power spectrum,2.8080137,0
35,C4,Max power spectrum,0.42064962,1
3,CP2,Max power spectrum,1.800436,0
19,CP5,Spectral spread,14.839274,1
32,Oz,Spectral centroid,16.853064,1
15,FC5,Average power,2.1358677e-09,0
6,T7,Median frequency,21.731918,1
15,Fp2,Spectral centroid,15.637845,0
33,F7,Power bandwidth,40.46403,0
3,Fz,Spectral spread,13.438057,0
24,C3,Power bandwidth,33.997787,0
25,O1,Max power spectrum,0.922064,1
25,Pz,Average power,2.0854778e-09,1
21,T8,Spectral spread,14.53396,1
29,Fz,Spectral centroid,13.947903,0
34,PO3,Spectral centroid,14.849102,1
28,PO3,Average power,4.792039e-09,1
8,P7,Average power,7.1500046e-09,0
23,FC1,Spectral centroid,18.318285,1
0,AF3,Median frequency,12.049215,1
15,C3,Average power,1.9926079e-09,0
24,T7,Median frequency,14.615715,0
6,PO4,Spectral entropy,0.70747846,1
3,P8,Spectral centroid,15.379467,0
35,P7,Median frequency,12.715838,1
34,AF3,Power bandwidth,27.964846,1
18,FC5,Spectral centroid,16.87584,0
9,PO3,Spectral centroid,14.484774,1
36,PO4,Spectral centroid,17.883144,1
9,F3,Power bandwidth,32.93119,1
9,Cz,Spectral centroid,14.546726,1
32,P8,Average power,4.3940407e-09,1
4,CP5,Power bandwidth,26.96491,0
35,Cz,Spectral spread,12.761,1
20,F7,Spectral entropy,0.75973827,1
11,FC6,Spectral entropy,0.7492441,0
27,T7,Power bandwidth,31.997917,1
31,CP2,Spectral centroid,19.556997,0
3,FC1,Power bandwidth,27.831522,0
1,Fp2,Power bandwidth,29.781395,1
19,P4,Average power,2.935287e-09,1
27,FC1,Spectral centroid,14.417748,1
0,CP6,Max power spectrum,0.63478756,1
28,F8,Average power,5.455679e-09,1
9,F7,Median frequency,19.165419,1
36,P7,Average power,5.5425877e-09,1
5,T7,Median frequency,18.465464,1
15,CP6,Spectral entropy,0.79364145,0
9,FC1,Average power,1.8737252e-09,1
16,FC2,Spectral centroid,14.9831505,1
11,C4,Average power,1.0913853e-09,0
20,Fp1,Power bandwidth,39.597424,1
19,FC2,Power bandwidth,33.76447,1
39,F8,Median frequency,12.449189,0
33,P8,Spectral entropy,0.7463905,0
31,PO4,Average power,4.498451e-09,0
19,Oz,Spectral entropy,0.75094557,1
10,F4,Spectral spread,14.1569195,0
5,CP6,Spectral spread,15.253373,1
7,Fp2,Spectral entropy,0.6633372,1
15,CP2,Power bandwidth,27.631535,0
1,T7,Max power spectrum,0.7660578,1
21,Pz,Power bandwidth,33.3145,1
21,P8,Average power,5.1057545e-09,1
1,F7,Average power,3.3171956e-09,1
39,P3,Spectral spread,12.951589,0
20,PO3,Spectral centroid,18.357384,1
9,F7,Spectral spread,15.278462,1
22,PO4,Average power,4.1025743e-09,0
34,C3,Max power spectrum,0.8394133,1
3,CP6,Spectral centroid,17.466873,0
38,CP6,Median frequency,12.915826,0
26,F4,Power bandwidth,39.430767,0
17,Fp1,Spectral spread,13.954517,0
25,P4,Spectral centroid,17.449762,1
39,F4,Power bandwidth,27.464878,0
35,T7,Spectral spread,15.29586,1
8,AF3,Max power spectrum,0.30808794,0
37,FC1,Max power spectrum,1.2423153,1
19,Pz,Average power,2.4442217e-09,1
10,Cz,Power bandwidth,35.697678,0
2,PO3,Average power,3.0147977e-09,0
14,Oz,Spectral entropy,0.72813326,1
3,CP5,Median frequency,13.649112,0
1,Pz,Spectral spread,13.396395,1
15,T8,Spectral entropy,0.8215832,0
31,PO3,Spectral spread,14.100974,0
5,AF3,Power bandwidth,29.714731,1
24,FC6,Spectral centroid,20.750593,0
2,T7,Spectral spread,14.4777,0
18,P3,Spectral spread,13.076611,0
32,C4,Average power,1.0812833e-08,1
12,P3,Power bandwidth,27.131567,0
4,F3,Median frequency,12.082546,0
39,FC5,Max power spectrum,1.1889248,0
36,CP5,Spectral centroid,17.204012,1
16,Fp1,Median frequency,10.499316,1
29,CP6,Power bandwidth,33.347828,0
17,CP2,Power bandwidth,39.397434,0
0,FC5,Median frequency,14.949027,1
19,Fp2,Spectral entropy,0.7808147,1
31,F4,Spectral entropy,0.7486862,0
19,F3,Spectral centroid,23.750963,1
31,F4,Median frequency,15.682312,0
13,P7,Spectral centroid,15.179177,1
23,P8,Max power spectrum,0.77668905,1
31,Fp1,Power bandwidth,27.131567,0
0,P4,Power bandwidth,28.648134,1
23,CP5,Spectral spread,15.020473,1
39,CP2,Power bandwidth,26.348284,0
11,Fp2,Spectral entropy,0.7076617,0
31,F8,Max power spectrum,0.91309583,0
14,Pz,Median frequency,11.9825535,1
5,CP1,Average power,1.578415e-09,1
24,F7,Spectral spread,15.4745865,0
2,T8,Max power spectrum,0.77582103,0
39,P8,Spectral centroid,15.896289,0
6,PO4,Median frequency,11.015949,1
20,F7,Median frequency,22.181889,1
13,P4,Power bandwidth,26.864918,1
4,FC5,Median frequency,15.898965,0
10,FC2,Power bandwidth,39.34744,0
22,C4,Median frequency,23.0485,0
14,C4,Power bandwidth,28.031507,1
30,F7,Median frequency,16.748909,1
35,FC1,Power bandwidth,31.314629,1
21,O2,Average power,6.7048274e-09,1
3,C4,Spectral entropy,0.8098301,0
6,FC2,Spectral spread,13.653451,1
30,Oz,Average power,3.529866e-09,1
13,F7,Power bandwidth,28.714798,1
18,AF4,Power bandwidth,24.148428,0
2,FC2,Max power spectrum,1.0724694,0
19,FC6,Average power,1.7107588e-08,1
17,T7,Median frequency,22.06523,0
1,T8,Max power spectrum,0.7753576,1
19,Pz,Max power spectrum,1.3393129,1
39,PO3,Spectral spread,12.630155,0
31,FC2,Max power spectrum,1.8899066,0
26,Pz,Max power spectrum,0.7925674,0
17,F4,Spectral entropy,0.75230294,0
1,FC2,Spectral centroid,18.89087,1
21,O1,Power bandwidth,36.914265,1
22,Fp2,Power bandwidth,30.614674,0
35,Fp1,Max power spectrum,1.8811076,1
14,Cz,Average power,1.3170145e-09,1
0,T7,Power bandwidth,29.79806,1
25,CP1,Spectral centroid,15.025756,1
2,FC5,Max power spectrum,2.5879285,0
17,F4,Median frequency,15.332335,0
16,CP1,Spectral spread,12.721745,1
16,CP6,Spectral spread,14.208595,1
38,FC5,Average power,2.1095015e-09,0
23,CP1,Spectral entropy,0.734809,1
29,O2,Spectral centroid,16.103407,0
23,T8,Average power,2.6617373e-08,1
3,FC5,Spectral spread,14.161093,0
31,FC2,Spectral entropy,0.7449299,0
10,FC2,Average power,3.5778367e-09,0
25,Fp1,Power bandwidth,28.031507,1
7,F4,Spectral entropy,0.7486856,1
39,FC2,Spectral entropy,0.6414689,0
35,Oz,Spectral centroid,15.643112,1
18,FC1,Spectral spread,12.438293,0
38,F8,Power bandwidth,26.348284,0
1,O2,Spectral spread,15.548775,1
0,Fz,Max power spectrum,1.3326458,1
16,P3,Spectral spread,13.408883,1
5,Cz,Power bandwidth,30.648005,1
38,FC1,Average power,2.6960354e-09,0
25,F7,Spectral spread,14.346393,1
17,Pz,Spectral spread,13.716559,0
16,CP1,Spectral entropy,0.7243595,1
1,Oz,Spectral entropy,0.73638576,1
34,F7,Spectral centroid,18.620945,1
13,PO3,Spectral centroid,14.2807255,1
31,F7,Spectral spread,14.202729,0
18,CP1,Spectral spread,13.4895525,0
13,Fp2,Spectral entropy,0.71008015,1
39,CP5,Spectral centroid,17.0768,0
10,P3,Max power spectrum,1.4532638,0
29,FC6,Median frequency,17.448864,0
31,CP5,Spectral spread,13.661089,0
18,T8,Power bandwidth,38.69748,0
15,F8,Spectral entropy,0.7730591,0
6,O2,Spectral spread,14.758318,1
0,FC6,Median frequency,16.48226,1
18,FC6,Median frequency,21.315279,0
36,CP1,Power bandwidth,27.314888,1
15,Fp2,Average power,3.2575074e-09,0
18,F8,Max power spectrum,1.4354054,0
23,Fp1,Average power,2.7726765e-09,1
39,C4,Spectral spread,13.731579,0
27,P8,Power bandwidth,26.698261,1
35,CP2,Power bandwidth,34.764404,1
4,T7,Spectral entropy,0.7438164,0
0,CP1,Power bandwidth,27.348219,1
5,PO4,Spectral centroid,13.912556,1
25,C4,Average power,2.8240608e-09,1
22,Fp2,Max power spectrum,0.9154856,0
36,FC5,Average power,2.533493e-09,1
30,P8,Median frequency,11.232602,1
9,O1,Average power,3.74293e-09,1
6,FC2,Max power spectrum,1.3044642,1
34,Fp1,Spectral centroid,15.051072,1
0,CP2,Average power,9.816651e-10,1
28,P7,Spectral spread,15.02348,1
2,FC1,Max power spectrum,1.0835289,0
27,P7,Power bandwidth,26.698261,1
19,Fp2,Spectral centroid,20.326967,1
31,C4,Median frequency,23.46514,0
17,O2,Spectral entropy,0.73998,0
33,F7,Max power spectrum,0.45077735,0
7,F8,Max power spectrum,0.9338006,1
34,F7,Power bandwidth,33.847797,1
32,CP2,Spectral entropy,0.79281247,1
3,P3,Spectral centroid,14.58902,0
7,Cz,Spectral entropy,0.7115131,1
36,Fp1,Median frequency,10.682638,1
33,Pz,Median frequency,11.2825985,0
27,T8,Median frequency,13.799102,1
20,F3,Spectral entropy,0.79379183,1
21,CP2,Spectral spread,14.464925,1
12,F3,Spectral spread,13.624244,0
30,T7,Power bandwidth,27.931515,1
35,AF3,Spectral centroid,16.804716,1
18,T8,Spectral entropy,0.80635166,0
5,Fz,Median frequency,10.815963,1
5,P4,Power bandwidth,30.064709,1
30,T8,Average power,1.7591956e-09,1
12,T8,Max power spectrum,0.7093758,0
0,F4,Power bandwidth,29.6814,1
5,F7,Spectral spread,16.747017,1
37,PO4,Spectral spread,14.063756,1
9,T7,Spectral entropy,0.8052669,1
36,CP5,Average power,1.8045896e-09,1
36,CP1,Average power,2.0368978e-09,1
0,CP2,Spectral centroid,14.655877,1
18,PO3,Spectral centroid,14.580823,0
21,F4,Median frequency,24.731724,1
35,F3,Median frequency,14.415729,1
15,Fp1,Median frequency,12.03255,0
21,Pz,Spectral entropy,0.692306,1
12,FC2,Median frequency,12.615846,0
16,F8,Median frequency,13.132479,1
6,T7,Spectral entropy,0.81552464,1
26,O2,Max power spectrum,0.82168674,0
13,C4,Spectral centroid,18.471846,1
35,F4,Spectral spread,14.050319,1
25,PO3,Power bandwidth,27.498209,1
16,T7,Median frequency,22.581863,1
37,FC2,Spectral centroid,15.142569,1
21,PO3,Spectral spread,14.392839,1
34,Cz,Power bandwidth,26.848251,1
13,O2,Power bandwidth,27.064905,1
13,CP1,Spectral centroid,15.932803,1
37,F3,Power bandwidth,27.664865,1
7,CP6,Spectral entropy,0.7708761,1
13,FC5,Average power,1.7760365e-09,1
2,Fp1,Average power,1.7945724e-09,0
31,F7,Average power,3.545707e-09,0
27,Pz,Power bandwidth,26.714928,1
36,T7,Median frequency,19.432068,1
28,P8,Average power,5.3304525e-09,1
2,T8,Spectral entropy,0.76421994,0
19,AF3,Spectral entropy,0.79695976,1
21,PO4,Median frequency,17.76551,1
2,AF4,Spectral centroid,14.727578,0
33,CP1,Average power,2.3939402e-09,0
9,CP1,Spectral spread,13.508082,1
18,F7,Average power,2.9680964e-09,0
35,C3,Power bandwidth,40.880672,1
7,C3,Max power spectrum,1.0254248,1
20,Fp2,Spectral entropy,0.77961177,1
24,PO4,Spectral spread,14.304163,0
31,AF4,Spectral centroid,15.70157,0
32,CP2,Max power spectrum,0.87570745,1
25,AF4,Spectral entropy,0.7228293,1
32,F7,Spectral spread,15.943332,1
9,CP5,Spectral spread,13.446461,1
31,P8,Spectral entropy,0.7485792,0
0,FC5,Max power spectrum,2.1741154,1
24,O1,Spectral centroid,16.1913,0
9,P7,Median frequency,12.199205,1
17,O2,Power bandwidth,31.997917,0
9,C4,Max power spectrum,0.8506743,1
32,CP6,Max power spectrum,0.39216238,1
36,Fz,Average power,3.861993e-09,1
0,P7,Power bandwidth,27.548206,1
34,CP2,Spectral spread,14.422946,1
16,Fz,Power bandwidth,27.031574,1
11,F8,Power bandwidth,33.83113,0
14,T7,Spectral spread,15.071541,1
9,CP1,Power bandwidth,27.098236,1
1,Cz,Spectral entropy,0.73950976,1
36,F8,Max power spectrum,3.5352223,1
9,FC5,Spectral entropy,0.7473714,1
11,P3,Spectral entropy,0.7421187,0
33,AF3,Median frequency,13.399128,0
5,FC2,Average power,5.2939892e-09,1
26,C3,Power bandwidth,41.29731,0
32,AF4,Power bandwidth,40.147385,1
15,P7,Spectral entropy,0.7602088,0
5,F4,Spectral spread,14.03639,1
1,AF3,Max power spectrum,1.6504911,1
36,F3,Spectral centroid,18.073017,1
11,P8,Spectral spread,12.684586,0
20,P8,Median frequency,20.065361,1
11,Oz,Power bandwidth,26.948246,0
14,CP6,Power bandwidth,26.498276,1
14,C3,Spectral centroid,18.12467,1
17,CP6,Max power spectrum,1.4372106,0
12,P3,Median frequency,12.249203,0
21,P4,Spectral centroid,21.114798,1
18,F8,Spectral spread,15.52793,0
9,Pz,Average power,1.7963794e-09,1
11,Fz,Max power spectrum,1.1523231,0
32,C4,Median frequency,28.198164,1
12,P7,Median frequency,12.232537,0
20,Fp2,Max power spectrum,0.8744138,1
24,F3,Spectral spread,13.975342,0
6,T7,Spectral centroid,22.213015,1
12,Fz,Median frequency,10.499316,0
15,Cz,Spectral entropy,0.7280833,0
34,F4,Power bandwidth,27.531542,1
38,P8,Max power spectrum,1.2281121,0
31,P8,Average power,4.7832662e-09,0
39,C3,Max power spectrum,0.6381746,0
33,Fp1,Spectral centroid,15.904253,0
22,P7,Spectral spread,15.20063,0
26,FC1,Spectral centroid,17.31062,0
5,C4,Max power spectrum,0.78506714,1
37,CP6,Average power,1.6370089e-09,1
3,P4,Average power,1.6255078e-09,0
28,P4,Average power,3.4729932e-09,1
6,Fz,Spectral centroid,14.172134,1
37,Fp2,Spectral spread,15.949441,1
14,C3,Max power spectrum,0.7631478,1
20,Pz,Spectral spread,15.865043,1
21,O1,Spectral entropy,0.7205072,1
38,CP2,Spectral centroid,15.797316,0
31,Cz,Max power spectrum,1.6326578,0
21,P8,Power bandwidth,42.863876,1
16,AF3,Median frequency,10.965953,1
26,Fz,Spectral centroid,16.777216,0
30,P4,Average power,1.9004969e-09,1
31,F7,Spectral entropy,0.7885959,0
8,P4,Spectral spread,14.326554,0
2,CP5,Spectral spread,12.253477,0
18,CP6,Max power spectrum,1.2929758,0
30,PO4,Power bandwidth,27.298223,1
5,F4,Average power,1.9658182e-09,1
25,CP5,Power bandwidth,34.93106,1
4,F7,Power bandwidth,29.34809,0
15,PO3,Spectral centroid,15.334814,0
16,Oz,Average power,3.6863144e-09,1
18,Fz,Spectral entropy,0.7309375,0
14,F7,Average power,2.328666e-09,1
9,F4,Spectral entropy,0.72717565,1
3,O1,Power bandwidth,27.698196,0
19,FC6,Spectral centroid,25.319988,1
27,O1,Power bandwidth,27.348219,1
27,C3,Spectral entropy,0.7618581,1
4,T7,Max power spectrum,1.2590821,0
3,CP2,Median frequency,12.982488,0
30,C4,Power bandwidth,27.814856,1
22,P3,Spectral entropy,0.7719616,0
29,O2,Power bandwidth,29.04811,0
19,F3,Spectral entropy,0.8037546,1
0,T8,Median frequency,13.665777,1
25,F7,Max power spectrum,0.8980031,1
20,CP5,Power bandwidth,39.364105,1
17,FC2,Spectral entropy,0.74246395,0
11,P7,Power bandwidth,26.78159,0
31,AF3,Average power,2.5984983e-09,0
14,C3,Average power,1.1044627e-09,1
5,F8,Spectral spread,15.951707,1
37,P7,Spectral entropy,0.7272572,1
23,C3,Average power,7.702204e-09,1
38,AF3,Spectral centroid,15.622022,0
33,F8,Power bandwidth,39.014126,0
24,AF3,Spectral entropy,0.7261633,0
36,F3,Median frequency,15.165679,1
16,PO3,Spectral entropy,0.7189125,1
34,C4,Average power,3.1890304e-09,1
32,C3,Spectral centroid,22.66144,1
30,Fp1,Spectral spread,13.561268,1
14,T8,Median frequency,23.19849,1
14,FC6,Average power,3.5282612e-09,1
30,F4,Spectral spread,14.278017,1
32,C3,Power bandwidth,41.330643,1
1,O1,Max power spectrum,1.363995,1
26,CP1,Average power,2.5389189e-09,0
11,F3,Max power spectrum,2.1062512,0
38,T8,Average power,5.601241e-09,0
27,C3,Average power,1.1400003e-09,1
26,P4,Power bandwidth,37.76421,0
38,CP6,Spectral entropy,0.76100713,0
19,CP2,Max power spectrum,0.65044147,1
3,C4,Average power,1.8848911e-09,0
13,T8,Average power,3.6235355e-09,1
33,PO4,Max power spectrum,0.7860057,0
15,O1,Power bandwidth,26.81492,0
23,CP6,Max power spectrum,0.1444482,1
8,FC1,Median frequency,25.181694,0
34,F3,Average power,2.422566e-09,1
0,C3,Max power spectrum,1.0789055,1
27,F4,Spectral entropy,0.7450176,1
18,FC1,Power bandwidth,26.848251,0
15,PO3,Spectral entropy,0.7414919,0
28,FC1,Max power spectrum,0.81495357,1
8,Oz,Power bandwidth,28.414816,0
6,P8,Power bandwidth,27.098236,1
21,FC6,Spectral centroid,23.804062,1
21,F8,Spectral spread,14.579271,1
34,F8,Max power spectrum,0.50802326,1
18,O2,Average power,4.318107e-09,0
31,PO4,Max power spectrum,1.2740904,0
14,AF4,Median frequency,11.88256,1
26,F8,Median frequency,22.548532,0
34,F8,Average power,4.383709e-09,1
21,Cz,Max power spectrum,1.8616283,1
4,C3,Spectral centroid,18.424372,0
25,AF4,Spectral centroid,16.065502,1
14,C4,Median frequency,16.03229,1
9,CP6,Max power spectrum,0.8248533,1
39,P7,Spectral centroid,15.968502,0
22,C4,Spectral centroid,22.530432,0
29,CP2,Spectral spread,13.87069,0
36,P8,Spectral entropy,0.7527332,1
13,CP6,Max power spectrum,1.1723174,1
32,FC6,Average power,2.0028963e-08,1
24,O2,Spectral spread,14.251699,0
30,AF3,Average power,2.0566968e-09,1
3,PO3,Max power spectrum,1.0183318,0
9,C3,Spectral entropy,0.753262,1
37,Cz,Spectral spread,15.043126,1
15,P8,Spectral spread,14.435677,0
32,CP6,Median frequency,25.581667,1
1,CP1,Max power spectrum,0.9994007,1
6,C4,Spectral spread,14.031568,1
20,T7,Spectral spread,14.0166445,1
37,P8,Spectral spread,14.904539,1
10,PO3,Spectral centroid,15.318864,0
12,FC1,Spectral centroid,14.762915,0
9,CP5,Spectral entropy,0.76614326,1
15,FC1,Spectral centroid,15.775091,0
3,C3,Spectral centroid,20.051697,0
4,C3,Average power,1.4390763e-09,0
11,F7,Power bandwidth,27.931515,0
10,F3,Spectral centroid,18.886822,0
4,PO3,Spectral spread,12.250592,0
14,P7,Average power,3.426208e-09,1
7,F8,Spectral spread,16.317205,1
35,PO4,Power bandwidth,33.68114,1
19,T8,Max power spectrum,0.2314358,1
29,Fp2,Max power spectrum,2.6829374,0
24,O1,Max power spectrum,1.1581178,0
7,C4,Spectral spread,12.822136,1
23,FC1,Spectral spread,13.993495,1
37,C4,Spectral centroid,18.2185,1
1,O2,Max power spectrum,1.6409249,1
16,O2,Max power spectrum,1.7907666,1
18,Fz,Spectral centroid,14.380668,0
3,F7,Spectral spread,14.084653,0
15,P7,Spectral spread,13.139755,0
23,C3,Spectral spread,14.468998,1
22,F7,Spectral spread,14.748295,0
4,P7,Spectral entropy,0.7543613,0
13,Fp2,Max power spectrum,1.8834512,1
37,Fp2,Spectral entropy,0.4508774,1
9,F4,Max power spectrum,1.6668053,1
12,F3,Power bandwidth,27.91485,0
21,C3,Power bandwidth,41.86394,1
22,FC6,Spectral spread,14.791433,0
37,Pz,Max power spectrum,1.3819656,1
38,FC5,Spectral entropy,0.7821872,0
28,T7,Average power,5.4703952e-09,1
23,P4,Spectral spread,14.066179,1
26,CP2,Power bandwidth,39.764076,0
15,Fz,Spectral spread,14.369093,0
21,O1,Median frequency,14.215741,1
23,CP2,Spectral entropy,0.7627315,1
8,AF4,Spectral spread,14.662016,0
18,Pz,Power bandwidth,20.18202,0
21,C3,Average power,5.2263265e-09,1
36,Cz,Max power spectrum,1.4370183,1
23,CP6,Average power,5.613552e-09,1
37,C3,Power bandwidth,37.79754,1
22,T7,Spectral centroid,21.574425,0
4,CP1,Spectral spread,13.970396,0
22,Oz,Spectral centroid,16.112259,0
30,CP5,Spectral entropy,0.76240045,1
16,F7,Spectral spread,14.342645,1
28,Cz,Spectral centroid,16.72239,1
38,FC1,Spectral centroid,14.932041,0
2,F3,Max power spectrum,1.4391496,0
35,C4,Spectral centroid,22.01981,1
1,T8,Spectral entropy,0.83038914,1
9,Oz,Spectral centroid,14.750368,1
7,CP1,Spectral centroid,15.871724,1
2,Pz,Power bandwidth,27.214895,0
28,O2,Median frequency,11.665907,1
38,PO4,Spectral spread,14.729159,0
22,O1,Average power,4.4096553e-09,0
34,Cz,Spectral entropy,0.73835236,1
18,FC2,Max power spectrum,0.81848145,0
28,F4,Spectral spread,14.1760025,1
15,CP2,Spectral entropy,0.7692463,0
0,AF4,Max power spectrum,3.3254812,1
32,P8,Median frequency,14.865699,1
5,Fz,Spectral spread,14.899146,1
31,FC6,Spectral entropy,0.80812085,0
15,CP6,Spectral spread,15.944116,0
12,F7,Average power,2.5850526e-09,0
26,Fp2,Median frequency,15.998959,0
22,O1,Max power spectrum,0.87588716,0
29,F7,Power bandwidth,39.214115,0
20,F4,Spectral entropy,0.81445783,1
17,Fz,Median frequency,10.799297,0
8,CP1,Average power,4.9118496e-09,0
37,C4,Spectral entropy,0.7645364,1
12,F4,Spectral spread,14.139407,0
13,O2,Average power,3.870062e-09,1
5,Pz,Spectral centroid,13.597888,1
29,CP5,Power bandwidth,31.014648,0
7,P3,Spectral entropy,0.7583047,1
15,CP1,Spectral centroid,16.58001,0
15,O2,Power bandwidth,30.048044,0
36,PO3,Max power spectrum,1.5234407,1
12,FC6,Max power spectrum,0.8501058,0
8,Fp1,Spectral entropy,0.78139275,0
24,CP2,Median frequency,13.765771,0
30,AF4,Average power,2.0453603e-09,1
16,Fz,Median frequency,10.14934,1
15,AF3,Spectral centroid,16.435001,0
15,AF3,Spectral entropy,0.7318288,0
15,FC6,Max power spectrum,0.22924766,0
32,FC1,Spectral entropy,0.75522506,1
38,PO4,Power bandwidth,35.38103,0
22,FC2,Average power,3.0948566e-09,0
26,AF4,Power bandwidth,35.48102,0
15,Pz,Max power spectrum,1.7160393,0
35,P4,Spectral entropy,0.7460064,1
2,C4,Spectral centroid,18.464846,0
13,CP6,Power bandwidth,27.148233,1
37,FC1,Power bandwidth,27.464878,1
0,P4,Spectral entropy,0.7475652,1
26,P8,Spectral spread,13.760682,0
17,CP5,Max power spectrum,1.033669,0
13,F3,Spectral spread,13.652355,1
32,P4,Average power,3.9743333e-09,1
24,CP5,Power bandwidth,30.248032,0
31,Fp2,Power bandwidth,20.981968,0
19,F8,Average power,9.006264e-09,1
31,Fp2,Spectral entropy,0.55157524,0
15,FC6,Median frequency,22.848513,0
12,T7,Spectral entropy,0.78106236,0
3,C4,Spectral centroid,20.880917,0
7,P7,Spectral centroid,18.065922,1
34,FC6,Average power,6.0292824e-09,1
31,F8,Median frequency,19.665386,0
4,Pz,Power bandwidth,27.148233,0
14,CP6,Max power spectrum,1.5986639,1
39,F8,Average power,3.1487584e-09,0
34,T8,Average power,4.709789e-09,1
9,FC6,Power bandwidth,37.480892,1
10,F3,Power bandwidth,40.74735,0
10,Fp2,Spectral entropy,0.72569454,0
1,P8,Max power spectrum,1.8625321,1
10,Oz,Power bandwidth,29.864723,0
1,PO4,Spectral spread,14.642999,1
3,CP6,Spectral spread,14.059574,0
27,O2,Average power,3.97644e-09,1
21,O1,Max power spectrum,2.704512,1
14,CP5,Average power,1.2759661e-09,1
35,Cz,Median frequency,12.565848,1
13,AF3,Spectral entropy,0.70871234,1
26,P8,Power bandwidth,34.614414,0
14,F8,Spectral entropy,0.74672145,1
18,P7,Power bandwidth,25.814985,0
25,FC2,Power bandwidth,35.03105,1
9,O1,Spectral spread,12.6141205,1
33,CP1,Spectral spread,12.952999,0
8,T7,Spectral entropy,0.8203259,0
3,PO4,Spectral spread,16.431181,0
33,CP5,Power bandwidth,35.49769,0
8,T8,Spectral spread,13.279085,0
30,FC2,Median frequency,10.882625,1
11,Fz,Spectral entropy,0.7249273,0
0,PO3,Median frequency,11.649241,1
35,Fz,Max power spectrum,1.0375022,1
18,F8,Power bandwidth,37.41423,0
16,FC6,Power bandwidth,38.59749,1
