Video,Channel,Feature,Value,Label
4,CP2,Spectral entropy,0.7196885,0
5,AF4,Spectral entropy,0.6737963,1
29,C4,Power bandwidth,24.798386,0
4,P7,Spectral spread,13.425055,0
10,CP6,Spectral centroid,13.714768,1
34,P4,Spectral centroid,14.708116,1
8,CP2,Spectral entropy,0.6919342,1
31,T7,Max power spectrum,2.215111,1
5,C4,Spectral entropy,0.6954838,1
2,FC6,Median frequency,13.232471,0
31,PO4,Spectral centroid,12.152007,1
7,FC6,Average power,4.001783e-09,0
6,T7,Power bandwidth,34.697742,1
35,CP5,Spectral entropy,0.77242917,0
26,PO4,Spectral entropy,0.69287777,0
7,AF3,Power bandwidth,20.33201,0
7,Pz,Median frequency,10.532648,0
15,Fp2,Max power spectrum,2.202603,1
10,O2,Spectral entropy,0.6938655,1
9,AF4,Spectral entropy,0.7132242,0
27,CP5,Max power spectrum,1.3325897,0
39,AF4,Spectral entropy,0.71842265,0
27,Fp1,Power bandwidth,9.799362,0
14,T7,Spectral entropy,0.6977383,0
14,CP1,Spectral entropy,0.7253073,0
5,F4,Max power spectrum,1.8770807,1
27,C3,Spectral spread,14.67918,0
2,P4,Spectral centroid,13.489035,0
10,PO4,Spectral centroid,13.712531,1
29,C4,Average power,3.893181e-09,0
25,AF4,Average power,7.499177e-09,0
33,Fp2,Spectral centroid,15.052374,0
32,C4,Spectral entropy,0.77323884,1
5,C4,Average power,5.521461e-09,1
35,CP1,Spectral centroid,16.114721,0
22,FC1,Spectral centroid,13.57487,1
35,F4,Power bandwidth,27.26489,0
26,P7,Median frequency,10.265998,0
25,PO4,Max power spectrum,1.0737095,0
8,AF4,Max power spectrum,0.60486674,1
11,FC2,Spectral entropy,0.730649,0
1,T7,Median frequency,10.349326,1
2,FC2,Average power,3.5986927e-09,0
39,CP2,Spectral centroid,14.939195,0
13,FC6,Spectral centroid,19.234615,1
15,Oz,Spectral centroid,13.222154,1
28,C4,Power bandwidth,21.19862,0
37,C3,Spectral entropy,0.77000535,0
19,CP6,Spectral entropy,0.7354486,0
17,Fz,Max power spectrum,0.6716913,1
38,AF4,Power bandwidth,26.748259,1
24,T8,Average power,1.0669095e-08,1
24,F8,Median frequency,9.416054,1
9,FC1,Spectral spread,12.169972,0
19,O1,Spectral spread,15.692072,0
34,Fp1,Power bandwidth,21.61526,1
9,PO3,Average power,6.142249e-09,0
0,F3,Average power,7.765443e-09,0
9,F3,Median frequency,9.866024,0
17,PO4,Spectral centroid,14.378839,1
13,F3,Max power spectrum,1.0622667,1
14,P3,Median frequency,10.682638,0
22,Fp1,Max power spectrum,1.7283596,1
17,Fp1,Average power,1.7126066e-08,1
0,P4,Median frequency,10.082677,0
32,T7,Spectral spread,14.893858,1
27,CP1,Spectral entropy,0.72401184,0
10,FC5,Median frequency,10.582644,1
20,PO4,Spectral entropy,0.5317449,1
0,AF3,Average power,1.0310676e-08,0
36,F8,Spectral centroid,13.233635,0
19,Cz,Median frequency,11.065947,0
36,CP1,Spectral spread,12.494561,0
6,FC2,Average power,4.827883e-09,1
10,PO4,Average power,1.2617485e-08,1
20,FC6,Spectral entropy,0.58541316,1
13,CP6,Spectral entropy,0.7381503,1
17,AF4,Spectral centroid,14.173175,1
10,O1,Spectral spread,13.624539,1
1,CP2,Median frequency,10.332661,1
31,CP6,Average power,6.245706e-09,1
28,Fp2,Spectral spread,13.466865,0
2,P3,Spectral entropy,0.7324536,0
4,T7,Spectral centroid,19.281345,0
15,AF3,Spectral spread,11.660466,1
25,O2,Average power,1.3329831e-08,0
20,PO3,Spectral spread,11.346226,1
30,FC2,Spectral entropy,0.692774,0
9,P4,Max power spectrum,0.7845651,0
16,AF3,Spectral entropy,0.6931422,1
34,C3,Average power,5.1275313e-09,1
38,Fp1,Spectral spread,13.28166,1
39,F7,Power bandwidth,30.498014,0
27,O2,Power bandwidth,18.798777,0
16,FC5,Power bandwidth,22.231886,1
2,P3,Power bandwidth,23.415142,0
16,P4,Power bandwidth,19.365406,1
33,F8,Median frequency,10.649306,0
21,FC1,Spectral entropy,0.7515869,1
5,CP2,Spectral spread,14.899015,1
19,F3,Power bandwidth,21.76525,0
6,C3,Spectral centroid,18.193113,1
21,CP6,Average power,6.1010406e-09,1
17,AF4,Max power spectrum,2.9610934,1
19,P8,Spectral centroid,13.42505,0
8,Fp1,Max power spectrum,0.65154266,1
13,CP5,Power bandwidth,38.380836,1
6,PO3,Average power,6.798954e-09,1
32,Oz,Spectral spread,12.855388,1
11,T8,Spectral entropy,0.7136499,0
17,Fp1,Median frequency,7.766161,1
25,FC1,Median frequency,10.29933,0
5,CP2,Average power,5.0050915e-09,1
35,O2,Max power spectrum,1.3072274,0
20,Cz,Average power,7.877994e-07,1
7,CP6,Power bandwidth,24.048435,0
39,Fp1,Spectral centroid,13.644733,0
4,CP1,Median frequency,11.332596,0
29,FC2,Power bandwidth,26.36495,0
33,Oz,Average power,7.489485e-09,0
34,P8,Power bandwidth,26.281622,1
37,Oz,Spectral spread,13.883801,0
38,C3,Max power spectrum,0.59928846,1
33,CP6,Average power,5.5643694e-09,0
1,FC2,Power bandwidth,25.598333,1
9,C3,Average power,2.4454112e-09,0
38,Fz,Spectral centroid,13.69161,1
8,F4,Median frequency,10.532648,1
0,C4,Power bandwidth,22.048565,0
26,F7,Average power,1.3309477e-08,0
17,P3,Median frequency,10.732635,1
24,P7,Max power spectrum,1.7259169,1
4,Fp1,Average power,2.7995723e-08,0
1,P4,Spectral spread,11.034068,1
23,FC6,Average power,4.927317e-09,1
27,FC1,Spectral spread,12.70825,0
27,F4,Average power,1.0701358e-08,0
20,CP1,Power bandwidth,6.9162164,1
18,O1,Spectral entropy,0.70803386,1
3,P3,Max power spectrum,0.71480775,1
26,AF3,Spectral spread,16.139812,0
13,CP1,Median frequency,11.532582,1
4,F4,Power bandwidth,21.94857,0
13,AF3,Spectral centroid,13.925845,1
1,Pz,Median frequency,10.082677,1
20,T8,Median frequency,6.132934,1
2,Fz,Median frequency,9.482716,0
8,AF4,Spectral centroid,14.495235,1
16,P3,Power bandwidth,22.348545,1
1,P3,Max power spectrum,0.9843181,1
10,PO3,Power bandwidth,20.29868,1
21,Pz,Spectral spread,13.222666,1
10,O2,Power bandwidth,18.248812,1
16,O2,Average power,1.2288249e-08,1
16,Cz,Median frequency,10.815963,1
8,P8,Spectral spread,12.661261,1
37,CP5,Median frequency,10.14934,0
15,CP5,Power bandwidth,21.448603,1
3,P3,Spectral entropy,0.7405941,1
16,C3,Max power spectrum,1.1804589,1
31,P4,Average power,5.8532725e-09,1
5,CP6,Average power,7.040927e-09,1
31,FC6,Max power spectrum,2.765476,1
32,Fz,Power bandwidth,22.21522,1
13,T7,Spectral spread,14.348415,1
16,AF3,Power bandwidth,16.748909,1
9,O2,Average power,1.3743426e-08,0
22,P8,Max power spectrum,1.37163,1
18,P3,Spectral entropy,0.7327605,1
22,FC5,Average power,7.4488766e-09,1
21,AF4,Power bandwidth,30.63134,1
2,CP5,Median frequency,12.149209,0
3,Cz,Max power spectrum,0.5597573,1
1,F4,Median frequency,9.6993685,1
32,Pz,Max power spectrum,0.95907533,1
39,Fp2,Spectral centroid,14.023394,0
15,O1,Median frequency,8.499447,1
4,Fp1,Median frequency,6.482911,0
0,Fp2,Power bandwidth,18.515461,0
35,CP1,Spectral spread,14.929894,0
2,AF3,Median frequency,8.832758,0
9,FC5,Median frequency,10.849294,0
10,F8,Spectral centroid,13.976697,1
1,F3,Max power spectrum,0.81289405,1
39,FC2,Spectral centroid,14.985042,0
24,CP1,Max power spectrum,1.0953221,1
4,Fz,Spectral centroid,12.965474,0
35,FC5,Median frequency,14.132413,0
26,C4,Spectral centroid,14.987649,0
7,CP6,Max power spectrum,1.3617562,0
17,O1,Max power spectrum,2.3993967,1
34,AF4,Spectral centroid,16.86663,1
3,T7,Spectral centroid,14.986531,1
2,O1,Average power,1.6472091e-08,0
6,PO3,Power bandwidth,20.015364,1
10,FC1,Spectral spread,12.756178,1
14,AF3,Spectral centroid,14.541784,0
30,AF4,Spectral centroid,12.781538,0
9,FC5,Max power spectrum,1.5150108,0
8,P8,Spectral entropy,0.7350686,1
2,F4,Power bandwidth,20.881973,0
27,FC1,Average power,5.0669327e-09,0
1,PO3,Spectral centroid,13.723981,1
37,AF3,Spectral centroid,14.210323,0
38,C4,Median frequency,11.515917,1
24,T7,Average power,1.3594969e-08,1
1,Fp2,Spectral entropy,0.68278277,1
34,Fp2,Median frequency,9.832693,1
0,Oz,Spectral entropy,0.70651907,0
13,P4,Median frequency,10.799297,1
18,Fp2,Median frequency,7.6328363,1
9,CP2,Average power,4.190647e-09,0
7,CP6,Spectral centroid,13.862319,0
0,Pz,Max power spectrum,5.2750316,0
31,P7,Spectral entropy,0.73118657,1
10,Fp1,Spectral centroid,12.183667,1
14,FC5,Median frequency,11.73257,0
32,PO3,Spectral spread,13.080691,1
27,Fz,Spectral centroid,13.806599,0
30,AF3,Max power spectrum,1.639163,0
8,C4,Median frequency,11.682572,1
18,AF3,Max power spectrum,1.5821444,1
39,P3,Average power,3.5304062e-09,0
12,C4,Average power,3.5960284e-09,0
28,PO3,Max power spectrum,1.8366396,0
0,Fp1,Spectral centroid,12.98401,0
27,PO3,Spectral entropy,0.7314161,0
19,P3,Power bandwidth,21.08196,0
26,Cz,Average power,4.920837e-09,0
4,FC5,Power bandwidth,37.71421,0
3,FC5,Average power,5.832189e-09,1
12,FC1,Power bandwidth,27.431547,0
39,FC2,Max power spectrum,1.1535581,0
23,C3,Power bandwidth,23.065165,1
33,C3,Spectral centroid,22.201246,0
2,CP6,Median frequency,10.465985,0
39,C3,Median frequency,12.74917,0
32,P4,Max power spectrum,0.8286195,1
13,F3,Median frequency,10.965953,1
37,F4,Power bandwidth,20.63199,0
10,Fp2,Max power spectrum,2.1506124,1
7,AF3,Spectral centroid,13.519102,0
35,AF3,Spectral entropy,0.70300174,0
36,FC5,Spectral entropy,0.6951209,0
0,Fz,Median frequency,9.999349,0
3,Oz,Spectral centroid,13.908116,1
24,P8,Spectral spread,13.658398,1
15,P8,Median frequency,9.282729,1
33,Cz,Average power,4.3133026e-09,0
9,F3,Average power,6.066039e-09,0
38,Fp2,Max power spectrum,1.4183412,1
37,Cz,Average power,4.062832e-09,0
24,T7,Spectral spread,16.132895,1
27,Oz,Spectral centroid,15.192825,0
6,Cz,Average power,4.45668e-09,1
0,T8,Power bandwidth,20.18202,0
20,Cz,Max power spectrum,3.8240356,1
15,Fp2,Median frequency,9.266064,1
33,T7,Power bandwidth,40.46403,0
38,Fz,Median frequency,9.582709,1
24,CP5,Spectral entropy,0.7231745,1
8,Cz,Power bandwidth,26.164963,1
1,C3,Spectral entropy,0.7594008,1
17,C3,Median frequency,10.982618,1
18,P8,Spectral spread,14.13215,1
34,P4,Spectral spread,12.965614,1
16,Fp2,Spectral centroid,11.355418,1
23,FC1,Median frequency,10.515982,1
1,FC6,Spectral spread,15.860876,1
2,P8,Spectral spread,13.304517,0
39,CP6,Spectral spread,14.720234,0
39,Fz,Spectral entropy,0.7312509,0
0,O2,Power bandwidth,17.165548,0
29,CP2,Spectral centroid,13.248154,0
35,P4,Average power,8.288014e-09,0
30,CP2,Spectral spread,12.454538,0
39,FC2,Median frequency,10.832628,0
39,T8,Spectral entropy,0.7078621,0
35,F7,Spectral centroid,15.919585,0
2,P7,Spectral spread,12.0329895,0
7,F8,Average power,1.204723e-08,0
8,P3,Average power,3.842555e-09,1
23,Fp2,Spectral entropy,0.64215773,1
17,C4,Median frequency,11.165939,1
14,Fp2,Max power spectrum,1.6559856,0
29,O1,Power bandwidth,20.498665,0
10,AF3,Average power,1.0179208e-08,1
30,C4,Median frequency,11.615911,0
14,Pz,Power bandwidth,19.08209,0
2,P3,Spectral centroid,14.629318,0
32,O1,Median frequency,9.082742,1
13,FC1,Average power,4.6501167e-09,1
19,Cz,Spectral entropy,0.75273126,0
17,PO3,Spectral entropy,0.73294485,1
25,C3,Average power,2.189578e-09,0
3,F7,Average power,1.1248498e-08,1
27,AF3,Power bandwidth,18.78211,0
4,CP5,Spectral entropy,0.79257363,0
19,F4,Average power,7.598097e-09,0
37,CP2,Average power,5.0919553e-09,0
28,P7,Spectral entropy,0.7287601,0
27,P3,Average power,4.3854063e-09,0
16,C3,Spectral entropy,0.74910134,1
25,Fp2,Spectral spread,14.281256,0
4,C4,Spectral entropy,0.7508257,0
2,CP6,Spectral spread,14.209537,0
2,P7,Spectral centroid,11.010539,0
15,F7,Average power,1.1238239e-08,1
16,PO3,Spectral centroid,14.266327,1
25,FC2,Spectral centroid,14.520367,0
39,P7,Max power spectrum,1.6194752,0
29,P3,Spectral entropy,0.73973036,0
23,F3,Average power,7.070166e-09,1
7,FC5,Power bandwidth,24.51507,0
16,F3,Max power spectrum,2.479324,1
39,Fp1,Power bandwidth,17.415533,0
29,P8,Average power,8.5357335e-08,0
39,Cz,Power bandwidth,26.431612,0
8,F7,Median frequency,10.349326,1
3,PO4,Spectral entropy,0.7239903,1
3,PO4,Spectral centroid,13.893776,1
35,P8,Power bandwidth,22.115227,0
8,CP5,Spectral entropy,0.7530738,1
8,F4,Average power,7.549091e-09,1
14,PO3,Average power,5.7413025e-09,0
16,F7,Spectral entropy,0.6869568,1
4,FC5,Spectral spread,16.046165,0
17,C4,Spectral centroid,14.297217,1
32,CP5,Spectral spread,14.542895,1
25,F3,Max power spectrum,1.2097955,0
24,P4,Power bandwidth,19.982033,1
27,F3,Median frequency,10.499316,0
7,O2,Spectral spread,13.44017,0
18,CP2,Spectral entropy,0.69601065,1
17,Cz,Spectral centroid,14.672931,1
37,O2,Power bandwidth,21.281948,0
28,FC6,Average power,5.0873448e-09,0
18,Pz,Spectral entropy,0.6920736,1
4,PO3,Spectral centroid,15.591158,0
33,O1,Spectral spread,13.60755,0
36,C4,Average power,4.7729123e-09,0
15,PO3,Spectral spread,11.550872,1
12,Fp2,Max power spectrum,2.884709,0
16,F8,Max power spectrum,1.680909,1
25,CP1,Spectral spread,14.501151,0
36,P7,Max power spectrum,0.7020762,0
13,FC2,Average power,4.20685e-09,1
14,F7,Max power spectrum,2.2857645,0
22,CP6,Spectral centroid,14.011178,1
25,Fp2,Median frequency,9.382723,0
14,CP5,Spectral spread,15.519164,0
34,Cz,Median frequency,11.182606,1
38,Oz,Spectral entropy,0.74298364,1
4,AF4,Average power,1.4712993e-08,0
35,Cz,Power bandwidth,26.281622,0
12,C4,Spectral spread,12.817907,0
3,Fz,Power bandwidth,22.148558,1
14,Fp2,Median frequency,9.066076,0
33,P8,Average power,1.6202343e-08,0
29,T7,Spectral spread,12.45886,0
27,T7,Average power,2.2040204e-08,0
2,CP5,Power bandwidth,32.831196,0
14,Cz,Median frequency,11.0992775,0
21,P4,Median frequency,10.082677,1
6,Oz,Power bandwidth,21.34861,1
15,F8,Power bandwidth,18.615456,1
16,F3,Power bandwidth,20.681988,1
34,Fz,Spectral entropy,0.74044216,1
20,F4,Median frequency,5.5829697,1
11,T7,Spectral entropy,0.6229026,0
13,P3,Max power spectrum,0.714842,1
17,F8,Spectral spread,15.926848,1
27,FC6,Average power,4.121331e-09,0
38,F8,Spectral entropy,0.6661263,1
39,P4,Median frequency,10.615975,0
4,AF3,Median frequency,9.149405,0
0,FC1,Spectral entropy,0.71434146,0
36,F8,Median frequency,9.366056,0
11,T7,Spectral centroid,15.392031,0
10,F4,Average power,7.6068565e-09,1
22,O2,Median frequency,8.466116,1
23,F8,Max power spectrum,1.7394317,1
3,Pz,Average power,6.0037997e-09,1
16,T8,Spectral spread,12.45551,1
21,Oz,Spectral spread,16.156157,1
1,CP1,Power bandwidth,21.448603,1
3,F7,Spectral entropy,0.7025524,1
21,PO3,Power bandwidth,28.564808,1
10,O2,Spectral centroid,12.245842,1
28,P3,Power bandwidth,20.63199,0
34,F8,Spectral spread,14.367889,1
20,Pz,Max power spectrum,3.4812946,1
0,F3,Spectral entropy,0.7058115,0
12,CP5,Spectral centroid,22.788305,0
3,Fz,Median frequency,10.199336,1
37,C3,Median frequency,12.1658745,0
4,F3,Spectral entropy,0.7455642,0
33,Cz,Power bandwidth,26.414948,0
4,CP6,Power bandwidth,24.565067,0
28,CP5,Spectral entropy,0.72316307,0
34,P3,Max power spectrum,0.7023549,1
5,CP6,Max power spectrum,1.5272912,1
20,O1,Spectral centroid,10.460184,1
37,Fp1,Max power spectrum,0.6492963,0
31,O2,Median frequency,9.416054,1
38,Oz,Median frequency,11.0992775,1
1,C3,Power bandwidth,25.131697,1
22,C4,Spectral spread,12.638787,1
9,CP5,Max power spectrum,1.133623,0
5,PO4,Average power,1.2426454e-08,1
10,CP6,Spectral spread,12.068341,1
2,PO4,Power bandwidth,21.265282,0
6,PO3,Spectral entropy,0.7188093,1
17,PO3,Median frequency,10.482651,1
22,T8,Spectral entropy,0.72721213,1
5,P4,Spectral centroid,13.553115,1
32,P4,Spectral spread,11.442704,1
20,AF4,Max power spectrum,5.1262355,1
15,T8,Max power spectrum,1.2914381,1
29,CP1,Max power spectrum,1.2721338,0
11,C3,Spectral centroid,21.581223,0
24,CP5,Average power,4.6626107e-09,1
4,Oz,Average power,9.430983e-09,0
21,CP5,Median frequency,11.632576,1
29,AF3,Max power spectrum,1.1132555,0
31,C3,Average power,3.2929326e-09,1
20,CP5,Spectral entropy,0.589671,1
32,C4,Spectral spread,13.227863,1
33,Cz,Max power spectrum,0.9917516,0
19,AF4,Median frequency,8.199466,0
9,T7,Average power,1.171101e-08,0
23,AF4,Power bandwidth,15.982293,1
34,T7,Average power,2.1227939e-08,1
7,PO4,Median frequency,10.232667,0
13,Fp2,Spectral spread,12.590318,1
38,Fp1,Median frequency,7.8661547,1
23,F8,Spectral spread,12.527209,1
8,F8,Power bandwidth,29.931385,1
1,P7,Spectral entropy,0.68882954,1
6,Fp2,Spectral entropy,0.6791904,1
8,Cz,Median frequency,10.782631,1
2,CP6,Spectral entropy,0.72220737,0
14,F8,Power bandwidth,36.43096,0
10,T8,Spectral spread,13.914362,1
9,O2,Spectral centroid,12.60038,0
17,F8,Spectral centroid,14.059463,1
7,Fp1,Average power,1.5271779e-08,0
16,C4,Median frequency,10.849294,1
15,CP2,Spectral centroid,14.510374,1
36,F4,Max power spectrum,1.4978064,0
12,FC1,Median frequency,11.515917,0
20,FC5,Average power,6.066266e-07,1
29,F4,Spectral entropy,0.6995261,0
22,Cz,Max power spectrum,0.91906565,1
12,PO4,Spectral centroid,14.36207,0
38,F3,Power bandwidth,23.331814,1
2,Oz,Median frequency,10.365992,0
28,Fp1,Power bandwidth,15.099017,0
34,FC2,Spectral spread,12.629327,1
21,PO3,Spectral entropy,0.73919094,1
11,Fp1,Max power spectrum,1.350901,0
16,C4,Spectral entropy,0.74458396,1
19,FC1,Spectral spread,13.703328,0
35,CP6,Average power,6.9940835e-09,0
23,P8,Power bandwidth,21.165289,1
7,CP2,Spectral centroid,13.694302,0
11,CP6,Spectral entropy,0.7202136,0
35,T8,Spectral entropy,0.7220847,0
30,Fp2,Spectral centroid,13.235223,0
7,P8,Median frequency,9.932687,0
31,F7,Spectral centroid,12.941187,1
29,Cz,Spectral centroid,14.460132,0
29,Fp1,Spectral entropy,0.69510347,0
9,PO4,Power bandwidth,21.581928,0
14,O1,Max power spectrum,1.5278403,0
10,CP6,Median frequency,10.29933,1
32,CP6,Average power,6.8026957e-09,1
19,C3,Average power,2.492769e-09,0
5,T8,Power bandwidth,30.248032,1
5,F8,Median frequency,10.699304,1
34,P3,Spectral centroid,17.761564,1
8,Fp2,Spectral centroid,14.108596,1
17,PO4,Median frequency,9.749365,1
27,P8,Spectral spread,13.379166,0
26,T8,Spectral entropy,0.7210418,0
32,F8,Spectral spread,14.591737,1
7,F3,Spectral spread,13.440268,0
38,C4,Power bandwidth,24.51507,1
37,PO4,Spectral entropy,0.7027227,0
9,CP6,Average power,5.12151e-09,0
10,C4,Spectral spread,12.042272,1
1,PO3,Spectral spread,12.907848,1
28,PO3,Power bandwidth,20.998632,0
37,FC6,Spectral centroid,15.793888,0
13,AF4,Median frequency,11.232602,1
23,P3,Power bandwidth,20.248682,1
34,P8,Spectral spread,15.052076,1
22,CP6,Spectral entropy,0.729603,1
18,Fp1,Power bandwidth,12.949157,1
3,PO4,Power bandwidth,18.648787,1
13,Oz,Median frequency,9.916021,1
7,CP6,Median frequency,10.515982,0
15,F3,Average power,5.9576317e-09,1
0,FC5,Spectral centroid,13.794959,0
20,CP5,Average power,6.8549843e-07,1
4,F7,Median frequency,12.099213,0
25,PO4,Spectral spread,12.396813,0
23,CP6,Median frequency,10.482651,1
17,T8,Median frequency,9.966018,1
23,Cz,Spectral centroid,14.544384,1
28,AF4,Median frequency,9.832693,0
18,O1,Median frequency,10.0326805,1
4,P3,Spectral centroid,17.0223,0
32,PO4,Power bandwidth,18.4488,1
4,Pz,Median frequency,10.249332,0
35,P3,Max power spectrum,1.2065966,0
6,P7,Power bandwidth,20.715319,1
6,Fz,Average power,7.672056e-09,1
18,O1,Max power spectrum,1.9652331,1
24,Fp2,Median frequency,7.8328233,1
34,PO4,Power bandwidth,21.365276,1
19,AF3,Spectral spread,12.244691,0
6,AF3,Power bandwidth,20.082026,1
37,T7,Spectral spread,13.445078,0
22,Pz,Power bandwidth,18.36547,1
38,Fp2,Spectral entropy,0.65877414,1
4,PO3,Spectral entropy,0.72598004,0
11,Cz,Spectral centroid,15.8773775,0
22,PO4,Spectral entropy,0.73124063,1
7,P7,Spectral spread,14.240697,0
5,FC6,Spectral spread,13.589828,1
16,PO3,Average power,7.238615e-09,1
6,FC5,Spectral centroid,16.461185,1
8,CP6,Spectral centroid,14.139328,1
20,F8,Average power,8.540251e-07,1
36,PO3,Power bandwidth,32.09791,0
14,F3,Median frequency,11.065947,0
9,F7,Spectral entropy,0.7026195,0
3,Cz,Median frequency,11.115943,1
32,PO4,Spectral entropy,0.6434746,1
21,FC6,Power bandwidth,37.214245,1
18,FC5,Spectral spread,13.274094,1
18,Cz,Average power,4.1156154e-09,1
0,Fp1,Spectral spread,14.183965,0
35,AF4,Spectral entropy,0.6936894,0
37,Oz,Average power,7.09411e-09,0
9,PO3,Spectral spread,13.218621,0
3,FC2,Spectral spread,14.401785,1
12,C3,Spectral entropy,0.82503206,0
11,Fp1,Spectral spread,16.625742,0
8,PO4,Median frequency,10.199336,1
7,FC1,Spectral entropy,0.7447912,0
26,T7,Average power,1.8547299e-08,0
8,PO4,Spectral spread,12.173264,1
22,Fz,Spectral centroid,12.641977,1
38,FC6,Max power spectrum,1.5029808,1
25,FC5,Max power spectrum,2.0587707,0
12,T7,Average power,2.0345997e-08,0
3,C3,Max power spectrum,0.7681055,1
32,T7,Power bandwidth,39.014126,1
0,C3,Power bandwidth,23.415142,0
8,Fp1,Power bandwidth,19.515396,1
17,FC5,Spectral spread,14.04956,1
26,F4,Spectral centroid,14.119044,0
36,O2,Spectral centroid,13.562199,0
11,Pz,Max power spectrum,1.190946,0
12,O2,Spectral entropy,0.6925024,0
4,FC5,Max power spectrum,0.75012404,0
35,C4,Max power spectrum,0.96741337,0
3,CP2,Max power spectrum,2.565509,1
19,CP5,Spectral spread,13.275602,0
32,Oz,Spectral centroid,14.220759,1
15,FC5,Average power,5.667238e-09,1
6,T7,Median frequency,12.1658745,1
15,Fp2,Spectral centroid,13.756954,1
33,F7,Power bandwidth,35.71434,0
3,Fz,Spectral spread,13.687984,1
24,C3,Power bandwidth,24.648396,1
25,O1,Max power spectrum,1.2843901,0
25,Pz,Average power,5.698796e-09,0
21,T8,Spectral spread,14.331013,1
29,Fz,Spectral centroid,13.803955,0
34,PO3,Spectral centroid,16.586988,1
28,PO3,Average power,7.465287e-09,0
8,P7,Average power,6.455756e-09,1
23,FC1,Spectral centroid,14.092102,1
0,AF3,Median frequency,9.832693,0
15,C3,Average power,2.4530813e-09,1
24,T7,Median frequency,9.966018,1
6,PO4,Spectral entropy,0.72824425,1
3,P8,Spectral centroid,13.482884,1
35,P7,Median frequency,10.782631,0
34,AF3,Power bandwidth,27.6482,1
18,FC5,Spectral centroid,14.553441,1
9,PO3,Spectral centroid,13.6616535,0
36,PO4,Spectral centroid,13.3207,0
9,F3,Power bandwidth,22.06523,0
9,Cz,Spectral centroid,16.022436,0
32,P8,Average power,1.836341e-08,1
4,CP5,Power bandwidth,37.814205,0
35,Cz,Spectral spread,15.768688,0
20,F7,Spectral entropy,0.5946841,1
11,FC6,Spectral entropy,0.7945463,0
27,T7,Power bandwidth,33.631145,0
31,CP2,Spectral centroid,15.3504095,1
3,FC1,Power bandwidth,23.681791,1
1,Fp2,Power bandwidth,15.548987,1
19,P4,Average power,5.897465e-09,0
27,FC1,Spectral centroid,14.898601,0
0,CP6,Max power spectrum,1.9245839,0
28,F8,Average power,1.4591458e-08,0
9,F7,Median frequency,9.449385,0
36,P7,Average power,8.876489e-09,0
5,T7,Median frequency,16.51559,1
15,CP6,Spectral entropy,0.74942464,1
9,FC1,Average power,4.7376125e-09,0
16,FC2,Spectral centroid,14.784744,1
11,C4,Average power,3.2146106e-09,0
20,Fp1,Power bandwidth,3.6497624,1
19,FC2,Power bandwidth,24.748388,0
39,F8,Median frequency,10.382657,0
33,P8,Spectral entropy,0.71350414,0
31,PO4,Average power,3.1538722e-08,1
19,Oz,Spectral entropy,0.7069372,0
10,F4,Spectral spread,14.397629,1
5,CP6,Spectral spread,12.381356,1
7,Fp2,Spectral entropy,0.67565495,0
15,CP2,Power bandwidth,23.331814,1
1,T7,Max power spectrum,2.3485787,1
21,Pz,Power bandwidth,19.865374,1
21,P8,Average power,1.6345297e-08,1
1,F7,Average power,1.1746378e-08,1
39,P3,Spectral spread,12.649185,0
20,PO3,Spectral centroid,8.903624,1
9,F7,Spectral spread,15.688935,0
22,PO4,Average power,1.1271609e-08,1
34,C3,Max power spectrum,0.27533853,1
3,CP6,Spectral centroid,13.89605,1
38,CP6,Median frequency,9.182735,1
26,F4,Power bandwidth,19.015429,0
17,Fp1,Spectral spread,16.448027,1
25,P4,Spectral centroid,13.137214,0
39,F4,Power bandwidth,31.964586,0
35,T7,Spectral spread,14.361507,0
8,AF3,Max power spectrum,0.92769045,1
37,FC1,Max power spectrum,1.2635249,0
19,Pz,Average power,5.8948175e-09,0
10,Cz,Power bandwidth,26.114967,1
2,PO3,Average power,6.1719114e-09,0
14,Oz,Spectral entropy,0.73511887,0
3,CP5,Median frequency,10.815963,1
1,Pz,Spectral spread,12.104663,1
15,T8,Spectral entropy,0.7249353,1
31,PO3,Spectral spread,12.169344,1
5,AF3,Power bandwidth,17.015558,1
24,FC6,Spectral centroid,15.762326,1
2,T7,Spectral spread,15.276572,0
18,P3,Spectral spread,11.643342,1
32,C4,Average power,3.6410654e-09,1
12,P3,Power bandwidth,32.547882,0
4,F3,Median frequency,11.265933,0
39,FC5,Max power spectrum,2.2367105,0
36,CP5,Spectral centroid,14.088898,0
16,Fp1,Median frequency,7.3995185,1
29,CP6,Power bandwidth,21.881908,0
17,CP2,Power bandwidth,20.89864,1
0,FC5,Median frequency,10.082677,0
19,Fp2,Spectral entropy,0.6506519,0
31,F4,Spectral entropy,0.6885842,1
19,F3,Spectral centroid,13.651373,0
31,F4,Median frequency,9.782697,1
13,P7,Spectral centroid,14.367735,1
23,P8,Max power spectrum,1.5854238,1
31,Fp1,Power bandwidth,18.665451,1
0,P4,Power bandwidth,17.682182,0
23,CP5,Spectral spread,12.054682,1
39,CP2,Power bandwidth,22.315214,0
11,Fp2,Spectral entropy,0.66728,0
31,F8,Max power spectrum,2.8819568,1
14,Pz,Median frequency,10.615975,0
5,CP1,Average power,3.605414e-09,1
24,F7,Spectral spread,17.071917,1
2,T8,Max power spectrum,1.5651003,0
39,P8,Spectral centroid,13.771388,0
6,PO4,Median frequency,10.0326805,1
