Video,Channel,Feature,Value,Label
15,AF4,Average power,3.7348706e-09,0
27,FC1,Average power,4.412962e-09,0
11,AF3,Median frequency,9.449385,1
23,PO3,Spectral spread,12.51623,1
28,CP6,Spectral entropy,0.68474406,1
17,CP1,Spectral spread,14.113553,0
5,P7,Spectral centroid,14.372441,0
18,FC6,Spectral spread,15.329758,0
6,C4,Average power,1.1935787e-08,0
35,P8,Power bandwidth,25.714993,0
24,Oz,Median frequency,7.6994987,1
30,O1,Spectral centroid,11.134988,1
8,AF3,Spectral entropy,0.51776654,0
4,Fp2,Average power,3.2646593e-08,1
0,Fz,Spectral spread,13.785222,0
6,F3,Average power,4.827407e-09,0
33,PO3,Spectral entropy,0.52598923,1
19,PO4,Power bandwidth,25.698326,1
3,O2,Spectral spread,12.695098,1
12,Pz,Spectral entropy,0.5332427,0
36,P7,Spectral spread,14.708777,0
24,P7,Spectral spread,15.188567,1
19,FC6,Spectral entropy,0.65113956,1
25,FC2,Median frequency,10.3993225,0
29,FC5,Median frequency,21.415272,1
28,F7,Spectral centroid,17.629044,1
17,Fp2,Median frequency,3.6164312,0
24,FC1,Spectral spread,13.9224825,1
36,CP2,Spectral entropy,0.5598814,0
14,Fp2,Spectral centroid,12.332034,0
29,P3,Power bandwidth,19.732048,1
29,F8,Spectral spread,14.716566,1
36,F8,Spectral centroid,20.001228,0
5,PO3,Power bandwidth,14.249072,0
17,CP5,Power bandwidth,41.41397,0
37,C4,Spectral spread,15.211474,1
18,FC5,Max power spectrum,1.0498656,0
36,C4,Spectral spread,15.55379,0
32,P8,Median frequency,12.315865,1
5,AF4,Spectral entropy,0.6084964,0
10,T7,Spectral entropy,0.75109047,0
12,T7,Median frequency,19.332075,0
1,T7,Spectral spread,14.249055,0
20,Pz,Spectral entropy,0.5070009,0
4,F4,Average power,2.5348294e-08,1
5,Pz,Power bandwidth,12.132544,0
30,Fp2,Spectral spread,14.246111,1
4,Fp2,Spectral entropy,0.51587623,1
35,P3,Spectral entropy,0.5186084,0
23,F7,Max power spectrum,3.092911,1
17,F3,Average power,5.093732e-09,0
11,CP1,Max power spectrum,3.106563,1
19,FC1,Spectral spread,14.474753,1
4,Cz,Spectral centroid,12.639383,1
27,PO4,Power bandwidth,19.748714,0
32,T7,Median frequency,10.182671,1
1,CP5,Spectral centroid,21.400805,0
4,FC6,Spectral entropy,0.5783556,1
5,P4,Spectral entropy,0.5776611,0
29,FC2,Power bandwidth,21.581928,1
4,P3,Spectral spread,13.951664,1
10,F8,Spectral centroid,19.829624,0
34,Fz,Spectral centroid,15.152029,1
8,FC6,Spectral entropy,0.70884645,0
31,C3,Max power spectrum,2.1859918,1
5,FC2,Spectral entropy,0.65046114,0
2,C4,Median frequency,11.999219,1
31,AF4,Spectral centroid,16.61998,1
7,C4,Average power,2.2340199e-08,0
6,C3,Power bandwidth,38.230843,0
35,CP1,Spectral entropy,0.4973043,0
26,AF4,Spectral entropy,0.6951902,0
7,AF3,Power bandwidth,4.4497104,0
7,PO3,Median frequency,5.2329926,0
15,P8,Max power spectrum,1.4445744,0
10,Fp2,Spectral entropy,0.54318005,0
9,P4,Spectral entropy,0.64203817,0
27,CP1,Max power spectrum,6.311482,0
39,P4,Spectral entropy,0.55714023,1
27,Fp1,Power bandwidth,8.466116,0
14,C3,Spectral entropy,0.7446183,0
14,CP5,Spectral entropy,0.6890818,0
5,CP6,Max power spectrum,3.0341444,0
27,T7,Spectral spread,15.244406,0
2,Fz,Spectral centroid,13.186598,1
10,AF4,Spectral centroid,17.767897,0
29,FC2,Average power,8.903795e-09,1
25,P4,Average power,1.7702673e-08,0
33,P8,Spectral centroid,16.919601,1
32,FC2,Spectral entropy,0.6709483,1
5,FC2,Average power,6.520023e-09,0
35,CP5,Spectral centroid,19.509518,0
22,FC5,Spectral centroid,22.153477,0
35,CP6,Power bandwidth,3.066467,0
26,P3,Median frequency,11.615911,0
25,AF4,Max power spectrum,3.3156369,0
8,P4,Max power spectrum,2.2728233,0
11,T8,Spectral entropy,0.56053865,1
1,C3,Median frequency,19.49873,0
2,T8,Average power,1.7145915e-08,1
39,FC6,Spectral centroid,16.310389,1
13,C4,Spectral centroid,19.895939,0
15,Pz,Spectral centroid,12.704951,0
28,FC2,Power bandwidth,24.63173,1
37,T7,Spectral entropy,0.5701623,1
19,F8,Spectral entropy,0.7747317,1
17,PO4,Max power spectrum,3.3469157,0
38,P4,Power bandwidth,22.465204,0
24,Cz,Average power,4.2439434e-09,1
24,CP2,Median frequency,12.099213,1
9,FC5,Spectral spread,16.158037,0
19,Oz,Spectral spread,14.93698,1
34,Fp1,Power bandwidth,0.9332726,1
9,O1,Average power,2.0030795e-08,0
0,F7,Average power,1.9904105e-08,0
9,F7,Median frequency,21.015299,0
17,AF4,Spectral centroid,17.708862,0
13,F7,Max power spectrum,2.2624536,0
14,P7,Median frequency,12.865829,0
22,Fp1,Max power spectrum,4.576449,0
17,Fp1,Average power,3.8205666e-08,0
0,Fz,Median frequency,10.665973,0
32,C3,Spectral spread,16.533169,1
27,CP5,Spectral entropy,0.71275246,0
10,FC1,Median frequency,12.049215,0
20,AF4,Spectral entropy,0.64926547,0
0,AF3,Average power,7.1931896e-09,0
36,CP2,Spectral centroid,15.994329,0
19,O2,Median frequency,10.565979,1
36,CP5,Spectral spread,15.457611,0
6,T8,Average power,9.70735e-09,0
10,AF4,Average power,6.773753e-09,0
20,C4,Spectral entropy,0.67185444,0
13,F8,Spectral entropy,0.6545698,0
17,P4,Spectral centroid,17.176628,0
10,Oz,Spectral spread,13.884126,0
1,FC6,Median frequency,19.882038,0
31,F8,Average power,3.2421468e-08,1
28,P8,Spectral spread,15.7551565,1
2,P7,Spectral entropy,0.583258,1
4,C3,Spectral centroid,18.9988,1
15,AF3,Spectral spread,15.154643,0
25,Fp2,Average power,4.6160032e-08,0
20,O1,Spectral spread,14.653278,0
30,T8,Spectral entropy,0.4573379,1
9,Fz,Max power spectrum,5.0181766,0
16,AF3,Spectral entropy,0.5481898,0
34,T7,Average power,9.0191776e-08,1
38,Fp1,Spectral spread,14.374371,0
39,F3,Power bandwidth,26.348284,1
27,Fp2,Power bandwidth,7.3328557,0
16,FC1,Power bandwidth,30.164703,0
2,P7,Power bandwidth,11.549248,1
16,Fz,Power bandwidth,21.08196,0
33,CP2,Median frequency,11.565914,1
21,FC5,Spectral entropy,0.78749734,0
5,FC6,Spectral spread,15.183292,0
19,F7,Power bandwidth,42.09726,1
6,T7,Spectral centroid,19.975454,0
21,F8,Average power,5.479464e-07,0
17,P4,Max power spectrum,1.8382978,0
19,F4,Spectral centroid,21.417807,1
8,Fp1,Max power spectrum,3.5058413,0
13,CP1,Power bandwidth,28.06484,0
6,O1,Average power,1.5939335e-08,0
32,Pz,Spectral spread,17.084862,1
11,Cz,Spectral entropy,0.5325047,1
17,Fp1,Median frequency,6.8828855,0
25,FC5,Median frequency,15.798971,0
5,FC6,Average power,2.4076037e-08,0
35,Fp2,Max power spectrum,6.092199,0
20,O2,Average power,1.1874408e-08,0
7,F8,Power bandwidth,34.93106,0
39,Fp1,Spectral centroid,10.263724,1
4,CP5,Median frequency,13.865764,1
29,T8,Power bandwidth,25.631664,1
33,Pz,Average power,5.5813083e-09,1
34,F4,Power bandwidth,13.099147,1
37,Pz,Spectral spread,14.193116,1
38,T7,Max power spectrum,6.3475885,0
33,F8,Average power,1.9715005e-08,1
1,T8,Power bandwidth,41.29731,0
9,T7,Average power,1.8110642e-08,0
38,PO4,Spectral centroid,14.137778,0
8,CP6,Median frequency,19.532063,0
0,FC2,Power bandwidth,33.281166,0
26,F3,Average power,3.7079972e-09,0
17,P7,Median frequency,11.482586,0
24,P3,Max power spectrum,1.2902309,1
4,Fp1,Average power,4.979422e-08,1
1,Fz,Spectral spread,13.840711,0
23,C4,Average power,1.3362495e-08,1
27,FC5,Spectral spread,15.937693,0
27,CP6,Average power,5.9646377e-09,0
20,CP5,Power bandwidth,35.247704,0
18,Oz,Spectral entropy,0.6063843,0
3,P7,Max power spectrum,1.9586751,1
26,AF3,Spectral spread,14.721067,0
13,CP5,Median frequency,20.848642,0
4,CP6,Power bandwidth,26.498276,1
13,AF3,Spectral centroid,14.155273,0
1,PO3,Median frequency,8.232798,0
20,Cz,Median frequency,8.799427,0
2,PO4,Median frequency,8.499447,1
8,P4,Spectral centroid,17.035414,0
16,P7,Power bandwidth,26.998241,0
1,P7,Max power spectrum,2.4985192,0
10,O1,Power bandwidth,11.349261,0
21,PO3,Spectral spread,15.835239,0
10,Fp2,Power bandwidth,8.966083,0
16,Fp2,Average power,6.303082e-08,0
16,O2,Median frequency,9.6993685,0
8,F4,Spectral spread,15.062588,0
37,CP1,Median frequency,12.315865,1
15,CP1,Power bandwidth,21.898575,0
3,P7,Spectral entropy,0.5826354,1
16,T7,Max power spectrum,3.3302789,0
31,Fz,Average power,1.3145524e-08,1
5,F8,Average power,1.0796699e-08,0
31,C4,Max power spectrum,1.1408184,1
32,PO4,Power bandwidth,12.065881,1
13,C3,Spectral spread,16.454466,0
16,AF3,Power bandwidth,27.898184,0
9,Fp2,Average power,3.1718837e-08,0
22,F4,Max power spectrum,5.7997217,0
18,P7,Spectral entropy,0.61358416,0
22,FC1,Average power,6.9429413e-09,0
21,P4,Power bandwidth,38.16418,0
2,CP1,Median frequency,7.132869,1
3,O2,Max power spectrum,1.8230774,1
1,CP6,Median frequency,19.298744,0
32,PO3,Max power spectrum,2.08259,1
39,P8,Spectral centroid,14.672994,1
15,Oz,Median frequency,9.049411,0
4,Fp1,Median frequency,3.983074,1
0,P8,Power bandwidth,33.847797,0
35,CP5,Spectral spread,17.983559,0
2,AF3,Median frequency,6.0829372,1
9,FC1,Median frequency,11.849229,0
10,CP2,Spectral centroid,16.621222,0
1,F7,Max power spectrum,0.84464407,0
39,T8,Spectral centroid,15.888819,1
24,CP5,Max power spectrum,0.565097,1
4,PO4,Spectral centroid,13.509237,1
35,FC1,Median frequency,9.432719,0
26,FC2,Spectral centroid,15.588236,0
7,F8,Max power spectrum,0.8231012,0
17,Oz,Max power spectrum,2.4919178,0
34,P4,Spectral centroid,15.763086,1
3,C3,Spectral centroid,14.958409,1
2,Oz,Average power,4.76357e-08,1
6,O1,Power bandwidth,15.882299,0
10,FC5,Spectral spread,15.557793,0
14,AF3,Spectral centroid,15.436418,0
30,P4,Spectral centroid,13.227574,1
9,FC1,Max power spectrum,3.037978,0
8,F4,Spectral entropy,0.6116039,0
2,CP6,Power bandwidth,8.582774,1
27,FC5,Average power,6.344037e-09,0
1,O1,Spectral centroid,14.74689,0
37,AF3,Spectral centroid,14.490979,1
38,FC2,Median frequency,12.4991865,0
24,C3,Average power,5.853804e-09,1
1,P8,Spectral entropy,0.646473,0
34,P8,Median frequency,12.33253,1
0,Pz,Spectral entropy,0.69197094,0
13,Fz,Median frequency,9.6993685,0
18,P8,Median frequency,12.482521,0
9,FC6,Average power,1.33529054e-08,0
7,F8,Spectral centroid,19.703041,0
0,PO3,Max power spectrum,1.1526213,0
31,P3,Spectral entropy,0.5864794,1
10,Fp1,Spectral centroid,14.720319,0
14,FC1,Median frequency,10.932622,0
32,O1,Spectral spread,14.656969,1
27,PO4,Spectral centroid,14.392057,0
30,AF3,Max power spectrum,6.564234,1
8,FC2,Median frequency,13.949092,0
18,AF3,Max power spectrum,6.0594497,0
39,P7,Average power,1.5819329e-07,1
12,FC2,Average power,6.624458e-09,0
28,O1,Max power spectrum,1.3730397,1
0,Fp1,Spectral centroid,14.380337,0
27,O1,Spectral entropy,0.62810236,0
19,P7,Power bandwidth,12.199205,1
26,O2,Average power,6.02254e-09,0
4,FC1,Power bandwidth,21.131958,1
3,FC1,Average power,1.2642252e-08,1
12,FC5,Power bandwidth,41.29731,0
39,T8,Max power spectrum,1.1533446,1
23,T7,Power bandwidth,39.780743,1
33,T7,Spectral centroid,19.681805,1
2,F8,Median frequency,5.132999,1
39,T7,Median frequency,10.582644,1
32,Fz,Max power spectrum,6.289777,1
13,F7,Median frequency,15.598985,0
37,CP6,Power bandwidth,38.197514,1
10,P8,Max power spectrum,3.8723235,0
7,AF3,Spectral centroid,15.137287,0
35,AF3,Spectral entropy,0.47123104,0
36,FC1,Spectral entropy,0.63523394,0
0,PO4,Median frequency,11.632576,0
3,Pz,Spectral centroid,10.695837,1
24,F4,Spectral spread,15.487572,1
15,F4,Median frequency,8.732765,0
33,O2,Average power,7.1706086e-09,1
9,F7,Average power,1.7583126e-08,0
38,P8,Max power spectrum,2.4080398,0
37,O2,Average power,6.6813515e-09,1
24,C3,Spectral spread,14.412488,1
27,Pz,Spectral centroid,13.845522,0
6,O2,Average power,5.5500835e-09,0
0,Cz,Power bandwidth,25.49834,0
20,O2,Max power spectrum,3.5638044,0
15,P8,Median frequency,10.949287,0
33,C3,Power bandwidth,39.880737,1
38,PO4,Median frequency,9.749365,0
24,CP1,Spectral entropy,0.6700847,1
8,O2,Power bandwidth,21.815247,0
1,T7,Spectral entropy,0.80011517,0
17,T7,Median frequency,23.76512,0
18,F4,Spectral spread,14.924109,0
34,Fz,Spectral spread,16.085165,1
16,P8,Spectral centroid,18.180336,0
23,FC5,Median frequency,20.515331,1
1,C4,Spectral spread,15.52736,0
2,F4,Spectral spread,14.21961,1
39,F8,Spectral spread,14.398327,1
39,PO4,Spectral entropy,0.48443088,1
0,Fp2,Power bandwidth,6.2329273,0
29,FC6,Spectral centroid,17.053629,1
35,Fz,Average power,2.0125654e-08,0
30,FC6,Spectral spread,18.040997,1
39,T8,Median frequency,12.382527,1
39,Cz,Spectral entropy,0.4582483,1
35,F3,Spectral centroid,17.997225,0
2,P3,Spectral spread,14.717487,1
7,CP2,Average power,8.288857e-09,0
8,P7,Average power,2.012897e-08,0
23,P8,Spectral entropy,0.67658025,1
17,FC2,Median frequency,15.215676,0
14,P8,Max power spectrum,4.003301,0
29,Oz,Power bandwidth,17.015558,1
10,AF3,Average power,1.2268717e-08,0
30,FC2,Median frequency,10.016015,1
14,PO3,Power bandwidth,16.115618,0
2,P7,Spectral centroid,14.665778,1
32,Oz,Median frequency,5.5496387,1
13,FC5,Average power,1.22644295e-08,0
19,O2,Spectral entropy,0.6728222,1
17,O1,Spectral entropy,0.56952834,0
25,T7,Average power,1.4690828e-08,0
3,F3,Average power,4.6763606e-09,1
27,AF3,Power bandwidth,1.9998698,0
4,CP1,Spectral entropy,0.5399687,1
19,CP6,Average power,1.1418965e-08,1
37,FC6,Average power,1.7083003e-08,1
28,P3,Spectral entropy,0.67918956,1
27,P7,Average power,9.547998e-09,0
16,T7,Spectral entropy,0.6626375,0
25,P8,Spectral spread,15.783223,0
4,FC2,Spectral entropy,0.6751694,1
2,F8,Spectral spread,15.57642,1
2,P3,Spectral centroid,13.288991,1
15,F3,Average power,6.9001715e-09,0
16,O1,Spectral centroid,13.933618,0
25,T8,Spectral centroid,16.874538,0
39,P3,Max power spectrum,2.2461061,1
29,P7,Spectral entropy,0.6620087,1
23,F7,Average power,3.7314532e-08,1
7,FC1,Power bandwidth,22.198555,0
16,F7,Max power spectrum,1.7826339,0
39,Fp1,Power bandwidth,1.3999089,1
29,F4,Average power,2.372948e-08,1
39,O2,Power bandwidth,22.265217,1
8,F3,Median frequency,17.782175,0
3,AF4,Spectral entropy,0.57555956,1
3,AF4,Spectral centroid,12.307523,1
35,F4,Power bandwidth,17.682182,0
8,CP1,Spectral entropy,0.61974,0
8,CP6,Average power,1.167292e-08,0
14,O1,Average power,1.5944494e-08,0
16,F3,Spectral entropy,0.73711485,0
4,FC1,Spectral spread,13.408097,1
17,FC2,Spectral centroid,18.547537,0
32,CP1,Spectral spread,18.394423,1
25,F7,Max power spectrum,4.1051435,0
24,Fz,Power bandwidth,24.298418,1
27,F7,Median frequency,10.865959,0
7,Fp2,Spectral spread,18.961977,0
18,FC6,Spectral entropy,0.6851352,0
17,O2,Spectral centroid,15.594672,0
37,Fp2,Power bandwidth,9.416054,1
28,C4,Average power,5.8051004e-09,1
18,PO3,Spectral entropy,0.5917543,0
4,O1,Spectral centroid,13.87683,1
33,Oz,Spectral spread,14.024349,1
36,FC2,Average power,9.063948e-09,0
15,O1,Spectral spread,13.06319,0
12,P8,Max power spectrum,1.8905971,0
16,CP2,Max power spectrum,4.502905,0
25,CP5,Spectral spread,14.624905,0
36,P3,Max power spectrum,5.978313,0
13,T8,Average power,2.6162654e-08,0
14,F3,Max power spectrum,3.0723338,0
22,F8,Spectral centroid,14.537055,0
25,P8,Median frequency,12.149209,0
14,CP1,Spectral spread,15.684515,0
34,O2,Median frequency,9.999349,1
38,Pz,Spectral entropy,0.4646886,0
4,P4,Average power,7.3987536e-09,1
35,O2,Power bandwidth,14.532387,0
12,FC2,Spectral spread,14.283608,0
3,PO4,Power bandwidth,13.265803,1
14,P8,Median frequency,11.415923,0
33,F4,Average power,2.8327731e-08,1
29,C3,Spectral spread,14.991068,1
27,C3,Average power,4.263922e-09,0
2,CP1,Power bandwidth,14.215741,1
14,O2,Median frequency,9.899356,0
21,Fz,Median frequency,16.265608,0
6,Pz,Power bandwidth,14.982358,0
15,CP2,Power bandwidth,14.382397,0
16,F7,Power bandwidth,40.24738,0
34,PO4,Spectral entropy,0.6095058,1
20,CP6,Median frequency,11.515917,0
11,C3,Spectral entropy,0.74092215,1
13,P7,Max power spectrum,1.2050545,0
17,CP2,Spectral spread,14.366789,0
27,C4,Average power,8.892628e-09,0
38,CP2,Spectral entropy,0.5447892,0
39,Fz,Median frequency,7.566174,1
4,AF3,Median frequency,8.282794,1
0,FC5,Spectral entropy,0.780775,0
36,CP2,Median frequency,11.999219,0
11,C3,Spectral centroid,20.393183,1
10,CP6,Average power,1.8697659e-08,0
22,Fp2,Median frequency,4.0330706,0
23,CP2,Max power spectrum,4.897919,1
3,PO3,Average power,5.8386068e-08,1
16,Cz,Spectral spread,14.731639,0
21,Pz,Spectral spread,15.530713,0
1,CP5,Power bandwidth,41.430637,0
3,F3,Spectral entropy,0.680617,1
21,O1,Power bandwidth,36.030987,0
10,Fp2,Spectral centroid,14.252376,0
28,P7,Power bandwidth,25.481674,1
34,CP2,Spectral spread,14.983603,1
20,PO3,Max power spectrum,4.614092,0
0,F7,Spectral entropy,0.66804844,0
12,CP1,Spectral centroid,15.376453,0
3,PO4,Median frequency,7.366187,1
37,T7,Median frequency,20.132023,1
4,F7,Spectral entropy,0.6534717,1
33,O2,Power bandwidth,24.181759,1
4,F8,Power bandwidth,22.531866,1
28,CP1,Spectral entropy,0.6496101,1
34,P7,Max power spectrum,3.6929748,1
5,F8,Max power spectrum,1.8603293,0
20,Oz,Spectral centroid,12.808192,0
37,Fp1,Max power spectrum,5.7447934,1
31,Fp2,Median frequency,3.4497755,1
38,Pz,Median frequency,7.4995117,0
1,T7,Power bandwidth,42.130592,0
22,FC2,Spectral spread,14.230224,0
9,CP1,Max power spectrum,3.5433686,0
5,AF4,Average power,5.396874e-09,0
10,F8,Spectral spread,16.696383,0
2,AF4,Power bandwidth,16.932232,1
6,O1,Spectral entropy,0.5882988,0
17,O1,Median frequency,8.86609,0
22,Cz,Spectral entropy,0.5910938,0
5,Fz,Spectral centroid,13.701594,0
32,Fz,Spectral spread,17.423443,1
20,P4,Max power spectrum,4.4883337,0
15,Cz,Max power spectrum,3.6623788,0
29,CP5,Max power spectrum,2.5595345,1
11,T7,Spectral centroid,20.145126,1
24,CP1,Average power,4.6114716e-09,1
4,Pz,Average power,6.910776e-09,1
21,CP1,Median frequency,17.548857,0
29,AF3,Max power spectrum,4.2183514,1
31,T7,Average power,4.1710656e-08,1
20,CP1,Spectral entropy,0.5959166,0
32,FC2,Spectral spread,16.30884,1
33,O2,Max power spectrum,1.9547191,1
19,P4,Median frequency,11.532582,1
9,C3,Average power,8.990035e-09,0
23,P4,Power bandwidth,19.215416,1
34,C3,Average power,9.454736e-09,1
7,AF4,Median frequency,11.949222,0
13,P8,Spectral spread,15.500407,0
38,Fp1,Median frequency,1.8832108,0
23,CP2,Spectral spread,13.415211,1
8,CP2,Power bandwidth,30.448017,0
1,P3,Spectral entropy,0.6523754,0
6,P8,Spectral entropy,0.5750807,0
8,O2,Median frequency,8.582774,0
2,F8,Spectral entropy,0.548482,1
14,CP2,Power bandwidth,12.949157,0
10,Cz,Spectral spread,14.378218,0
9,Fp2,Spectral centroid,13.006662,0
17,CP2,Spectral centroid,15.4690075,0
7,Fp1,Average power,5.641167e-08,0
16,FC2,Median frequency,15.732309,0
15,FC6,Spectral centroid,16.532522,0
36,CP6,Max power spectrum,3.179115,0
12,FC5,Median frequency,21.931906,0
20,FC1,Average power,7.397488e-09,0
29,CP6,Spectral entropy,0.6185443,1
22,O2,Max power spectrum,1.2825725,0
12,AF4,Spectral centroid,15.908931,0
38,F7,Power bandwidth,32.93119,0
2,Pz,Median frequency,6.699564,1
28,Fp1,Power bandwidth,12.432524,1
34,T8,Spectral spread,14.643637,1
21,O1,Spectral entropy,0.71025825,0
11,Fp1,Max power spectrum,4.9845877,1
16,FC2,Spectral entropy,0.7228723,0
19,FC5,Spectral spread,15.275107,1
35,F8,Average power,3.677153e-08,0
23,F4,Power bandwidth,31.731268,1
7,FC6,Spectral centroid,21.086224,0
11,F8,Spectral entropy,0.55044407,1
35,Cz,Spectral entropy,0.4987071,0
30,P8,Spectral centroid,13.979837,1
7,F4,Median frequency,15.748975,0
31,F3,Spectral centroid,20.200018,1
29,O2,Spectral centroid,12.923561,1
29,Fp1,Spectral entropy,0.4403275,1
9,AF4,Power bandwidth,30.548012,0
14,Oz,Max power spectrum,2.8164575,0
10,F8,Median frequency,19.965366,0
32,F8,Average power,1.9818403e-08,1
19,T7,Average power,1.121717e-07,1
5,Cz,Power bandwidth,16.698914,0
5,CP2,Median frequency,10.2160015,0
34,P7,Spectral centroid,14.890986,1
8,P8,Spectral centroid,16.795364,0
17,AF4,Median frequency,15.032354,0
27,F4,Spectral spread,13.639125,0
26,Cz,Spectral entropy,0.7139988,0
32,CP2,Spectral spread,19.745792,1
7,F7,Spectral spread,15.678354,0
38,FC2,Power bandwidth,29.79806,0
37,AF4,Spectral entropy,0.5949749,1
9,F8,Average power,1.2740468e-08,0
10,FC2,Spectral spread,14.315354,0
1,O1,Spectral spread,15.638587,0
28,O1,Power bandwidth,24.615065,1
37,C4,Spectral centroid,20.07067,1
13,P4,Median frequency,11.949222,0
23,P7,Power bandwidth,29.131437,1
34,F4,Spectral spread,16.657793,1
22,F8,Spectral entropy,0.56842005,0
18,Fp1,Power bandwidth,2.4498405,0
3,AF4,Power bandwidth,16.648916,1
13,Pz,Median frequency,8.916086,0
7,F8,Median frequency,19.865374,0
15,F7,Average power,1.6058886e-08,0
0,FC1,Spectral centroid,16.129778,0
20,CP1,Average power,6.300539e-09,0
4,F3,Median frequency,15.398997,1
25,AF4,Spectral spread,14.310932,0
23,F8,Median frequency,16.33227,1
17,Cz,Median frequency,10.632641,0
23,O2,Spectral centroid,13.898481,1
28,P4,Median frequency,10.499316,1
18,Oz,Median frequency,8.582774,0
4,P7,Spectral centroid,13.189068,1
32,AF4,Power bandwidth,17.398867,1
4,PO3,Median frequency,5.966278,1
35,P7,Max power spectrum,8.855076,0
6,P3,Power bandwidth,24.848383,0
6,PO4,Average power,4.7945425e-09,0
18,Oz,Max power spectrum,2.053653,0
24,P8,Median frequency,12.665842,1
34,AF4,Power bandwidth,22.698523,1
19,AF3,Spectral spread,16.122358,1
6,AF3,Power bandwidth,12.249203,0
37,C3,Spectral spread,14.70656,1
22,PO3,Power bandwidth,10.832628,0
38,P8,Spectral entropy,0.6814746,0
4,O1,Spectral entropy,0.5701054,1
11,O2,Spectral centroid,16.190128,1
22,AF4,Spectral entropy,0.70216584,0
7,P3,Spectral spread,14.793722,0
5,C4,Spectral spread,15.020764,0
16,O1,Average power,2.5613886e-08,0
6,FC1,Spectral centroid,14.453131,0
8,F8,Spectral centroid,20.652945,0
20,CP2,Average power,7.492743e-09,0
36,O1,Power bandwidth,10.265998,0
14,F7,Median frequency,18.265478,0
9,F3,Spectral entropy,0.715389,0
3,O2,Median frequency,8.316125,1
32,AF4,Spectral entropy,0.553682,1
21,C4,Power bandwidth,38.864136,0
18,FC1,Spectral spread,14.055006,0
18,O2,Average power,9.374259e-09,0
0,Fp1,Spectral spread,14.597252,0
35,P4,Spectral entropy,0.57225657,0
37,Pz,Average power,5.479174e-09,1
9,O1,Spectral spread,14.07076,0
3,T8,Spectral spread,12.927109,1
12,T7,Spectral entropy,0.5586378,0
11,Fp1,Spectral spread,16.421812,1
8,AF4,Median frequency,13.232471,0
7,FC5,Spectral entropy,0.76889205,0
26,C3,Average power,4.4215582e-09,0
8,AF4,Spectral spread,14.524505,0
22,PO4,Spectral centroid,15.968602,0
38,C4,Max power spectrum,4.9116096,0
25,FC1,Max power spectrum,1.9452952,0
12,C3,Average power,1.2871984e-08,0
3,T7,Max power spectrum,4.6479964,1
32,C3,Power bandwidth,39.19745,1
0,T7,Power bandwidth,41.480633,0
8,Fp1,Power bandwidth,2.4331748,0
17,FC1,Spectral spread,16.691013,0
26,CP6,Spectral centroid,13.890851,0
36,Fp2,Spectral centroid,14.241679,0
11,PO3,Max power spectrum,2.3126526,1
12,Fp2,Spectral entropy,0.49146992,0
4,FC1,Max power spectrum,5.9248004,1
35,FC2,Max power spectrum,4.4902983,0
3,FC6,Max power spectrum,3.9719677,1
19,CP1,Spectral spread,15.651941,1
32,Pz,Spectral centroid,13.417804,1
15,FC1,Average power,7.7058635e-09,0
6,C3,Median frequency,14.18241,0
15,P8,Spectral centroid,14.763287,0
33,F3,Power bandwidth,35.664345,1
3,PO4,Spectral spread,12.753893,1
24,T7,Power bandwidth,41.64729,1
25,Oz,Max power spectrum,1.8267128,0
25,PO3,Average power,2.4820316e-08,0
21,Cz,Spectral spread,15.369553,0
29,PO4,Spectral centroid,13.28503,1
34,O1,Spectral centroid,13.325801,1
28,O1,Average power,1.0066608e-08,1
8,P3,Average power,6.296658e-09,0
23,FC5,Spectral centroid,20.380108,1
0,AF3,Median frequency,10.7493,0
15,T7,Average power,1.6718845e-08,0
24,C3,Median frequency,16.48226,1
6,AF4,Spectral entropy,0.6739338,0
3,F4,Spectral centroid,10.866919,1
35,P3,Median frequency,10.732635,0
34,AF3,Power bandwidth,8.416119,1
18,FC1,Spectral centroid,15.8772545,0
9,O1,Spectral centroid,12.995979,0
36,AF4,Spectral centroid,17.711967,0
9,F7,Power bandwidth,40.31404,0
9,O2,Spectral centroid,14.563181,0
32,F4,Average power,2.8629847e-08,1
4,CP1,Power bandwidth,12.399193,1
35,O2,Spectral spread,14.540746,0
20,F3,Spectral entropy,0.697336,0
11,C4,Spectral entropy,0.6045152,1
27,C3,Power bandwidth,29.898054,0
31,FC6,Spectral centroid,22.116732,1
3,FC5,Power bandwidth,36.69761,1
1,P8,Power bandwidth,33.197838,0
19,Fz,Average power,8.852775e-09,1
27,FC5,Spectral centroid,19.871815,0
0,F8,Max power spectrum,1.4033687,0
28,CP2,Average power,3.342538e-09,1
9,F3,Median frequency,15.332335,0
36,P3,Average power,5.3571507e-09,0
5,C3,Median frequency,14.549053,0
15,F8,Spectral entropy,0.5933977,0
9,FC5,Average power,1.2410901e-08,0
16,T8,Spectral centroid,20.9468,0
11,FC2,Average power,5.773875e-09,1
20,Fp1,Power bandwidth,1.3332466,0
19,T8,Power bandwidth,39.4141,1
39,CP2,Median frequency,8.149469,1
33,F4,Spectral entropy,0.5123759,1
31,AF4,Average power,5.3721565e-09,1
19,Pz,Spectral entropy,0.52778906,1
10,CP6,Spectral spread,15.610647,0
5,F8,Spectral spread,17.482885,0
7,P8,Spectral entropy,0.6043036,0
15,FC6,Power bandwidth,28.948116,0
1,C3,Max power spectrum,0.7778267,0
21,PO3,Power bandwidth,28.098171,0
