Video,Channel,Feature,Value,Label
1,CP5,Power bandwidth,20.965302,0
3,F3,Spectral entropy,0.569706,0
21,O1,Power bandwidth,19.315409,1
10,Fp2,Spectral centroid,18.747002,1
28,P7,Power bandwidth,22.265217,1
34,CP2,Spectral spread,17.349144,1
20,PO3,Max power spectrum,1.1303934,0
0,F7,Spectral entropy,0.5460026,0
12,CP1,Spectral centroid,12.859092,1
3,PO4,Median frequency,7.6328363,0
37,T7,Median frequency,13.599114,1
4,F7,Spectral entropy,0.45430487,1
33,O2,Power bandwidth,21.298613,0
4,F8,Power bandwidth,31.34796,1
28,CP1,Spectral entropy,0.6260683,1
34,P7,Max power spectrum,1.436281,1
5,F8,Max power spectrum,4.2152033,0
20,Oz,Spectral centroid,12.829826,0
37,Fp1,Max power spectrum,0.7142371,1
31,Fp2,Median frequency,19.38207,0
38,Pz,Median frequency,11.182606,0
1,T7,Power bandwidth,25.531672,0
22,FC2,Spectral spread,12.851609,0
9,CP1,Max power spectrum,1.8765655,0
5,AF4,Average power,1.4914072e-08,0
10,F8,Spectral spread,15.927511,1
2,AF4,Power bandwidth,5.0663366,0
6,O1,Spectral entropy,0.61364377,1
17,O1,Median frequency,10.565979,0
22,Cz,Spectral entropy,0.512969,0
5,Fz,Spectral centroid,10.282629,0
32,Fz,Spectral spread,13.530848,0
20,P4,Max power spectrum,1.0467217,0
15,Cz,Max power spectrum,0.9516774,0
29,CP5,Max power spectrum,0.78278357,1
11,T7,Spectral centroid,19.287989,0
24,CP1,Average power,4.3659556e-09,1
4,Pz,Average power,2.5157851e-08,1
21,CP1,Median frequency,10.982618,1
29,AF3,Max power spectrum,1.01776,1
31,T7,Average power,1.7141241e-08,0
20,CP1,Spectral entropy,0.653887,0
32,FC2,Spectral spread,13.606642,0
33,O2,Max power spectrum,0.9492046,0
19,P4,Median frequency,11.932556,0
9,C3,Average power,2.3987418e-08,0
23,P4,Power bandwidth,23.365145,0
34,C3,Average power,9.003606e-09,1
7,AF4,Median frequency,4.099733,0
13,P8,Spectral spread,13.224688,0
38,Fp1,Median frequency,18.565458,0
23,CP2,Spectral spread,14.592578,0
8,CP2,Power bandwidth,11.849229,0
1,P3,Spectral entropy,0.56095004,0
6,P8,Spectral entropy,0.54457766,1
8,O2,Median frequency,9.499382,0
2,F8,Spectral entropy,0.44493878,0
14,CP2,Power bandwidth,24.78172,0
10,Cz,Spectral spread,14.441493,1
9,Fp2,Spectral centroid,19.366375,0
17,CP2,Spectral centroid,14.48102,0
7,Fp1,Average power,4.5239037e-08,0
16,FC2,Median frequency,7.4328494,1
15,FC6,Spectral centroid,18.2643,0
36,CP6,Max power spectrum,0.86144066,0
12,FC5,Median frequency,25.76499,1
20,FC1,Average power,7.081943e-09,0
29,CP6,Spectral entropy,0.5654425,1
22,O2,Max power spectrum,3.6944337,0
12,AF4,Spectral centroid,16.336254,1
38,F7,Power bandwidth,30.814661,0
2,Pz,Median frequency,4.099733,0
28,Fp1,Power bandwidth,37.080917,1
34,T8,Spectral spread,19.259893,1
21,O1,Spectral entropy,0.6659453,1
11,Fp1,Max power spectrum,1.3260468,0
16,FC2,Spectral entropy,0.5797804,1
19,FC5,Spectral spread,14.997408,0
35,F8,Average power,3.1847826e-08,1
23,F4,Power bandwidth,25.698326,0
7,FC6,Spectral centroid,12.137591,0
11,F8,Spectral entropy,0.66092885,0
35,Cz,Spectral entropy,0.69794667,1
30,P8,Spectral centroid,16.137264,0
7,F4,Median frequency,5.499642,0
31,F3,Spectral centroid,19.92153,0
29,O2,Spectral centroid,13.4872265,1
29,Fp1,Spectral entropy,0.7454872,1
9,AF4,Power bandwidth,15.665647,0
14,Oz,Max power spectrum,1.4341602,0
10,F8,Median frequency,13.182475,1
32,F8,Average power,1.3840078e-08,0
19,T7,Average power,1.513426e-08,0
5,Cz,Power bandwidth,10.265998,0
5,CP2,Median frequency,5.699629,0
34,P7,Spectral centroid,13.6553545,1
8,P8,Spectral centroid,12.743276,0
17,AF4,Median frequency,14.665711,0
27,F4,Spectral spread,18.984049,0
26,Cz,Spectral entropy,0.67458934,1
32,CP2,Spectral spread,13.307898,0
7,F7,Spectral spread,15.81655,0
38,FC2,Power bandwidth,21.881908,0
37,AF4,Spectral entropy,0.8012981,1
9,F8,Average power,5.8809345e-08,0
10,FC2,Spectral spread,14.191027,1
1,O1,Spectral spread,14.0161,0
28,O1,Power bandwidth,18.948767,1
37,C4,Spectral centroid,15.667176,1
13,P4,Median frequency,11.499251,0
23,P7,Power bandwidth,24.231756,0
34,F4,Spectral spread,15.3917055,1
22,F8,Spectral entropy,0.57645196,0
18,Fp1,Power bandwidth,38.99746,1
3,AF4,Power bandwidth,1.5498991,0
13,Pz,Median frequency,10.782631,0
7,F8,Median frequency,5.73296,0
15,F7,Average power,2.2172533e-07,0
0,FC1,Spectral centroid,12.988504,0
20,CP1,Average power,5.5714984e-09,0
4,F3,Median frequency,14.3324,1
25,AF4,Spectral spread,13.705072,1
23,F8,Median frequency,4.8496842,0
17,Cz,Median frequency,9.666038,0
23,O2,Spectral centroid,13.81412,0
28,P4,Median frequency,11.065947,1
18,Oz,Median frequency,9.799362,1
4,P7,Spectral centroid,11.689442,1
32,AF4,Power bandwidth,35.964325,0
4,PO3,Median frequency,4.9663434,1
35,P7,Max power spectrum,1.5007167,1
6,P3,Power bandwidth,17.265543,1
6,PO4,Average power,4.870591e-08,1
18,Oz,Max power spectrum,0.98348266,1
24,P8,Median frequency,11.399258,1
34,AF4,Power bandwidth,32.564545,1
19,AF3,Spectral spread,14.344558,0
6,AF3,Power bandwidth,38.330837,1
37,C3,Spectral spread,12.463392,1
22,PO3,Power bandwidth,14.665711,0
38,P8,Spectral entropy,0.7508252,0
4,O1,Spectral entropy,0.62626827,1
11,O2,Spectral centroid,15.407856,0
22,AF4,Spectral entropy,0.6727735,0
7,P3,Spectral spread,13.169999,0
5,C4,Spectral spread,14.499539,0
16,O1,Average power,2.7986259e-08,1
6,FC1,Spectral centroid,12.170443,1
8,F8,Spectral centroid,13.826879,0
20,CP2,Average power,6.1209926e-09,0
36,O1,Power bandwidth,21.065296,0
14,F7,Median frequency,7.0662065,0
9,F3,Spectral entropy,0.5379106,0
3,O2,Median frequency,9.682703,0
32,AF4,Spectral entropy,0.7660621,0
21,C4,Power bandwidth,36.24764,1
18,FC1,Spectral spread,13.852389,1
18,O2,Average power,2.7540853e-08,1
0,Fp1,Spectral spread,13.903894,0
35,P4,Spectral entropy,0.7069598,1
37,Pz,Average power,5.1989266e-09,1
9,O1,Spectral spread,14.124609,0
3,T8,Spectral spread,15.557529,0
12,T7,Spectral entropy,0.71459717,1
11,Fp1,Spectral spread,16.462698,0
8,AF4,Median frequency,7.3161902,0
7,FC5,Spectral entropy,0.67362237,0
26,C3,Average power,7.0559e-09,1
8,AF4,Spectral spread,14.498774,0
22,PO4,Spectral centroid,12.779103,0
38,C4,Max power spectrum,0.99476105,0
25,FC1,Max power spectrum,0.7913463,1
12,C3,Average power,1.2764155e-08,1
3,T7,Max power spectrum,2.9836075,0
32,C3,Power bandwidth,28.6648,0
0,T7,Power bandwidth,32.047913,0
8,Fp1,Power bandwidth,11.31593,0
17,FC1,Spectral spread,15.552535,0
26,CP6,Spectral centroid,21.884035,1
36,Fp2,Spectral centroid,18.130222,0
11,PO3,Max power spectrum,3.1292183,0
12,Fp2,Spectral entropy,0.5859389,1
4,FC1,Max power spectrum,2.4039207,1
35,FC2,Max power spectrum,1.5561883,1
3,FC6,Max power spectrum,3.5912783,0
19,CP1,Spectral spread,13.095399,0
32,Pz,Spectral centroid,15.5015955,0
15,FC1,Average power,6.799057e-09,0
6,C3,Median frequency,9.582709,1
15,P8,Spectral centroid,15.817101,0
33,F3,Power bandwidth,34.43109,0
3,PO4,Spectral spread,12.902203,0
24,T7,Power bandwidth,34.681076,1
25,Oz,Max power spectrum,0.8140657,1
25,PO3,Average power,4.052284e-08,1
21,Cz,Spectral spread,13.536905,1
29,PO4,Spectral centroid,14.279578,1
34,O1,Spectral centroid,14.834164,1
28,O1,Average power,3.871638e-08,1
8,P3,Average power,2.2835094e-08,0
23,FC5,Spectral centroid,14.788903,0
0,AF3,Median frequency,12.965822,0
15,T7,Average power,1.7215942e-08,0
24,C3,Median frequency,12.782501,1
6,AF4,Spectral entropy,0.44626272,1
3,F4,Spectral centroid,12.3341675,0
35,P3,Median frequency,10.732635,1
34,AF3,Power bandwidth,35.18104,1
18,FC1,Spectral centroid,15.781556,1
9,O1,Spectral centroid,13.013886,0
36,AF4,Spectral centroid,20.064028,0
9,F7,Power bandwidth,18.765446,0
9,O2,Spectral centroid,12.793256,0
32,F4,Average power,6.0349823e-09,0
4,CP1,Power bandwidth,8.132804,1
35,O2,Spectral spread,11.635761,1
20,F3,Spectral entropy,0.7001859,0
11,C4,Spectral entropy,0.648862,0
27,C3,Power bandwidth,31.447952,0
31,FC6,Spectral centroid,21.334806,0
3,FC5,Power bandwidth,14.782371,0
1,P8,Power bandwidth,24.648396,0
19,Fz,Average power,6.1267516e-09,0
27,FC5,Spectral centroid,22.603922,0
0,F8,Max power spectrum,2.1558719,0
28,CP2,Average power,6.402308e-09,1
9,F3,Median frequency,10.882625,0
36,P3,Average power,8.197008e-09,0
5,C3,Median frequency,11.2825985,0
15,F8,Spectral entropy,0.7261395,0
9,FC5,Average power,2.4578078e-08,0
16,T8,Spectral centroid,17.033024,1
11,FC2,Average power,9.13857e-09,0
20,Fp1,Power bandwidth,31.397955,0
19,T8,Power bandwidth,39.68075,0
39,CP2,Median frequency,11.58258,0
33,F4,Spectral entropy,0.68776816,0
31,AF4,Average power,4.2870134e-09,0
19,Pz,Spectral entropy,0.73333615,0
10,CP6,Spectral spread,15.378237,1
5,F8,Spectral spread,15.719784,0
7,P8,Spectral entropy,0.5721749,0
15,FC6,Power bandwidth,41.480633,0
1,C3,Max power spectrum,5.114589,0
21,PO3,Power bandwidth,20.59866,1
21,F4,Average power,5.15135e-09,1
1,F3,Average power,2.5204233e-08,0
39,P7,Spectral spread,12.586051,0
20,O1,Spectral centroid,12.976201,0
9,F3,Spectral spread,14.552697,0
22,AF4,Average power,7.138429e-09,0
34,T7,Max power spectrum,1.8262786,1
3,F8,Spectral centroid,10.769971,0
38,F8,Median frequency,14.882364,0
26,CP6,Power bandwidth,35.64768,1
17,Fp1,Spectral spread,15.856928,0
25,Fz,Spectral centroid,12.433329,1
39,CP6,Power bandwidth,27.148233,0
35,C3,Spectral spread,12.921447,1
8,AF3,Max power spectrum,3.8767188,0
37,FC5,Max power spectrum,1.1147379,1
19,PO3,Average power,2.3974751e-08,0
10,O2,Power bandwidth,19.148754,1
2,O1,Average power,5.541083e-08,0
14,Pz,Spectral entropy,0.68375784,0
3,CP1,Median frequency,3.266454,0
1,PO3,Spectral spread,12.594696,0
15,Cz,Spectral entropy,0.6838686,0
31,O1,Spectral spread,15.185429,0
5,AF3,Power bandwidth,37.097584,0
24,C4,Spectral centroid,18.171743,1
2,C3,Spectral spread,14.894093,0
18,P7,Spectral spread,13.050201,1
32,FC2,Average power,6.763081e-09,0
12,P7,Power bandwidth,28.498144,1
4,F7,Median frequency,3.6664279,1
39,FC1,Max power spectrum,0.5717811,0
36,CP1,Spectral centroid,14.254151,0
16,Fp1,Median frequency,17.04889,1
29,F8,Power bandwidth,37.71421,1
17,FC6,Power bandwidth,37.247574,0
0,FC1,Median frequency,8.616106,0
19,P8,Spectral entropy,0.74429107,0
31,CP6,Spectral entropy,0.6813299,0
19,F7,Spectral centroid,15.669117,0
31,CP6,Median frequency,11.015949,0
13,P3,Spectral centroid,15.1273,0
23,F4,Max power spectrum,2.287277,0
31,Fp1,Power bandwidth,38.080853,0
0,Fz,Power bandwidth,13.632445,0
23,CP1,Spectral spread,12.586419,0
39,FC6,Power bandwidth,36.080986,0
11,P8,Spectral entropy,0.70884955,0
31,CP2,Max power spectrum,1.1534238,0
14,PO3,Median frequency,6.2995896,0
5,CP5,Average power,1.2835452e-08,0
24,F3,Spectral spread,14.133191,1
2,Cz,Max power spectrum,7.5207963,0
39,F4,Spectral centroid,18.673338,0
6,AF4,Median frequency,3.6830935,1
20,F3,Median frequency,14.399062,0
13,Fz,Power bandwidth,21.04863,0
4,FC1,Median frequency,6.0996027,1
10,T8,Power bandwidth,27.848186,1
22,FC2,Median frequency,6.482911,0
14,FC2,Power bandwidth,21.165289,0
30,F3,Median frequency,16.965563,0
35,FC5,Power bandwidth,39.630753,1
21,Fp2,Average power,1.1367829e-08,1
3,FC2,Spectral entropy,0.5994746,0
6,T8,Spectral spread,16.483335,1
30,Pz,Average power,7.551399e-09,0
13,F3,Power bandwidth,38.114185,0
18,P4,Power bandwidth,33.3145,1
2,T8,Max power spectrum,9.451297,0
19,C4,Average power,4.4184674e-09,0
17,C3,Median frequency,13.399128,0
1,Cz,Max power spectrum,5.4767494,0
19,PO3,Max power spectrum,2.5930536,0
39,O1,Spectral spread,14.329531,0
31,T8,Max power spectrum,0.9643856,0
26,PO3,Max power spectrum,1.4039857,1
17,CP6,Spectral entropy,0.66884065,0
1,T8,Spectral centroid,18.38995,0
21,Oz,Power bandwidth,20.89864,1
22,P8,Power bandwidth,28.06484,0
35,Fp1,Max power spectrum,1.2330327,1
14,O2,Average power,2.7406864e-08,0
0,C3,Power bandwidth,24.348415,0
25,CP5,Spectral centroid,17.659502,1
2,FC1,Max power spectrum,7.456908,0
17,CP6,Median frequency,11.265933,0
16,CP5,Spectral spread,15.203056,1
16,F8,Spectral spread,14.931066,1
38,FC1,Average power,5.081905e-09,0
23,CP5,Spectral entropy,0.7274906,0
29,Fp2,Spectral centroid,16.039793,1
23,Cz,Average power,5.929417e-09,0
3,FC1,Spectral spread,12.283398,0
31,T8,Spectral entropy,0.72668463,0
10,T8,Average power,4.7114227e-08,1
25,Fp1,Power bandwidth,33.481155,1
7,CP6,Spectral entropy,0.42265028,0
39,T8,Spectral entropy,0.7794102,0
35,Pz,Spectral centroid,13.428362,1
18,FC5,Spectral spread,14.043173,1
38,CP2,Power bandwidth,25.598333,0
1,Fp2,Spectral spread,16.80615,0
0,PO4,Max power spectrum,1.1959475,0
16,P7,Spectral spread,15.945424,1
5,O2,Power bandwidth,18.532127,0
38,FC5,Average power,7.344089e-09,0
25,F3,Spectral spread,14.882132,1
17,PO3,Spectral spread,15.808895,0
16,CP5,Spectral entropy,0.59556794,1
1,Pz,Spectral entropy,0.5529173,0
34,F3,Spectral centroid,19.071991,1
13,O1,Spectral centroid,14.053697,0
31,F3,Spectral spread,14.789416,0
18,CP5,Spectral spread,14.581724,1
13,P8,Spectral entropy,0.75663435,0
39,CP1,Spectral centroid,15.886415,0
10,P7,Max power spectrum,3.2805662,1
29,C4,Median frequency,13.16581,1
31,CP1,Spectral spread,12.73016,0
18,Cz,Power bandwidth,26.698261,1
15,CP2,Spectral entropy,0.6691197,0
6,Fp2,Spectral spread,15.765341,1
0,C4,Median frequency,7.816158,0
18,C4,Median frequency,17.182215,1
36,CP5,Power bandwidth,28.21483,0
15,P8,Average power,1.0683873e-08,0
18,CP2,Max power spectrum,1.6521081,1
23,Fp1,Average power,5.6641385e-09,0
39,FC2,Spectral spread,12.454191,0
27,F4,Power bandwidth,32.614544,0
35,FC6,Power bandwidth,18.148819,1
4,C3,Spectral entropy,0.5019771,1
0,CP5,Power bandwidth,28.698132,0
5,AF4,Spectral centroid,15.534919,0
25,FC2,Average power,1.2894404e-08,1
22,P8,Max power spectrum,3.1593747,0
36,FC1,Average power,7.149612e-09,0
30,F4,Median frequency,13.499121,0
9,Oz,Average power,4.9477194e-08,0
6,T8,Max power spectrum,1.650314,1
34,Fp1,Spectral centroid,17.906126,1
0,FC6,Average power,3.715081e-08,0
28,P3,Spectral spread,13.964416,1
2,FC5,Max power spectrum,3.6894832,0
27,P3,Power bandwidth,24.448408,0
19,P8,Spectral centroid,15.303293,0
31,FC2,Median frequency,10.482651,0
17,Fp2,Spectral entropy,0.5818379,0
33,F3,Max power spectrum,2.378434,0
7,CP2,Max power spectrum,1.1006497,0
34,F3,Power bandwidth,34.014454,1
32,FC6,Spectral entropy,0.70362633,0
3,P7,Spectral centroid,11.105693,0
7,O2,Spectral entropy,0.69313365,0
36,Fp1,Median frequency,20.44867,0
33,PO3,Median frequency,9.482716,0
27,Cz,Median frequency,11.015949,0
20,F7,Spectral entropy,0.6132195,0
21,FC6,Spectral spread,16.059244,1
12,F7,Spectral spread,15.964965,1
30,C3,Power bandwidth,28.93145,0
35,AF3,Spectral centroid,18.493505,1
18,Cz,Spectral entropy,0.72441256,1
5,PO4,Median frequency,9.31606,0
5,Fz,Power bandwidth,4.2997203,0
30,Cz,Average power,7.0524315e-09,0
12,Cz,Max power spectrum,2.557149,1
0,CP6,Power bandwidth,22.948505,0
5,F3,Spectral spread,16.52095,0
37,AF4,Spectral spread,13.859209,1
9,C3,Spectral entropy,0.5057909,0
36,CP1,Average power,5.6899743e-09,0
36,CP5,Average power,7.0508293e-09,0
0,FC6,Spectral centroid,11.03626,0
18,O1,Spectral centroid,13.51183,1
21,CP6,Median frequency,10.332661,1
35,F7,Median frequency,11.482586,1
15,Fp1,Median frequency,19.34874,0
21,PO3,Spectral entropy,0.68052465,1
12,T8,Median frequency,17.88217,1
16,CP2,Median frequency,7.6994987,1
6,C3,Spectral entropy,0.4799916,1
26,Fp2,Max power spectrum,0.80470246,1
13,FC2,Spectral centroid,14.220609,0
35,CP6,Spectral spread,12.991254,1
25,O1,Power bandwidth,20.648655,1
16,C3,Median frequency,9.449385,1
37,T8,Spectral centroid,18.590609,1
21,O1,Spectral spread,13.646728,1
34,O2,Power bandwidth,23.898443,1
13,Fp2,Power bandwidth,34.564415,0
13,CP5,Spectral centroid,16.421444,0
37,F7,Power bandwidth,27.664865,1
7,F8,Spectral entropy,0.4590197,0
13,FC1,Average power,4.657441e-09,0
2,Fp1,Average power,2.5929564e-08,0
31,F3,Average power,7.545652e-09,0
27,PO3,Power bandwidth,21.19862,0
36,C3,Median frequency,11.299264,0
28,F4,Average power,5.659818e-09,1
2,Cz,Spectral entropy,0.4598474,0
19,AF3,Spectral entropy,0.7661298,0
21,AF4,Median frequency,12.465855,1
2,P4,Spectral centroid,10.677246,0
33,CP5,Average power,6.646838e-09,0
9,CP5,Spectral spread,13.756941,0
18,F3,Average power,9.906243e-09,1
35,T7,Power bandwidth,32.031246,1
7,T7,Max power spectrum,1.4239415,0
20,P8,Spectral entropy,0.73893124,0
24,AF4,Spectral spread,15.5450535,1
31,P4,Spectral centroid,15.061827,0
32,FC6,Max power spectrum,0.67580116,0
25,P4,Spectral entropy,0.63313967,1
32,F3,Spectral spread,14.557006,0
9,CP1,Spectral spread,12.835351,0
31,F4,Spectral entropy,0.74926096,0
0,FC1,Max power spectrum,1.1933547,0
24,Oz,Spectral centroid,13.761504,1
9,P3,Median frequency,7.9994793,0
17,Fp2,Power bandwidth,36.630947,0
9,FC2,Max power spectrum,1.161282,0
32,F8,Max power spectrum,0.9675523,0
36,PO4,Average power,1.1765004e-08,0
0,P3,Power bandwidth,24.39841,0
34,FC6,Spectral spread,18.060026,1
16,PO4,Power bandwidth,15.882299,1
11,CP2,Power bandwidth,17.165548,0
14,C3,Spectral spread,14.411771,0
9,CP5,Power bandwidth,33.297832,0
1,O2,Spectral entropy,0.6837282,0
36,CP2,Max power spectrum,1.3216962,0
9,FC1,Spectral entropy,0.4953241,0
11,P7,Spectral entropy,0.69602954,0
33,AF3,Median frequency,14.89903,0
5,T8,Average power,7.444876e-08,0
26,T7,Power bandwidth,32.414555,1
32,P4,Power bandwidth,25.098366,0
15,P3,Spectral entropy,0.7002557,0
5,CP6,Spectral spread,16.487675,0
1,AF3,Max power spectrum,5.158543,0
36,F7,Spectral centroid,16.019802,0
11,F4,Spectral spread,19.833055,0
20,F4,Median frequency,10.44932,0
11,Pz,Power bandwidth,19.398737,0
14,F8,Power bandwidth,37.747543,0
14,T7,Spectral centroid,15.007592,0
17,F8,Max power spectrum,1.41086,0
12,P7,Median frequency,9.999349,1
21,Fz,Spectral centroid,14.129985,1
18,CP2,Spectral spread,16.334003,1
9,PO3,Average power,6.671416e-08,0
11,PO4,Max power spectrum,2.6804295,0
32,FC2,Median frequency,10.282664,0
12,P3,Median frequency,10.116008,1
20,P8,Max power spectrum,0.7025682,0
24,F7,Spectral spread,16.581678,1
6,C3,Spectral centroid,14.851197,1
12,PO4,Median frequency,10.3993225,1
15,O2,Spectral entropy,0.7289748,0
34,CP6,Power bandwidth,25.598333,1
38,F4,Max power spectrum,1.2629623,0
31,F4,Average power,6.013074e-09,0
39,T7,Max power spectrum,1.2252904,0
33,Fp1,Spectral centroid,18.369328,0
22,P3,Spectral spread,13.141342,0
26,FC5,Spectral centroid,22.689226,1
5,FC2,Max power spectrum,2.1228747,0
37,F8,Average power,1.7478325e-08,1
3,Fz,Average power,2.81112e-07,0
28,Fz,Average power,1.1863814e-08,1
6,PO4,Spectral centroid,11.675482,1
37,P8,Spectral spread,13.465162,1
14,T7,Max power spectrum,0.9524083,0
20,PO3,Spectral spread,12.648623,0
21,Oz,Spectral entropy,0.7059986,1
38,FC6,Spectral centroid,17.848541,0
31,O2,Max power spectrum,0.68276566,0
21,F4,Power bandwidth,33.41449,1
16,AF3,Median frequency,17.365536,1
26,PO4,Spectral centroid,15.374269,1
30,Fz,Average power,8.28638e-09,0
31,F3,Spectral entropy,0.7999205,0
8,Fz,Spectral spread,14.805979,0
2,CP1,Spectral spread,13.001882,0
18,F8,Max power spectrum,1.1027726,1
30,AF4,Power bandwidth,37.61422,0
5,CP6,Average power,9.674637e-08,0
25,CP1,Power bandwidth,26.648266,1
4,F3,Power bandwidth,31.714602,1
15,O1,Spectral centroid,14.778741,0
16,Pz,Average power,1.42800936e-08,1
18,PO4,Spectral entropy,0.7421216,1
14,F3,Average power,8.556988e-09,0
9,CP6,Spectral entropy,0.45336938,0
3,Oz,Power bandwidth,15.182344,0
19,C4,Spectral centroid,16.663723,0
27,Oz,Power bandwidth,18.515461,0
27,T7,Spectral entropy,0.7479022,0
4,C3,Max power spectrum,2.3796911,1
3,FC6,Median frequency,0.84994465,0
30,FC2,Power bandwidth,21.53193,0
22,P7,Spectral entropy,0.52450913,0
29,Fp2,Power bandwidth,34.831066,1
19,F7,Spectral entropy,0.587406,0
0,Cz,Median frequency,8.682768,0
25,F3,Max power spectrum,0.72807276,1
20,CP1,Power bandwidth,23.831781,0
17,T8,Spectral entropy,0.7163951,0
11,P3,Power bandwidth,21.431938,0
31,AF3,Average power,7.490165e-09,0
14,T7,Average power,1.7882703e-08,0
5,CP2,Spectral spread,15.11923,0
37,P3,Spectral entropy,0.7390181,1
23,T7,Average power,1.6722147e-08,0
38,AF3,Spectral centroid,19.470293,0
33,CP2,Power bandwidth,23.848448,0
24,AF3,Spectral entropy,0.7004035,1
36,F7,Median frequency,11.499251,0
16,O1,Spectral entropy,0.6812462,1
34,FC2,Average power,9.850022e-09,1
32,T7,Spectral centroid,18.35085,0
30,Fp1,Spectral spread,15.126198,0
14,Cz,Median frequency,9.866024,0
14,C4,Average power,7.780731e-09,0
30,CP6,Spectral spread,15.416597,0
32,T7,Power bandwidth,36.28097,0
1,Oz,Max power spectrum,1.6084801,0
26,CP5,Average power,8.661008e-09,1
11,F7,Max power spectrum,5.9792676,0
38,Cz,Average power,5.2275286e-09,0
27,T7,Average power,1.5404122e-08,0
26,Fz,Power bandwidth,21.015299,1
38,F8,Spectral entropy,0.74947816,0
19,FC6,Max power spectrum,0.8152056,0
3,FC2,Average power,1.2630247e-08,0
13,Cz,Average power,5.579601e-09,0
33,AF4,Max power spectrum,1.2197967,0
15,Oz,Power bandwidth,23.19849,0
23,F8,Max power spectrum,1.0228782,0
8,FC5,Median frequency,17.415533,0
34,F7,Average power,2.7150313e-07,1
0,T7,Max power spectrum,2.005544,0
27,CP6,Spectral entropy,0.6727093,0
18,FC5,Power bandwidth,40.947334,1
15,O1,Spectral entropy,0.68385,0
28,FC5,Max power spectrum,0.6275205,1
8,Pz,Power bandwidth,14.615715,0
6,F4,Power bandwidth,18.798777,1
21,C4,Spectral centroid,17.849209,1
21,CP2,Spectral spread,13.438876,1
34,CP2,Max power spectrum,1.5433615,1
18,Fp2,Average power,9.466349e-09,1
31,AF4,Max power spectrum,0.6191792,0
14,P4,Median frequency,10.965953,0
26,CP2,Median frequency,12.015884,1
34,CP2,Average power,8.602474e-09,1
21,O2,Max power spectrum,0.6613735,1
4,T7,Spectral centroid,14.534158,1
25,P4,Spectral centroid,14.761153,1
14,FC2,Median frequency,9.349391,0
9,F8,Max power spectrum,3.5869026,0
39,P3,Spectral centroid,16.368317,0
22,FC2,Spectral centroid,11.292127,0
29,FC6,Spectral spread,16.617607,1
36,F4,Spectral entropy,0.7424249,0
13,F8,Max power spectrum,1.483914,0
32,C4,Average power,5.451183e-09,0
24,Fp2,Spectral spread,20.624378,1
30,AF3,Average power,9.591654e-09,0
3,O1,Max power spectrum,2.8417826,0
9,T7,Spectral entropy,0.61843365,0
37,O2,Spectral spread,13.344404,1
15,F4,Spectral spread,14.380212,0
32,F8,Median frequency,17.348871,0
1,CP5,Max power spectrum,2.7085845,0
6,FC2,Spectral spread,16.976912,1
20,C3,Spectral spread,13.236688,0
37,F4,Spectral spread,15.816732,1
10,O1,Spectral centroid,12.63017,1
12,FC5,Spectral centroid,24.635714,1
9,CP1,Spectral entropy,0.47301623,0
15,FC5,Spectral centroid,22.180761,0
3,T7,Spectral centroid,16.236288,0
4,T7,Average power,3.6604593e-08,1
11,F3,Power bandwidth,40.36404,0
10,F7,Spectral centroid,10.968844,1
4,O1,Spectral spread,13.556482,1
14,P3,Average power,9.221877e-09,0
7,CP2,Spectral spread,12.62155,0
35,AF4,Power bandwidth,29.981382,1
19,Cz,Max power spectrum,0.9325703,0
29,P8,Max power spectrum,0.81753504,1
24,Oz,Max power spectrum,0.6530861,1
7,FC2,Spectral spread,12.574848,0
23,FC5,Spectral spread,14.887721,0
37,FC2,Spectral centroid,14.823598,1
1,Fp2,Max power spectrum,5.7455125,0
16,Fp2,Max power spectrum,4.7709527,1
18,PO4,Spectral centroid,15.029546,1
3,F3,Spectral spread,15.162357,0
15,P3,Spectral spread,13.432673,0
23,T7,Spectral spread,15.156557,0
22,F3,Spectral spread,15.69619,0
4,P3,Spectral entropy,0.5081325,1
13,P8,Max power spectrum,0.9394833,0
37,P8,Spectral entropy,0.7608318,1
9,CP6,Max power spectrum,1.8790321,0
12,F7,Power bandwidth,10.232667,1
21,T7,Power bandwidth,34.231106,1
22,C4,Spectral spread,15.027532,0
37,PO3,Max power spectrum,2.169282,1
38,FC1,Spectral entropy,0.74838626,0
28,C3,Average power,7.4218938e-09,1
23,Fz,Spectral spread,15.668818,0
26,FC6,Power bandwidth,34.397762,1
15,PO4,Spectral spread,13.306484,0
21,Oz,Median frequency,9.049411,1
23,FC6,Spectral entropy,0.5699288,0
8,P4,Spectral spread,12.16137,0
18,PO3,Power bandwidth,22.965172,1
21,T7,Average power,1.5916923e-08,1
36,O2,Max power spectrum,0.6734969,0
23,F8,Average power,6.733935e-08,0
37,T7,Power bandwidth,35.247704,1
22,C3,Spectral centroid,14.37883,0
4,CP5,Spectral spread,14.357613,1
22,Pz,Spectral centroid,12.359566,0
30,CP1,Spectral entropy,0.6436719,0
16,F3,Spectral spread,14.884706,1
28,O2,Spectral centroid,13.35391,1
38,FC5,Spectral centroid,18.760386,0
2,F7,Max power spectrum,7.2943826,0
35,FC2,Spectral centroid,13.496208,1
1,Cz,Spectral entropy,0.5521667,0
9,Pz,Spectral centroid,11.359758,0
7,CP5,Spectral centroid,14.409083,0
2,PO3,Power bandwidth,7.1162033,0
28,Fp2,Median frequency,12.265868,1
