Video,Channel,Feature,Value,Label
17,Fp1,Average power,2.0634076e-08,1
0,P4,Median frequency,10.315995,0
32,T7,Spectral spread,13.661696,0
27,CP1,Spectral entropy,0.7237531,1
10,FC5,Median frequency,20.282013,0
20,PO4,Spectral entropy,0.71294653,0
0,AF3,Average power,1.24163275e-08,0
36,F8,Spectral centroid,16.226038,0
19,Cz,Median frequency,10.066011,1
36,CP1,Spectral spread,13.446639,0
6,FC2,Average power,6.1988206e-09,1
10,PO4,Average power,2.0416518e-08,0
20,FC6,Spectral entropy,0.59619844,0
13,CP6,Spectral entropy,0.75127226,1
17,AF4,Spectral centroid,15.660893,1
10,O1,Spectral spread,14.426289,0
1,CP2,Median frequency,10.099342,0
31,CP6,Average power,8.967036e-09,1
28,Fp2,Spectral spread,13.413791,0
2,P3,Spectral entropy,0.7468355,0
4,T7,Spectral centroid,22.020266,1
15,AF3,Spectral spread,13.689869,0
25,O2,Average power,1.7284727e-08,0
20,PO3,Spectral spread,14.438075,0
30,FC2,Spectral entropy,0.70773876,0
9,P4,Max power spectrum,1.3316534,0
16,AF3,Spectral entropy,0.7623946,0
34,C3,Average power,5.6954166e-09,1
38,Fp1,Spectral spread,13.936318,0
39,F7,Power bandwidth,30.997982,0
27,O2,Power bandwidth,24.348415,1
16,FC5,Power bandwidth,40.780678,0
2,P3,Power bandwidth,25.64833,0
16,P4,Power bandwidth,23.64846,0
33,F8,Median frequency,13.299134,0
21,FC1,Spectral entropy,0.7230475,1
5,CP2,Spectral spread,13.703112,0
19,F3,Power bandwidth,24.63173,1
6,C3,Spectral centroid,15.985567,1
21,CP6,Average power,8.448239e-09,1
17,AF4,Max power spectrum,0.9255555,1
19,P8,Spectral centroid,14.654327,1
8,Fp1,Max power spectrum,0.6345753,0
13,CP5,Power bandwidth,29.981382,1
6,PO3,Average power,2.110887e-08,1
32,Oz,Spectral spread,12.746862,0
11,T8,Spectral entropy,0.7879638,0
17,Fp1,Median frequency,10.465985,1
25,FC1,Median frequency,10.265998,0
5,CP2,Average power,7.974865e-09,0
35,O2,Max power spectrum,0.8190108,1
20,Cz,Average power,1.7434688e-08,0
7,CP6,Power bandwidth,26.414948,0
39,Fp1,Spectral centroid,18.192806,0
4,CP1,Median frequency,10.532648,1
29,FC2,Power bandwidth,18.498796,0
33,Oz,Average power,1.3544036e-08,0
34,P8,Power bandwidth,20.74865,1
37,Oz,Spectral spread,12.69869,1
38,C3,Max power spectrum,0.55671823,0
33,CP6,Average power,7.1512427e-09,0
1,FC2,Power bandwidth,21.265282,0
9,C3,Average power,6.4622117e-09,0
38,Fz,Spectral centroid,13.964965,0
8,F4,Median frequency,10.682638,0
0,C4,Power bandwidth,25.548336,0
26,F7,Average power,3.8818083e-08,1
17,P3,Median frequency,10.59931,1
24,P7,Max power spectrum,1.9062886,0
4,Fp1,Average power,1.5342945e-08,1
1,P4,Spectral spread,13.750884,0
23,FC6,Average power,5.4502682e-09,0
27,FC1,Spectral spread,12.163535,1
27,F4,Average power,7.5065385e-09,1
20,CP1,Power bandwidth,20.415337,0
18,O1,Spectral entropy,0.7794415,0
3,P3,Max power spectrum,0.5409615,0
26,AF3,Spectral spread,13.709555,1
13,CP1,Median frequency,11.149274,1
4,F4,Power bandwidth,28.798124,1
13,AF3,Spectral centroid,18.694769,1
1,Pz,Median frequency,10.432654,0
20,T8,Median frequency,21.248617,0
2,Fz,Median frequency,9.582709,0
8,AF4,Spectral centroid,15.570242,0
16,P3,Power bandwidth,30.981316,0
1,P3,Max power spectrum,1.3558433,0
10,PO3,Power bandwidth,24.298418,0
21,Pz,Spectral spread,12.713043,1
10,O2,Power bandwidth,24.39841,0
16,O2,Average power,1.7169901e-08,0
16,Cz,Median frequency,9.982683,0
8,P8,Spectral spread,12.927258,0
37,CP5,Median frequency,11.632576,1
15,CP5,Power bandwidth,37.480892,0
3,P3,Spectral entropy,0.7210737,0
16,C3,Max power spectrum,0.6522429,0
31,P4,Average power,1.6262804e-08,1
5,CP6,Average power,7.671343e-09,0
31,FC6,Max power spectrum,1.3349854,1
32,Fz,Power bandwidth,20.831978,0
13,T7,Spectral spread,14.32704,1
16,AF3,Power bandwidth,33.53115,0
9,O2,Average power,1.5937474e-08,0
22,P8,Max power spectrum,0.1416095,0
18,P3,Spectral entropy,0.7578483,0
22,FC5,Average power,1.4708002e-08,0
21,AF4,Power bandwidth,24.93171,1
2,CP5,Median frequency,13.149144,0
3,Cz,Max power spectrum,0.59798884,0
1,F4,Median frequency,10.415989,0
32,Pz,Max power spectrum,0.52506995,0
39,Fp2,Spectral centroid,18.991768,0
15,O1,Median frequency,11.749235,0
4,Fp1,Median frequency,10.649306,1
0,Fp2,Power bandwidth,22.74852,0
35,CP1,Spectral spread,11.71275,1
2,AF3,Median frequency,10.432654,0
9,FC5,Median frequency,23.381811,0
10,F8,Spectral centroid,15.398556,0
1,F3,Max power spectrum,0.7864443,0
39,FC2,Spectral centroid,13.478051,0
24,CP1,Max power spectrum,0.9681115,0
4,Fz,Spectral centroid,14.1367855,1
35,FC5,Median frequency,25.215025,1
26,C4,Spectral centroid,15.625503,1
7,CP6,Max power spectrum,0.545292,0
17,O1,Max power spectrum,1.2045833,1
34,AF4,Spectral centroid,17.39261,1
3,T7,Spectral centroid,24.360222,0
2,O1,Average power,1.3045453e-08,0
6,PO3,Power bandwidth,21.998568,1
10,FC1,Spectral spread,13.545422,0
14,AF3,Spectral centroid,16.215206,1
30,AF4,Spectral centroid,19.357588,0
9,FC5,Max power spectrum,0.34693214,0
8,P8,Spectral entropy,0.70244145,0
2,F4,Power bandwidth,23.34848,0
27,FC1,Average power,8.246906e-09,1
1,PO3,Spectral centroid,16.312145,0
37,AF3,Spectral centroid,18.03116,1
38,C4,Median frequency,11.58258,0
24,T7,Average power,1.7471118e-08,0
1,Fp2,Spectral entropy,0.74100757,0
34,Fp2,Median frequency,14.615715,1
0,Oz,Spectral entropy,0.65883285,0
13,P4,Median frequency,10.565979,1
18,Fp2,Median frequency,13.582449,0
9,CP2,Average power,8.192765e-09,0
7,CP6,Spectral centroid,15.565115,0
0,Pz,Max power spectrum,0.80361843,0
31,P7,Spectral entropy,0.7648201,1
10,Fp1,Spectral centroid,16.899189,0
14,FC5,Median frequency,24.51507,1
32,PO3,Spectral spread,12.351741,0
27,Fz,Spectral centroid,13.554899,1
30,AF3,Max power spectrum,0.65143585,0
8,C4,Median frequency,11.532582,0
18,AF3,Max power spectrum,1.2280649,0
39,P3,Average power,1.0653029e-08,0
12,C4,Average power,6.838981e-09,0
28,PO3,Max power spectrum,1.1682186,0
0,Fp1,Spectral centroid,13.601146,0
27,PO3,Spectral entropy,0.73788285,1
19,P3,Power bandwidth,23.215155,1
26,Cz,Average power,6.4675127e-09,1
4,FC5,Power bandwidth,41.813946,1
3,FC5,Average power,4.1871342e-08,0
12,FC1,Power bandwidth,22.548532,0
39,FC2,Max power spectrum,2.1722925,0
23,C3,Power bandwidth,30.348024,0
33,C3,Spectral centroid,14.98751,0
2,CP6,Median frequency,11.965888,0
39,C3,Median frequency,11.565914,0
32,P4,Max power spectrum,0.8502846,0
13,F3,Median frequency,12.132544,1
37,F4,Power bandwidth,23.79845,1
10,Fp2,Max power spectrum,1.1378168,0
7,AF3,Spectral centroid,17.084404,0
35,AF3,Spectral entropy,0.7947178,1
36,FC5,Spectral entropy,0.7817007,0
0,Fz,Median frequency,9.666038,0
3,Oz,Spectral centroid,12.206524,0
24,P8,Spectral spread,13.156399,0
15,P8,Median frequency,10.199336,0
33,Cz,Average power,6.215772e-09,0
9,F3,Average power,1.114229e-08,0
38,Fp2,Max power spectrum,0.65178823,0
37,Cz,Average power,8.1740135e-09,1
24,T7,Spectral spread,13.933854,0
27,Oz,Spectral centroid,15.243482,1
6,Cz,Average power,5.597508e-09,1
0,T8,Power bandwidth,38.630817,0
20,Cz,Max power spectrum,5.1447034,0
15,Fp2,Median frequency,12.732505,0
33,T7,Power bandwidth,39.930733,0
38,Fz,Median frequency,10.432654,0
24,CP5,Spectral entropy,0.77298605,0
8,Cz,Power bandwidth,20.315344,0
1,C3,Spectral entropy,0.7370491,0
17,C3,Median frequency,12.049215,1
18,P8,Spectral spread,15.738951,0
34,P4,Spectral spread,12.471654,1
16,Fp2,Spectral centroid,19.874414,0
23,FC1,Median frequency,10.132673,0
1,FC6,Spectral spread,14.578816,0
2,P8,Spectral spread,12.969102,0
39,CP6,Spectral spread,14.162953,0
39,Fz,Spectral entropy,0.73595524,0
0,O2,Power bandwidth,27.08157,0
29,CP2,Spectral centroid,14.258355,0
35,P4,Average power,1.4118628e-08,1
30,CP2,Spectral spread,14.493257,0
39,FC2,Median frequency,9.949352,0
39,T8,Spectral entropy,0.81199014,0
35,F7,Spectral centroid,20.85702,1
2,P7,Spectral spread,14.158605,0
7,F8,Average power,9.925465e-09,0
8,P3,Average power,8.93526e-09,0
23,Fp2,Spectral entropy,0.753773,0
17,C4,Median frequency,12.015884,1
14,Fp2,Max power spectrum,1.1628649,1
29,O1,Power bandwidth,31.364624,0
10,AF3,Average power,1.8263718e-08,0
30,C4,Median frequency,11.88256,0
14,Pz,Power bandwidth,19.265413,1
2,P3,Spectral centroid,14.87378,0
32,O1,Median frequency,11.399258,0
13,FC1,Average power,8.643268e-09,1
19,Cz,Spectral entropy,0.71338516,1
17,PO3,Spectral entropy,0.7268494,1
25,C3,Average power,5.8424217e-09,0
3,F7,Average power,4.138025e-08,0
27,AF3,Power bandwidth,36.81427,1
4,CP5,Spectral entropy,0.7321283,1
19,F4,Average power,8.2301295e-09,1
37,CP2,Average power,1.0099966e-08,1
28,P7,Spectral entropy,0.7422949,0
27,P3,Average power,9.107377e-09,1
16,C3,Spectral entropy,0.7795415,0
25,Fp2,Spectral spread,14.079169,0
4,C4,Spectral entropy,0.73400766,1
2,CP6,Spectral spread,13.355046,0
2,P7,Spectral centroid,17.191935,0
15,F7,Average power,1.2513882e-08,0
16,PO3,Spectral centroid,15.814968,0
25,FC2,Spectral centroid,13.527118,0
39,P7,Max power spectrum,0.67000717,0
29,P3,Spectral entropy,0.74585176,0
23,F3,Average power,1.00622355e-08,0
7,FC5,Power bandwidth,33.697807,0
16,F3,Max power spectrum,0.523852,0
39,Fp1,Power bandwidth,36.930927,0
29,P8,Average power,2.203786e-08,0
39,Cz,Power bandwidth,17.715513,0
8,F7,Median frequency,14.74904,0
3,PO4,Spectral entropy,0.72552633,0
3,PO4,Spectral centroid,14.131797,0
35,P8,Power bandwidth,22.74852,1
8,CP5,Spectral entropy,0.76593256,0
8,F4,Average power,7.815152e-09,0
14,PO3,Average power,1.955206e-08,1
16,F7,Spectral entropy,0.7758182,0
4,FC5,Spectral spread,15.652979,1
17,C4,Spectral centroid,16.62269,1
32,CP5,Spectral spread,15.115562,0
25,F3,Max power spectrum,0.7081402,0
24,P4,Power bandwidth,20.565329,0
27,F3,Median frequency,11.699239,1
7,O2,Spectral spread,12.577068,0
18,CP2,Spectral entropy,0.7238573,0
17,Cz,Spectral centroid,13.354096,1
37,O2,Power bandwidth,21.865244,1
28,FC6,Average power,4.960959e-09,0
18,Pz,Spectral entropy,0.73532206,0
4,PO3,Spectral centroid,15.810116,1
33,O1,Spectral spread,13.280493,0
36,C4,Average power,8.472041e-09,0
15,PO3,Spectral spread,14.359151,0
12,Fp2,Max power spectrum,0.8276862,0
16,F8,Max power spectrum,0.38164645,0
25,CP1,Spectral spread,11.983545,0
36,P7,Max power spectrum,0.60391736,0
13,FC2,Average power,6.236253e-09,1
14,F7,Max power spectrum,0.79923123,1
22,CP6,Spectral centroid,15.687235,0
25,Fp2,Median frequency,12.03255,0
14,CP5,Spectral spread,14.604016,1
34,Cz,Median frequency,10.066011,1
38,Oz,Spectral entropy,0.74416703,0
4,AF4,Average power,1.2347254e-08,1
35,Cz,Power bandwidth,19.49873,1
12,C4,Spectral spread,13.111524,0
3,Fz,Power bandwidth,20.948637,0
14,Fp2,Median frequency,12.215872,1
33,P8,Average power,2.0527354e-08,0
29,T7,Spectral spread,14.703909,0
27,T7,Average power,7.4393207e-09,1
2,CP5,Power bandwidth,33.847797,0
14,Cz,Median frequency,9.949352,1
21,P4,Median frequency,10.815963,1
6,Oz,Power bandwidth,24.21509,1
15,F8,Power bandwidth,34.947723,0
16,F3,Power bandwidth,32.96452,0
34,Fz,Spectral entropy,0.73332524,1
20,F4,Median frequency,12.665842,0
11,T7,Spectral entropy,0.8288251,0
13,P3,Max power spectrum,0.97428423,1
17,F8,Spectral spread,14.719211,1
27,FC6,Average power,4.055478e-09,1
38,F8,Spectral entropy,0.76172185,0
39,P4,Median frequency,10.549314,0
4,AF3,Median frequency,11.132608,1
0,FC1,Spectral entropy,0.7308874,0
36,F8,Median frequency,11.949222,0
11,T7,Spectral centroid,23.919128,0
10,F4,Average power,9.435478e-09,0
22,O2,Median frequency,11.999219,0
23,F8,Max power spectrum,0.87340707,0
3,Pz,Average power,8.875035e-09,0
16,T8,Spectral spread,16.718428,0
21,Oz,Spectral spread,13.660756,1
1,CP1,Power bandwidth,26.748259,0
3,F7,Spectral entropy,0.78020084,0
21,PO3,Power bandwidth,25.615,1
10,O2,Spectral centroid,14.463577,0
28,P3,Power bandwidth,19.815376,0
34,F8,Spectral spread,13.531438,1
20,Pz,Max power spectrum,3.745858,0
0,F3,Spectral entropy,0.744119,0
12,CP5,Spectral centroid,16.67585,0
3,Fz,Median frequency,10.016015,0
37,C3,Median frequency,11.399258,1
4,F3,Spectral entropy,0.7397922,1
33,Cz,Power bandwidth,21.34861,0
4,CP6,Power bandwidth,28.948116,1
28,CP5,Spectral entropy,0.7297355,0
34,P3,Max power spectrum,0.78079504,1
5,CP6,Max power spectrum,1.3665808,0
20,O1,Spectral centroid,19.068258,0
37,Fp1,Max power spectrum,0.6703918,1
31,O2,Median frequency,10.382657,1
38,Oz,Median frequency,10.915956,0
1,C3,Power bandwidth,37.097584,0
22,C4,Spectral spread,12.569575,0
9,CP5,Max power spectrum,1.2067255,0
5,PO4,Average power,1.9259977e-08,0
10,CP6,Spectral spread,14.155302,0
2,PO4,Power bandwidth,21.4986,0
6,PO3,Spectral entropy,0.73308635,1
17,PO3,Median frequency,10.549314,1
22,T8,Spectral entropy,0.8260635,0
5,P4,Spectral centroid,14.42302,0
32,P4,Spectral spread,11.879584,0
20,AF4,Max power spectrum,5.2449155,0
15,T8,Max power spectrum,0.25278905,0
29,CP1,Max power spectrum,1.1214768,0
11,C3,Spectral centroid,17.958462,0
24,CP5,Average power,4.6752584e-09,0
4,Oz,Average power,3.787251e-08,1
21,CP5,Median frequency,20.215351,1
29,AF3,Max power spectrum,0.45839414,0
31,C3,Average power,8.151586e-09,1
20,CP5,Spectral entropy,0.7753037,0
32,C4,Spectral spread,12.1862135,0
33,Cz,Max power spectrum,1.360762,0
19,AF4,Median frequency,10.515982,1
9,T7,Average power,1.9139536e-08,0
23,AF4,Power bandwidth,24.498405,0
34,T7,Average power,1.16803065e-08,1
7,PO4,Median frequency,10.099342,0
13,Fp2,Spectral spread,14.437543,1
38,Fp1,Median frequency,15.365666,0
23,F8,Spectral spread,12.973316,0
8,F8,Power bandwidth,24.148428,0
1,P7,Spectral entropy,0.7958542,0
6,Fp2,Spectral entropy,0.7263237,1
8,Cz,Median frequency,10.349326,0
2,CP6,Spectral entropy,0.7461802,0
14,F8,Power bandwidth,36.74761,1
10,T8,Spectral spread,14.7276325,0
9,O2,Spectral centroid,15.417745,0
17,F8,Spectral centroid,18.406088,1
7,Fp1,Average power,1.7290784e-08,0
16,C4,Median frequency,11.88256,0
15,CP2,Spectral centroid,14.576684,0
36,F4,Max power spectrum,0.70461774,0
12,FC1,Median frequency,10.44932,0
20,FC5,Average power,5.845556e-08,0
29,F4,Spectral entropy,0.7732364,0
22,Cz,Max power spectrum,1.2821125,0
12,PO4,Spectral centroid,14.308311,0
38,F3,Power bandwidth,38.880802,0
2,Oz,Median frequency,9.266064,0
28,Fp1,Power bandwidth,32.66454,0
34,FC2,Spectral spread,13.995242,1
21,PO3,Spectral entropy,0.732028,1
11,Fp1,Max power spectrum,0.7360533,0
16,C4,Spectral entropy,0.7410004,0
19,FC1,Spectral spread,14.135798,1
35,CP6,Average power,9.046124e-09,1
23,P8,Power bandwidth,21.981903,0
7,CP2,Spectral centroid,14.218936,0
11,CP6,Spectral entropy,0.75261354,0
35,T8,Spectral entropy,0.80192226,1
30,Fp2,Spectral centroid,20.24107,0
7,P8,Median frequency,9.532713,0
31,F7,Spectral centroid,21.232803,1
29,Cz,Spectral centroid,13.591639,0
29,Fp1,Spectral entropy,0.7925774,0
9,PO4,Power bandwidth,19.19875,0
14,O1,Max power spectrum,0.6871512,1
10,CP6,Median frequency,11.299264,0
32,CP6,Average power,6.7965953e-09,0
19,C3,Average power,6.7540595e-09,1
5,T8,Power bandwidth,39.597424,0
5,F8,Median frequency,15.232342,0
34,P3,Spectral centroid,14.211655,1
8,Fp2,Spectral centroid,17.042627,0
17,PO4,Median frequency,9.782697,1
27,P8,Spectral spread,12.146894,1
26,T8,Spectral entropy,0.7615123,1
32,F8,Spectral spread,15.3987,0
7,F3,Spectral spread,14.871296,0
38,C4,Power bandwidth,28.531475,0
37,PO4,Spectral entropy,0.7254801,1
9,CP6,Average power,9.258093e-09,0
10,C4,Spectral spread,13.021771,0
1,PO3,Spectral spread,13.21151,0
28,PO3,Power bandwidth,18.548792,0
37,FC6,Spectral centroid,18.620647,1
13,AF4,Median frequency,12.482521,1
23,P3,Power bandwidth,22.815182,0
34,P8,Spectral spread,12.806457,1
22,CP6,Spectral entropy,0.7536761,0
18,Fp1,Power bandwidth,26.564938,0
3,PO4,Power bandwidth,20.615324,0
13,Oz,Median frequency,10.315995,1
7,CP6,Median frequency,11.73257,0
15,F3,Average power,9.7265636e-09,0
0,FC5,Spectral centroid,21.855791,0
20,CP5,Average power,1.9564078e-08,0
4,F7,Median frequency,15.998959,1
25,PO4,Spectral spread,11.806157,0
23,CP6,Median frequency,11.482586,0
17,T8,Median frequency,22.031898,1
23,Cz,Spectral centroid,13.011314,0
28,AF4,Median frequency,12.315865,0
18,O1,Median frequency,12.932491,0
4,P3,Spectral centroid,14.823346,1
32,PO4,Power bandwidth,20.59866,0
4,Pz,Median frequency,10.182671,1
35,P3,Max power spectrum,1.1513278,1
6,P7,Power bandwidth,27.931515,1
6,Fz,Average power,1.0198855e-08,1
18,O1,Max power spectrum,0.43776935,0
24,Fp2,Median frequency,12.599179,0
34,PO4,Power bandwidth,19.115421,1
19,AF3,Spectral spread,13.018977,1
6,AF3,Power bandwidth,27.948181,1
37,T7,Spectral spread,15.060342,1
22,Pz,Power bandwidth,21.04863,0
38,Fp2,Spectral entropy,0.79772437,0
4,PO3,Spectral entropy,0.72328067,1
11,Cz,Spectral centroid,13.961692,0
22,PO4,Spectral entropy,0.716681,0
7,P7,Spectral spread,16.79845,0
5,FC6,Spectral spread,14.026753,0
16,PO3,Average power,2.0000435e-08,0
6,FC5,Spectral centroid,19.383072,1
8,CP6,Spectral centroid,15.008968,0
20,F8,Average power,3.8110696e-07,0
36,PO3,Power bandwidth,24.348415,0
14,F3,Median frequency,12.89916,1
9,F7,Spectral entropy,0.7389153,0
3,Cz,Median frequency,10.482651,0
32,PO4,Spectral entropy,0.7277511,0
21,FC6,Power bandwidth,38.4475,1
18,FC5,Spectral spread,13.59306,0
18,Cz,Average power,5.1159734e-09,0
0,Fp1,Spectral spread,12.827318,0
35,AF4,Spectral entropy,0.7710976,1
37,Oz,Average power,1.549762e-08,1
9,PO3,Spectral spread,15.245492,0
3,FC2,Spectral spread,12.633017,0
12,C3,Spectral entropy,0.74716926,0
11,Fp1,Spectral spread,13.5829735,0
8,PO4,Median frequency,10.432654,0
7,FC1,Spectral entropy,0.7488108,0
26,T7,Average power,4.8253607e-08,1
8,PO4,Spectral spread,13.235497,0
22,Fz,Spectral centroid,12.934937,0
38,FC6,Max power spectrum,0.69770366,0
25,FC5,Max power spectrum,0.39035618,0
12,T7,Average power,1.4193882e-08,0
3,C3,Max power spectrum,0.47295433,0
32,T7,Power bandwidth,40.447365,0
0,C3,Power bandwidth,29.314758,0
8,Fp1,Power bandwidth,28.414816,0
17,FC5,Spectral spread,13.985595,1
26,F4,Spectral centroid,16.546354,1
36,O2,Spectral centroid,13.852312,0
11,Pz,Max power spectrum,1.2991046,0
12,O2,Spectral entropy,0.7453099,0
4,FC5,Max power spectrum,1.0018147,1
35,C4,Max power spectrum,1.9730674,1
3,CP2,Max power spectrum,0.5772131,0
19,CP5,Spectral spread,14.686632,1
32,Oz,Spectral centroid,14.622541,0
15,FC5,Average power,1.3719955e-08,0
6,T7,Median frequency,19.848707,1
15,Fp2,Spectral centroid,17.853111,0
33,F7,Power bandwidth,32.764534,0
3,Fz,Spectral spread,11.914615,0
24,C3,Power bandwidth,26.798256,0
25,O1,Max power spectrum,0.44801968,0
25,Pz,Average power,9.721684e-09,0
21,T8,Spectral spread,14.477531,1
29,Fz,Spectral centroid,14.159735,0
34,PO3,Spectral centroid,14.389425,1
28,PO3,Average power,2.4936718e-08,0
8,P7,Average power,1.4061789e-08,0
23,FC1,Spectral centroid,14.265736,0
0,AF3,Median frequency,9.866024,0
15,C3,Average power,6.2495396e-09,0
24,T7,Median frequency,20.881973,0
6,PO4,Spectral entropy,0.7249896,1
3,P8,Spectral centroid,13.658536,0
35,P7,Median frequency,13.982423,1
34,AF3,Power bandwidth,36.43096,1
18,FC5,Spectral centroid,23.599901,0
9,PO3,Spectral centroid,15.082484,0
36,PO4,Spectral centroid,12.612906,0
9,F3,Power bandwidth,26.681597,0
9,Cz,Spectral centroid,14.0665045,0
32,P8,Average power,2.1255188e-08,0
4,CP5,Power bandwidth,32.51455,1
35,Cz,Spectral spread,12.77373,1
20,F7,Spectral entropy,0.59212595,0
11,FC6,Spectral entropy,0.78050333,0
27,T7,Power bandwidth,37.364235,1
31,CP2,Spectral centroid,13.839263,1
3,FC1,Power bandwidth,26.03164,0
1,Fp2,Power bandwidth,34.031116,0
19,P4,Average power,1.3276564e-08,1
27,FC1,Spectral centroid,13.3580885,1
0,CP6,Max power spectrum,1.1446775,0
28,F8,Average power,8.155429e-09,0
9,F7,Median frequency,17.548857,0
36,P7,Average power,1.2297052e-08,0
5,T7,Median frequency,23.848448,0
15,CP6,Spectral entropy,0.74237466,0
9,FC1,Average power,8.883674e-09,0
16,FC2,Spectral centroid,14.643557,0
11,C4,Average power,6.83919e-09,0
20,Fp1,Power bandwidth,28.998112,0
19,FC2,Power bandwidth,21.481936,1
39,F8,Median frequency,11.9825535,0
33,P8,Spectral entropy,0.72551674,0
31,PO4,Average power,2.3842333e-08,1
19,Oz,Spectral entropy,0.72716415,1
10,F4,Spectral spread,14.180366,0
5,CP6,Spectral spread,12.817056,0
7,Fp2,Spectral entropy,0.71486133,0
15,CP2,Power bandwidth,23.76512,0
1,T7,Max power spectrum,0.28090444,0
21,Pz,Power bandwidth,20.382006,1
21,P8,Average power,2.73162e-08,1
1,F7,Average power,2.8927307e-08,0
39,P3,Spectral spread,11.683412,0
20,PO3,Spectral centroid,16.91889,0
9,F7,Spectral spread,15.626065,0
22,PO4,Average power,2.0335195e-08,0
34,C3,Max power spectrum,1.1013204,1
3,CP6,Spectral centroid,15.366559,0
38,CP6,Median frequency,11.782566,0
26,F4,Power bandwidth,36.797604,1
17,Fp1,Spectral spread,14.110039,1
25,P4,Spectral centroid,13.537011,0
39,F4,Power bandwidth,27.6482,0
35,T7,Spectral spread,13.684472,1
8,AF3,Max power spectrum,0.90937907,0
37,FC1,Max power spectrum,0.62190276,1
19,Pz,Average power,1.0662391e-08,1
10,Cz,Power bandwidth,18.732113,0
2,PO3,Average power,1.6521238e-08,0
14,Oz,Spectral entropy,0.73168296,1
3,CP5,Median frequency,23.698458,0
1,Pz,Spectral spread,13.638544,0
15,T8,Spectral entropy,0.8077729,0
31,PO3,Spectral spread,11.995706,1
5,AF3,Power bandwidth,30.431353,0
24,FC6,Spectral centroid,18.232553,0
2,T7,Spectral spread,15.231271,0
18,P3,Spectral spread,12.332865,0
32,C4,Average power,8.075486e-09,0
12,P3,Power bandwidth,23.681791,0
4,F3,Median frequency,11.949222,1
39,FC5,Max power spectrum,0.5391896,0
36,CP5,Spectral centroid,15.484987,0
16,Fp1,Median frequency,12.149209,0
29,CP6,Power bandwidth,24.565067,0
17,CP2,Power bandwidth,24.21509,1
0,FC5,Median frequency,22.181889,0
19,Fp2,Spectral entropy,0.71736926,1
31,F4,Spectral entropy,0.75989705,1
19,F3,Spectral centroid,15.447703,1
31,F4,Median frequency,11.949222,1
13,P7,Spectral centroid,16.719774,1
23,P8,Max power spectrum,1.072706,0
31,Fp1,Power bandwidth,36.314304,1
0,P4,Power bandwidth,21.515266,0
23,CP5,Spectral spread,13.953279,0
39,CP2,Power bandwidth,18.21548,0
11,Fp2,Spectral entropy,0.78604203,0
31,F8,Max power spectrum,0.7526775,1
14,Pz,Median frequency,10.315995,1
5,CP1,Average power,6.386628e-09,0
24,F7,Spectral spread,13.817706,0
2,T8,Max power spectrum,0.5787245,0
39,P8,Spectral centroid,13.234586,0
6,PO4,Median frequency,10.332661,1
20,F7,Median frequency,16.082287,0
13,P4,Power bandwidth,22.381876,1
4,FC5,Median frequency,21.965237,1
10,FC2,Power bandwidth,20.548662,0
22,C4,Median frequency,11.31593,0
14,C4,Power bandwidth,25.748323,1
30,F7,Median frequency,12.865829,0
35,FC1,Power bandwidth,22.181889,1
21,O2,Average power,1.557832e-08,1
3,C4,Spectral entropy,0.73323584,0
6,FC2,Spectral spread,12.029042,1
30,Oz,Average power,1.3643857e-08,0
13,F7,Power bandwidth,35.014385,1
18,AF4,Power bandwidth,28.63147,0
2,FC2,Max power spectrum,1.4231391,0
19,FC6,Average power,9.350225e-09,1
17,T7,Median frequency,23.115162,1
1,T8,Max power spectrum,0.37535036,0
19,Pz,Max power spectrum,1.0335331,1
39,PO3,Spectral spread,11.297449,0
31,FC2,Max power spectrum,1.6436999,1
26,Pz,Max power spectrum,1.2551467,1
17,F4,Spectral entropy,0.71408236,1
1,FC2,Spectral centroid,14.002202,0
21,O1,Power bandwidth,33.631145,1
22,Fp2,Power bandwidth,33.397827,0
35,Fp1,Max power spectrum,0.65661293,1
14,Cz,Average power,7.0931945e-09,1
0,T7,Power bandwidth,40.447365,0
25,CP1,Spectral centroid,13.718005,0
2,FC5,Max power spectrum,0.76110935,0
17,F4,Median frequency,10.332661,1
16,CP1,Spectral spread,14.480693,0
16,CP6,Spectral spread,15.617403,0
38,FC5,Average power,2.4989893e-08,0
23,CP1,Spectral entropy,0.6952935,0
29,O2,Spectral centroid,15.128384,0
23,T8,Average power,1.4023796e-08,0
3,FC5,Spectral spread,13.767061,0
31,FC2,Spectral entropy,0.7144385,1
10,FC2,Average power,6.86082e-09,0
25,Fp1,Power bandwidth,31.731268,0
7,F4,Spectral entropy,0.7314875,0
39,FC2,Spectral entropy,0.71234614,0
35,Oz,Spectral centroid,16.391428,1
18,FC1,Spectral spread,13.676283,0
38,F8,Power bandwidth,38.89747,0
1,O2,Spectral spread,14.77618,0
0,Fz,Max power spectrum,1.6828898,0
16,P3,Spectral spread,14.171408,0
5,Cz,Power bandwidth,22.198555,0
38,FC1,Average power,8.629107e-09,0
25,F7,Spectral spread,13.865337,0
17,Pz,Spectral spread,14.922058,1
16,CP1,Spectral entropy,0.7340904,0
1,Oz,Spectral entropy,0.64991313,0
34,F7,Spectral centroid,15.161492,1
13,PO3,Spectral centroid,13.780187,1
31,F7,Spectral spread,14.486761,1
18,CP1,Spectral spread,14.538125,0
13,Fp2,Spectral entropy,0.7738401,1
39,CP5,Spectral centroid,20.03818,0
10,P3,Max power spectrum,0.86190546,0
