Video,Channel,Feature,Value,Label
20,Oz,Spectral entropy,0.74014634,0
4,P8,Average power,5.461012e-09,0
5,Oz,Power bandwidth,33.91446,0
30,O2,Spectral spread,13.79506,0
4,O2,Spectral entropy,0.7366006,0
35,P7,Spectral entropy,0.7784558,0
23,F3,Max power spectrum,0.6977909,0
17,F7,Average power,4.8009574e-09,1
11,CP5,Max power spectrum,0.42823464,0
19,FC5,Spectral spread,13.262302,0
4,T8,Spectral centroid,18.889523,0
27,Fz,Power bandwidth,33.214504,1
32,C3,Median frequency,12.649177,1
1,CP1,Spectral centroid,15.577967,0
4,CP2,Spectral entropy,0.7364369,0
5,AF4,Spectral entropy,0.8130086,0
29,C4,Power bandwidth,29.431417,0
4,P7,Spectral spread,13.132806,0
10,CP6,Spectral centroid,17.82634,0
34,P4,Spectral centroid,15.286617,0
8,CP2,Spectral entropy,0.7455118,0
31,T7,Max power spectrum,0.93782127,0
5,C4,Spectral entropy,0.76337415,0
2,FC6,Median frequency,13.949092,1
31,PO4,Spectral centroid,15.393915,0
7,FC6,Average power,2.820763e-09,0
6,T7,Power bandwidth,40.39737,0
35,CP5,Spectral entropy,0.7649568,0
26,PO4,Spectral entropy,0.74143654,0
7,AF3,Power bandwidth,39.914066,0
7,Pz,Median frequency,11.46592,0
15,Fp2,Max power spectrum,1.0146658,1
10,O2,Spectral entropy,0.74576735,0
9,AF4,Spectral entropy,0.8156968,1
27,CP5,Max power spectrum,0.99285775,1
39,AF4,Spectral entropy,0.8071226,0
27,Fp1,Power bandwidth,37.880867,1
14,T7,Spectral entropy,0.79466665,1
14,CP1,Spectral entropy,0.74314415,1
5,F4,Max power spectrum,1.1733756,0
27,C3,Spectral spread,14.8576355,1
2,P4,Spectral centroid,14.874375,1
10,PO4,Spectral centroid,15.3076105,0
29,C4,Average power,3.1513623e-09,0
25,AF4,Average power,5.79865e-09,1
33,Fp2,Spectral centroid,19.04589,0
32,C4,Spectral entropy,0.7604605,1
5,C4,Average power,2.723069e-09,0
35,CP1,Spectral centroid,16.411022,0
22,FC1,Spectral centroid,16.146076,0
35,F4,Power bandwidth,35.56435,0
26,P7,Median frequency,16.148949,0
25,PO4,Max power spectrum,1.2328451,1
8,AF4,Max power spectrum,0.578635,0
11,FC2,Spectral entropy,0.7721951,0
1,T7,Median frequency,16.66558,0
2,FC2,Average power,1.9833106e-09,1
39,CP2,Spectral centroid,16.198843,0
13,FC6,Spectral centroid,18.405708,1
15,Oz,Spectral centroid,16.624437,1
28,C4,Power bandwidth,38.480827,0
37,C3,Spectral entropy,0.7273894,0
19,CP6,Spectral entropy,0.7683325,0
17,Fz,Max power spectrum,0.8860055,1
38,AF4,Power bandwidth,36.74761,0
24,T8,Average power,7.0827917e-09,0
24,F8,Median frequency,12.74917,0
9,FC1,Spectral spread,13.164363,1
19,O1,Spectral spread,14.115258,0
34,Fp1,Power bandwidth,39.49743,0
9,PO3,Average power,7.083732e-09,1
0,F3,Average power,5.7733027e-09,1
9,F3,Median frequency,21.181953,1
17,PO4,Spectral centroid,14.890149,1
13,F3,Max power spectrum,0.41302818,1
14,P3,Median frequency,12.865829,1
22,Fp1,Max power spectrum,0.39830467,0
17,Fp1,Average power,2.2524102e-08,1
0,P4,Median frequency,5.9496126,1
32,T7,Spectral spread,14.481359,1
27,CP1,Spectral entropy,0.73038095,1
10,FC5,Median frequency,16.832237,0
20,PO4,Spectral entropy,0.74972993,0
0,AF3,Average power,1.148809e-08,1
36,F8,Spectral centroid,14.825745,0
19,Cz,Median frequency,12.215872,0
36,CP1,Spectral spread,12.291992,0
6,FC2,Average power,2.5254572e-09,0
10,PO4,Average power,8.143845e-09,0
20,FC6,Spectral entropy,0.76158804,0
13,CP6,Spectral entropy,0.7677883,1
17,AF4,Spectral centroid,19.134033,1
10,O1,Spectral spread,13.827566,0
1,CP2,Median frequency,12.149209,0
31,CP6,Average power,2.8296046e-09,0
28,Fp2,Spectral spread,15.671157,0
2,P3,Spectral entropy,0.7497785,1
4,T7,Spectral centroid,19.31097,0
15,AF3,Spectral spread,14.1461315,1
25,O2,Average power,9.0521795e-09,1
20,PO3,Spectral spread,13.2083845,0
30,FC2,Spectral entropy,0.7447686,0
9,P4,Max power spectrum,1.280379,1
16,AF3,Spectral entropy,0.6766096,0
34,C3,Average power,2.5419977e-09,0
38,Fp1,Spectral spread,13.98963,0
39,F7,Power bandwidth,31.614609,0
27,O2,Power bandwidth,33.91446,1
16,FC5,Power bandwidth,36.16431,0
2,P3,Power bandwidth,27.398216,1
16,P4,Power bandwidth,28.881453,0
33,F8,Median frequency,11.365927,0
21,FC1,Spectral entropy,0.79151183,0
5,CP2,Spectral spread,13.82446,0
19,F3,Power bandwidth,37.79754,0
6,C3,Spectral centroid,18.747196,0
21,CP6,Average power,2.6445952e-09,0
17,AF4,Max power spectrum,0.93520534,1
19,P8,Spectral centroid,17.207079,0
8,Fp1,Max power spectrum,0.28140905,0
13,CP5,Power bandwidth,31.64794,1
6,PO3,Average power,6.8783135e-09,0
32,Oz,Spectral spread,14.460266,1
11,T8,Spectral entropy,0.79200035,0
17,Fp1,Median frequency,22.298548,1
25,FC1,Median frequency,14.882364,1
5,CP2,Average power,2.8350982e-09,0
35,O2,Max power spectrum,0.92482775,0
20,Cz,Average power,2.0096294e-09,0
7,CP6,Power bandwidth,32.447887,0
39,Fp1,Spectral centroid,22.136105,0
4,CP1,Median frequency,12.382527,0
29,FC2,Power bandwidth,31.397955,0
33,Oz,Average power,8.786846e-09,0
34,P8,Power bandwidth,33.197838,0
37,Oz,Spectral spread,15.341432,0
38,C3,Max power spectrum,0.8674007,0
33,CP6,Average power,2.6662768e-09,0
1,FC2,Power bandwidth,31.397955,0
9,C3,Average power,2.3021234e-09,1
38,Fz,Spectral centroid,16.226297,0
8,F4,Median frequency,19.148754,0
0,C4,Power bandwidth,25.781654,1
26,F7,Average power,6.3377374e-09,0
17,P3,Median frequency,11.949222,1
24,P7,Max power spectrum,0.7998363,0
4,Fp1,Average power,2.9601841e-08,0
1,P4,Spectral spread,13.410064,0
23,FC6,Average power,4.0733523e-09,0
27,FC1,Spectral spread,13.194047,1
27,F4,Average power,7.4083193e-09,1
20,CP1,Power bandwidth,26.18163,0
18,O1,Spectral entropy,0.7719971,1
3,P3,Max power spectrum,1.0802836,0
26,AF3,Spectral spread,14.395428,0
13,CP1,Median frequency,12.449189,1
4,F4,Power bandwidth,35.547688,0
13,AF3,Spectral centroid,24.068531,1
1,Pz,Median frequency,11.715904,0
20,T8,Median frequency,12.765836,0
2,Fz,Median frequency,12.582514,1
8,AF4,Spectral centroid,21.831923,0
16,P3,Power bandwidth,39.314106,0
1,P3,Max power spectrum,0.8882197,0
10,PO3,Power bandwidth,30.414686,0
21,Pz,Spectral spread,12.504806,0
10,O2,Power bandwidth,35.26437,0
16,O2,Average power,1.5410384e-08,0
16,Cz,Median frequency,12.832498,0
8,P8,Spectral spread,15.024825,0
37,CP5,Median frequency,11.949222,0
15,CP5,Power bandwidth,26.78159,1
3,P3,Spectral entropy,0.7451814,0
16,C3,Max power spectrum,2.9485123,0
31,P4,Average power,5.7666933e-09,0
5,CP6,Average power,2.4836913e-09,0
31,FC6,Max power spectrum,1.2777423,0
32,Fz,Power bandwidth,33.047848,1
13,T7,Spectral spread,14.606993,1
16,AF3,Power bandwidth,33.23117,0
9,O2,Average power,8.786195e-09,1
22,P8,Max power spectrum,1.0328451,0
18,P3,Spectral entropy,0.7439476,1
22,FC5,Average power,2.7207825e-09,0
21,AF4,Power bandwidth,38.29751,0
2,CP5,Median frequency,12.532517,1
3,Cz,Max power spectrum,1.1508424,0
1,F4,Median frequency,14.649046,0
32,Pz,Max power spectrum,1.6894027,1
39,Fp2,Spectral centroid,17.723034,0
15,O1,Median frequency,13.265803,1
4,Fp1,Median frequency,23.898443,0
0,Fp2,Power bandwidth,34.36443,1
35,CP1,Spectral spread,15.090332,0
2,AF3,Median frequency,24.648396,1
9,FC5,Median frequency,14.59905,1
10,F8,Spectral centroid,17.80509,0
1,F3,Max power spectrum,0.68159074,0
39,FC2,Spectral centroid,15.738244,0
24,CP1,Max power spectrum,1.5705972,0
4,Fz,Spectral centroid,16.905327,0
35,FC5,Median frequency,13.665777,0
26,C4,Spectral centroid,17.73902,0
7,CP6,Max power spectrum,1.082721,0
17,O1,Max power spectrum,0.66484654,1
34,AF4,Spectral centroid,21.761234,0
3,T7,Spectral centroid,19.80007,0
2,O1,Average power,6.2564434e-09,1
6,PO3,Power bandwidth,29.548077,0
10,FC1,Spectral spread,13.012151,0
14,AF3,Spectral centroid,22.80409,1
30,AF4,Spectral centroid,21.12223,0
9,FC5,Max power spectrum,1.071655,1
8,P8,Spectral entropy,0.7454007,0
2,F4,Power bandwidth,36.797604,1
27,FC1,Average power,2.5044904e-09,1
1,PO3,Spectral centroid,16.27744,0
37,AF3,Spectral centroid,21.62544,0
38,C4,Median frequency,12.115878,0
24,T7,Average power,5.7939253e-09,0
1,Fp2,Spectral entropy,0.7576907,0
34,Fp2,Median frequency,19.298744,0
0,Oz,Spectral entropy,0.73710775,1
13,P4,Median frequency,11.399258,1
18,Fp2,Median frequency,15.132348,1
9,CP2,Average power,3.0674325e-09,1
7,CP6,Spectral centroid,17.241415,0
0,Pz,Max power spectrum,1.3731587,1
31,P7,Spectral entropy,0.78041536,0
10,Fp1,Spectral centroid,24.096697,0
14,FC5,Median frequency,15.698977,1
32,PO3,Spectral spread,14.973077,1
27,Fz,Spectral centroid,16.429098,1
30,AF3,Max power spectrum,1.1113462,0
8,C4,Median frequency,12.949157,0
18,AF3,Max power spectrum,0.57876104,1
39,P3,Average power,3.480256e-09,0
12,C4,Average power,3.0190017e-09,0
28,PO3,Max power spectrum,1.0002921,0
0,Fp1,Spectral centroid,21.371574,1
27,PO3,Spectral entropy,0.74041474,1
19,P3,Power bandwidth,28.848122,0
26,Cz,Average power,2.1872315e-09,0
4,FC5,Power bandwidth,33.98112,0
3,FC5,Average power,2.7426554e-09,0
12,FC1,Power bandwidth,32.914524,0
39,FC2,Max power spectrum,1.4210366,0
23,C3,Power bandwidth,39.614086,0
33,C3,Spectral centroid,15.7995205,0
2,CP6,Median frequency,13.132479,1
39,C3,Median frequency,12.115878,0
32,P4,Max power spectrum,2.1521132,1
13,F3,Median frequency,22.198555,1
37,F4,Power bandwidth,32.464554,0
10,Fp2,Max power spectrum,0.5294885,0
7,AF3,Spectral centroid,24.062454,0
35,AF3,Spectral entropy,0.8077695,0
36,FC5,Spectral entropy,0.7508174,0
0,Fz,Median frequency,11.115943,1
3,Oz,Spectral centroid,15.567296,0
24,P8,Spectral spread,13.193849,0
15,P8,Median frequency,12.582514,1
33,Cz,Average power,2.1452564e-09,0
9,F3,Average power,9.175487e-09,1
38,Fp2,Max power spectrum,1.1635965,0
37,Cz,Average power,2.3930884e-09,0
24,T7,Spectral spread,14.429056,0
27,Oz,Spectral centroid,15.896207,1
6,Cz,Average power,2.2270237e-09,0
0,T8,Power bandwidth,32.547882,1
20,Cz,Max power spectrum,1.0525304,0
15,Fp2,Median frequency,18.115488,1
33,T7,Power bandwidth,38.29751,0
38,Fz,Median frequency,12.265868,0
24,CP5,Spectral entropy,0.7560967,0
8,Cz,Power bandwidth,29.931385,0
1,C3,Spectral entropy,0.7422867,0
17,C3,Median frequency,12.33253,1
18,P8,Spectral spread,15.334589,1
34,P4,Spectral spread,13.6779375,0
16,Fp2,Spectral centroid,18.54838,0
23,FC1,Median frequency,14.982358,0
1,FC6,Spectral spread,14.292015,0
2,P8,Spectral spread,13.230586,1
39,CP6,Spectral spread,15.5151615,0
39,Fz,Spectral entropy,0.75801426,0
0,O2,Power bandwidth,28.78146,1
29,CP2,Spectral centroid,14.821576,0
35,P4,Average power,5.9654512e-09,0
30,CP2,Spectral spread,12.109536,0
39,FC2,Median frequency,11.432589,0
39,T8,Spectral entropy,0.72899467,0
35,F7,Spectral centroid,17.918087,0
2,P7,Spectral spread,13.3045225,1
7,F8,Average power,4.7076902e-09,0
8,P3,Average power,3.0052847e-09,0
23,Fp2,Spectral entropy,0.74614567,0
17,C4,Median frequency,12.515852,1
14,Fp2,Max power spectrum,0.7935217,1
29,O1,Power bandwidth,34.764404,0
10,AF3,Average power,2.1342586e-08,0
30,C4,Median frequency,12.465855,0
14,Pz,Power bandwidth,25.081701,1
2,P3,Spectral centroid,15.408549,1
32,O1,Median frequency,13.665777,1
13,FC1,Average power,2.4259583e-09,1
19,Cz,Spectral entropy,0.75013393,0
17,PO3,Spectral entropy,0.7304261,1
25,C3,Average power,2.6350884e-09,1
3,F7,Average power,5.0140603e-09,0
27,AF3,Power bandwidth,40.680683,1
4,CP5,Spectral entropy,0.75564164,0
19,F4,Average power,5.497653e-09,0
37,CP2,Average power,4.072244e-09,0
28,P7,Spectral entropy,0.82684815,0
27,P3,Average power,4.1377506e-09,1
16,C3,Spectral entropy,0.7311215,0
25,Fp2,Spectral spread,14.226426,1
4,C4,Spectral entropy,0.74174833,0
2,CP6,Spectral spread,13.524778,1
2,P7,Spectral centroid,17.638962,1
15,F7,Average power,5.1347158e-09,1
16,PO3,Spectral centroid,16.664463,0
25,FC2,Spectral centroid,16.938438,1
39,P7,Max power spectrum,1.216623,0
29,P3,Spectral entropy,0.7252358,0
23,F3,Average power,7.569314e-09,0
7,FC5,Power bandwidth,35.71434,0
16,F3,Max power spectrum,1.2527205,0
39,Fp1,Power bandwidth,39.247444,0
29,P8,Average power,8.70204e-09,0
39,Cz,Power bandwidth,26.498276,0
8,F7,Median frequency,17.215546,0
3,PO4,Spectral entropy,0.7310967,0
3,PO4,Spectral centroid,14.5335245,0
35,P8,Power bandwidth,34.36443,0
8,CP5,Spectral entropy,0.76471466,0
8,F4,Average power,8.349202e-09,0
14,PO3,Average power,7.680705e-09,1
16,F7,Spectral entropy,0.57381403,0
4,FC5,Spectral spread,13.847566,0
17,C4,Spectral centroid,16.365183,1
32,CP5,Spectral spread,13.069,1
25,F3,Max power spectrum,0.5903024,1
24,P4,Power bandwidth,29.864723,0
27,F3,Median frequency,21.38194,1
7,O2,Spectral spread,13.19473,0
18,CP2,Spectral entropy,0.73573804,1
17,Cz,Spectral centroid,15.256132,1
37,O2,Power bandwidth,34.21444,0
28,FC6,Average power,3.5313399e-09,0
18,Pz,Spectral entropy,0.7312145,1
4,PO3,Spectral centroid,14.687308,0
33,O1,Spectral spread,14.105352,0
36,C4,Average power,3.0077925e-09,0
15,PO3,Spectral spread,16.959965,1
12,Fp2,Max power spectrum,1.361756,0
16,F8,Max power spectrum,4.311575,0
25,CP1,Spectral spread,13.545692,1
36,P7,Max power spectrum,0.7014553,0
13,FC2,Average power,2.147452e-09,1
14,F7,Max power spectrum,0.85450494,1
22,CP6,Spectral centroid,16.365574,0
25,Fp2,Median frequency,16.448929,1
14,CP5,Spectral spread,14.629371,1
34,Cz,Median frequency,11.799232,0
38,Oz,Spectral entropy,0.77632314,0
4,AF4,Average power,7.568493e-09,0
35,Cz,Power bandwidth,29.11477,0
12,C4,Spectral spread,12.414323,0
3,Fz,Power bandwidth,29.38142,0
14,Fp2,Median frequency,18.03216,1
33,P8,Average power,7.415929e-09,0
29,T7,Spectral spread,13.608337,0
27,T7,Average power,5.5404565e-09,1
2,CP5,Power bandwidth,29.11477,1
14,Cz,Median frequency,11.73257,1
21,P4,Median frequency,11.115943,0
6,Oz,Power bandwidth,34.247772,0
15,F8,Power bandwidth,30.831326,1
16,F3,Power bandwidth,39.447433,0
34,Fz,Spectral entropy,0.7645997,0
20,F4,Median frequency,16.348936,0
11,T7,Spectral entropy,0.7678741,0
13,P3,Max power spectrum,0.79918104,1
17,F8,Spectral spread,13.398901,1
27,FC6,Average power,2.9593072e-09,1
38,F8,Spectral entropy,0.71510077,0
39,P4,Median frequency,11.082612,0
4,AF3,Median frequency,23.64846,0
0,FC1,Spectral entropy,0.74171704,1
36,F8,Median frequency,10.615975,0
11,T7,Spectral centroid,21.188925,0
10,F4,Average power,8.513244e-09,0
22,O2,Median frequency,12.732505,0
23,F8,Max power spectrum,1.5130051,0
3,Pz,Average power,5.049947e-09,0
16,T8,Spectral spread,14.516874,0
21,Oz,Spectral spread,14.701005,0
1,CP1,Power bandwidth,27.048239,0
3,F7,Spectral entropy,0.7603018,0
21,PO3,Power bandwidth,29.931385,0
10,O2,Spectral centroid,16.614117,0
28,P3,Power bandwidth,40.964,0
34,F8,Spectral spread,15.6680975,0
20,Pz,Max power spectrum,1.6488764,0
0,F3,Spectral entropy,0.78643256,1
12,CP5,Spectral centroid,17.01584,0
3,Fz,Median frequency,12.449189,0
37,C3,Median frequency,11.765901,0
4,F3,Spectral entropy,0.81514156,0
33,Cz,Power bandwidth,29.698067,0
4,CP6,Power bandwidth,30.564676,0
28,CP5,Spectral entropy,0.7857589,0
34,P3,Max power spectrum,0.8023245,0
5,CP6,Max power spectrum,1.3357881,0
20,O1,Spectral centroid,15.921053,0
37,Fp1,Max power spectrum,0.38999882,0
31,O2,Median frequency,12.849163,0
38,Oz,Median frequency,14.265738,0
1,C3,Power bandwidth,28.081505,0
22,C4,Spectral spread,14.37468,0
9,CP5,Max power spectrum,0.6282203,1
5,PO4,Average power,8.428293e-09,0
10,CP6,Spectral spread,13.861399,0
2,PO4,Power bandwidth,23.415142,1
6,PO3,Spectral entropy,0.72342515,0
17,PO3,Median frequency,11.265933,1
22,T8,Spectral entropy,0.70768714,0
5,P4,Spectral centroid,15.562926,0
32,P4,Spectral spread,14.140707,1
20,AF4,Max power spectrum,0.6138374,0
15,T8,Max power spectrum,1.0291052,1
29,CP1,Max power spectrum,2.709896,0
11,C3,Spectral centroid,18.974987,0
24,CP5,Average power,2.8837368e-09,0
4,Oz,Average power,6.4317995e-09,0
21,CP5,Median frequency,12.599179,0
29,AF3,Max power spectrum,0.6204419,0
31,C3,Average power,2.4447748e-09,0
20,CP5,Spectral entropy,0.75214314,0
32,C4,Spectral spread,12.869083,1
33,Cz,Max power spectrum,0.7271833,0
19,AF4,Median frequency,20.33201,0
9,T7,Average power,4.3851434e-09,1
23,AF4,Power bandwidth,39.464096,0
34,T7,Average power,4.9630406e-09,0
7,PO4,Median frequency,10.499316,0
13,Fp2,Spectral spread,14.558731,1
38,Fp1,Median frequency,21.79858,0
23,F8,Spectral spread,15.194662,0
8,F8,Power bandwidth,34.314434,0
1,P7,Spectral entropy,0.78019655,0
6,Fp2,Spectral entropy,0.81414187,0
8,Cz,Median frequency,12.649177,0
2,CP6,Spectral entropy,0.7565071,1
14,F8,Power bandwidth,35.747673,1
10,T8,Spectral spread,15.894215,0
9,O2,Spectral centroid,16.57981,1
17,F8,Spectral centroid,14.589137,1
7,Fp1,Average power,5.3196583e-08,0
16,C4,Median frequency,16.18228,0
15,CP2,Spectral centroid,16.346247,1
36,F4,Max power spectrum,0.8968286,0
12,FC1,Median frequency,14.982358,0
20,FC5,Average power,2.6172502e-09,0
29,F4,Spectral entropy,0.7891712,0
22,Cz,Max power spectrum,1.9282794,0
12,PO4,Spectral centroid,13.865306,0
38,F3,Power bandwidth,35.097713,0
2,Oz,Median frequency,12.03255,1
28,Fp1,Power bandwidth,39.56409,0
34,FC2,Spectral spread,13.132269,0
21,PO3,Spectral entropy,0.7395998,0
11,Fp1,Max power spectrum,0.4340301,0
16,C4,Spectral entropy,0.78348106,0
19,FC1,Spectral spread,14.316678,0
35,CP6,Average power,3.371768e-09,0
23,P8,Power bandwidth,41.463966,0
7,CP2,Spectral centroid,15.366063,0
11,CP6,Spectral entropy,0.81158704,0
35,T8,Spectral entropy,0.7356933,0
30,Fp2,Spectral centroid,19.890617,0
7,P8,Median frequency,12.049215,0
31,F7,Spectral centroid,16.35922,0
29,Cz,Spectral centroid,15.6901,0
29,Fp1,Spectral entropy,0.8120727,0
9,PO4,Power bandwidth,27.781525,1
14,O1,Max power spectrum,1.9532628,1
10,CP6,Median frequency,14.682378,0
32,CP6,Average power,2.718965e-09,1
19,C3,Average power,1.6994925e-09,0
5,T8,Power bandwidth,38.380836,0
5,F8,Median frequency,14.682378,0
34,P3,Spectral centroid,16.33652,0
8,Fp2,Spectral centroid,20.928608,0
17,PO4,Median frequency,10.982618,1
27,P8,Spectral spread,12.851205,1
26,T8,Spectral entropy,0.76429045,0
32,F8,Spectral spread,13.533014,1
7,F3,Spectral spread,12.757582,0
38,C4,Power bandwidth,30.348024,0
37,PO4,Spectral entropy,0.7476846,0
9,CP6,Average power,2.9619731e-09,1
10,C4,Spectral spread,12.762323,0
1,PO3,Spectral spread,15.706613,0
28,PO3,Power bandwidth,39.997395,0
37,FC6,Spectral centroid,17.211235,0
13,AF4,Median frequency,20.581993,1
23,P3,Power bandwidth,41.71395,0
34,P8,Spectral spread,13.537721,0
22,CP6,Spectral entropy,0.7460492,0
18,Fp1,Power bandwidth,39.297443,1
3,PO4,Power bandwidth,23.815117,0
13,Oz,Median frequency,11.965888,1
7,CP6,Median frequency,13.3158,0
15,F3,Average power,1.058231e-08,1
0,FC5,Spectral centroid,15.852582,1
20,CP5,Average power,2.4845528e-09,0
4,F7,Median frequency,16.148949,0
25,PO4,Spectral spread,13.70431,1
23,CP6,Median frequency,25.048368,0
17,T8,Median frequency,13.349131,1
23,Cz,Spectral centroid,18.10366,0
28,AF4,Median frequency,22.465204,0
18,O1,Median frequency,13.599114,1
4,P3,Spectral centroid,16.077475,0
32,PO4,Power bandwidth,30.448017,1
4,Pz,Median frequency,11.715904,0
35,P3,Max power spectrum,0.90224135,0
6,P7,Power bandwidth,37.180912,0
6,Fz,Average power,4.1986965e-09,0
18,O1,Max power spectrum,0.79142743,1
24,Fp2,Median frequency,16.915565,0
34,PO4,Power bandwidth,27.031574,0
19,AF3,Spectral spread,14.984526,0
6,AF3,Power bandwidth,40.480698,0
37,T7,Spectral spread,15.876688,0
22,Pz,Power bandwidth,25.731659,0
38,Fp2,Spectral entropy,0.77890134,0
4,PO3,Spectral entropy,0.71705055,0
11,Cz,Spectral centroid,16.846796,0
22,PO4,Spectral entropy,0.7311735,0
7,P7,Spectral spread,15.459665,0
5,FC6,Spectral spread,14.008935,0
16,PO3,Average power,1.1813356e-08,0
6,FC5,Spectral centroid,18.533657,0
8,CP6,Spectral centroid,17.500221,0
20,F8,Average power,5.6788827e-09,0
36,PO3,Power bandwidth,29.23143,0
14,F3,Median frequency,21.331945,1
9,F7,Spectral entropy,0.770992,1
3,Cz,Median frequency,12.132544,0
32,PO4,Spectral entropy,0.74411106,1
21,FC6,Power bandwidth,33.397827,0
18,FC5,Spectral spread,15.3483925,1
18,Cz,Average power,2.1515423e-09,1
0,Fp1,Spectral spread,15.286207,1
35,AF4,Spectral entropy,0.8104745,0
37,Oz,Average power,9.353604e-09,0
9,PO3,Spectral spread,14.830455,1
3,FC2,Spectral spread,13.423966,0
12,C3,Spectral entropy,0.73349327,0
11,Fp1,Spectral spread,14.561862,0
8,PO4,Median frequency,11.482586,0
7,FC1,Spectral entropy,0.8054202,0
26,T7,Average power,5.72491e-09,0
8,PO4,Spectral spread,13.664413,0
22,Fz,Spectral centroid,15.791778,0
38,FC6,Max power spectrum,0.8562215,0
25,FC5,Max power spectrum,0.57491493,1
12,T7,Average power,5.3735234e-09,0
3,C3,Max power spectrum,1.2631427,0
32,T7,Power bandwidth,37.580887,1
0,C3,Power bandwidth,25.91498,1
8,Fp1,Power bandwidth,39.480762,0
17,FC5,Spectral spread,14.88395,1
26,F4,Spectral centroid,19.082777,0
36,O2,Spectral centroid,17.42361,0
11,Pz,Max power spectrum,0.7736043,0
12,O2,Spectral entropy,0.7275581,0
4,FC5,Max power spectrum,0.9215406,0
35,C4,Max power spectrum,1.1982589,0
3,CP2,Max power spectrum,0.9540395,0
19,CP5,Spectral spread,13.433524,0
32,Oz,Spectral centroid,17.560686,1
15,FC5,Average power,2.9805658e-09,1
6,T7,Median frequency,18.682117,0
15,Fp2,Spectral centroid,20.221148,1
33,F7,Power bandwidth,32.697872,0
3,Fz,Spectral spread,14.550165,0
24,C3,Power bandwidth,29.031443,0
25,O1,Max power spectrum,0.8304952,1
25,Pz,Average power,5.0822617e-09,1
21,T8,Spectral spread,13.916547,0
29,Fz,Spectral centroid,16.91956,0
34,PO3,Spectral centroid,16.082626,0
28,PO3,Average power,1.0078447e-08,0
8,P7,Average power,3.5234125e-09,0
23,FC1,Spectral centroid,17.636232,0
0,AF3,Median frequency,22.465204,1
15,C3,Average power,2.9879612e-09,1
24,T7,Median frequency,18.465464,0
6,PO4,Spectral entropy,0.73777205,0
3,P8,Spectral centroid,17.076883,0
35,P7,Median frequency,14.915695,0
34,AF3,Power bandwidth,38.69748,0
18,FC5,Spectral centroid,16.894897,1
9,PO3,Spectral centroid,15.989202,1
36,PO4,Spectral centroid,14.825092,0
9,F3,Power bandwidth,37.164246,1
9,Cz,Spectral centroid,16.188993,1
32,P8,Average power,7.7476425e-09,1
4,CP5,Power bandwidth,29.064774,0
35,Cz,Spectral spread,13.158078,0
20,F7,Spectral entropy,0.74096096,0
11,FC6,Spectral entropy,0.79491425,0
27,T7,Power bandwidth,39.56409,1
31,CP2,Spectral centroid,14.85979,0
3,FC1,Power bandwidth,32.21457,0
1,Fp2,Power bandwidth,35.781002,0
19,P4,Average power,4.933458e-09,0
27,FC1,Spectral centroid,17.432852,1
0,CP6,Max power spectrum,0.6504703,1
28,F8,Average power,1.5061865e-08,0
9,F7,Median frequency,15.04902,1
36,P7,Average power,3.964639e-09,0
5,T7,Median frequency,18.915436,0
15,CP6,Spectral entropy,0.75899196,1
9,FC1,Average power,2.147822e-09,1
16,FC2,Spectral centroid,18.973087,0
11,C4,Average power,3.6374137e-09,0
20,Fp1,Power bandwidth,38.61415,0
19,FC2,Power bandwidth,34.06445,0
39,F8,Median frequency,11.9825535,0
33,P8,Spectral entropy,0.7482581,0
31,PO4,Average power,9.222033e-09,0
19,Oz,Spectral entropy,0.7639829,0
10,F4,Spectral spread,13.505614,0
5,CP6,Spectral spread,14.5999565,0
7,Fp2,Spectral entropy,0.81787014,0
15,CP2,Power bandwidth,25.048368,1
1,T7,Max power spectrum,0.91263807,0
21,Pz,Power bandwidth,27.064905,0
21,P8,Average power,7.1077073e-09,0
1,F7,Average power,5.1064077e-09,0
39,P3,Spectral spread,13.519812,0
20,PO3,Spectral centroid,14.441469,0
9,F7,Spectral spread,13.386353,1
22,PO4,Average power,9.611902e-09,0
34,C3,Max power spectrum,1.5805405,0
3,CP6,Spectral centroid,17.251102,0
38,CP6,Median frequency,12.74917,0
26,F4,Power bandwidth,34.797733,0
17,Fp1,Spectral spread,14.238727,1
25,P4,Spectral centroid,14.664173,1
39,F4,Power bandwidth,34.78107,0
35,T7,Spectral spread,13.885813,0
8,AF3,Max power spectrum,0.47317183,0
37,FC1,Max power spectrum,1.0555719,0
19,Pz,Average power,5.0572906e-09,0
10,Cz,Power bandwidth,31.314629,0
2,PO3,Average power,8.013591e-09,1
14,Oz,Spectral entropy,0.7673471,1
3,CP5,Median frequency,12.782501,0
1,Pz,Spectral spread,12.134845,0
15,T8,Spectral entropy,0.74508035,1
31,PO3,Spectral spread,13.558201,0
5,AF3,Power bandwidth,39.314106,0
24,FC6,Spectral centroid,18.093002,0
2,T7,Spectral spread,14.158501,1
18,P3,Spectral spread,14.247213,1
32,C4,Average power,2.8163956e-09,1
12,P3,Power bandwidth,26.498276,0
4,F3,Median frequency,21.481936,0
39,FC5,Max power spectrum,0.9986283,0
36,CP5,Spectral centroid,16.384672,0
16,Fp1,Median frequency,21.315279,0
29,CP6,Power bandwidth,32.264565,0
17,CP2,Power bandwidth,24.381746,1
0,FC5,Median frequency,12.149209,1
19,Fp2,Spectral entropy,0.7768464,0
31,F4,Spectral entropy,0.7901421,0
19,F3,Spectral centroid,20.88123,0
