Video,Channel,Feature,Value,Label
12,FC5,Power bandwidth,37.430897,0
39,T8,Max power spectrum,0.47803766,1
23,T7,Power bandwidth,15.732309,1
33,T7,Spectral centroid,25.774277,1
2,F8,Median frequency,28.06484,1
39,T7,Median frequency,23.231821,1
32,Fz,Max power spectrum,0.6969294,0
13,F7,Median frequency,19.448734,1
37,CP6,Power bandwidth,37.147583,0
10,P8,Max power spectrum,0.26601103,1
7,AF3,Spectral centroid,25.162157,0
35,AF3,Spectral entropy,0.82994205,0
36,FC1,Spectral entropy,0.8373014,0
0,PO4,Median frequency,20.498665,1
3,Pz,Spectral centroid,28.059921,1
24,F4,Spectral spread,26.260023,0
15,F4,Median frequency,24.181759,0
33,O2,Average power,0.0022767736,1
9,F7,Average power,0.0022106892,1
38,P8,Max power spectrum,0.43647727,1
37,O2,Average power,0.0024567472,0
24,C3,Spectral spread,26.261147,0
27,Pz,Spectral centroid,27.143888,0
6,O2,Average power,0.002865168,1
0,Cz,Power bandwidth,32.947853,1
20,O2,Max power spectrum,0.63958716,1
15,P8,Median frequency,24.181759,0
33,C3,Power bandwidth,38.180847,1
38,PO4,Median frequency,20.44867,1
24,CP1,Spectral entropy,0.82257897,0
8,O2,Power bandwidth,39.04746,1
1,T7,Spectral entropy,0.7840995,0
17,T7,Median frequency,23.598463,1
18,F4,Spectral spread,26.061941,0
34,Fz,Spectral spread,28.79367,1
16,P8,Spectral centroid,31.953936,0
23,FC5,Median frequency,19.982033,1
1,C4,Spectral spread,27.263811,0
2,F4,Spectral spread,32.388367,1
39,F8,Spectral spread,26.441238,1
39,PO4,Spectral entropy,0.8404505,1
0,Fp2,Power bandwidth,32.93119,1
29,FC6,Spectral centroid,23.948547,0
35,Fz,Average power,0.0023299959,0
30,FC6,Spectral spread,22.36273,0
39,T8,Median frequency,23.231821,1
39,Cz,Spectral entropy,0.84045696,1
35,F3,Spectral centroid,28.52761,0
2,P3,Spectral spread,32.388165,1
7,CP2,Average power,0.002335382,0
8,P7,Average power,0.0020906264,1
23,P8,Spectral entropy,0.8194209,1
17,FC2,Median frequency,23.598463,1
14,P8,Max power spectrum,0.852547,0
29,Oz,Power bandwidth,37.297573,0
10,AF3,Average power,0.0022082215,1
30,FC2,Median frequency,19.732048,0
14,PO3,Power bandwidth,36.930927,0
2,P7,Spectral centroid,36.096745,1
32,Oz,Median frequency,23.49847,0
13,FC5,Average power,0.002812944,1
19,O2,Spectral entropy,0.8043906,0
17,O1,Spectral entropy,0.8363755,1
25,T7,Average power,0.0022316219,1
3,F3,Average power,0.0025172066,1
27,AF3,Power bandwidth,37.630882,0
4,CP1,Spectral entropy,0.8123294,1
19,CP6,Average power,0.0028649701,0
37,FC6,Average power,0.002456743,0
28,P3,Spectral entropy,0.82918626,1
27,P7,Average power,0.0027953966,0
16,T7,Spectral entropy,0.84615576,0
25,P8,Spectral spread,28.605797,1
4,FC2,Spectral entropy,0.8123257,1
2,F8,Spectral spread,32.388565,1
2,P3,Spectral centroid,36.096203,1
15,F3,Average power,0.0025214837,0
16,O1,Spectral centroid,31.954384,0
25,T8,Spectral centroid,31.783957,1
39,P3,Max power spectrum,0.4788486,1
29,P7,Spectral entropy,0.8050196,0
23,F7,Average power,0.00087843003,1
7,FC1,Power bandwidth,38.330837,0
16,F7,Max power spectrum,0.3666328,0
39,Fp1,Power bandwidth,38.09752,1
29,F4,Average power,0.0028488785,0
39,O2,Power bandwidth,38.09752,1
8,F3,Median frequency,25.381681,1
3,AF4,Spectral entropy,0.8232269,1
3,AF4,Spectral centroid,28.062626,1
35,F4,Power bandwidth,37.297573,0
8,CP1,Spectral entropy,0.8352251,1
8,CP6,Average power,0.0020901144,1
14,O1,Average power,0.0026306154,0
16,F3,Spectral entropy,0.84613305,0
4,FC1,Spectral spread,22.489073,1
17,FC2,Spectral centroid,29.948706,1
32,CP1,Spectral spread,28.790226,0
25,F7,Max power spectrum,0.49054888,1
24,Fz,Power bandwidth,37.397564,0
27,F7,Median frequency,21.08196,0
7,Fp2,Spectral spread,22.367256,0
18,FC6,Spectral entropy,0.81884277,0
17,O2,Spectral centroid,29.948393,1
37,Fp2,Power bandwidth,37.147583,0
28,C4,Average power,0.0023340853,1
18,PO3,Spectral entropy,0.8188542,0
4,O1,Spectral centroid,24.149437,1
33,Oz,Spectral spread,22.65661,1
36,FC2,Average power,0.0022853953,0
15,O1,Spectral spread,28.68855,0
12,P8,Max power spectrum,0.53577423,0
16,CP2,Max power spectrum,0.3680577,0
25,CP5,Spectral spread,28.605268,1
36,P3,Max power spectrum,0.3614096,0
13,T8,Average power,0.0028131162,1
14,F3,Max power spectrum,0.85277176,0
22,F8,Spectral centroid,29.414188,0
25,P8,Median frequency,24.748388,1
14,CP1,Spectral spread,26.051172,0
34,O2,Median frequency,25.281687,1
38,Pz,Spectral entropy,0.7794717,1
4,P4,Average power,0.0027802433,1
35,O2,Power bandwidth,37.297573,0
12,FC2,Spectral spread,26.20084,0
3,PO4,Power bandwidth,29.49808,1
14,P8,Median frequency,21.64859,0
33,F4,Average power,0.0022771487,1
29,C3,Spectral spread,22.358288,0
27,C3,Average power,0.0027961524,0
2,CP1,Power bandwidth,17.432198,1
14,O2,Median frequency,21.64859,0
21,Fz,Median frequency,19.615389,1
6,Pz,Power bandwidth,36.030987,1
15,CP2,Power bandwidth,37.630882,0
16,F7,Power bandwidth,38.01419,0
34,PO4,Spectral entropy,0.8461944,1
20,CP6,Median frequency,19.782045,1
11,C3,Spectral entropy,0.85002923,1
13,P7,Max power spectrum,0.5511445,1
17,CP2,Spectral spread,27.228622,1
27,C4,Average power,0.0027959156,0
38,CP2,Spectral entropy,0.77948755,1
39,Fz,Median frequency,23.231821,1
4,AF3,Median frequency,19.532063,1
0,FC5,Spectral entropy,0.8222023,1
36,CP2,Median frequency,22.698523,0
11,C3,Spectral centroid,32.37938,1
10,CP6,Average power,0.0022084126,1
22,Fp2,Median frequency,22.615194,0
23,CP2,Max power spectrum,0.53491676,1
3,PO3,Average power,0.0025198266,1
16,Cz,Spectral spread,28.73119,0
21,Pz,Spectral spread,22.41412,1
1,CP5,Power bandwidth,16.18228,0
3,F3,Spectral entropy,0.82345545,1
21,O1,Power bandwidth,37.314236,1
10,Fp2,Spectral centroid,28.999693,1
28,P7,Power bandwidth,38.16418,1
34,CP2,Spectral spread,28.792843,1
20,PO3,Max power spectrum,0.6392976,1
0,F7,Spectral entropy,0.82223374,1
12,CP1,Spectral centroid,27.83618,0
3,PO4,Median frequency,22.06523,1
37,T7,Median frequency,21.965237,0
4,F7,Spectral entropy,0.8123183,1
33,O2,Power bandwidth,38.180847,1
4,F8,Power bandwidth,35.847668,1
28,CP1,Spectral entropy,0.8291867,1
34,P7,Max power spectrum,0.2823236,1
5,F8,Max power spectrum,0.47277936,0
20,Oz,Spectral centroid,24.320633,1
37,Fp1,Max power spectrum,0.4439885,0
31,Fp2,Median frequency,23.131828,1
38,Pz,Median frequency,20.44867,1
1,T7,Power bandwidth,16.115618,0
22,FC2,Spectral spread,28.77568,0
9,CP1,Max power spectrum,0.41265833,1
5,AF4,Average power,0.0024995857,0
10,F8,Spectral spread,26.052612,1
2,AF4,Power bandwidth,17.432198,1
6,O1,Spectral entropy,0.8026873,1
17,O1,Median frequency,23.598463,1
22,Cz,Spectral entropy,0.76086336,0
5,Fz,Spectral centroid,28.12968,0
32,Fz,Spectral spread,28.791172,0
20,P4,Max power spectrum,0.6387339,1
15,Cz,Max power spectrum,0.48260972,0
29,CP5,Max power spectrum,0.64523435,0
11,T7,Spectral centroid,32.380543,1
24,CP1,Average power,0.0026827853,0
4,Pz,Average power,0.0027803464,1
21,CP1,Median frequency,19.615389,1
29,AF3,Max power spectrum,0.6469955,0
31,T7,Average power,0.0028028213,1
20,CP1,Spectral entropy,0.81523573,1
32,FC2,Spectral spread,28.790754,0
33,O2,Max power spectrum,0.24563639,1
19,P4,Median frequency,19.49873,0
9,C3,Average power,0.0022107281,1
23,P4,Power bandwidth,15.715644,1
34,C3,Average power,0.0021209845,1
7,AF4,Median frequency,20.831978,0
13,P8,Spectral spread,22.458855,1
38,Fp1,Median frequency,20.432003,1
23,CP2,Spectral spread,23.316704,1
8,CP2,Power bandwidth,39.04746,1
1,P3,Spectral entropy,0.7842091,0
6,P8,Spectral entropy,0.802683,1
8,O2,Median frequency,25.381681,1
2,F8,Spectral entropy,0.8255802,1
14,CP2,Power bandwidth,36.930927,0
10,Cz,Spectral spread,26.052027,1
9,Fp2,Spectral centroid,25.36218,1
17,CP2,Spectral centroid,29.948454,1
7,Fp1,Average power,0.0023346418,0
16,FC2,Median frequency,24.831717,0
15,FC6,Spectral centroid,31.256718,0
36,CP6,Max power spectrum,0.35963696,0
12,FC5,Median frequency,21.715254,0
20,FC1,Average power,0.0026885502,1
29,CP6,Spectral entropy,0.8050331,0
22,O2,Max power spectrum,1.4039363,0
12,AF4,Spectral centroid,27.837252,0
38,F7,Power bandwidth,37.180912,1
2,Pz,Median frequency,28.06484,1
28,Fp1,Power bandwidth,38.16418,1
34,T8,Spectral spread,28.79293,1
21,O1,Spectral entropy,0.8096495,1
11,Fp1,Max power spectrum,0.32782036,1
16,FC2,Spectral entropy,0.8461336,0
19,FC5,Spectral spread,22.166618,0
35,F8,Average power,0.002330864,0
23,F4,Power bandwidth,15.715644,1
7,FC6,Spectral centroid,25.16079,0
11,F8,Spectral entropy,0.85010594,1
35,Cz,Spectral entropy,0.82993364,0
30,P8,Spectral centroid,24.251091,0
7,F4,Median frequency,20.831978,0
31,F3,Spectral centroid,30.326183,1
29,O2,Spectral centroid,23.953184,0
29,Fp1,Spectral entropy,0.8050737,0
9,AF4,Power bandwidth,38.16418,1
14,Oz,Max power spectrum,0.8542952,0
10,F8,Median frequency,23.181824,1
32,F8,Average power,0.0026459512,0
19,T7,Average power,0.0028644614,0
5,Cz,Power bandwidth,37.314236,0
5,CP2,Median frequency,21.848577,0
34,P7,Spectral centroid,32.27946,1
8,P8,Spectral centroid,32.37617,1
17,AF4,Median frequency,23.598463,1
27,F4,Spectral spread,25.936031,0
26,Cz,Spectral entropy,0.81036806,1
32,CP2,Spectral spread,28.790087,0
7,F7,Spectral spread,22.36716,0
38,FC2,Power bandwidth,37.180912,1
37,AF4,Spectral entropy,0.8162584,0
9,F8,Average power,0.0022114955,1
10,FC2,Spectral spread,26.052563,1
1,O1,Spectral spread,27.264236,0
28,O1,Power bandwidth,38.16418,1
37,C4,Spectral centroid,28.371248,0
13,P4,Median frequency,19.448734,1
23,P7,Power bandwidth,15.715644,1
34,F4,Spectral spread,28.793406,1
22,F8,Spectral entropy,0.7602717,0
18,Fp1,Power bandwidth,37.297573,0
3,AF4,Power bandwidth,29.49808,1
13,Pz,Median frequency,19.448734,1
7,F8,Median frequency,20.831978,0
15,F7,Average power,0.0025210516,0
0,FC1,Spectral centroid,25.73849,1
20,CP1,Average power,0.002688519,1
4,F3,Median frequency,19.532063,1
25,AF4,Spectral spread,28.60393,1
23,F8,Median frequency,19.982033,1
17,Cz,Median frequency,23.598463,1
23,O2,Spectral centroid,24.975937,1
28,P4,Median frequency,20.848642,1
18,Oz,Median frequency,21.415272,0
4,P7,Spectral centroid,24.149204,1
32,AF4,Power bandwidth,37.314236,0
4,PO3,Median frequency,19.532063,1
35,P7,Max power spectrum,0.51267755,0
6,P3,Power bandwidth,36.030987,1
6,PO4,Average power,0.0028652668,1
18,Oz,Max power spectrum,0.45243463,0
24,P8,Median frequency,21.4986,0
34,AF4,Power bandwidth,38.24751,1
19,AF3,Spectral spread,22.167185,0
6,AF3,Power bandwidth,36.030987,1
37,C3,Spectral spread,26.832773,0
22,PO3,Power bandwidth,22.498535,0
38,P8,Spectral entropy,0.7795023,1
4,O1,Spectral entropy,0.81233513,1
11,O2,Spectral centroid,32.381695,1
22,AF4,Spectral entropy,0.76061296,0
7,P3,Spectral spread,22.368607,0
5,C4,Spectral spread,26.537483,0
16,O1,Average power,0.0022311998,0
6,FC1,Spectral centroid,23.995174,1
8,F8,Spectral centroid,32.361534,1
20,CP2,Average power,0.00268857,1
36,O1,Power bandwidth,38.197514,0
14,F7,Median frequency,21.64859,0
9,F3,Spectral entropy,0.83403784,1
3,O2,Median frequency,22.048565,1
32,AF4,Spectral entropy,0.82387483,0
21,C4,Power bandwidth,37.314236,1
18,FC1,Spectral spread,26.061459,0
18,O2,Average power,0.0027168384,0
0,Fp1,Spectral spread,24.098993,1
35,P4,Spectral entropy,0.829941,0
37,Pz,Average power,0.0024566948,0
9,O1,Spectral spread,22.260572,1
3,T8,Spectral spread,26.100569,1
12,T7,Spectral entropy,0.82221645,0
11,Fp1,Spectral spread,28.844116,1
8,AF4,Median frequency,25.381681,1
7,FC5,Spectral entropy,0.82852066,0
26,C3,Average power,0.0025572565,1
8,AF4,Spectral spread,28.978645,1
22,PO4,Spectral centroid,29.439487,0
38,C4,Max power spectrum,0.43618193,1
25,FC1,Max power spectrum,0.48695564,1
12,C3,Average power,0.002652665,0
3,T7,Max power spectrum,0.3278546,1
32,C3,Power bandwidth,37.314236,0
0,T7,Power bandwidth,32.914524,1
8,Fp1,Power bandwidth,39.04746,1
17,FC1,Spectral spread,27.228065,1
26,CP6,Spectral centroid,30.720531,1
36,Fp2,Spectral centroid,28.531385,0
11,PO3,Max power spectrum,0.32787162,1
12,Fp2,Spectral entropy,0.8221832,0
4,FC1,Max power spectrum,0.5796817,1
35,FC2,Max power spectrum,0.50805295,0
3,FC6,Max power spectrum,0.32875285,1
19,CP1,Spectral spread,22.167856,0
32,Pz,Spectral centroid,30.791199,0
15,FC1,Average power,0.002521497,0
6,C3,Median frequency,19.38207,1
15,P8,Spectral centroid,31.256851,0
33,F3,Power bandwidth,38.180847,1
3,PO4,Spectral spread,26.100687,1
24,T7,Power bandwidth,37.397564,0
25,Oz,Max power spectrum,0.48603034,1
25,PO3,Average power,0.0022334761,1
21,Cz,Spectral spread,22.413925,1
29,PO4,Spectral centroid,23.95234,0
34,O1,Spectral centroid,32.278988,1
28,O1,Average power,0.002333513,1
8,P3,Average power,0.0020905517,1
23,FC5,Spectral centroid,24.977127,1
0,AF3,Median frequency,20.498665,1
15,T7,Average power,0.002521084,0
24,C3,Median frequency,21.4986,0
6,AF4,Spectral entropy,0.80268294,1
3,F4,Spectral centroid,28.06156,1
35,P3,Median frequency,22.615194,0
34,AF3,Power bandwidth,38.264175,1
18,FC1,Spectral centroid,27.486467,0
9,O1,Spectral centroid,25.365358,1
36,AF4,Spectral centroid,28.530186,0
9,F7,Power bandwidth,38.16418,1
9,O2,Spectral centroid,25.364088,1
32,F4,Average power,0.0026473266,0
4,CP1,Power bandwidth,35.847668,1
35,O2,Spectral spread,26.052485,0
20,F3,Spectral entropy,0.8152599,1
11,C4,Spectral entropy,0.8500286,1
27,C3,Power bandwidth,37.630882,0
31,FC6,Spectral centroid,30.32701,1
3,FC5,Power bandwidth,29.49808,1
1,P8,Power bandwidth,16.098951,0
19,Fz,Average power,0.0028653974,0
27,FC5,Spectral centroid,27.143248,0
0,F8,Max power spectrum,0.68354154,1
28,CP2,Average power,0.0023338036,1
9,F3,Median frequency,20.965302,1
36,P3,Average power,0.002284908,0
5,C3,Median frequency,21.848577,0
15,F8,Spectral entropy,0.8353158,0
9,FC5,Average power,0.0022105745,1
16,T8,Spectral centroid,31.954845,0
11,FC2,Average power,0.0022013616,1
20,Fp1,Power bandwidth,37.23091,1
19,T8,Power bandwidth,36.8976,0
39,CP2,Median frequency,23.231821,1
33,F4,Spectral entropy,0.8331632,1
31,AF4,Average power,0.0028040432,1
19,Pz,Spectral entropy,0.8044105,0
10,CP6,Spectral spread,26.051819,1
5,F8,Spectral spread,26.537947,0
7,P8,Spectral entropy,0.8285472,0
15,FC6,Power bandwidth,37.630882,0
1,C3,Max power spectrum,1.5144043,0
21,PO3,Power bandwidth,37.314236,1
21,F4,Average power,0.0027657629,1
1,F3,Average power,0.0019667917,0
39,P7,Spectral spread,26.44006,1
20,O1,Spectral centroid,24.321156,1
9,F3,Spectral spread,22.258509,1
22,AF4,Average power,0.0019201672,0
34,T7,Max power spectrum,0.28295594,1
3,F8,Spectral centroid,28.0578,1
38,F8,Median frequency,20.432003,1
26,CP6,Power bandwidth,37.76421,1
17,Fp1,Spectral spread,27.228298,1
25,Fz,Spectral centroid,31.782883,1
39,CP6,Power bandwidth,38.09752,1
35,C3,Spectral spread,26.05313,0
8,AF3,Max power spectrum,0.6966113,1
37,FC5,Max power spectrum,0.4446967,0
19,PO3,Average power,0.002864932,0
10,O2,Power bandwidth,38.24751,1
2,O1,Average power,0.00070168974,1
14,Pz,Spectral entropy,0.82048,0
3,CP1,Median frequency,22.06523,1
1,PO3,Spectral spread,27.264093,0
15,Cz,Spectral entropy,0.83537334,0
31,O1,Spectral spread,28.666847,1
5,AF3,Power bandwidth,37.314236,0
24,C4,Spectral centroid,27.69926,0
2,C3,Spectral spread,32.38861,1
18,P7,Spectral spread,26.060913,0
32,FC2,Average power,0.0026474537,0
12,P7,Power bandwidth,37.447563,0
4,F7,Median frequency,19.532063,1
39,FC1,Max power spectrum,0.47759303,1
36,CP1,Spectral centroid,28.53424,0
16,Fp1,Median frequency,24.831717,0
29,F8,Power bandwidth,37.297573,0
17,FC6,Power bandwidth,38.54749,1
0,FC1,Median frequency,20.498665,1
19,P8,Spectral entropy,0.80439097,0
31,CP6,Spectral entropy,0.8161364,1
19,F7,Spectral centroid,23.946363,0
31,CP6,Median frequency,23.131828,1
13,P3,Spectral centroid,24.040857,1
23,F4,Max power spectrum,0.5345802,1
31,Fp1,Power bandwidth,37.3809,1
0,Fz,Power bandwidth,32.914524,1
23,CP1,Spectral spread,23.316868,1
39,FC6,Power bandwidth,38.09752,1
11,P8,Spectral entropy,0.8500284,1
31,CP2,Max power spectrum,0.41160062,1
14,PO3,Median frequency,21.64859,0
5,CP5,Average power,0.0024998204,0
24,F3,Spectral spread,26.260471,0
2,Cz,Max power spectrum,0.9156607,1
39,F4,Spectral centroid,29.261013,1
6,AF4,Median frequency,19.38207,1
20,F3,Median frequency,19.782045,1
13,Fz,Power bandwidth,37.330902,1
4,FC1,Median frequency,19.532063,1
10,T8,Power bandwidth,38.24751,1
22,FC2,Median frequency,22.648525,0
14,FC2,Power bandwidth,36.930927,0
30,F3,Median frequency,19.732048,0
35,FC5,Power bandwidth,37.297573,0
21,Fp2,Average power,0.0027659384,1
3,FC2,Spectral entropy,0.82320136,1
6,T8,Spectral spread,22.449785,1
30,Pz,Average power,0.0027358853,0
13,F3,Power bandwidth,37.330902,1
18,P4,Power bandwidth,37.297573,0
2,T8,Max power spectrum,0.91804606,1
19,C4,Average power,0.0028652763,0
17,C3,Median frequency,23.598463,1
1,Cz,Max power spectrum,1.5137224,0
19,PO3,Max power spectrum,0.7726026,0
39,O1,Spectral spread,26.440447,1
31,T8,Max power spectrum,0.41237134,1
26,PO3,Max power spectrum,0.665626,1
17,CP6,Spectral entropy,0.836379,1
1,T8,Spectral centroid,27.788744,0
21,Oz,Power bandwidth,37.314236,1
22,P8,Power bandwidth,22.481869,0
35,Fp1,Max power spectrum,0.5106776,0
14,O2,Average power,0.002630927,0
0,C3,Power bandwidth,32.93119,1
25,CP5,Spectral centroid,31.785746,1
2,FC1,Max power spectrum,0.91617423,1
17,CP6,Median frequency,23.598463,1
16,CP5,Spectral spread,28.730265,0
16,F8,Spectral spread,28.731266,0
38,FC1,Average power,0.003374281,1
23,CP5,Spectral entropy,0.81940764,1
29,Fp2,Spectral centroid,23.94838,0
23,Cz,Average power,0.0008792111,1
3,FC1,Spectral spread,26.100803,1
31,T8,Spectral entropy,0.8161194,1
10,T8,Average power,0.002208281,1
25,Fp1,Power bandwidth,38.180847,1
7,CP6,Spectral entropy,0.8285648,0
39,T8,Spectral entropy,0.8404321,1
35,Pz,Spectral centroid,28.52784,0
18,FC5,Spectral spread,26.06171,0
38,CP2,Power bandwidth,37.180912,1
1,Fp2,Spectral spread,27.26599,0
0,PO4,Max power spectrum,0.68131745,1
16,P7,Spectral spread,28.72992,0
5,O2,Power bandwidth,37.314236,0
38,FC5,Average power,0.0033742448,1
25,F3,Spectral spread,28.604282,1
17,PO3,Spectral spread,27.228943,1
16,CP5,Spectral entropy,0.84614396,0
1,Pz,Spectral entropy,0.7843249,0
34,F3,Spectral centroid,32.278316,1
13,O1,Spectral centroid,24.041477,1
31,F3,Spectral spread,28.666851,1
18,CP5,Spectral spread,26.061188,0
13,P8,Spectral entropy,0.8044254,1
39,CP1,Spectral centroid,29.261936,1
10,P7,Max power spectrum,0.2655518,1
29,C4,Median frequency,19.415403,0
31,CP1,Spectral spread,28.666645,1
18,Cz,Power bandwidth,37.297573,0
15,CP2,Spectral entropy,0.8353891,0
6,Fp2,Spectral spread,22.448606,1
0,C4,Median frequency,20.498665,1
18,C4,Median frequency,21.415272,0
36,CP5,Power bandwidth,38.197514,0
15,P8,Average power,0.002521084,0
18,CP2,Max power spectrum,0.45188203,0
23,Fp1,Average power,0.00087845983,1
39,FC2,Spectral spread,26.437365,1
27,F4,Power bandwidth,37.61422,0
35,FC6,Power bandwidth,37.297573,0
4,C3,Spectral entropy,0.8123191,1
0,CP5,Power bandwidth,32.93119,1
5,AF4,Spectral centroid,28.131401,0
25,FC2,Average power,0.0022335735,1
22,P8,Max power spectrum,1.4071511,0
36,FC1,Average power,0.002285339,0
30,F4,Median frequency,19.732048,0
9,Oz,Average power,0.0022105316,1
6,T8,Max power spectrum,1.2572149,1
34,Fp1,Spectral centroid,32.27823,1
0,FC6,Average power,0.0014487869,1
28,P3,Spectral spread,22.453419,1
2,FC5,Max power spectrum,0.91762966,1
27,P3,Power bandwidth,37.630882,0
19,P8,Spectral centroid,23.945866,0
31,FC2,Median frequency,23.131828,1
17,Fp2,Spectral entropy,0.8363301,1
33,F3,Max power spectrum,0.24541627,1
7,CP2,Max power spectrum,0.48575974,0
34,F3,Power bandwidth,38.264175,1
32,FC6,Spectral entropy,0.82387006,0
3,P7,Spectral centroid,28.059582,1
7,O2,Spectral entropy,0.8285253,0
36,Fp1,Median frequency,22.698523,0
33,PO3,Median frequency,21.38194,1
27,Cz,Median frequency,21.08196,0
20,F7,Spectral entropy,0.81525743,1
21,FC6,Spectral spread,22.41394,1
12,F7,Spectral spread,26.200941,0
30,C3,Power bandwidth,37.49756,0
35,AF3,Spectral centroid,28.527851,0
18,Cz,Spectral entropy,0.8188572,0
5,PO4,Median frequency,21.848577,0
5,Fz,Power bandwidth,37.314236,0
30,Cz,Average power,0.0027353354,0
12,Cz,Max power spectrum,0.5362203,0
0,CP6,Power bandwidth,32.914524,1
5,F3,Spectral spread,26.536655,0
37,AF4,Spectral spread,26.831789,0
9,C3,Spectral entropy,0.83405447,1
36,CP1,Average power,0.0022851313,0
36,CP5,Average power,0.002285093,0
0,FC6,Spectral centroid,25.738874,1
18,O1,Spectral centroid,27.485785,0
21,CP6,Median frequency,19.615389,1
35,F7,Median frequency,22.648525,0
15,Fp1,Median frequency,24.181759,0
21,PO3,Spectral entropy,0.80963176,1
12,T8,Median frequency,21.715254,0
16,CP2,Median frequency,24.831717,0
6,C3,Spectral entropy,0.8026726,1
26,Fp2,Max power spectrum,0.6682842,1
13,FC2,Spectral centroid,24.040966,1
35,CP6,Spectral spread,26.052673,0
25,O1,Power bandwidth,38.197514,1
16,C3,Median frequency,24.831717,0
37,T8,Spectral centroid,28.372828,0
21,O1,Spectral spread,22.414322,1
34,O2,Power bandwidth,38.264175,1
13,Fp2,Power bandwidth,37.330902,1
13,CP5,Spectral centroid,24.040909,1
37,F7,Power bandwidth,37.147583,0
7,F8,Spectral entropy,0.82821345,0
13,FC1,Average power,0.0028129702,1
2,Fp1,Average power,0.000702061,1
31,F3,Average power,0.0028043003,1
27,PO3,Power bandwidth,37.630882,0
36,C3,Median frequency,22.698523,0
28,F4,Average power,0.002334168,1
2,Cz,Spectral entropy,0.82574505,1
19,AF3,Spectral entropy,0.80436176,0
21,AF4,Median frequency,19.615389,1
2,P4,Spectral centroid,36.09203,1
33,CP5,Average power,0.0022773873,1
9,CP5,Spectral spread,22.259039,1
18,F3,Average power,0.002717203,0
35,T7,Power bandwidth,37.297573,0
7,T7,Max power spectrum,0.4868559,0
20,P8,Spectral entropy,0.8152559,1
24,AF4,Spectral spread,26.260323,0
31,P4,Spectral centroid,30.326885,1
32,FC6,Max power spectrum,0.69555664,0
25,P4,Spectral entropy,0.84210426,1
32,F3,Spectral spread,28.791048,0
9,CP1,Spectral spread,22.259413,1
31,F4,Spectral entropy,0.81612813,1
0,FC1,Max power spectrum,0.68131095,1
24,Oz,Spectral centroid,27.699268,0
9,P3,Median frequency,20.981968,1
17,Fp2,Power bandwidth,38.54749,1
9,FC2,Max power spectrum,0.41276005,1
32,F8,Max power spectrum,0.69380796,0
36,PO4,Average power,0.0022846947,0
0,P3,Power bandwidth,32.93119,1
34,FC6,Spectral spread,28.793509,1
16,PO4,Power bandwidth,38.01419,0
11,CP2,Power bandwidth,38.24751,1
14,C3,Spectral spread,26.052052,0
9,CP5,Power bandwidth,38.16418,1
1,O2,Spectral entropy,0.7844023,0
36,CP2,Max power spectrum,0.35908386,0
9,FC1,Spectral entropy,0.8340485,1
11,P7,Spectral entropy,0.8500295,1
33,AF3,Median frequency,21.38194,1
5,T8,Average power,0.0025000034,0
26,T7,Power bandwidth,37.76421,1
32,P4,Power bandwidth,37.314236,0
15,P3,Spectral entropy,0.83538,0
5,CP6,Spectral spread,26.536964,0
1,AF3,Max power spectrum,1.5122308,0
36,F7,Spectral centroid,28.534685,0
11,F4,Spectral spread,28.843977,1
20,F4,Median frequency,19.782045,1
11,Pz,Power bandwidth,38.24751,1
14,F8,Power bandwidth,36.930927,0
14,T7,Spectral centroid,27.687971,0
17,F8,Max power spectrum,0.2734785,1
12,P7,Median frequency,21.715254,0
21,Fz,Spectral centroid,24.23601,1
18,CP2,Spectral spread,26.060373,0
9,PO3,Average power,0.002210504,1
11,PO4,Max power spectrum,0.32786256,1
32,FC2,Median frequency,23.49847,0
12,P3,Median frequency,21.715254,0
20,P8,Max power spectrum,0.63897187,1
24,F7,Spectral spread,26.257969,0
6,C3,Spectral centroid,23.995224,1
12,PO4,Median frequency,21.715254,0
15,O2,Spectral entropy,0.8353866,0
34,CP6,Power bandwidth,38.24751,1
38,F4,Max power spectrum,0.43633673,1
31,F4,Average power,0.0028040484,1
39,T7,Max power spectrum,0.47824752,1
33,Fp1,Spectral centroid,25.774023,1
22,P3,Spectral spread,28.776575,0
26,FC5,Spectral centroid,30.720716,1
5,FC2,Max power spectrum,0.47157454,0
37,F8,Average power,0.0024566103,0
3,Fz,Average power,0.002519405,1
28,Fz,Average power,0.002334578,1
6,PO4,Spectral centroid,23.997173,1
37,P8,Spectral spread,26.833237,0
14,T7,Max power spectrum,0.8555546,0
20,PO3,Spectral spread,22.361269,1
21,Oz,Spectral entropy,0.8096458,1
38,FC6,Spectral centroid,26.514885,1
31,O2,Max power spectrum,0.4118461,1
21,F4,Power bandwidth,37.314236,1
16,AF3,Median frequency,24.831717,0
26,PO4,Spectral centroid,30.721539,1
30,Fz,Average power,0.0027354017,0
31,F3,Spectral entropy,0.81610537,1
8,Fz,Spectral spread,28.978949,1
2,CP1,Spectral spread,32.38797,1
18,F8,Max power spectrum,0.44928643,0
30,AF4,Power bandwidth,37.49756,0
5,CP6,Average power,0.0025001918,0
25,CP1,Power bandwidth,38.180847,1
4,F3,Power bandwidth,35.847668,1
15,O1,Spectral centroid,31.257263,0
16,Pz,Average power,0.002231377,0
18,PO4,Spectral entropy,0.81886107,0
14,F3,Average power,0.0026310668,0
9,CP6,Spectral entropy,0.83405644,1
3,Oz,Power bandwidth,29.49808,1
19,C4,Spectral centroid,23.946009,0
