Video,Channel,Feature,Value,Label
12,FC2,Average power,1.1625126e-08,1
28,O1,Max power spectrum,2.056824,1
0,Fp1,Spectral centroid,13.675168,0
27,O1,Spectral entropy,0.5962478,0
19,P7,Power bandwidth,9.566044,0
26,O2,Average power,9.064103e-09,0
4,FC1,Power bandwidth,17.782175,1
3,FC1,Average power,1.502002e-08,0
12,FC5,Power bandwidth,9.549378,1
39,T8,Max power spectrum,1.0624421,1
23,T7,Power bandwidth,25.115032,0
33,T7,Spectral centroid,11.725476,1
2,F8,Median frequency,9.949352,0
39,T7,Median frequency,7.966148,1
32,Fz,Max power spectrum,1.2139875,0
13,F7,Median frequency,5.7162943,0
37,CP6,Power bandwidth,15.1490135,1
10,P8,Max power spectrum,3.759854,1
7,AF3,Spectral centroid,12.819333,0
35,AF3,Spectral entropy,0.5234932,0
36,FC1,Spectral entropy,0.48563954,1
0,PO4,Median frequency,11.265933,0
3,Pz,Spectral centroid,10.966561,0
24,F4,Spectral spread,14.671957,1
15,F4,Median frequency,9.982683,0
33,O2,Average power,7.4019213e-09,1
9,F7,Average power,1.1970473e-08,0
38,P8,Max power spectrum,3.8097966,1
37,O2,Average power,8.831662e-09,1
24,C3,Spectral spread,12.446018,1
27,Pz,Spectral centroid,9.51444,0
6,O2,Average power,1.2604321e-08,0
0,Cz,Power bandwidth,18.132153,0
20,O2,Max power spectrum,5.8460164,1
15,P8,Median frequency,10.199336,0
33,C3,Power bandwidth,11.382592,1
38,PO4,Median frequency,9.582709,1
24,CP1,Spectral entropy,0.582019,1
8,O2,Power bandwidth,22.698523,0
1,T7,Spectral entropy,0.63294524,1
17,T7,Median frequency,4.183061,1
18,F4,Spectral spread,13.316984,0
34,Fz,Spectral spread,12.797708,1
16,P8,Spectral centroid,13.013309,1
23,FC5,Median frequency,10.265998,0
1,C4,Spectral spread,16.765942,1
2,F4,Spectral spread,16.878738,0
39,F8,Spectral spread,13.135252,1
39,PO4,Spectral entropy,0.6699791,1
0,Fp2,Power bandwidth,25.131697,0
29,FC6,Spectral centroid,14.874779,1
35,Fz,Average power,2.9440896e-08,0
30,FC6,Spectral spread,13.244239,0
39,T8,Median frequency,9.816028,1
39,Cz,Spectral entropy,0.5814052,1
35,F3,Spectral centroid,9.447492,0
2,P3,Spectral spread,15.755494,0
7,CP2,Average power,1.6293981e-08,0
8,P7,Average power,3.2038646e-08,0
23,P8,Spectral entropy,0.6953103,0
17,FC2,Median frequency,8.849423,1
14,P8,Max power spectrum,1.9269443,0
29,Oz,Power bandwidth,24.648396,1
10,AF3,Average power,1.6831065e-08,1
30,FC2,Median frequency,9.782697,0
14,PO3,Power bandwidth,24.39841,0
2,P7,Spectral centroid,16.14999,0
32,Oz,Median frequency,11.599245,0
13,FC5,Average power,6.317563e-08,0
19,O2,Spectral entropy,0.52818316,0
17,O1,Spectral entropy,0.6563666,1
25,T7,Average power,3.967941e-09,0
3,F3,Average power,3.735456e-08,0
27,AF3,Power bandwidth,3.983074,0
4,CP1,Spectral entropy,0.54380256,1
19,CP6,Average power,1.6442428e-08,0
37,FC6,Average power,2.7591e-08,1
28,P3,Spectral entropy,0.7072153,1
27,P7,Average power,3.4116912e-08,0
16,T7,Spectral entropy,0.45973408,1
25,P8,Spectral spread,14.721909,0
4,FC2,Spectral entropy,0.54829276,1
2,F8,Spectral spread,21.57893,0
2,P3,Spectral centroid,15.416248,0
15,F3,Average power,7.17007e-09,0
16,O1,Spectral centroid,15.257956,1
25,T8,Spectral centroid,14.645776,0
39,P3,Max power spectrum,1.3947043,1
29,P7,Spectral entropy,0.63608027,1
23,F7,Average power,5.542304e-09,0
7,FC1,Power bandwidth,22.648525,0
16,F7,Max power spectrum,3.7071464,1
39,Fp1,Power bandwidth,20.665321,1
29,F4,Average power,1.2998973e-08,1
39,O2,Power bandwidth,30.78133,1
8,F3,Median frequency,10.049346,0
3,AF4,Spectral entropy,0.5061303,0
3,AF4,Spectral centroid,11.413022,0
35,F4,Power bandwidth,9.866024,0
8,CP1,Spectral entropy,0.50477505,0
8,CP6,Average power,3.978551e-09,0
14,O1,Average power,2.4361425e-08,0
16,F3,Spectral entropy,0.52010554,1
4,FC1,Spectral spread,12.404247,1
17,FC2,Spectral centroid,11.81599,1
32,CP1,Spectral spread,13.530368,0
25,F7,Max power spectrum,2.3829577,0
24,Fz,Power bandwidth,22.06523,1
27,F7,Median frequency,8.016145,0
7,Fp2,Spectral spread,18.53111,0
18,FC6,Spectral entropy,0.4797002,0
17,O2,Spectral centroid,14.002036,1
37,Fp2,Power bandwidth,16.348936,1
28,C4,Average power,3.751422e-09,1
18,PO3,Spectral entropy,0.6468245,0
4,O1,Spectral centroid,13.418483,1
33,Oz,Spectral spread,12.613126,1
36,FC2,Average power,1.4371027e-08,1
15,O1,Spectral spread,14.166301,0
12,P8,Max power spectrum,1.6137316,1
16,CP2,Max power spectrum,6.1553903,1
25,CP5,Spectral spread,12.008783,0
36,P3,Max power spectrum,1.0269313,1
13,T8,Average power,2.5318657e-08,0
14,F3,Max power spectrum,1.7037619,0
22,F8,Spectral centroid,10.224247,1
25,P8,Median frequency,10.815963,0
14,CP1,Spectral spread,13.115131,0
34,O2,Median frequency,11.915891,1
38,Pz,Spectral entropy,0.49027795,1
4,P4,Average power,1.9004249e-08,1
35,O2,Power bandwidth,28.614803,0
12,FC2,Spectral spread,14.775097,1
3,PO4,Power bandwidth,17.098886,0
14,P8,Median frequency,7.1162033,0
33,F4,Average power,2.143692e-08,1
29,C3,Spectral spread,13.109525,1
27,C3,Average power,1.6503174e-08,0
2,CP1,Power bandwidth,19.582058,0
14,O2,Median frequency,9.399388,0
21,Fz,Median frequency,9.349391,0
6,Pz,Power bandwidth,10.116008,0
15,CP2,Power bandwidth,17.815506,0
16,F7,Power bandwidth,22.431873,1
34,PO4,Spectral entropy,0.55997986,1
20,CP6,Median frequency,10.132673,1
11,C3,Spectral entropy,0.5510054,1
13,P7,Max power spectrum,4.556222,0
17,CP2,Spectral spread,12.746681,1
27,C4,Average power,2.4824676e-08,0
38,CP2,Spectral entropy,0.4588395,1
39,Fz,Median frequency,9.549378,1
4,AF3,Median frequency,3.9164116,1
0,FC5,Spectral entropy,0.5005092,0
36,CP2,Median frequency,3.8164182,1
11,C3,Spectral centroid,13.314838,1
10,CP6,Average power,6.422862e-09,1
22,Fp2,Median frequency,3.0498013,1
23,CP2,Max power spectrum,1.2668048,0
3,PO3,Average power,1.3214405e-08,0
16,Cz,Spectral spread,16.414114,1
21,Pz,Spectral spread,14.294353,0
1,CP5,Power bandwidth,14.099082,1
3,F3,Spectral entropy,0.47556272,0
21,O1,Power bandwidth,16.798906,0
10,Fp2,Spectral centroid,12.7551565,1
28,P7,Power bandwidth,22.74852,1
34,CP2,Spectral spread,11.825015,1
20,PO3,Max power spectrum,4.2964196,1
0,F7,Spectral entropy,0.64961797,0
12,CP1,Spectral centroid,10.373123,1
3,PO4,Median frequency,9.31606,0
37,T7,Median frequency,8.33279,1
4,F7,Spectral entropy,0.56632626,1
33,O2,Power bandwidth,30.014713,1
4,F8,Power bandwidth,1.4499056,1
28,CP1,Spectral entropy,0.66827315,1
34,P7,Max power spectrum,7.757258,1
5,F8,Max power spectrum,12.629883,0
20,Oz,Spectral centroid,14.865655,1
37,Fp1,Max power spectrum,3.5431583,1
31,Fp2,Median frequency,9.532713,1
38,Pz,Median frequency,6.132934,1
1,T7,Power bandwidth,21.281948,1
22,FC2,Spectral spread,15.930415,1
9,CP1,Max power spectrum,8.713675,0
5,AF4,Average power,3.813345e-08,0
10,F8,Spectral spread,14.695685,1
2,AF4,Power bandwidth,23.698458,0
6,O1,Spectral entropy,0.6328371,0
17,O1,Median frequency,10.59931,1
22,Cz,Spectral entropy,0.459371,1
5,Fz,Spectral centroid,13.140072,0
32,Fz,Spectral spread,15.794907,0
20,P4,Max power spectrum,5.1074433,1
15,Cz,Max power spectrum,1.5515646,0
29,CP5,Max power spectrum,0.94486266,1
11,T7,Spectral centroid,10.759664,1
24,CP1,Average power,7.0441684e-09,1
4,Pz,Average power,3.9361712e-08,1
21,CP1,Median frequency,6.482911,0
29,AF3,Max power spectrum,1.1639606,1
31,T7,Average power,8.253777e-09,1
20,CP1,Spectral entropy,0.5092026,1
32,FC2,Spectral spread,15.574864,0
33,O2,Max power spectrum,1.1757786,1
19,P4,Median frequency,8.86609,0
9,C3,Average power,7.08962e-09,0
23,P4,Power bandwidth,21.148623,0
34,C3,Average power,9.063432e-09,1
7,AF4,Median frequency,6.1495996,0
13,P8,Spectral spread,16.64551,0
38,Fp1,Median frequency,5.8496194,1
23,CP2,Spectral spread,12.295668,0
8,CP2,Power bandwidth,11.2825985,0
1,P3,Spectral entropy,0.63961303,1
6,P8,Spectral entropy,0.46856323,0
8,O2,Median frequency,11.149274,0
2,F8,Spectral entropy,0.66136855,0
14,CP2,Power bandwidth,10.349326,0
10,Cz,Spectral spread,12.597631,1
9,Fp2,Spectral centroid,12.53088,0
17,CP2,Spectral centroid,11.17185,1
7,Fp1,Average power,3.498028e-08,0
16,FC2,Median frequency,10.082677,1
15,FC6,Spectral centroid,16.007753,0
36,CP6,Max power spectrum,1.5276667,1
12,FC5,Median frequency,5.8329535,1
20,FC1,Average power,1.7098792e-08,1
29,CP6,Spectral entropy,0.7446001,1
22,O2,Max power spectrum,2.6533034,1
12,AF4,Spectral centroid,10.805039,1
38,F7,Power bandwidth,10.3993225,1
2,Pz,Median frequency,9.649372,0
28,Fp1,Power bandwidth,10.765965,1
34,T8,Spectral spread,15.972093,1
21,O1,Spectral entropy,0.55883133,0
11,Fp1,Max power spectrum,3.684529,1
16,FC2,Spectral entropy,0.6365543,1
19,FC5,Spectral spread,14.114943,0
35,F8,Average power,4.7112543e-08,0
23,F4,Power bandwidth,23.965107,0
7,FC6,Spectral centroid,12.557308,0
11,F8,Spectral entropy,0.43517455,1
35,Cz,Spectral entropy,0.42620915,0
30,P8,Spectral centroid,13.771993,0
7,F4,Median frequency,4.616366,0
31,F3,Spectral centroid,11.675872,1
29,O2,Spectral centroid,15.231266,1
29,Fp1,Spectral entropy,0.5570826,1
9,AF4,Power bandwidth,3.6997592,0
14,Oz,Max power spectrum,3.2017164,0
10,F8,Median frequency,3.3331163,1
32,F8,Average power,6.8425545e-09,0
19,T7,Average power,7.4110645e-08,0
5,Cz,Power bandwidth,13.882429,0
5,CP2,Median frequency,7.7494955,0
34,P7,Spectral centroid,11.247548,1
8,P8,Spectral centroid,14.6012745,0
17,AF4,Median frequency,2.5664995,1
27,F4,Spectral spread,14.412386,0
26,Cz,Spectral entropy,0.45413962,0
32,CP2,Spectral spread,10.875488,0
7,F7,Spectral spread,13.39269,0
38,FC2,Power bandwidth,22.731853,1
37,AF4,Spectral entropy,0.45657265,1
9,F8,Average power,4.3080174e-08,0
10,FC2,Spectral spread,12.27635,1
1,O1,Spectral spread,16.40509,1
28,O1,Power bandwidth,23.531801,1
37,C4,Spectral centroid,15.41746,1
13,P4,Median frequency,6.2995896,0
23,P7,Power bandwidth,25.831652,0
34,F4,Spectral spread,13.291125,1
22,F8,Spectral entropy,0.47745442,1
18,Fp1,Power bandwidth,9.266064,0
3,AF4,Power bandwidth,10.14934,0
13,Pz,Median frequency,4.183061,0
7,F8,Median frequency,4.7996874,0
15,F7,Average power,5.0698588e-09,0
0,FC1,Spectral centroid,14.032162,0
20,CP1,Average power,8.805226e-09,1
4,F3,Median frequency,6.849554,1
25,AF4,Spectral spread,14.59368,0
23,F8,Median frequency,8.416119,0
17,Cz,Median frequency,8.582774,1
23,O2,Spectral centroid,16.157461,0
28,P4,Median frequency,10.315995,1
18,Oz,Median frequency,10.89929,0
4,P7,Spectral centroid,10.747577,1
32,AF4,Power bandwidth,19.38207,0
4,PO3,Median frequency,6.5662394,1
35,P7,Max power spectrum,5.8888564,0
6,P3,Power bandwidth,10.582644,0
6,PO4,Average power,1.514144e-08,0
18,Oz,Max power spectrum,1.1095377,0
24,P8,Median frequency,10.315995,1
34,AF4,Power bandwidth,2.7331555,1
19,AF3,Spectral spread,12.3342285,0
6,AF3,Power bandwidth,9.966018,0
37,C3,Spectral spread,12.720037,1
22,PO3,Power bandwidth,17.515526,1
38,P8,Spectral entropy,0.5070974,1
4,O1,Spectral entropy,0.60519195,1
11,O2,Spectral centroid,12.545596,1
22,AF4,Spectral entropy,0.50880706,1
7,P3,Spectral spread,13.216894,0
5,C4,Spectral spread,16.438126,0
16,O1,Average power,9.015793e-09,1
6,FC1,Spectral centroid,12.177292,0
8,F8,Spectral centroid,14.901627,0
20,CP2,Average power,1.12162315e-08,1
36,O1,Power bandwidth,21.031963,1
14,F7,Median frequency,9.149405,0
9,F3,Spectral entropy,0.54150903,0
3,O2,Median frequency,11.799232,0
32,AF4,Spectral entropy,0.66063493,0
21,C4,Power bandwidth,10.432654,0
18,FC1,Spectral spread,12.862013,0
18,O2,Average power,1.5212752e-08,0
0,Fp1,Spectral spread,18.560862,0
35,P4,Spectral entropy,0.5108643,0
37,Pz,Average power,2.653068e-08,1
9,O1,Spectral spread,13.253385,0
3,T8,Spectral spread,14.082012,0
12,T7,Spectral entropy,0.44295305,1
11,Fp1,Spectral spread,14.891969,1
8,AF4,Median frequency,8.749431,0
7,FC5,Spectral entropy,0.45613518,0
26,C3,Average power,1.0156319e-08,0
8,AF4,Spectral spread,19.956398,0
22,PO4,Spectral centroid,15.175611,1
38,C4,Max power spectrum,1.2164785,1
25,FC1,Max power spectrum,1.0010343,0
12,C3,Average power,9.537826e-09,1
3,T7,Max power spectrum,1.703219,0
32,C3,Power bandwidth,21.215286,0
0,T7,Power bandwidth,22.031898,0
8,Fp1,Power bandwidth,12.115878,0
17,FC1,Spectral spread,13.074846,1
26,CP6,Spectral centroid,13.721553,0
36,Fp2,Spectral centroid,12.585049,1
11,PO3,Max power spectrum,2.469575,1
12,Fp2,Spectral entropy,0.47594768,1
4,FC1,Max power spectrum,2.3714879,1
35,FC2,Max power spectrum,5.0965214,0
3,FC6,Max power spectrum,2.6897805,0
19,CP1,Spectral spread,11.837407,0
32,Pz,Spectral centroid,12.469997,0
15,FC1,Average power,7.0527135e-09,0
6,C3,Median frequency,10.332661,0
15,P8,Spectral centroid,13.7083025,0
33,F3,Power bandwidth,4.3997135,1
3,PO4,Spectral spread,13.573198,0
24,T7,Power bandwidth,27.531542,1
25,Oz,Max power spectrum,0.6015884,0
25,PO3,Average power,6.3001995e-09,0
21,Cz,Spectral spread,11.65113,0
29,PO4,Spectral centroid,13.134139,1
34,O1,Spectral centroid,13.774864,1
28,O1,Average power,6.199965e-09,1
8,P3,Average power,8.4761504e-09,0
23,FC5,Spectral centroid,14.269675,0
0,AF3,Median frequency,5.766291,0
15,T7,Average power,1.3519938e-08,0
24,C3,Median frequency,10.465985,1
6,AF4,Spectral entropy,0.47535554,0
3,F4,Spectral centroid,9.653629,0
35,P3,Median frequency,8.682768,0
34,AF3,Power bandwidth,10.29933,1
18,FC1,Spectral centroid,12.133535,0
9,O1,Spectral centroid,12.647848,0
36,AF4,Spectral centroid,9.448794,1
9,F7,Power bandwidth,16.998894,0
9,O2,Spectral centroid,13.528655,0
32,F4,Average power,4.8530677e-09,0
4,CP1,Power bandwidth,10.499316,1
35,O2,Spectral spread,13.922611,0
20,F3,Spectral entropy,0.5435579,1
11,C4,Spectral entropy,0.5066342,1
27,C3,Power bandwidth,17.76551,0
31,FC6,Spectral centroid,13.63528,1
3,FC5,Power bandwidth,1.2832497,0
1,P8,Power bandwidth,29.181433,1
19,Fz,Average power,1.8787972e-08,0
27,FC5,Spectral centroid,13.893879,0
0,F8,Max power spectrum,2.3148465,0
28,CP2,Average power,5.0113416e-09,1
9,F3,Median frequency,8.03281,0
36,P3,Average power,1.9185773e-08,1
5,C3,Median frequency,10.615975,0
15,F8,Spectral entropy,0.5973417,0
9,FC5,Average power,2.276384e-08,0
16,T8,Spectral centroid,12.575064,1
11,FC2,Average power,1.8637548e-08,1
20,Fp1,Power bandwidth,3.0831325,1
19,T8,Power bandwidth,31.38129,0
39,CP2,Median frequency,9.449385,1
33,F4,Spectral entropy,0.5106082,1
31,AF4,Average power,3.899921e-09,1
19,Pz,Spectral entropy,0.4760913,0
10,CP6,Spectral spread,14.615159,1
5,F8,Spectral spread,12.417978,0
7,P8,Spectral entropy,0.44238156,0
15,FC6,Power bandwidth,25.315018,0
1,C3,Max power spectrum,1.7600853,1
21,PO3,Power bandwidth,16.198946,0
21,F4,Average power,2.6782903e-08,0
1,F3,Average power,1.3922727e-08,1
39,P7,Spectral spread,16.05324,1
20,O1,Spectral centroid,13.778523,1
9,F3,Spectral spread,12.030345,0
22,AF4,Average power,2.2697995e-07,1
34,T7,Max power spectrum,6.4318542,1
3,F8,Spectral centroid,13.38126,0
38,F8,Median frequency,5.099668,1
26,CP6,Power bandwidth,17.61552,0
17,Fp1,Spectral spread,16.131647,1
25,Fz,Spectral centroid,13.203308,0
39,CP6,Power bandwidth,21.131958,1
35,C3,Spectral spread,13.020638,0
8,AF3,Max power spectrum,2.7741537,0
37,FC5,Max power spectrum,3.4772148,1
19,PO3,Average power,1.3621663e-08,0
10,O2,Power bandwidth,14.315735,1
2,O1,Average power,5.0022724e-09,0
14,Pz,Spectral entropy,0.4721524,0
3,CP1,Median frequency,2.783152,0
1,PO3,Spectral spread,12.466969,1
15,Cz,Spectral entropy,0.6653506,0
31,O1,Spectral spread,14.241432,1
5,AF3,Power bandwidth,1.5498991,0
24,C4,Spectral centroid,16.383015,1
2,C3,Spectral spread,13.19415,0
18,P7,Spectral spread,12.043034,0
32,FC2,Average power,3.9078474e-09,0
12,P7,Power bandwidth,8.916086,1
4,F7,Median frequency,7.7994924,1
39,FC1,Max power spectrum,0.58512825,1
36,CP1,Spectral centroid,8.375223,1
16,Fp1,Median frequency,6.416249,1
29,F8,Power bandwidth,14.199076,1
17,FC6,Power bandwidth,9.366056,1
0,FC1,Median frequency,9.916021,0
19,P8,Spectral entropy,0.48512882,0
31,CP6,Spectral entropy,0.7179354,1
19,F7,Spectral centroid,12.531046,0
31,CP6,Median frequency,11.965888,1
13,P3,Spectral centroid,10.416565,0
23,F4,Max power spectrum,2.0425756,0
31,Fp1,Power bandwidth,12.74917,1
0,Fz,Power bandwidth,24.5484,0
23,CP1,Spectral spread,12.026654,0
39,FC6,Power bandwidth,21.46527,1
11,P8,Spectral entropy,0.4319742,1
31,CP2,Max power spectrum,4.443059,1
14,PO3,Median frequency,10.699304,0
5,CP5,Average power,7.250247e-09,0
24,F3,Spectral spread,13.639459,1
2,Cz,Max power spectrum,0.77415335,0
39,F4,Spectral centroid,12.942036,1
6,AF4,Median frequency,4.899681,0
20,F3,Median frequency,9.382723,1
13,Fz,Power bandwidth,9.582709,0
4,FC1,Median frequency,8.1828,1
10,T8,Power bandwidth,14.682378,1
22,FC2,Median frequency,11.499251,1
14,FC2,Power bandwidth,20.148687,0
30,F3,Median frequency,9.349391,0
35,FC5,Power bandwidth,1.0166005,0
21,Fp2,Average power,2.346219e-08,0
3,FC2,Spectral entropy,0.56956196,0
6,T8,Spectral spread,14.584072,0
30,Pz,Average power,1.36214435e-08,0
13,F3,Power bandwidth,10.066011,0
18,P4,Power bandwidth,16.348936,0
2,T8,Max power spectrum,1.6253618,0
19,C4,Average power,2.1892388e-08,0
17,C3,Median frequency,10.132673,1
1,Cz,Max power spectrum,3.4378886,1
19,PO3,Max power spectrum,2.895999,0
39,O1,Spectral spread,16.087381,1
31,T8,Max power spectrum,2.9618754,1
26,PO3,Max power spectrum,2.8006608,0
17,CP6,Spectral entropy,0.52851444,1
1,T8,Spectral centroid,16.184883,1
21,Oz,Power bandwidth,10.982618,0
22,P8,Power bandwidth,33.547817,1
35,Fp1,Max power spectrum,3.5847867,0
14,O2,Average power,2.0462856e-08,0
0,C3,Power bandwidth,21.331945,0
25,CP5,Spectral centroid,13.734868,0
2,FC1,Max power spectrum,0.6533557,0
17,CP6,Median frequency,9.866024,1
16,CP5,Spectral spread,14.262192,1
16,F8,Spectral spread,12.709618,1
38,FC1,Average power,1.9247024e-08,1
23,CP5,Spectral entropy,0.6249856,0
29,Fp2,Spectral centroid,13.396244,1
23,Cz,Average power,5.0597095e-09,0
3,FC1,Spectral spread,11.852328,0
31,T8,Spectral entropy,0.6712855,1
10,T8,Average power,1.7403467e-08,1
25,Fp1,Power bandwidth,21.898575,0
7,CP6,Spectral entropy,0.64285946,0
39,T8,Spectral entropy,0.6903667,1
35,Pz,Spectral centroid,10.314556,0
18,FC5,Spectral spread,15.701843,0
38,CP2,Power bandwidth,10.166005,1
1,Fp2,Spectral spread,16.563122,1
0,PO4,Max power spectrum,1.3322213,0
16,P7,Spectral spread,13.348855,1
5,O2,Power bandwidth,11.349261,0
38,FC5,Average power,2.3627415e-08,1
25,F3,Spectral spread,14.393479,0
17,PO3,Spectral spread,13.2153845,1
16,CP5,Spectral entropy,0.57729906,1
1,Pz,Spectral entropy,0.58607996,1
34,F3,Spectral centroid,10.077708,1
13,O1,Spectral centroid,12.931064,0
31,F3,Spectral spread,12.68607,1
18,CP5,Spectral spread,12.098637,0
13,P8,Spectral entropy,0.45301715,0
39,CP1,Spectral centroid,11.024902,1
10,P7,Max power spectrum,5.545404,1
29,C4,Median frequency,10.649306,1
31,CP1,Spectral spread,11.569898,1
18,Cz,Power bandwidth,19.165419,0
15,CP2,Spectral entropy,0.64548576,0
6,Fp2,Spectral spread,14.270699,0
0,C4,Median frequency,11.232602,0
18,C4,Median frequency,9.382723,0
36,CP5,Power bandwidth,6.5995703,1
15,P8,Average power,8.602045e-09,0
18,CP2,Max power spectrum,1.4386657,0
23,Fp1,Average power,1.0831348e-08,0
39,FC2,Spectral spread,13.309972,1
27,F4,Power bandwidth,19.148754,0
35,FC6,Power bandwidth,4.733025,0
4,C3,Spectral entropy,0.5988907,1
0,CP5,Power bandwidth,20.498665,0
5,AF4,Spectral centroid,9.898891,0
25,FC2,Average power,3.591261e-09,0
22,P8,Max power spectrum,3.932756,1
36,FC1,Average power,2.3052651e-08,1
30,F4,Median frequency,8.932752,0
9,Oz,Average power,1.2578955e-08,0
6,T8,Max power spectrum,5.964845,0
34,Fp1,Spectral centroid,12.650945,1
0,FC6,Average power,6.5773835e-09,0
28,P3,Spectral spread,11.945099,1
2,FC5,Max power spectrum,0.71442074,0
27,P3,Power bandwidth,15.548987,0
19,P8,Spectral centroid,11.482126,0
31,FC2,Median frequency,9.982683,1
17,Fp2,Spectral entropy,0.4988495,1
33,F3,Max power spectrum,6.8097773,1
7,CP2,Max power spectrum,5.085045,0
34,F3,Power bandwidth,1.7332205,1
32,FC6,Spectral entropy,0.69892585,0
3,P7,Spectral centroid,13.31816,0
7,O2,Spectral entropy,0.5580063,0
36,Fp1,Median frequency,7.4828463,1
33,PO3,Median frequency,9.866024,1
27,Cz,Median frequency,1.9665387,0
20,F7,Spectral entropy,0.6238942,1
21,FC6,Spectral spread,15.481672,0
12,F7,Spectral spread,13.754842,1
30,C3,Power bandwidth,21.415272,0
35,AF3,Spectral centroid,12.715098,0
18,Cz,Spectral entropy,0.54143447,0
5,PO4,Median frequency,9.366056,0
5,Fz,Power bandwidth,9.082742,0
30,Cz,Average power,1.6681202e-08,0
12,Cz,Max power spectrum,2.1400065,1
0,CP6,Power bandwidth,31.364624,0
5,F3,Spectral spread,17.656496,0
37,AF4,Spectral spread,13.021044,1
9,C3,Spectral entropy,0.5917453,0
36,CP1,Average power,3.9650228e-08,1
36,CP5,Average power,3.8332463e-08,1
0,FC6,Spectral centroid,16.547722,0
18,O1,Spectral centroid,14.0452385,0
21,CP6,Median frequency,10.132673,0
35,F7,Median frequency,8.382788,0
15,Fp1,Median frequency,8.349457,0
21,PO3,Spectral entropy,0.54707175,0
12,T8,Median frequency,9.366056,1
16,CP2,Median frequency,9.632707,1
6,C3,Spectral entropy,0.60753465,0
26,Fp2,Max power spectrum,3.196118,0
13,FC2,Spectral centroid,10.10549,0
35,CP6,Spectral spread,15.340521,0
25,O1,Power bandwidth,30.89799,0
16,C3,Median frequency,10.59931,1
37,T8,Spectral centroid,13.692838,1
21,O1,Spectral spread,14.713615,0
34,O2,Power bandwidth,26.114967,1
13,Fp2,Power bandwidth,9.46605,0
13,CP5,Spectral centroid,9.218761,0
37,F7,Power bandwidth,9.932687,1
7,F8,Spectral entropy,0.45325747,0
13,FC1,Average power,5.0555457e-08,0
2,Fp1,Average power,1.2965119e-08,0
31,F3,Average power,1.3794254e-08,1
27,PO3,Power bandwidth,20.18202,0
36,C3,Median frequency,8.549443,1
28,F4,Average power,6.3307857e-09,1
2,Cz,Spectral entropy,0.5953365,0
19,AF3,Spectral entropy,0.5043731,0
21,AF4,Median frequency,2.4165094,0
2,P4,Spectral centroid,14.4833975,0
33,CP5,Average power,2.143173e-08,1
9,CP5,Spectral spread,11.802699,0
18,F3,Average power,1.5773422e-08,0
35,T7,Power bandwidth,6.2495933,0
7,T7,Max power spectrum,5.1024504,0
20,P8,Spectral entropy,0.48538017,1
24,AF4,Spectral spread,13.166422,1
31,P4,Spectral centroid,13.975021,1
32,FC6,Max power spectrum,1.1540737,0
25,P4,Spectral entropy,0.7031907,0
32,F3,Spectral spread,14.176843,0
9,CP1,Spectral spread,12.283603,0
31,F4,Spectral entropy,0.64049184,1
0,FC1,Max power spectrum,2.4752295,0
24,Oz,Spectral centroid,16.244368,1
9,P3,Median frequency,7.3328557,0
17,Fp2,Power bandwidth,10.249332,1
9,FC2,Max power spectrum,5.066825,0
32,F8,Max power spectrum,2.0647628,0
36,PO4,Average power,1.9474566e-08,1
0,P3,Power bandwidth,19.182085,0
34,FC6,Spectral spread,14.932449,1
16,PO4,Power bandwidth,16.432264,1
11,CP2,Power bandwidth,9.732699,1
14,C3,Spectral spread,11.622025,0
9,CP5,Power bandwidth,8.899421,0
1,O2,Spectral entropy,0.75860065,1
36,CP2,Max power spectrum,1.3436034,1
9,FC1,Spectral entropy,0.648785,0
11,P7,Spectral entropy,0.43890017,1
33,AF3,Median frequency,9.416054,1
5,T8,Average power,2.0709363e-08,0
26,T7,Power bandwidth,16.565588,0
32,P4,Power bandwidth,19.265413,0
15,P3,Spectral entropy,0.65714157,0
5,CP6,Spectral spread,16.342358,0
1,AF3,Max power spectrum,3.3632202,1
36,F7,Spectral centroid,10.049385,1
11,F4,Spectral spread,15.143393,1
20,F4,Median frequency,6.6662326,1
11,Pz,Power bandwidth,9.749365,1
14,F8,Power bandwidth,8.549443,0
14,T7,Spectral centroid,11.249366,0
17,F8,Max power spectrum,8.000892,1
12,P7,Median frequency,5.266324,1
21,Fz,Spectral centroid,12.234155,0
18,CP2,Spectral spread,14.887714,0
9,PO3,Average power,1.611017e-08,0
11,PO4,Max power spectrum,2.508657,1
32,FC2,Median frequency,10.532648,0
12,P3,Median frequency,9.482716,1
20,P8,Max power spectrum,4.6000156,1
24,F7,Spectral spread,15.592681,1
6,C3,Spectral centroid,13.180096,0
12,PO4,Median frequency,8.782762,1
15,O2,Spectral entropy,0.7435779,0
34,CP6,Power bandwidth,38.99746,1
38,F4,Max power spectrum,3.468283,1
31,F4,Average power,5.9198713e-09,1
39,T7,Max power spectrum,0.42773926,1
33,Fp1,Spectral centroid,13.629819,1
22,P3,Spectral spread,15.01248,1
26,FC5,Spectral centroid,10.605904,0
5,FC2,Max power spectrum,7.2694573,0
37,F8,Average power,2.2821498e-08,1
3,Fz,Average power,1.2329057e-08,0
28,Fz,Average power,6.8866806e-09,1
6,PO4,Spectral centroid,12.687453,0
37,P8,Spectral spread,12.045059,1
14,T7,Max power spectrum,3.2700973,0
20,PO3,Spectral spread,13.851532,1
21,Oz,Spectral entropy,0.46455908,0
38,FC6,Spectral centroid,15.23201,1
31,O2,Max power spectrum,1.916285,1
