Video,Channel,Feature,Value,Label
31,P4,Average power,8.4908285e-09,0
5,CP6,Average power,6.4656174e-09,0
31,FC6,Max power spectrum,0.4720337,0
32,Fz,Power bandwidth,24.39841,0
13,T7,Spectral spread,14.196941,0
16,AF3,Power bandwidth,39.19745,1
9,O2,Average power,2.8680082e-08,1
22,P8,Max power spectrum,0.75961405,0
18,P3,Spectral entropy,0.7249531,0
22,FC5,Average power,4.3571267e-09,0
21,AF4,Power bandwidth,34.031116,0
2,CP5,Median frequency,15.082352,1
3,Cz,Max power spectrum,1.1626152,0
1,F4,Median frequency,16.298939,1
32,Pz,Max power spectrum,1.646429,0
39,Fp2,Spectral centroid,21.134905,0
15,O1,Median frequency,10.199336,0
4,Fp1,Median frequency,21.865244,1
0,Fp2,Power bandwidth,38.080853,0
35,CP1,Spectral spread,14.482152,0
2,AF3,Median frequency,17.748844,1
9,FC5,Median frequency,23.231821,1
10,F8,Spectral centroid,17.015778,1
1,F3,Max power spectrum,1.3500497,1
39,FC2,Spectral centroid,14.378814,0
24,CP1,Max power spectrum,1.5854187,0
4,Fz,Spectral centroid,13.753346,1
35,FC5,Median frequency,16.048956,0
26,C4,Spectral centroid,14.4973,1
7,CP6,Max power spectrum,0.7925767,0
17,O1,Max power spectrum,1.1192929,0
34,AF4,Spectral centroid,18.931292,0
3,T7,Spectral centroid,20.750673,0
2,O1,Average power,1.0372886e-08,1
6,PO3,Power bandwidth,19.598724,0
10,FC1,Spectral spread,11.95215,1
14,AF3,Spectral centroid,19.564426,0
30,AF4,Spectral centroid,19.023542,1
9,FC5,Max power spectrum,0.53381145,1
8,P8,Spectral entropy,0.73448056,0
2,F4,Power bandwidth,32.547882,1
27,FC1,Average power,7.864574e-09,0
1,PO3,Spectral centroid,14.650013,1
37,AF3,Spectral centroid,21.651371,0
38,C4,Median frequency,11.999219,0
24,T7,Average power,6.4819896e-09,0
1,Fp2,Spectral entropy,0.70028406,1
34,Fp2,Median frequency,17.948832,0
0,Oz,Spectral entropy,0.7500168,0
13,P4,Median frequency,10.099342,0
18,Fp2,Median frequency,20.265347,0
9,CP2,Average power,7.0478503e-09,1
7,CP6,Spectral centroid,15.290793,0
0,Pz,Max power spectrum,2.2189503,0
31,P7,Spectral entropy,0.77512413,0
10,Fp1,Spectral centroid,20.372673,1
14,FC5,Median frequency,13.932426,0
32,PO3,Spectral spread,12.486869,0
27,Fz,Spectral centroid,14.056271,0
30,AF3,Max power spectrum,2.1811204,1
8,C4,Median frequency,10.049346,0
18,AF3,Max power spectrum,2.466667,0
39,P3,Average power,7.90978e-09,0
12,C4,Average power,5.5652976e-09,0
28,PO3,Max power spectrum,1.1017673,0
0,Fp1,Spectral centroid,21.382767,0
27,PO3,Spectral entropy,0.7396234,0
19,P3,Power bandwidth,21.515266,0
26,Cz,Average power,8.439594e-09,1
4,FC5,Power bandwidth,35.964325,1
3,FC5,Average power,5.1206865e-09,0
12,FC1,Power bandwidth,23.265152,0
39,FC2,Max power spectrum,0.61143845,0
23,C3,Power bandwidth,20.765314,0
33,C3,Spectral centroid,14.583537,0
2,CP6,Median frequency,19.315409,1
39,C3,Median frequency,11.46592,0
32,P4,Max power spectrum,0.90055513,0
13,F3,Median frequency,11.73257,0
37,F4,Power bandwidth,38.01419,0
10,Fp2,Max power spectrum,2.738402,1
7,AF3,Spectral centroid,19.781984,0
35,AF3,Spectral entropy,0.8147582,0
36,FC5,Spectral entropy,0.7989178,0
0,Fz,Median frequency,9.116074,0
3,Oz,Spectral centroid,15.594286,0
24,P8,Spectral spread,13.422255,0
15,P8,Median frequency,10.082677,0
33,Cz,Average power,8.933325e-09,0
9,F3,Average power,9.010686e-09,1
38,Fp2,Max power spectrum,1.7003793,0
37,Cz,Average power,8.856038e-09,0
24,T7,Spectral spread,12.245681,0
27,Oz,Spectral centroid,15.710572,0
6,Cz,Average power,8.5253635e-09,0
0,T8,Power bandwidth,38.74748,0
20,Cz,Max power spectrum,2.5463386,0
15,Fp2,Median frequency,20.365341,0
33,T7,Power bandwidth,39.514095,0
38,Fz,Median frequency,10.166005,0
24,CP5,Spectral entropy,0.72677255,0
8,Cz,Power bandwidth,20.915304,0
1,C3,Spectral entropy,0.714381,1
17,C3,Median frequency,11.132608,0
18,P8,Spectral spread,13.504813,0
34,P4,Spectral spread,12.629064,0
16,Fp2,Spectral centroid,21.665625,1
23,FC1,Median frequency,10.232667,0
1,FC6,Spectral spread,15.245488,1
2,P8,Spectral spread,15.379492,1
39,CP6,Spectral spread,13.017618,0
39,Fz,Spectral entropy,0.74216086,0
0,O2,Power bandwidth,35.880997,0
29,CP2,Spectral centroid,14.211508,0
35,P4,Average power,9.087275e-09,0
30,CP2,Spectral spread,12.47946,1
39,FC2,Median frequency,10.016015,0
39,T8,Spectral entropy,0.8242156,0
35,F7,Spectral centroid,18.305367,0
2,P7,Spectral spread,15.120797,1
7,F8,Average power,7.647217e-09,0
8,P3,Average power,9.692047e-09,0
23,Fp2,Spectral entropy,0.74188197,0
17,C4,Median frequency,13.199141,0
14,Fp2,Max power spectrum,2.7612371,0
29,O1,Power bandwidth,27.514875,0
10,AF3,Average power,6.396422e-09,1
30,C4,Median frequency,11.082612,1
14,Pz,Power bandwidth,17.182215,0
2,P3,Spectral centroid,15.999692,1
32,O1,Median frequency,10.44932,0
13,FC1,Average power,6.9862933e-09,0
19,Cz,Spectral entropy,0.7276122,0
17,PO3,Spectral entropy,0.7468992,0
25,C3,Average power,6.924572e-09,1
3,F7,Average power,8.607177e-09,0
27,AF3,Power bandwidth,40.01406,0
4,CP5,Spectral entropy,0.73396933,1
19,F4,Average power,8.6809795e-09,0
37,CP2,Average power,7.6220985e-09,0
28,P7,Spectral entropy,0.8329859,0
27,P3,Average power,9.695992e-09,0
16,C3,Spectral entropy,0.73526067,1
25,Fp2,Spectral spread,14.161842,1
4,C4,Spectral entropy,0.7518991,1
2,CP6,Spectral spread,13.988858,1
2,P7,Spectral centroid,22.588696,1
15,F7,Average power,6.5269448e-09,0
16,PO3,Spectral centroid,15.037136,1
25,FC2,Spectral centroid,13.449395,1
39,P7,Max power spectrum,0.20655799,0
29,P3,Spectral entropy,0.7491698,0
23,F3,Average power,5.8507803e-09,0
7,FC5,Power bandwidth,31.431288,0
16,F3,Max power spectrum,0.74912906,1
39,Fp1,Power bandwidth,39.580757,0
29,P8,Average power,1.7801895e-08,0
39,Cz,Power bandwidth,21.91524,0
8,F7,Median frequency,15.082352,0
3,PO4,Spectral entropy,0.7496857,0
3,PO4,Spectral centroid,15.28185,0
35,P8,Power bandwidth,29.131437,0
8,CP5,Spectral entropy,0.7379715,0
8,F4,Average power,8.258575e-09,0
14,PO3,Average power,1.01874065e-08,0
16,F7,Spectral entropy,0.79639167,1
4,FC5,Spectral spread,13.320045,1
17,C4,Spectral centroid,16.986319,0
32,CP5,Spectral spread,14.076137,0
25,F3,Max power spectrum,0.7813813,1
24,P4,Power bandwidth,20.765314,0
27,F3,Median frequency,14.882364,0
7,O2,Spectral spread,12.996604,0
18,CP2,Spectral entropy,0.6981269,0
17,Cz,Spectral centroid,14.322729,0
37,O2,Power bandwidth,32.51455,0
28,FC6,Average power,8.658991e-09,0
18,Pz,Spectral entropy,0.7085663,0
4,PO3,Spectral centroid,14.037917,1
33,O1,Spectral spread,12.7411,0
36,C4,Average power,5.3537756e-09,0
15,PO3,Spectral spread,13.303309,0
12,Fp2,Max power spectrum,0.51623255,0
16,F8,Max power spectrum,0.7909997,1
25,CP1,Spectral spread,13.81667,1
36,P7,Max power spectrum,0.3975312,0
13,FC2,Average power,6.19689e-09,0
14,F7,Max power spectrum,0.77728873,0
22,CP6,Spectral centroid,14.65737,0
25,Fp2,Median frequency,17.565523,1
14,CP5,Spectral spread,12.428617,0
34,Cz,Median frequency,9.532713,0
38,Oz,Spectral entropy,0.7718151,0
4,AF4,Average power,1.0628402e-08,1
35,Cz,Power bandwidth,22.415207,0
12,C4,Spectral spread,12.770958,0
3,Fz,Power bandwidth,21.581928,0
14,Fp2,Median frequency,19.765379,0
33,P8,Average power,1.4456576e-08,0
29,T7,Spectral spread,13.669534,0
27,T7,Average power,2.2809557e-08,0
2,CP5,Power bandwidth,34.414425,1
14,Cz,Median frequency,9.132739,0
21,P4,Median frequency,9.6993685,0
6,Oz,Power bandwidth,31.49795,0
15,F8,Power bandwidth,35.731007,0
16,F3,Power bandwidth,33.631145,1
34,Fz,Spectral entropy,0.698716,0
20,F4,Median frequency,21.365276,0
11,T7,Spectral entropy,0.82171607,1
13,P3,Max power spectrum,1.4401946,0
17,F8,Spectral spread,15.956253,0
27,FC6,Average power,8.699516e-09,0
38,F8,Spectral entropy,0.77343464,0
39,P4,Median frequency,11.232602,0
4,AF3,Median frequency,20.282013,1
0,FC1,Spectral entropy,0.7217677,0
36,F8,Median frequency,14.565719,0
11,T7,Spectral centroid,21.859507,1
10,F4,Average power,6.2459784e-09,1
22,O2,Median frequency,10.865959,0
23,F8,Max power spectrum,0.9401426,0
3,Pz,Average power,1.0705801e-08,0
16,T8,Spectral spread,13.170422,1
21,Oz,Spectral spread,14.363383,0
1,CP1,Power bandwidth,18.165483,1
3,F7,Spectral entropy,0.77757883,0
21,PO3,Power bandwidth,20.648655,0
10,O2,Spectral centroid,18.689638,1
28,P3,Power bandwidth,25.148363,0
34,F8,Spectral spread,13.806973,0
20,Pz,Max power spectrum,2.7655883,0
0,F3,Spectral entropy,0.7403175,0
12,CP5,Spectral centroid,16.653557,0
3,Fz,Median frequency,9.649372,0
37,C3,Median frequency,10.649306,0
4,F3,Spectral entropy,0.7563854,1
33,Cz,Power bandwidth,22.815182,0
4,CP6,Power bandwidth,26.264957,1
28,CP5,Spectral entropy,0.8099814,0
34,P3,Max power spectrum,0.54203856,0
5,CP6,Max power spectrum,0.47910985,0
20,O1,Spectral centroid,19.454964,0
37,Fp1,Max power spectrum,0.36059347,0
31,O2,Median frequency,10.066011,0
38,Oz,Median frequency,11.46592,0
1,C3,Power bandwidth,22.831846,1
22,C4,Spectral spread,11.986209,0
9,CP5,Max power spectrum,0.7313159,1
5,PO4,Average power,1.081285e-08,0
10,CP6,Spectral spread,13.5149765,1
2,PO4,Power bandwidth,30.348024,1
6,PO3,Spectral entropy,0.73079187,0
17,PO3,Median frequency,10.765965,0
22,T8,Spectral entropy,0.82183325,0
5,P4,Spectral centroid,14.205755,0
32,P4,Spectral spread,12.207014,0
20,AF4,Max power spectrum,3.7809963,0
15,T8,Max power spectrum,0.45681155,0
29,CP1,Max power spectrum,1.0245036,0
11,C3,Spectral centroid,15.245039,1
24,CP5,Average power,6.697114e-09,0
4,Oz,Average power,9.661693e-09,1
21,CP5,Median frequency,11.415923,0
29,AF3,Max power spectrum,0.55354995,0
31,C3,Average power,7.3891204e-09,0
20,CP5,Spectral entropy,0.81176937,0
32,C4,Spectral spread,12.374593,0
33,Cz,Max power spectrum,1.5109761,0
19,AF4,Median frequency,22.465204,0
9,T7,Average power,3.423884e-08,1
23,AF4,Power bandwidth,37.11425,0
34,T7,Average power,1.5057822e-08,0
7,PO4,Median frequency,9.966018,0
13,Fp2,Spectral spread,15.265329,0
38,Fp1,Median frequency,22.865177,0
23,F8,Spectral spread,13.793569,0
8,F8,Power bandwidth,32.28123,0
1,P7,Spectral entropy,0.8147737,1
6,Fp2,Spectral entropy,0.70799315,0
8,Cz,Median frequency,8.899421,0
2,CP6,Spectral entropy,0.8073388,1
14,F8,Power bandwidth,32.51455,0
10,T8,Spectral spread,13.641002,1
9,O2,Spectral centroid,18.736465,1
17,F8,Spectral centroid,18.96563,0
7,Fp1,Average power,1.0354514e-08,0
16,C4,Median frequency,12.882495,1
15,CP2,Spectral centroid,14.10409,0
36,F4,Max power spectrum,0.6649107,0
12,FC1,Median frequency,9.949352,0
20,FC5,Average power,2.1069472e-08,0
29,F4,Spectral entropy,0.78912425,0
22,Cz,Max power spectrum,1.1530256,0
12,PO4,Spectral centroid,14.828654,0
38,F3,Power bandwidth,34.51442,0
2,Oz,Median frequency,15.132348,1
28,Fp1,Power bandwidth,40.84734,0
34,FC2,Spectral spread,13.420697,0
21,PO3,Spectral entropy,0.7352287,0
11,Fp1,Max power spectrum,0.6833136,1
16,C4,Spectral entropy,0.780901,1
19,FC1,Spectral spread,14.0816345,0
35,CP6,Average power,7.3476087e-09,0
23,P8,Power bandwidth,24.431744,0
7,CP2,Spectral centroid,13.524024,0
11,CP6,Spectral entropy,0.789133,1
35,T8,Spectral entropy,0.8116529,0
30,Fp2,Spectral centroid,19.616158,1
7,P8,Median frequency,9.599375,0
31,F7,Spectral centroid,18.00563,0
29,Cz,Spectral centroid,14.473797,0
29,Fp1,Spectral entropy,0.82588226,0
9,PO4,Power bandwidth,29.964716,1
14,O1,Max power spectrum,0.65503764,0
10,CP6,Median frequency,16.948896,1
32,CP6,Average power,7.1465376e-09,0
19,C3,Average power,7.0099677e-09,0
5,T8,Power bandwidth,39.514095,0
5,F8,Median frequency,13.799102,0
34,P3,Spectral centroid,14.430697,0
8,Fp2,Spectral centroid,20.42245,0
17,PO4,Median frequency,10.565979,0
27,P8,Spectral spread,13.930203,0
26,T8,Spectral entropy,0.78522676,1
32,F8,Spectral spread,14.214329,0
7,F3,Spectral spread,13.291461,0
38,C4,Power bandwidth,26.164963,0
37,PO4,Spectral entropy,0.7298234,0
9,CP6,Average power,1.9522579e-08,1
10,C4,Spectral spread,12.302039,1
1,PO3,Spectral spread,12.740965,1
28,PO3,Power bandwidth,25.981642,0
37,FC6,Spectral centroid,19.062729,0
13,AF4,Median frequency,17.115553,0
23,P3,Power bandwidth,18.63212,0
34,P8,Spectral spread,15.446843,0
22,CP6,Spectral entropy,0.75532573,0
18,Fp1,Power bandwidth,39.814075,0
3,PO4,Power bandwidth,25.981642,0
13,Oz,Median frequency,11.415923,0
7,CP6,Median frequency,10.649306,0
15,F3,Average power,6.1243886e-09,0
0,FC5,Spectral centroid,18.304174,0
20,CP5,Average power,1.1047291e-08,0
4,F7,Median frequency,14.765705,1
25,PO4,Spectral spread,12.138279,1
23,CP6,Median frequency,11.249268,0
17,T8,Median frequency,20.731983,0
23,Cz,Spectral centroid,14.239025,0
28,AF4,Median frequency,18.465464,0
18,O1,Median frequency,10.049346,0
4,P3,Spectral centroid,14.62186,1
32,PO4,Power bandwidth,26.398281,0
4,Pz,Median frequency,9.066076,1
35,P3,Max power spectrum,1.4931662,0
6,P7,Power bandwidth,29.79806,0
6,Fz,Average power,6.966802e-09,0
18,O1,Max power spectrum,0.75644904,0
24,Fp2,Median frequency,15.882299,0
34,PO4,Power bandwidth,23.598463,0
19,AF3,Spectral spread,13.568639,0
6,AF3,Power bandwidth,37.397564,0
37,T7,Spectral spread,14.202593,0
22,Pz,Power bandwidth,16.015623,0
38,Fp2,Spectral entropy,0.6945847,0
4,PO3,Spectral entropy,0.73646814,1
11,Cz,Spectral centroid,13.950116,1
22,PO4,Spectral entropy,0.7316616,0
7,P7,Spectral spread,12.763114,0
5,FC6,Spectral spread,14.789447,0
16,PO3,Average power,9.165513e-09,1
6,FC5,Spectral centroid,16.435375,0
8,CP6,Spectral centroid,15.118576,0
20,F8,Average power,2.713114e-08,0
36,PO3,Power bandwidth,22.315214,0
14,F3,Median frequency,11.549248,0
9,F7,Spectral entropy,0.7944218,1
3,Cz,Median frequency,8.8160925,0
32,PO4,Spectral entropy,0.7576538,0
21,FC6,Power bandwidth,33.94779,0
18,FC5,Spectral spread,15.079844,0
18,Cz,Average power,8.479447e-09,0
0,Fp1,Spectral spread,15.593508,0
35,AF4,Spectral entropy,0.8119332,0
37,Oz,Average power,9.435283e-09,0
9,PO3,Spectral spread,13.524258,1
3,FC2,Spectral spread,12.658727,0
12,C3,Spectral entropy,0.7441238,0
11,Fp1,Spectral spread,16.920815,1
8,PO4,Median frequency,10.199336,0
7,FC1,Spectral entropy,0.7335329,0
26,T7,Average power,9.366371e-09,1
8,PO4,Spectral spread,12.934832,0
22,Fz,Spectral centroid,12.886103,0
38,FC6,Max power spectrum,0.60516226,0
25,FC5,Max power spectrum,0.6798509,1
12,T7,Average power,1.5800437e-08,0
3,C3,Max power spectrum,1.6009637,0
32,T7,Power bandwidth,40.51403,0
0,C3,Power bandwidth,18.698782,0
8,Fp1,Power bandwidth,39.68075,0
17,FC5,Spectral spread,14.3373,0
26,F4,Spectral centroid,16.580439,1
36,O2,Spectral centroid,16.467564,0
11,Pz,Max power spectrum,1.429095,1
12,O2,Spectral entropy,0.7742866,0
4,FC5,Max power spectrum,0.89067143,1
35,C4,Max power spectrum,1.2700255,0
3,CP2,Max power spectrum,2.136385,0
19,CP5,Spectral spread,12.1500025,0
32,Oz,Spectral centroid,15.3375635,0
15,FC5,Average power,4.264176e-09,0
6,T7,Median frequency,17.61552,0
15,Fp2,Spectral centroid,21.113255,0
33,F7,Power bandwidth,33.647808,0
3,Fz,Spectral spread,13.403194,0
24,C3,Power bandwidth,18.36547,0
25,O1,Max power spectrum,1.0711019,1
25,Pz,Average power,9.799789e-09,1
21,T8,Spectral spread,13.827967,0
29,Fz,Spectral centroid,14.937522,0
34,PO3,Spectral centroid,13.676014,0
28,PO3,Average power,9.787922e-09,0
8,P7,Average power,1.0603668e-08,0
23,FC1,Spectral centroid,14.447501,0
0,AF3,Median frequency,20.78198,0
15,C3,Average power,5.8493552e-09,0
24,T7,Median frequency,10.44932,0
6,PO4,Spectral entropy,0.748204,0
3,P8,Spectral centroid,15.655159,0
35,P7,Median frequency,16.315605,0
34,AF3,Power bandwidth,35.03105,0
18,FC5,Spectral centroid,18.962551,0
9,PO3,Spectral centroid,15.719572,1
36,PO4,Spectral centroid,14.686298,0
9,F3,Power bandwidth,37.11425,1
9,Cz,Spectral centroid,14.43207,1
32,P8,Average power,1.1820713e-08,0
4,CP5,Power bandwidth,23.598463,1
35,Cz,Spectral spread,13.819101,0
20,F7,Spectral entropy,0.7204496,0
11,FC6,Spectral entropy,0.8104457,1
27,T7,Power bandwidth,40.797344,0
31,CP2,Spectral centroid,13.311427,0
3,FC1,Power bandwidth,21.681921,0
1,Fp2,Power bandwidth,38.114185,1
19,P4,Average power,8.032779e-09,0
27,FC1,Spectral centroid,14.217084,0
0,CP6,Max power spectrum,0.66973716,0
28,F8,Average power,8.0274445e-09,0
9,F7,Median frequency,18.03216,1
36,P7,Average power,1.3311711e-08,0
5,T7,Median frequency,19.615389,0
15,CP6,Spectral entropy,0.7594443,0
9,FC1,Average power,7.755337e-09,1
16,FC2,Spectral centroid,14.671822,1
11,C4,Average power,6.4521037e-09,1
20,Fp1,Power bandwidth,38.930798,0
19,FC2,Power bandwidth,24.09843,0
39,F8,Median frequency,14.465725,0
33,P8,Spectral entropy,0.7528556,0
31,PO4,Average power,1.2595876e-08,0
19,Oz,Spectral entropy,0.7687735,0
10,F4,Spectral spread,13.218013,1
5,CP6,Spectral spread,13.342612,0
7,Fp2,Spectral entropy,0.7864988,0
15,CP2,Power bandwidth,20.115356,0
1,T7,Max power spectrum,0.8071587,1
21,Pz,Power bandwidth,17.065556,0
21,P8,Average power,1.4794277e-08,0
1,F7,Average power,8.505368e-09,1
39,P3,Spectral spread,14.2400875,0
20,PO3,Spectral centroid,18.425045,0
9,F7,Spectral spread,15.592671,1
22,PO4,Average power,1.2791314e-08,0
34,C3,Max power spectrum,0.66722214,0
3,CP6,Spectral centroid,16.8728,0
38,CP6,Median frequency,18.06549,0
26,F4,Power bandwidth,28.048174,1
17,Fp1,Spectral spread,16.710012,0
25,P4,Spectral centroid,13.354612,1
39,F4,Power bandwidth,31.53128,0
35,T7,Spectral spread,15.897967,0
8,AF3,Max power spectrum,1.3246967,0
37,FC1,Max power spectrum,0.78526574,0
19,Pz,Average power,8.933674e-09,0
10,Cz,Power bandwidth,22.281883,1
2,PO3,Average power,9.331736e-09,1
14,Oz,Spectral entropy,0.7587036,0
3,CP5,Median frequency,11.299264,0
1,Pz,Spectral spread,12.04607,1
15,T8,Spectral entropy,0.81819165,0
31,PO3,Spectral spread,15.449356,0
5,AF3,Power bandwidth,38.99746,0
24,FC6,Spectral centroid,16.450031,0
2,T7,Spectral spread,14.32938,1
18,P3,Spectral spread,12.64204,0
32,C4,Average power,5.7408944e-09,0
12,P3,Power bandwidth,21.181953,0
4,F3,Median frequency,13.482455,1
39,FC5,Max power spectrum,0.90554625,0
36,CP5,Spectral centroid,17.240837,0
16,Fp1,Median frequency,21.831911,1
29,CP6,Power bandwidth,37.49756,0
17,CP2,Power bandwidth,20.948637,0
0,FC5,Median frequency,14.815702,0
19,Fp2,Spectral entropy,0.7543133,0
31,F4,Spectral entropy,0.775933,0
19,F3,Spectral centroid,18.565525,0
31,F4,Median frequency,14.699043,0
13,P7,Spectral centroid,19.173,0
23,P8,Max power spectrum,0.7440217,0
31,Fp1,Power bandwidth,39.914066,0
0,P4,Power bandwidth,21.848577,0
23,CP5,Spectral spread,12.705098,0
39,CP2,Power bandwidth,18.9321,0
11,Fp2,Spectral entropy,0.6845756,1
31,F8,Max power spectrum,0.92951745,0
14,Pz,Median frequency,8.966083,0
5,CP1,Average power,7.509449e-09,0
24,F7,Spectral spread,14.651488,0
2,T8,Max power spectrum,0.24974355,1
39,P8,Spectral centroid,17.598919,0
6,PO4,Median frequency,10.199336,0
20,F7,Median frequency,19.882038,0
13,P4,Power bandwidth,19.982033,0
4,FC5,Median frequency,15.415663,1
10,FC2,Power bandwidth,23.581799,1
22,C4,Median frequency,10.099342,0
14,C4,Power bandwidth,21.265282,0
30,F7,Median frequency,12.865829,1
35,FC1,Power bandwidth,23.598463,0
21,O2,Average power,1.0614531e-08,0
3,C4,Spectral entropy,0.75109637,0
6,FC2,Spectral spread,11.258815,0
30,Oz,Average power,9.484176e-09,1
13,F7,Power bandwidth,35.23104,0
18,AF4,Power bandwidth,39.530758,0
2,FC2,Max power spectrum,1.0295166,1
19,FC6,Average power,7.5458315e-09,0
17,T7,Median frequency,20.232016,0
1,T8,Max power spectrum,0.35435814,1
19,Pz,Max power spectrum,1.2040918,0
39,PO3,Spectral spread,12.281975,0
31,FC2,Max power spectrum,0.91170573,0
26,Pz,Max power spectrum,2.1808498,1
17,F4,Spectral entropy,0.77203906,0
1,FC2,Spectral centroid,14.865107,1
21,O1,Power bandwidth,26.131632,0
22,Fp2,Power bandwidth,24.731724,0
35,Fp1,Max power spectrum,0.5962651,0
14,Cz,Average power,8.614729e-09,0
0,T7,Power bandwidth,34.73107,0
25,CP1,Spectral centroid,13.895747,1
2,FC5,Max power spectrum,0.46090904,1
17,F4,Median frequency,15.332335,0
16,CP1,Spectral spread,11.167034,1
16,CP6,Spectral spread,15.793405,1
38,FC5,Average power,6.2478596e-09,0
23,CP1,Spectral entropy,0.6894285,0
29,O2,Spectral centroid,17.062511,0
23,T8,Average power,3.5452572e-08,0
3,FC5,Spectral spread,13.756744,0
31,FC2,Spectral entropy,0.73319554,0
10,FC2,Average power,5.4839013e-09,1
25,Fp1,Power bandwidth,39.64742,1
7,F4,Spectral entropy,0.7559095,0
39,FC2,Spectral entropy,0.7501507,0
35,Oz,Spectral centroid,14.9357395,0
18,FC1,Spectral spread,11.686359,0
38,F8,Power bandwidth,36.28097,0
1,O2,Spectral spread,13.221824,1
0,Fz,Max power spectrum,1.8134648,0
16,P3,Spectral spread,12.264929,1
5,Cz,Power bandwidth,22.63186,0
38,FC1,Average power,7.167971e-09,0
25,F7,Spectral spread,14.323245,1
17,Pz,Spectral spread,15.559389,0
16,CP1,Spectral entropy,0.70853275,1
1,Oz,Spectral entropy,0.76849765,1
34,F7,Spectral centroid,17.719057,0
13,PO3,Spectral centroid,14.072191,0
31,F7,Spectral spread,13.860561,0
18,CP1,Spectral spread,11.913979,0
13,Fp2,Spectral entropy,0.60851234,0
39,CP5,Spectral centroid,18.41887,0
10,P3,Max power spectrum,0.9013059,1
29,FC6,Median frequency,16.732244,0
31,CP5,Spectral spread,16.512114,0
18,T8,Power bandwidth,37.83087,0
15,F8,Spectral entropy,0.76056325,0
6,O2,Spectral spread,13.693091,0
0,FC6,Median frequency,13.01582,0
18,FC6,Median frequency,18.832108,0
36,CP1,Power bandwidth,19.682053,0
15,Fp2,Average power,2.7922223e-08,0
18,F8,Max power spectrum,0.57053447,0
23,Fp1,Average power,8.2122025e-09,0
39,C4,Spectral spread,12.1448145,0
27,P8,Power bandwidth,30.181368,0
35,CP2,Power bandwidth,18.4488,0
4,T7,Spectral entropy,0.8133145,1
0,CP1,Power bandwidth,15.715644,0
5,PO4,Spectral centroid,14.464758,0
25,C4,Average power,6.7408044e-09,1
22,Fp2,Max power spectrum,1.8302702,0
36,FC5,Average power,4.91769e-09,0
30,P8,Median frequency,10.14934,1
9,O1,Average power,1.5327245e-08,1
6,FC2,Max power spectrum,0.75646615,0
34,Fp1,Spectral centroid,20.55443,0
0,CP2,Average power,1.1417864e-08,0
28,P7,Spectral spread,14.721673,0
2,FC1,Max power spectrum,0.8221767,1
27,P7,Power bandwidth,37.8642,0
19,Fp2,Spectral centroid,22.122833,0
31,C4,Median frequency,10.432654,0
17,O2,Spectral entropy,0.77449304,0
33,F7,Max power spectrum,1.025794,0
7,F8,Max power spectrum,1.2449821,0
34,F7,Power bandwidth,35.897663,0
32,CP2,Spectral entropy,0.71550435,0
3,P3,Spectral centroid,14.01127,0
7,Cz,Spectral entropy,0.72935563,0
36,Fp1,Median frequency,23.181824,0
33,Pz,Median frequency,9.182735,0
27,T8,Median frequency,23.965107,0
20,F3,Spectral entropy,0.7241163,0
21,CP2,Spectral spread,12.793946,0
12,F3,Spectral spread,13.016525,0
30,T7,Power bandwidth,40.380703,1
35,AF3,Spectral centroid,21.691727,0
18,T8,Spectral entropy,0.8153977,0
5,Fz,Median frequency,9.382723,0
5,P4,Power bandwidth,21.4986,0
30,T8,Average power,1.7734168e-08,1
12,T8,Max power spectrum,0.2365037,0
0,F4,Power bandwidth,34.2811,0
5,F7,Spectral spread,13.678102,0
37,PO4,Spectral spread,11.850647,0
9,T7,Spectral entropy,0.82679594,1
36,CP5,Average power,6.3528365e-09,0
36,CP1,Average power,7.1002977e-09,0
0,CP2,Spectral centroid,12.755858,0
18,PO3,Spectral centroid,14.561673,0
21,F4,Median frequency,10.615975,0
35,F3,Median frequency,15.632316,0
15,Fp1,Median frequency,19.565393,0
21,Pz,Spectral entropy,0.69431597,0
12,FC2,Median frequency,9.816028,0
16,F8,Median frequency,15.648981,1
6,T7,Spectral entropy,0.80476135,0
26,O2,Max power spectrum,1.226493,1
13,C4,Spectral centroid,15.0347805,0
35,F4,Spectral spread,15.227545,0
25,PO3,Power bandwidth,21.91524,1
16,T7,Median frequency,21.448603,1
37,FC2,Spectral centroid,14.804467,0
21,PO3,Spectral spread,16.516872,0
34,Cz,Power bandwidth,23.148493,0
13,O2,Power bandwidth,34.414425,0
13,CP1,Spectral centroid,13.898828,0
37,F3,Power bandwidth,35.964325,0
7,CP6,Spectral entropy,0.7520644,0
13,FC5,Average power,4.991699e-09,0
2,Fp1,Average power,3.471253e-08,1
31,F7,Average power,8.836968e-09,0
27,Pz,Power bandwidth,17.232212,0
36,T7,Median frequency,20.432003,0
28,P8,Average power,2.0802176e-08,0
2,T8,Spectral entropy,0.82796186,1
19,AF3,Spectral entropy,0.79932046,0
21,PO4,Median frequency,10.0326805,0
2,AF4,Spectral centroid,18.766115,1
33,CP1,Average power,8.224328e-09,0
9,CP1,Spectral spread,12.048851,1
18,F7,Average power,8.1399705e-09,0
35,C3,Power bandwidth,23.098495,0
7,C3,Max power spectrum,1.0057195,0
20,Fp2,Spectral entropy,0.6738469,0
24,PO4,Spectral spread,12.457709,0
31,AF4,Spectral centroid,20.771536,0
32,CP2,Max power spectrum,1.7981555,0
25,AF4,Spectral entropy,0.78928983,1
