Video,Channel,Feature,Value,Label
27,CP1,Spectral entropy,0.7189191,1
10,FC5,Median frequency,20.03203,1
20,PO4,Spectral entropy,0.72638315,1
0,AF3,Average power,1.3619372e-08,0
36,F8,Spectral centroid,21.021454,1
19,Cz,Median frequency,11.2825985,1
36,CP1,Spectral spread,14.84737,1
6,FC2,Average power,9.259894e-09,0
10,PO4,Average power,1.6321513e-08,1
20,FC6,Spectral entropy,0.61735964,1
13,CP6,Spectral entropy,0.80295235,1
17,AF4,Spectral centroid,19.8469,1
10,O1,Spectral spread,14.293495,1
1,CP2,Median frequency,11.432589,0
31,CP6,Average power,1.0137995e-08,0
28,Fp2,Spectral spread,14.6334715,0
2,P3,Spectral entropy,0.6915625,0
4,T7,Spectral centroid,18.08259,1
15,AF3,Spectral spread,13.700125,0
25,O2,Average power,1.0228437e-08,0
20,PO3,Spectral spread,13.366664,1
30,FC2,Spectral entropy,0.77017075,1
9,P4,Max power spectrum,0.5064337,1
16,AF3,Spectral entropy,0.7957984,0
34,C3,Average power,9.545839e-09,1
38,Fp1,Spectral spread,12.436072,0
39,F7,Power bandwidth,31.181303,0
27,O2,Power bandwidth,37.514225,1
16,FC5,Power bandwidth,41.71395,0
2,P3,Power bandwidth,21.04863,0
16,P4,Power bandwidth,31.2313,0
33,F8,Median frequency,15.798971,1
21,FC1,Spectral entropy,0.76318824,1
5,CP2,Spectral spread,14.140139,1
19,F3,Power bandwidth,40.09739,1
6,C3,Spectral centroid,22.919994,0
21,CP6,Average power,9.513476e-09,1
17,AF4,Max power spectrum,0.7668032,1
19,P8,Spectral centroid,17.419538,1
8,Fp1,Max power spectrum,0.56331164,1
13,CP5,Power bandwidth,39.980732,1
6,PO3,Average power,1.4265473e-08,0
32,Oz,Spectral spread,13.241298,1
11,T8,Spectral entropy,0.8138096,0
17,Fp1,Median frequency,11.999219,1
25,FC1,Median frequency,11.549248,0
5,CP2,Average power,7.757907e-09,1
35,O2,Max power spectrum,0.72977865,0
20,Cz,Average power,1.5414772e-08,1
7,CP6,Power bandwidth,36.54762,1
39,Fp1,Spectral centroid,15.034695,0
4,CP1,Median frequency,10.782631,1
29,FC2,Power bandwidth,29.6814,1
33,Oz,Average power,1.1031443e-08,1
34,P8,Power bandwidth,28.78146,1
37,Oz,Spectral spread,13.395072,1
38,C3,Max power spectrum,0.4770335,0
33,CP6,Average power,7.700232e-09,1
1,FC2,Power bandwidth,32.697872,0
9,C3,Average power,2.1251857e-08,1
38,Fz,Spectral centroid,15.340862,0
8,F4,Median frequency,16.715578,1
0,C4,Power bandwidth,37.880867,0
26,F7,Average power,8.659635e-09,1
17,P3,Median frequency,10.44932,1
24,P7,Max power spectrum,0.658934,1
4,Fp1,Average power,7.2985857e-09,1
1,P4,Spectral spread,12.908345,0
23,FC6,Average power,8.979697e-09,1
27,FC1,Spectral spread,13.395383,1
27,F4,Average power,1.0949849e-08,1
20,CP1,Power bandwidth,27.864853,1
18,O1,Spectral entropy,0.7471752,1
3,P3,Max power spectrum,1.692536,0
26,AF3,Spectral spread,16.534746,1
13,CP1,Median frequency,10.932622,1
4,F4,Power bandwidth,40.99733,1
13,AF3,Spectral centroid,20.13728,1
1,Pz,Median frequency,10.182671,0
20,T8,Median frequency,20.282013,1
2,Fz,Median frequency,11.032615,0
8,AF4,Spectral centroid,18.470102,1
16,P3,Power bandwidth,20.881973,0
1,P3,Max power spectrum,1.061699,0
10,PO3,Power bandwidth,23.698458,1
21,Pz,Spectral spread,10.931479,1
10,O2,Power bandwidth,38.780807,1
16,O2,Average power,1.1458357e-08,0
16,Cz,Median frequency,11.849229,0
8,P8,Spectral spread,14.496384,1
37,CP5,Median frequency,12.015884,1
15,CP5,Power bandwidth,38.21418,0
3,P3,Spectral entropy,0.6976891,0
16,C3,Max power spectrum,0.3576643,0
31,P4,Average power,1.2339099e-08,0
5,CP6,Average power,7.674864e-09,1
31,FC6,Max power spectrum,0.5457146,0
32,Fz,Power bandwidth,22.948505,1
13,T7,Spectral spread,15.014423,1
16,AF3,Power bandwidth,37.630882,0
9,O2,Average power,1.5310022e-08,1
22,P8,Max power spectrum,0.5990404,1
18,P3,Spectral entropy,0.7021855,1
22,FC5,Average power,1.5016571e-08,1
21,AF4,Power bandwidth,37.480892,1
2,CP5,Median frequency,15.415663,0
3,Cz,Max power spectrum,1.0519229,0
1,F4,Median frequency,22.648525,0
32,Pz,Max power spectrum,0.5996955,1
39,Fp2,Spectral centroid,20.575333,0
15,O1,Median frequency,12.315865,0
4,Fp1,Median frequency,11.649241,1
0,Fp2,Power bandwidth,39.514095,0
35,CP1,Spectral spread,11.3791895,0
2,AF3,Median frequency,17.58219,0
9,FC5,Median frequency,24.048435,1
10,F8,Spectral centroid,19.21371,1
1,F3,Max power spectrum,0.55928576,0
39,FC2,Spectral centroid,15.588777,0
24,CP1,Max power spectrum,0.77174306,1
4,Fz,Spectral centroid,14.276231,1
35,FC5,Median frequency,19.698717,0
26,C4,Spectral centroid,18.267427,1
7,CP6,Max power spectrum,0.43275678,1
17,O1,Max power spectrum,1.1699971,1
34,AF4,Spectral centroid,17.50654,1
3,T7,Spectral centroid,19.088783,0
2,O1,Average power,1.0816067e-08,0
6,PO3,Power bandwidth,26.048304,0
10,FC1,Spectral spread,13.533875,1
14,AF3,Spectral centroid,20.017603,1
30,AF4,Spectral centroid,17.308596,1
9,FC5,Max power spectrum,0.35773343,1
8,P8,Spectral entropy,0.7819262,1
2,F4,Power bandwidth,40.61402,0
27,FC1,Average power,8.318487e-09,1
1,PO3,Spectral centroid,14.853145,0
37,AF3,Spectral centroid,16.085709,1
38,C4,Median frequency,19.38207,0
24,T7,Average power,1.23309665e-08,1
1,Fp2,Spectral entropy,0.815466,0
34,Fp2,Median frequency,13.549118,1
0,Oz,Spectral entropy,0.76097745,0
13,P4,Median frequency,12.299199,1
18,Fp2,Median frequency,15.349001,1
9,CP2,Average power,9.395057e-09,1
7,CP6,Spectral centroid,18.184752,1
0,Pz,Max power spectrum,0.87860376,0
31,P7,Spectral entropy,0.74626577,0
10,Fp1,Spectral centroid,15.085883,1
14,FC5,Median frequency,19.715384,1
32,PO3,Spectral spread,14.631302,1
27,Fz,Spectral centroid,14.6118555,1
30,AF3,Max power spectrum,0.68932754,1
8,C4,Median frequency,14.74904,1
18,AF3,Max power spectrum,0.5495098,1
39,P3,Average power,1.3980535e-08,0
12,C4,Average power,1.2599458e-08,0
28,PO3,Max power spectrum,0.6631545,0
0,Fp1,Spectral centroid,14.724498,0
27,PO3,Spectral entropy,0.7477464,1
19,P3,Power bandwidth,22.415207,1
26,Cz,Average power,1.0997033e-08,1
4,FC5,Power bandwidth,40.380703,1
3,FC5,Average power,6.9453012e-09,0
12,FC1,Power bandwidth,38.59749,0
39,FC2,Max power spectrum,0.53029156,0
23,C3,Power bandwidth,36.864265,1
33,C3,Spectral centroid,17.662657,1
2,CP6,Median frequency,14.649046,0
39,C3,Median frequency,12.065881,0
32,P4,Max power spectrum,0.6442939,1
13,F3,Median frequency,20.03203,1
37,F4,Power bandwidth,40.530693,1
10,Fp2,Max power spectrum,0.64487684,1
7,AF3,Spectral centroid,19.161917,1
35,AF3,Spectral entropy,0.7759973,0
36,FC5,Spectral entropy,0.8202076,1
0,Fz,Median frequency,10.349326,0
3,Oz,Spectral centroid,17.067354,0
24,P8,Spectral spread,13.577923,1
15,P8,Median frequency,14.149078,0
33,Cz,Average power,1.2162269e-08,1
9,F3,Average power,2.9032579e-08,1
38,Fp2,Max power spectrum,0.4917484,0
37,Cz,Average power,1.298574e-08,1
24,T7,Spectral spread,14.722096,1
27,Oz,Spectral centroid,17.008366,1
6,Cz,Average power,1.1482033e-08,0
0,T8,Power bandwidth,37.164246,0
20,Cz,Max power spectrum,2.1730402,1
15,Fp2,Median frequency,16.965563,0
33,T7,Power bandwidth,33.71447,1
38,Fz,Median frequency,11.799232,0
24,CP5,Spectral entropy,0.763832,1
8,Cz,Power bandwidth,27.098236,1
1,C3,Spectral entropy,0.7967557,0
17,C3,Median frequency,22.981836,1
18,P8,Spectral spread,13.204082,1
34,P4,Spectral spread,12.650156,1
16,Fp2,Spectral centroid,19.712439,0
23,FC1,Median frequency,12.249203,1
1,FC6,Spectral spread,13.699415,0
2,P8,Spectral spread,12.897985,0
39,CP6,Spectral spread,14.476845,0
39,Fz,Spectral entropy,0.7691815,0
0,O2,Power bandwidth,36.01432,0
29,CP2,Spectral centroid,14.769445,1
35,P4,Average power,1.0620321e-08,0
30,CP2,Spectral spread,14.055352,1
39,FC2,Median frequency,12.449189,0
39,T8,Spectral entropy,0.7800598,0
35,F7,Spectral centroid,18.025454,0
2,P7,Spectral spread,13.505863,0
7,F8,Average power,8.776687e-09,1
8,P3,Average power,2.0157689e-08,1
23,Fp2,Spectral entropy,0.76921827,1
17,C4,Median frequency,20.565329,1
14,Fp2,Max power spectrum,0.2733362,1
29,O1,Power bandwidth,28.014843,1
10,AF3,Average power,1.5254491e-08,1
30,C4,Median frequency,14.949027,1
14,Pz,Power bandwidth,21.015299,1
2,P3,Spectral centroid,13.664706,0
32,O1,Median frequency,12.4991865,1
13,FC1,Average power,9.182307e-09,1
19,Cz,Spectral entropy,0.75477016,1
17,PO3,Spectral entropy,0.7389717,1
25,C3,Average power,7.419968e-09,0
3,F7,Average power,8.521941e-09,0
27,AF3,Power bandwidth,28.648134,1
4,CP5,Spectral entropy,0.7772888,1
19,F4,Average power,1.879799e-08,1
37,CP2,Average power,9.176675e-09,1
28,P7,Spectral entropy,0.75929487,0
27,P3,Average power,1.7012324e-08,1
16,C3,Spectral entropy,0.82406765,0
25,Fp2,Spectral spread,15.855601,0
4,C4,Spectral entropy,0.80378234,1
2,CP6,Spectral spread,14.407437,0
2,P7,Spectral centroid,16.352743,0
15,F7,Average power,1.8092406e-08,0
16,PO3,Spectral centroid,16.582693,0
25,FC2,Spectral centroid,16.396734,0
39,P7,Max power spectrum,0.83683467,0
29,P3,Spectral entropy,0.69670093,1
23,F3,Average power,9.063055e-09,1
7,FC5,Power bandwidth,40.89734,1
16,F3,Max power spectrum,0.40991133,0
39,Fp1,Power bandwidth,25.115032,0
29,P8,Average power,1.1699715e-08,1
39,Cz,Power bandwidth,25.781654,0
8,F7,Median frequency,15.099017,1
3,PO4,Spectral entropy,0.7571282,0
3,PO4,Spectral centroid,14.982815,0
35,P8,Power bandwidth,28.981447,0
8,CP5,Spectral entropy,0.7658563,1
8,F4,Average power,7.74889e-09,1
14,PO3,Average power,1.4233071e-08,1
16,F7,Spectral entropy,0.8191876,0
4,FC5,Spectral spread,15.961015,1
17,C4,Spectral centroid,21.598667,1
32,CP5,Spectral spread,13.828787,1
25,F3,Max power spectrum,0.6317021,0
24,P4,Power bandwidth,24.881714,1
27,F3,Median frequency,17.498861,1
7,O2,Spectral spread,13.776459,1
18,CP2,Spectral entropy,0.75838214,1
17,Cz,Spectral centroid,15.578056,1
37,O2,Power bandwidth,32.981186,1
28,FC6,Average power,1.781085e-08,0
18,Pz,Spectral entropy,0.74424356,1
4,PO3,Spectral centroid,15.183187,1
33,O1,Spectral spread,15.133938,1
36,C4,Average power,1.29112e-08,1
15,PO3,Spectral spread,12.425246,0
12,Fp2,Max power spectrum,0.32919943,0
16,F8,Max power spectrum,0.41727847,0
25,CP1,Spectral spread,12.887931,0
36,P7,Max power spectrum,0.6863329,1
13,FC2,Average power,7.4986914e-09,1
14,F7,Max power spectrum,0.8082764,1
22,CP6,Spectral centroid,20.046715,1
25,Fp2,Median frequency,13.115812,0
14,CP5,Spectral spread,14.933709,1
34,Cz,Median frequency,10.7493,1
38,Oz,Spectral entropy,0.77509236,0
4,AF4,Average power,9.3031485e-09,1
35,Cz,Power bandwidth,25.76499,0
12,C4,Spectral spread,13.922729,0
3,Fz,Power bandwidth,23.731789,0
14,Fp2,Median frequency,21.94857,1
33,P8,Average power,1.2882587e-08,1
29,T7,Spectral spread,15.387921,1
27,T7,Average power,1.0211621e-08,1
2,CP5,Power bandwidth,37.597553,0
14,Cz,Median frequency,11.46592,1
21,P4,Median frequency,11.149274,1
6,Oz,Power bandwidth,35.581017,0
15,F8,Power bandwidth,40.447365,0
16,F3,Power bandwidth,40.630688,0
34,Fz,Spectral entropy,0.75524443,1
20,F4,Median frequency,21.91524,1
11,T7,Spectral entropy,0.78852904,0
13,P3,Max power spectrum,1.447146,1
17,F8,Spectral spread,14.347485,1
27,FC6,Average power,8.295903e-09,1
38,F8,Spectral entropy,0.81298226,0
39,P4,Median frequency,11.0992775,0
4,AF3,Median frequency,16.265608,1
0,FC1,Spectral entropy,0.7497707,0
36,F8,Median frequency,20.265347,1
11,T7,Spectral centroid,19.90768,0
10,F4,Average power,1.4083528e-08,1
22,O2,Median frequency,13.549118,1
23,F8,Max power spectrum,0.5884937,1
3,Pz,Average power,1.1462137e-08,0
16,T8,Spectral spread,14.042724,0
21,Oz,Spectral spread,15.093817,1
1,CP1,Power bandwidth,22.315214,0
3,F7,Spectral entropy,0.7921821,0
21,PO3,Power bandwidth,28.264826,1
10,O2,Spectral centroid,19.110762,1
28,P3,Power bandwidth,17.715513,0
34,F8,Spectral spread,16.146208,1
20,Pz,Max power spectrum,1.8467301,1
0,F3,Spectral entropy,0.7999912,0
12,CP5,Spectral centroid,19.581413,0
3,Fz,Median frequency,10.915956,0
37,C3,Median frequency,13.982423,1
4,F3,Spectral entropy,0.8044102,1
33,Cz,Power bandwidth,25.748323,1
4,CP6,Power bandwidth,35.831,1
28,CP5,Spectral entropy,0.7779634,0
34,P3,Max power spectrum,1.395287,1
5,CP6,Max power spectrum,1.0160085,1
20,O1,Spectral centroid,17.448612,1
37,Fp1,Max power spectrum,0.76960003,1
31,O2,Median frequency,12.549183,0
38,Oz,Median frequency,13.04915,0
1,C3,Power bandwidth,38.480827,0
22,C4,Spectral spread,14.473652,1
9,CP5,Max power spectrum,0.6183651,1
5,PO4,Average power,1.3569401e-08,1
10,CP6,Spectral spread,14.746653,1
2,PO4,Power bandwidth,28.398151,0
6,PO3,Spectral entropy,0.7570903,0
17,PO3,Median frequency,11.249268,1
22,T8,Spectral entropy,0.820746,1
5,P4,Spectral centroid,15.847235,1
32,P4,Spectral spread,12.650677,1
20,AF4,Max power spectrum,4.579658,1
15,T8,Max power spectrum,0.5280986,0
29,CP1,Max power spectrum,1.2892942,1
11,C3,Spectral centroid,19.861485,0
24,CP5,Average power,6.7084525e-09,1
4,Oz,Average power,9.694742e-09,1
21,CP5,Median frequency,16.33227,1
29,AF3,Max power spectrum,0.5915866,1
31,C3,Average power,1.1285186e-08,0
20,CP5,Spectral entropy,0.7860296,1
32,C4,Spectral spread,13.972447,1
33,Cz,Max power spectrum,0.6753589,1
19,AF4,Median frequency,17.365536,1
9,T7,Average power,2.1443324e-08,1
23,AF4,Power bandwidth,36.464294,1
34,T7,Average power,1.4345289e-08,1
7,PO4,Median frequency,12.282534,1
13,Fp2,Spectral spread,14.789755,1
38,Fp1,Median frequency,12.015884,0
23,F8,Spectral spread,13.887999,1
8,F8,Power bandwidth,36.88093,1
1,P7,Spectral entropy,0.7720187,0
6,Fp2,Spectral entropy,0.82283604,0
8,Cz,Median frequency,10.949287,1
2,CP6,Spectral entropy,0.7928725,0
14,F8,Power bandwidth,37.330902,1
10,T8,Spectral spread,15.159805,1
9,O2,Spectral centroid,18.960361,1
17,F8,Spectral centroid,21.701674,1
7,Fp1,Average power,8.142961e-09,1
16,C4,Median frequency,21.04863,0
15,CP2,Spectral centroid,15.389798,0
36,F4,Max power spectrum,0.23055126,1
12,FC1,Median frequency,16.432264,0
20,FC5,Average power,3.3327833e-08,1
29,F4,Spectral entropy,0.81434023,1
22,Cz,Max power spectrum,0.7646121,1
12,PO4,Spectral centroid,16.977358,0
38,F3,Power bandwidth,40.347374,0
2,Oz,Median frequency,14.132413,0
28,Fp1,Power bandwidth,21.598595,0
34,FC2,Spectral spread,15.182437,1
21,PO3,Spectral entropy,0.75570995,1
11,Fp1,Max power spectrum,1.2234474,0
16,C4,Spectral entropy,0.8177821,0
19,FC1,Spectral spread,14.866799,1
35,CP6,Average power,8.148346e-09,0
23,P8,Power bandwidth,34.51442,1
7,CP2,Spectral centroid,14.546065,1
11,CP6,Spectral entropy,0.7811973,0
35,T8,Spectral entropy,0.7896662,0
30,Fp2,Spectral centroid,18.158733,1
7,P8,Median frequency,13.215806,1
31,F7,Spectral centroid,15.120633,0
29,Cz,Spectral centroid,14.876313,1
29,Fp1,Spectral entropy,0.74548215,1
9,PO4,Power bandwidth,27.898184,1
14,O1,Max power spectrum,0.5846453,1
10,CP6,Median frequency,13.432459,1
32,CP6,Average power,8.839961e-09,1
19,C3,Average power,1.1933265e-08,1
5,T8,Power bandwidth,40.497364,1
5,F8,Median frequency,19.632055,1
34,P3,Spectral centroid,13.79288,1
8,Fp2,Spectral centroid,20.814157,1
17,PO4,Median frequency,11.449255,1
27,P8,Spectral spread,15.346595,1
26,T8,Spectral entropy,0.7713082,1
32,F8,Spectral spread,14.2596035,1
7,F3,Spectral spread,14.375036,1
38,C4,Power bandwidth,40.564026,0
37,PO4,Spectral entropy,0.74874026,1
9,CP6,Average power,8.980262e-09,1
10,C4,Spectral spread,14.685721,1
1,PO3,Spectral spread,12.867135,0
28,PO3,Power bandwidth,19.582058,0
37,FC6,Spectral centroid,21.103733,1
13,AF4,Median frequency,17.665516,1
23,P3,Power bandwidth,20.44867,1
34,P8,Spectral spread,13.754029,1
22,CP6,Spectral entropy,0.80483395,1
18,Fp1,Power bandwidth,31.431288,1
3,PO4,Power bandwidth,26.36495,0
13,Oz,Median frequency,14.549053,1
7,CP6,Median frequency,14.399062,1
15,F3,Average power,2.5404024e-08,0
0,FC5,Spectral centroid,20.76948,0
20,CP5,Average power,1.4631537e-08,1
4,F7,Median frequency,15.582319,1
25,PO4,Spectral spread,15.459261,0
23,CP6,Median frequency,15.91563,1
17,T8,Median frequency,19.665386,1
23,Cz,Spectral centroid,14.233053,1
28,AF4,Median frequency,16.015623,0
18,O1,Median frequency,11.432589,1
4,P3,Spectral centroid,13.625817,1
32,PO4,Power bandwidth,23.331814,1
4,Pz,Median frequency,10.782631,1
35,P3,Max power spectrum,0.78586304,0
6,P7,Power bandwidth,30.698002,0
6,Fz,Average power,1.3878485e-08,0
18,O1,Max power spectrum,1.8368216,1
24,Fp2,Median frequency,13.115812,1
34,PO4,Power bandwidth,23.098495,1
19,AF3,Spectral spread,13.063673,1
6,AF3,Power bandwidth,37.697544,0
37,T7,Spectral spread,13.4180155,1
22,Pz,Power bandwidth,19.448734,1
38,Fp2,Spectral entropy,0.81081235,0
4,PO3,Spectral entropy,0.75317574,1
11,Cz,Spectral centroid,14.329931,0
22,PO4,Spectral entropy,0.76366854,1
7,P7,Spectral spread,13.754739,1
5,FC6,Spectral spread,14.556154,1
16,PO3,Average power,1.21828005e-08,0
6,FC5,Spectral centroid,23.877533,0
8,CP6,Spectral centroid,16.957556,1
20,F8,Average power,5.4004087e-08,1
36,PO3,Power bandwidth,20.432003,1
14,F3,Median frequency,16.948896,1
9,F7,Spectral entropy,0.80822515,1
3,Cz,Median frequency,10.982618,0
32,PO4,Spectral entropy,0.7562646,1
21,FC6,Power bandwidth,41.180653,1
18,FC5,Spectral spread,14.281609,1
18,Cz,Average power,1.14376055e-08,1
0,Fp1,Spectral spread,12.38269,0
35,AF4,Spectral entropy,0.78141165,0
37,Oz,Average power,1.0578957e-08,1
9,PO3,Spectral spread,12.352432,1
3,FC2,Spectral spread,12.835894,0
12,C3,Spectral entropy,0.8154263,0
11,Fp1,Spectral spread,14.061222,0
8,PO4,Median frequency,12.03255,1
7,FC1,Spectral entropy,0.7609556,1
26,T7,Average power,1.131953e-08,1
8,PO4,Spectral spread,13.701752,1
22,Fz,Spectral centroid,15.100591,1
38,FC6,Max power spectrum,0.23903891,0
25,FC5,Max power spectrum,0.3862351,0
12,T7,Average power,1.4520892e-08,0
3,C3,Max power spectrum,0.53826493,0
32,T7,Power bandwidth,36.74761,1
0,C3,Power bandwidth,35.41436,0
8,Fp1,Power bandwidth,27.08157,1
17,FC5,Spectral spread,14.1914015,1
26,F4,Spectral centroid,20.401972,1
36,O2,Spectral centroid,17.28033,1
11,Pz,Max power spectrum,1.4210311,0
12,O2,Spectral entropy,0.8081363,0
4,FC5,Max power spectrum,0.38421905,1
35,C4,Max power spectrum,0.39990696,0
3,CP2,Max power spectrum,0.7061793,0
19,CP5,Spectral spread,13.51724,1
32,Oz,Spectral centroid,16.28685,1
15,FC5,Average power,1.9619009e-08,0
6,T7,Median frequency,20.681988,0
15,Fp2,Spectral centroid,19.621904,0
33,F7,Power bandwidth,32.13124,1
3,Fz,Spectral spread,11.371107,0
24,C3,Power bandwidth,32.247902,1
25,O1,Max power spectrum,1.4124806,0
25,Pz,Average power,1.1615203e-08,0
21,T8,Spectral spread,14.735354,1
29,Fz,Spectral centroid,14.057303,1
34,PO3,Spectral centroid,13.904409,1
28,PO3,Average power,1.6643558e-08,0
8,P7,Average power,9.870841e-09,1
23,FC1,Spectral centroid,15.906929,1
0,AF3,Median frequency,14.215741,0
15,C3,Average power,1.7728667e-08,0
24,T7,Median frequency,18.382137,1
6,PO4,Spectral entropy,0.76207894,0
3,P8,Spectral centroid,17.045424,0
35,P7,Median frequency,10.715969,0
34,AF3,Power bandwidth,33.297832,1
18,FC5,Spectral centroid,23.380554,1
9,PO3,Spectral centroid,15.313299,1
36,PO4,Spectral centroid,14.950889,1
9,F3,Power bandwidth,40.947334,1
9,Cz,Spectral centroid,16.211433,1
32,P8,Average power,1.3873429e-08,1
4,CP5,Power bandwidth,34.114445,1
35,Cz,Spectral spread,14.568061,0
20,F7,Spectral entropy,0.72541815,1
11,FC6,Spectral entropy,0.81793123,0
27,T7,Power bandwidth,38.46416,1
31,CP2,Spectral centroid,12.591495,0
3,FC1,Power bandwidth,29.481415,0
1,Fp2,Power bandwidth,39.014126,0
19,P4,Average power,1.0062531e-08,1
27,FC1,Spectral centroid,16.160965,1
0,CP6,Max power spectrum,1.1519752,0
28,F8,Average power,1.7915767e-08,0
9,F7,Median frequency,21.181953,1
36,P7,Average power,1.11679865e-08,1
5,T7,Median frequency,15.232342,1
15,CP6,Spectral entropy,0.80356514,0
9,FC1,Average power,1.3723383e-08,1
16,FC2,Spectral centroid,19.805298,0
11,C4,Average power,1.0918313e-08,0
20,Fp1,Power bandwidth,27.898184,1
19,FC2,Power bandwidth,36.947594,1
39,F8,Median frequency,15.065686,0
33,P8,Spectral entropy,0.7567802,1
31,PO4,Average power,1.7607485e-08,0
19,Oz,Spectral entropy,0.7868383,1
10,F4,Spectral spread,14.905588,1
5,CP6,Spectral spread,13.993508,1
7,Fp2,Spectral entropy,0.81819123,1
15,CP2,Power bandwidth,26.48161,0
1,T7,Max power spectrum,0.5316371,0
21,Pz,Power bandwidth,18.882105,1
21,P8,Average power,1.29072335e-08,1
1,F7,Average power,1.0355559e-08,0
39,P3,Spectral spread,11.958696,0
20,PO3,Spectral centroid,15.102323,1
9,F7,Spectral spread,14.650215,1
22,PO4,Average power,1.4393099e-08,1
34,C3,Max power spectrum,0.9182148,1
3,CP6,Spectral centroid,16.956038,0
38,CP6,Median frequency,14.499056,0
26,F4,Power bandwidth,38.197514,1
17,Fp1,Spectral spread,12.810117,1
25,P4,Spectral centroid,15.795843,0
39,F4,Power bandwidth,35.664345,0
35,T7,Spectral spread,14.371313,0
8,AF3,Max power spectrum,0.47515815,1
37,FC1,Max power spectrum,0.8639489,1
19,Pz,Average power,1.1867351e-08,1
10,Cz,Power bandwidth,24.198425,1
2,PO3,Average power,1.1824342e-08,0
14,Oz,Spectral entropy,0.78951675,1
3,CP5,Median frequency,11.865894,0
1,Pz,Spectral spread,11.68566,0
15,T8,Spectral entropy,0.81381774,0
31,PO3,Spectral spread,12.859119,0
5,AF3,Power bandwidth,39.014126,1
24,FC6,Spectral centroid,20.53491,1
2,T7,Spectral spread,13.68208,0
18,P3,Spectral spread,16.696548,1
32,C4,Average power,1.25047785e-08,1
12,P3,Power bandwidth,24.36508,0
4,F3,Median frequency,16.915565,1
39,FC5,Max power spectrum,0.479512,0
36,CP5,Spectral centroid,19.563395,1
16,Fp1,Median frequency,12.915826,0
29,CP6,Power bandwidth,36.047653,1
17,CP2,Power bandwidth,28.33149,1
0,FC5,Median frequency,20.198685,0
19,Fp2,Spectral entropy,0.79165334,1
31,F4,Spectral entropy,0.7883395,0
19,F3,Spectral centroid,20.799149,1
31,F4,Median frequency,15.632316,0
13,P7,Spectral centroid,16.75166,1
23,P8,Max power spectrum,0.62393713,1
31,Fp1,Power bandwidth,20.515331,0
0,P4,Power bandwidth,25.248356,0
23,CP5,Spectral spread,14.208211,1
39,CP2,Power bandwidth,22.74852,0
11,Fp2,Spectral entropy,0.80805725,0
31,F8,Max power spectrum,0.2597501,0
14,Pz,Median frequency,10.799297,1
5,CP1,Average power,7.350954e-09,1
24,F7,Spectral spread,14.62126,1
2,T8,Max power spectrum,0.3561298,0
39,P8,Spectral centroid,16.567091,0
6,PO4,Median frequency,12.199205,0
20,F7,Median frequency,16.682247,1
13,P4,Power bandwidth,30.581343,1
4,FC5,Median frequency,19.19875,1
10,FC2,Power bandwidth,32.947853,1
22,C4,Median frequency,21.015299,1
14,C4,Power bandwidth,38.947464,1
30,F7,Median frequency,12.599179,1
35,FC1,Power bandwidth,31.53128,0
21,O2,Average power,1.0084604e-08,1
3,C4,Spectral entropy,0.7952869,0
6,FC2,Spectral spread,13.55937,0
30,Oz,Average power,8.989733e-09,1
13,F7,Power bandwidth,39.764076,1
18,AF4,Power bandwidth,38.930798,1
2,FC2,Max power spectrum,0.8539212,0
19,FC6,Average power,1.20201875e-08,1
17,T7,Median frequency,19.832043,1
1,T8,Max power spectrum,0.8447077,0
19,Pz,Max power spectrum,0.6028735,1
39,PO3,Spectral spread,14.014202,0
31,FC2,Max power spectrum,0.44086283,0
26,Pz,Max power spectrum,0.5861556,1
17,F4,Spectral entropy,0.82367456,1
1,FC2,Spectral centroid,17.036083,0
21,O1,Power bandwidth,38.76414,1
22,Fp2,Power bandwidth,34.464424,1
35,Fp1,Max power spectrum,0.8581603,0
14,Cz,Average power,1.0103922e-08,1
0,T7,Power bandwidth,38.497494,0
25,CP1,Spectral centroid,14.060161,0
2,FC5,Max power spectrum,0.33193022,0
17,F4,Median frequency,25.598333,1
16,CP1,Spectral spread,14.2842455,0
16,CP6,Spectral spread,13.760418,0
38,FC5,Average power,1.5904513e-08,0
23,CP1,Spectral entropy,0.7095911,1
29,O2,Spectral centroid,17.30501,1
23,T8,Average power,1.5347768e-08,1
3,FC5,Spectral spread,15.111121,0
31,FC2,Spectral entropy,0.702712,0
10,FC2,Average power,7.3294077e-09,1
25,Fp1,Power bandwidth,25.34835,0
7,F4,Spectral entropy,0.8287653,1
39,FC2,Spectral entropy,0.77154666,0
35,Oz,Spectral centroid,17.659933,0
18,FC1,Spectral spread,13.949989,1
38,F8,Power bandwidth,40.414036,0
1,O2,Spectral spread,15.473145,0
0,Fz,Max power spectrum,1.5107234,0
16,P3,Spectral spread,17.283474,0
5,Cz,Power bandwidth,24.0651,1
38,FC1,Average power,1.0601543e-08,0
25,F7,Spectral spread,16.44521,0
17,Pz,Spectral spread,11.857657,1
16,CP1,Spectral entropy,0.7613756,0
1,Oz,Spectral entropy,0.7870516,0
34,F7,Spectral centroid,18.254772,1
13,PO3,Spectral centroid,15.672695,1
31,F7,Spectral spread,13.703576,0
18,CP1,Spectral spread,12.4129305,1
13,Fp2,Spectral entropy,0.8246629,1
39,CP5,Spectral centroid,16.137774,0
10,P3,Max power spectrum,1.3865206,1
29,FC6,Median frequency,18.982098,1
31,CP5,Spectral spread,14.175647,0
18,T8,Power bandwidth,39.86407,1
