Video,Channel,Feature,Value,Label
17,CP6,Power bandwidth,19.732048,1
36,AF4,Power bandwidth,13.199141,0
35,F8,Spectral spread,14.781682,0
18,F7,Median frequency,4.3997135,0
27,Fp2,Average power,1.1035686e-07,0
15,PO4,Average power,1.7436694e-08,0
27,FC5,Average power,1.4479343e-08,0
11,AF3,Median frequency,5.6329665,1
23,Pz,Spectral spread,11.776657,0
28,F4,Spectral entropy,0.68194145,0
17,CP5,Spectral spread,12.740948,1
5,P3,Spectral centroid,12.620546,0
18,CP2,Spectral spread,12.464934,0
6,FC6,Average power,7.755894e-09,0
35,Fp2,Power bandwidth,11.2825985,0
24,O1,Median frequency,12.6825075,0
30,PO3,Spectral centroid,12.29349,0
8,AF3,Spectral entropy,0.6084473,0
4,O2,Average power,1.241106e-08,0
0,P4,Spectral spread,12.960586,1
6,F7,Average power,2.0081584e-08,0
33,Pz,Spectral entropy,0.6776397,0
19,Fz,Power bandwidth,20.198685,0
3,Cz,Spectral spread,15.663831,0
12,Oz,Spectral entropy,0.6634701,1
36,P3,Spectral spread,12.670319,0
24,P3,Spectral spread,14.337932,0
19,CP2,Spectral entropy,0.64893955,0
25,C4,Median frequency,8.849423,1
29,FC1,Median frequency,8.699433,1
28,F3,Spectral centroid,11.786373,0
17,O2,Median frequency,10.665973,1
24,FC5,Spectral spread,16.453508,0
36,F8,Spectral entropy,0.59967035,0
14,O2,Spectral centroid,14.094541,0
29,P7,Power bandwidth,16.315605,1
29,CP6,Spectral spread,14.788391,1
36,CP6,Spectral centroid,11.709874,0
5,Pz,Power bandwidth,14.015754,0
17,CP1,Power bandwidth,16.282272,1
37,FC6,Spectral spread,13.961692,0
18,FC1,Max power spectrum,2.5166914,0
36,FC6,Spectral spread,14.946731,0
32,Fp2,Median frequency,3.7664216,0
5,PO4,Spectral entropy,0.66529185,0
10,C3,Spectral entropy,0.6786352,1
12,C3,Median frequency,12.232537,1
1,C3,Spectral spread,15.177763,0
20,Oz,Spectral entropy,0.70498395,0
4,P8,Average power,1.33329205e-08,0
5,Oz,Power bandwidth,20.731983,0
30,O2,Spectral spread,14.707509,0
4,O2,Spectral entropy,0.7135281,0
35,P7,Spectral entropy,0.67196065,0
23,F3,Max power spectrum,1.1664075,0
17,F7,Average power,3.804479e-08,1
11,CP5,Max power spectrum,1.3536539,1
19,FC5,Spectral spread,17.926102,0
4,T8,Spectral centroid,12.0970125,0
27,Fz,Power bandwidth,19.948702,0
32,C3,Median frequency,5.866285,0
1,CP1,Spectral centroid,11.987597,0
4,CP2,Spectral entropy,0.67871004,0
5,AF4,Spectral entropy,0.61517316,0
29,C4,Power bandwidth,20.665321,1
4,P7,Spectral spread,14.214729,0
10,CP6,Spectral centroid,13.230251,1
34,P4,Spectral centroid,12.260737,0
8,CP2,Spectral entropy,0.6587549,0
31,T7,Max power spectrum,2.4201713,0
5,C4,Spectral entropy,0.6869382,0
2,FC6,Median frequency,5.9996095,0
31,PO4,Spectral centroid,12.805233,0
7,FC6,Average power,1.0482608e-08,0
6,T7,Power bandwidth,17.715513,0
35,CP5,Spectral entropy,0.6322984,0
26,PO4,Spectral entropy,0.6748167,0
7,AF3,Power bandwidth,7.7494955,0
7,Pz,Median frequency,6.949548,0
15,Fp2,Max power spectrum,0.78505045,0
10,O2,Spectral entropy,0.6767231,1
9,AF4,Spectral entropy,0.6200991,0
27,CP5,Max power spectrum,1.2258966,0
39,AF4,Spectral entropy,0.5955465,0
27,Fp1,Power bandwidth,8.649437,0
14,T7,Spectral entropy,0.63723606,0
14,CP1,Spectral entropy,0.6543933,0
5,F4,Max power spectrum,1.5392094,0
27,C3,Spectral spread,13.710834,0
2,P4,Spectral centroid,13.383634,0
10,PO4,Spectral centroid,12.960139,1
29,C4,Average power,5.765056e-09,1
25,AF4,Average power,4.021511e-08,1
33,Fp2,Spectral centroid,9.907365,0
32,C4,Spectral entropy,0.6567465,0
5,C4,Average power,5.3505884e-09,0
35,CP1,Spectral centroid,12.9206085,0
22,FC1,Spectral centroid,12.8825245,0
35,F4,Power bandwidth,22.481869,0
26,P7,Median frequency,7.516177,0
25,PO4,Max power spectrum,1.0317038,1
8,AF4,Max power spectrum,0.96817,0
11,FC2,Spectral entropy,0.695201,1
1,T7,Median frequency,6.3162556,0
2,FC2,Average power,4.114162e-09,0
39,CP2,Spectral centroid,12.765565,0
13,FC6,Spectral centroid,12.181703,0
15,Oz,Spectral centroid,13.363774,0
28,C4,Power bandwidth,20.998632,0
37,C3,Spectral entropy,0.67132425,0
19,CP6,Spectral entropy,0.6669215,0
17,Fz,Max power spectrum,1.6302475,1
38,AF4,Power bandwidth,26.714928,0
24,T8,Average power,1.64679e-08,0
24,F8,Median frequency,4.733025,0
9,FC1,Spectral spread,12.623149,0
19,O1,Spectral spread,13.959577,0
34,Fp1,Power bandwidth,4.1497297,0
9,PO3,Average power,1.1979394e-08,0
0,F3,Average power,7.201809e-09,1
9,F3,Median frequency,7.88282,0
17,PO4,Spectral centroid,13.615047,1
13,F3,Max power spectrum,2.952983,0
14,P3,Median frequency,7.516177,0
22,Fp1,Max power spectrum,0.4545438,0
17,Fp1,Average power,1.3504769e-07,1
0,P4,Median frequency,9.249398,1
32,T7,Spectral spread,18.199894,0
27,CP1,Spectral entropy,0.67244524,0
10,FC5,Median frequency,6.649567,1
20,PO4,Spectral entropy,0.6582846,0
0,AF3,Average power,1.4260192e-08,1
36,F8,Spectral centroid,11.318045,0
19,Cz,Median frequency,8.516112,0
36,CP1,Spectral spread,12.458936,0
6,FC2,Average power,4.0852184e-09,0
10,PO4,Average power,1.421762e-08,1
20,FC6,Spectral entropy,0.57897043,0
13,CP6,Spectral entropy,0.6418168,0
17,AF4,Spectral centroid,11.069099,1
10,O1,Spectral spread,14.789693,1
1,CP2,Median frequency,7.1662,0
31,CP6,Average power,9.055158e-09,0
28,Fp2,Spectral spread,13.029795,0
2,P3,Spectral entropy,0.64253575,0
4,T7,Spectral centroid,13.0006,0
15,AF3,Spectral spread,14.263344,0
25,O2,Average power,1.794683e-08,1
20,PO3,Spectral spread,14.331422,0
30,FC2,Spectral entropy,0.67876846,0
9,P4,Max power spectrum,0.87948686,0
16,AF3,Spectral entropy,0.63063264,1
34,C3,Average power,7.2679396e-09,0
38,Fp1,Spectral spread,11.723289,0
39,F7,Power bandwidth,7.9994793,0
27,O2,Power bandwidth,33.91446,0
16,FC5,Power bandwidth,12.949157,1
2,P3,Power bandwidth,18.615456,0
16,P4,Power bandwidth,19.615389,1
33,F8,Median frequency,5.3663173,0
21,FC1,Spectral entropy,0.7020504,1
5,CP2,Spectral spread,13.417604,0
19,F3,Power bandwidth,16.132282,0
6,C3,Spectral centroid,13.022914,0
21,CP6,Average power,5.768422e-09,1
17,AF4,Max power spectrum,2.026369,1
19,P8,Spectral centroid,13.812877,0
8,Fp1,Max power spectrum,1.1016458,0
13,CP5,Power bandwidth,17.632185,0
6,PO3,Average power,1.232026e-08,0
32,Oz,Spectral spread,14.658134,0
11,T8,Spectral entropy,0.66287124,1
17,Fp1,Median frequency,3.3997786,1
25,FC1,Median frequency,7.9494824,1
5,CP2,Average power,6.255427e-09,0
35,O2,Max power spectrum,1.2694098,0
20,Cz,Average power,1.3311714e-08,0
7,CP6,Power bandwidth,18.36547,0
39,Fp1,Spectral centroid,9.065988,0
4,CP1,Median frequency,8.116138,0
29,FC2,Power bandwidth,20.29868,1
33,Oz,Average power,1.2573153e-08,0
34,P8,Power bandwidth,23.565132,0
37,Oz,Spectral spread,14.157996,0
38,C3,Max power spectrum,1.2732122,0
33,CP6,Average power,8.07294e-09,0
1,FC2,Power bandwidth,19.882038,0
9,C3,Average power,5.2347295e-09,0
38,Fz,Spectral centroid,12.390723,0
8,F4,Median frequency,9.16607,0
0,C4,Power bandwidth,23.19849,1
26,F7,Average power,3.1391465e-08,0
17,P3,Median frequency,7.3161902,1
24,P7,Max power spectrum,1.1228122,0
4,Fp1,Average power,9.001675e-08,0
1,P4,Spectral spread,13.831208,0
23,FC6,Average power,1.2850222e-08,0
27,FC1,Spectral spread,12.586154,0
27,F4,Average power,1.1002802e-08,0
20,CP1,Power bandwidth,29.38142,0
18,O1,Spectral entropy,0.6813258,0
3,P3,Max power spectrum,2.5526729,0
26,AF3,Spectral spread,12.38365,0
13,CP1,Median frequency,6.732895,0
4,F4,Power bandwidth,23.298483,0
13,AF3,Spectral centroid,9.514622,0
1,Pz,Median frequency,6.8328886,0
20,T8,Median frequency,8.849423,0
2,Fz,Median frequency,8.44945,0
8,AF4,Spectral centroid,11.006848,0
16,P3,Power bandwidth,18.398802,1
1,P3,Max power spectrum,1.0718066,0
10,PO3,Power bandwidth,16.448929,1
21,Pz,Spectral spread,13.220673,1
10,O2,Power bandwidth,23.931776,1
16,O2,Average power,1.4769826e-08,1
16,Cz,Median frequency,8.266129,1
8,P8,Spectral spread,13.8612175,0
37,CP5,Median frequency,6.44958,0
15,CP5,Power bandwidth,15.932296,0
3,P3,Spectral entropy,0.6455776,0
16,C3,Max power spectrum,1.6858071,1
31,P4,Average power,1.13224585e-08,0
5,CP6,Average power,8.761128e-09,0
31,FC6,Max power spectrum,1.7345245,0
32,Fz,Power bandwidth,20.581993,0
13,T7,Spectral spread,13.640532,0
16,AF3,Power bandwidth,11.482586,1
9,O2,Average power,1.2239334e-08,0
22,P8,Max power spectrum,1.0713717,0
18,P3,Spectral entropy,0.6763658,0
22,FC5,Average power,9.859396e-09,0
21,AF4,Power bandwidth,21.931906,1
2,CP5,Median frequency,7.73283,0
3,Cz,Max power spectrum,0.9861744,0
1,F4,Median frequency,7.6994987,0
32,Pz,Max power spectrum,0.970342,0
39,Fp2,Spectral centroid,11.33305,0
15,O1,Median frequency,8.999414,0
4,Fp1,Median frequency,3.7330904,0
0,Fp2,Power bandwidth,11.715904,1
35,CP1,Spectral spread,13.417891,0
2,AF3,Median frequency,4.8663497,0
9,FC5,Median frequency,7.4328494,0
10,F8,Spectral centroid,11.974273,1
1,F3,Max power spectrum,2.3031812,0
39,FC2,Spectral centroid,13.262102,0
24,CP1,Max power spectrum,1.1763512,0
4,Fz,Spectral centroid,12.723678,0
35,FC5,Median frequency,5.649632,0
26,C4,Spectral centroid,12.745226,0
7,CP6,Max power spectrum,1.0497977,0
17,O1,Max power spectrum,1.6313646,1
34,AF4,Spectral centroid,11.301218,0
3,T7,Spectral centroid,15.236066,0
2,O1,Average power,1.3644443e-08,0
6,PO3,Power bandwidth,20.482,0
10,FC1,Spectral spread,15.972645,1
14,AF3,Spectral centroid,10.777852,0
30,AF4,Spectral centroid,10.80352,0
9,FC5,Max power spectrum,2.7644374,0
8,P8,Spectral entropy,0.67866546,0
2,F4,Power bandwidth,19.398737,0
27,FC1,Average power,6.436517e-09,0
1,PO3,Spectral centroid,12.588913,0
37,AF3,Spectral centroid,10.580787,0
38,C4,Median frequency,9.599375,0
24,T7,Average power,1.49941e-08,0
1,Fp2,Spectral entropy,0.5890853,0
34,Fp2,Median frequency,3.2331228,0
0,Oz,Spectral entropy,0.6948537,1
13,P4,Median frequency,7.966148,0
18,Fp2,Median frequency,3.5664344,0
9,CP2,Average power,4.6665587e-09,0
7,CP6,Spectral centroid,12.347453,0
0,Pz,Max power spectrum,1.140784,1
31,P7,Spectral entropy,0.66735613,0
10,Fp1,Spectral centroid,9.3104515,1
14,FC5,Median frequency,6.699564,0
32,PO3,Spectral spread,15.6134815,0
27,Fz,Spectral centroid,12.939457,0
30,AF3,Max power spectrum,0.92688984,0
8,C4,Median frequency,9.199401,0
18,AF3,Max power spectrum,0.85382557,0
39,P3,Average power,1.6752105e-08,0
12,C4,Average power,5.520055e-09,1
28,PO3,Max power spectrum,0.63357866,0
0,Fp1,Spectral centroid,10.044742,1
27,PO3,Spectral entropy,0.7007046,0
19,P3,Power bandwidth,15.232342,0
26,Cz,Average power,6.0262293e-09,0
4,FC5,Power bandwidth,21.898575,0
3,FC5,Average power,1.2186305e-08,0
12,FC1,Power bandwidth,23.415142,1
39,FC2,Max power spectrum,1.2931999,0
23,C3,Power bandwidth,21.23195,0
33,C3,Spectral centroid,13.156339,0
2,CP6,Median frequency,8.716099,0
39,C3,Median frequency,7.3995185,0
32,P4,Max power spectrum,1.3145323,0
13,F3,Median frequency,6.1162686,0
37,F4,Power bandwidth,21.731918,0
10,Fp2,Max power spectrum,1.720257,1
7,AF3,Spectral centroid,9.858832,0
35,AF3,Spectral entropy,0.6374016,0
36,FC5,Spectral entropy,0.64280576,0
0,Fz,Median frequency,9.449385,1
3,Oz,Spectral centroid,14.100558,0
24,P8,Spectral spread,13.821623,0
15,P8,Median frequency,7.3828526,0
33,Cz,Average power,5.4308638e-09,0
9,F3,Average power,9.370526e-09,0
38,Fp2,Max power spectrum,0.82545227,0
37,Cz,Average power,5.551911e-09,0
24,T7,Spectral spread,14.782256,0
27,Oz,Spectral centroid,14.60174,0
6,Cz,Average power,5.428106e-09,0
0,T8,Power bandwidth,17.715513,1
20,Cz,Max power spectrum,3.0569334,0
15,Fp2,Median frequency,3.1331294,0
33,T7,Power bandwidth,18.532127,0
38,Fz,Median frequency,9.082742,0
24,CP5,Spectral entropy,0.63441575,0
8,Cz,Power bandwidth,20.232016,0
1,C3,Spectral entropy,0.6648677,0
17,C3,Median frequency,6.899551,1
18,P8,Spectral spread,15.389184,0
34,P4,Spectral spread,12.666811,0
16,Fp2,Spectral centroid,9.263219,1
23,FC1,Median frequency,8.549443,0
1,FC6,Spectral spread,13.388319,0
2,P8,Spectral spread,15.863803,0
39,CP6,Spectral spread,13.630638,0
39,Fz,Spectral entropy,0.66485435,0
0,O2,Power bandwidth,31.481283,1
29,CP2,Spectral centroid,12.310727,1
35,P4,Average power,8.368669e-09,0
30,CP2,Spectral spread,14.744855,0
39,FC2,Median frequency,8.8160925,0
39,T8,Spectral entropy,0.6089071,0
35,F7,Spectral centroid,12.121439,0
2,P7,Spectral spread,14.935661,0
7,F8,Average power,2.3699949e-08,0
8,P3,Average power,1.02357145e-08,0
23,Fp2,Spectral entropy,0.59991586,0
17,C4,Median frequency,7.9994793,1
14,Fp2,Max power spectrum,0.6671741,0
29,O1,Power bandwidth,21.431938,1
10,AF3,Average power,3.267521e-08,1
30,C4,Median frequency,7.3828526,0
14,Pz,Power bandwidth,18.63212,0
2,P3,Spectral centroid,12.436162,0
32,O1,Median frequency,10.799297,0
13,FC1,Average power,5.3306715e-09,0
19,Cz,Spectral entropy,0.68307143,0
17,PO3,Spectral entropy,0.67827564,1
25,C3,Average power,7.466919e-09,1
3,F7,Average power,2.9898818e-08,0
27,AF3,Power bandwidth,12.132544,0
4,CP5,Spectral entropy,0.6466262,0
19,F4,Average power,1.1198738e-08,0
37,CP2,Average power,6.2459167e-09,0
28,P7,Spectral entropy,0.66345197,0
27,P3,Average power,9.545303e-09,0
16,C3,Spectral entropy,0.64577675,1
25,Fp2,Spectral spread,11.24323,1
4,C4,Spectral entropy,0.70145684,0
2,CP6,Spectral spread,14.166166,0
2,P7,Spectral centroid,13.505866,0
15,F7,Average power,6.0156275e-08,0
16,PO3,Spectral centroid,12.55306,1
25,FC2,Spectral centroid,12.558933,1
39,P7,Max power spectrum,2.5101724,0
29,P3,Spectral entropy,0.6517746,1
23,F3,Average power,1.35657094e-08,0
7,FC5,Power bandwidth,15.099017,0
16,F3,Max power spectrum,1.394799,1
39,Fp1,Power bandwidth,3.066467,0
29,P8,Average power,1.7084814e-08,1
39,Cz,Power bandwidth,22.798515,0
8,F7,Median frequency,5.932947,0
3,PO4,Spectral entropy,0.64915323,0
3,PO4,Spectral centroid,12.890247,0
35,P8,Power bandwidth,20.648655,0
8,CP5,Spectral entropy,0.63456047,0
8,F4,Average power,9.089896e-09,0
14,PO3,Average power,1.2158364e-08,0
16,F7,Spectral entropy,0.6097106,1
4,FC5,Spectral spread,15.135919,0
17,C4,Spectral centroid,12.501638,1
32,CP5,Spectral spread,16.573954,0
25,F3,Max power spectrum,0.9545403,1
24,P4,Power bandwidth,18.21548,0
27,F3,Median frequency,7.3828526,0
7,O2,Spectral spread,14.138241,0
18,CP2,Spectral entropy,0.6558716,0
17,Cz,Spectral centroid,12.650841,1
37,O2,Power bandwidth,17.948832,0
28,FC6,Average power,1.1483952e-08,0
18,Pz,Spectral entropy,0.66987896,0
4,PO3,Spectral centroid,12.703137,0
33,O1,Spectral spread,15.119189,0
36,C4,Average power,8.180706e-09,0
15,PO3,Spectral spread,13.909232,0
12,Fp2,Max power spectrum,0.5637308,1
16,F8,Max power spectrum,2.3640988,1
25,CP1,Spectral spread,12.094192,1
36,P7,Max power spectrum,2.165979,0
13,FC2,Average power,3.9573442e-09,0
14,F7,Max power spectrum,1.7462188,0
22,CP6,Spectral centroid,13.513302,0
25,Fp2,Median frequency,2.9331424,1
14,CP5,Spectral spread,12.520881,0
34,Cz,Median frequency,7.9161515,0
38,Oz,Spectral entropy,0.6794354,0
4,AF4,Average power,1.56131e-08,0
35,Cz,Power bandwidth,21.665257,0
12,C4,Spectral spread,14.485489,1
3,Fz,Power bandwidth,18.682117,0
14,Fp2,Median frequency,3.1664605,0
33,P8,Average power,1.5860126e-08,0
29,T7,Spectral spread,15.365459,1
27,T7,Average power,1.4065302e-08,0
2,CP5,Power bandwidth,19.982033,0
14,Cz,Median frequency,8.316125,0
21,P4,Median frequency,9.499382,1
6,Oz,Power bandwidth,26.6316,0
15,F8,Power bandwidth,10.249332,0
16,F3,Power bandwidth,16.382267,1
34,Fz,Spectral entropy,0.69179964,0
20,F4,Median frequency,5.866285,0
11,T7,Spectral entropy,0.6286088,1
13,P3,Max power spectrum,1.3527396,0
17,F8,Spectral spread,12.872838,1
27,FC6,Average power,1.4586721e-08,0
38,F8,Spectral entropy,0.6360397,0
39,P4,Median frequency,6.44958,0
4,AF3,Median frequency,5.7996225,0
0,FC1,Spectral entropy,0.6984562,1
36,F8,Median frequency,5.049671,0
11,T7,Spectral centroid,12.078868,1
10,F4,Average power,8.289618e-09,1
22,O2,Median frequency,8.666102,0
23,F8,Max power spectrum,2.4912271,0
3,Pz,Average power,1.0329318e-08,0
16,T8,Spectral spread,12.651867,1
21,Oz,Spectral spread,14.55615,1
1,CP1,Power bandwidth,18.48213,0
3,F7,Spectral entropy,0.5974806,0
21,PO3,Power bandwidth,23.61513,1
10,O2,Spectral centroid,14.609122,1
28,P3,Power bandwidth,20.198685,0
34,F8,Spectral spread,12.093472,0
20,Pz,Max power spectrum,1.3585654,0
0,F3,Spectral entropy,0.6879387,1
12,CP5,Spectral centroid,15.867157,1
3,Fz,Median frequency,7.466181,0
37,C3,Median frequency,8.03281,0
4,F3,Spectral entropy,0.6796655,0
33,Cz,Power bandwidth,23.148493,0
4,CP6,Power bandwidth,21.265282,0
28,CP5,Spectral entropy,0.65265757,0
34,P3,Max power spectrum,1.2281016,0
5,CP6,Max power spectrum,2.7321284,0
20,O1,Spectral centroid,18.517027,0
37,Fp1,Max power spectrum,0.9075055,0
31,O2,Median frequency,7.8661547,0
38,Oz,Median frequency,10.44932,0
1,C3,Power bandwidth,19.782045,0
22,C4,Spectral spread,14.054147,0
9,CP5,Max power spectrum,1.8460201,0
5,PO4,Average power,1.513095e-08,0
10,CP6,Spectral spread,15.137584,1
2,PO4,Power bandwidth,22.348545,0
6,PO3,Spectral entropy,0.6822839,0
17,PO3,Median frequency,8.132804,1
22,T8,Spectral entropy,0.6745402,0
5,P4,Spectral centroid,12.920843,0
32,P4,Spectral spread,12.883256,0
20,AF4,Max power spectrum,2.3475654,0
15,T8,Max power spectrum,1.9332978,0
29,CP1,Max power spectrum,1.1092982,1
11,C3,Spectral centroid,13.582722,1
24,CP5,Average power,1.0451146e-08,0
4,Oz,Average power,1.0525787e-08,0
21,CP5,Median frequency,8.266129,1
29,AF3,Max power spectrum,0.8904495,1
31,C3,Average power,6.9883797e-09,0
20,CP5,Spectral entropy,0.6829383,0
32,C4,Spectral spread,17.8598,0
33,Cz,Max power spectrum,0.9394732,0
19,AF4,Median frequency,5.1663303,0
9,T7,Average power,1.0806648e-08,0
23,AF4,Power bandwidth,15.432328,0
34,T7,Average power,1.7387364e-08,0
7,PO4,Median frequency,7.8328233,0
13,Fp2,Spectral spread,11.059196,0
38,Fp1,Median frequency,2.983139,0
23,F8,Spectral spread,13.01362,0
8,F8,Power bandwidth,17.398867,0
1,P7,Spectral entropy,0.6738625,0
6,Fp2,Spectral entropy,0.5877906,0
8,Cz,Median frequency,8.099473,0
2,CP6,Spectral entropy,0.6579938,0
14,F8,Power bandwidth,14.3324,0
10,T8,Spectral spread,16.858257,1
9,O2,Spectral centroid,14.298545,0
17,F8,Spectral centroid,11.259914,1
7,Fp1,Average power,2.041417e-07,0
16,C4,Median frequency,9.449385,1
15,CP2,Spectral centroid,12.052664,0
36,F4,Max power spectrum,2.1286385,0
12,FC1,Median frequency,9.682703,1
20,FC5,Average power,1.8182442e-07,0
29,F4,Spectral entropy,0.6547605,1
22,Cz,Max power spectrum,1.6781657,0
12,PO4,Spectral centroid,13.681539,1
38,F3,Power bandwidth,20.215351,0
2,Oz,Median frequency,8.399453,0
28,Fp1,Power bandwidth,6.6662326,0
34,FC2,Spectral spread,13.323394,0
21,PO3,Spectral entropy,0.7128496,1
11,Fp1,Max power spectrum,1.3880142,1
16,C4,Spectral entropy,0.68603194,1
19,FC1,Spectral spread,13.388439,0
35,CP6,Average power,7.574034e-09,0
23,P8,Power bandwidth,28.864788,0
7,CP2,Spectral centroid,11.624194,0
11,CP6,Spectral entropy,0.6941453,1
35,T8,Spectral entropy,0.64665514,0
30,Fp2,Spectral centroid,8.532645,0
7,P8,Median frequency,8.299459,0
31,F7,Spectral centroid,13.08651,0
29,Cz,Spectral centroid,12.605948,1
29,Fp1,Spectral entropy,0.5891597,1
9,PO4,Power bandwidth,21.581928,0
14,O1,Max power spectrum,0.80143064,0
10,CP6,Median frequency,7.6661677,1
32,CP6,Average power,1.0655455e-08,0
19,C3,Average power,6.0103273e-09,0
5,T8,Power bandwidth,17.198881,0
5,F8,Median frequency,7.73283,0
34,P3,Spectral centroid,11.722743,0
8,Fp2,Spectral centroid,7.3871536,0
17,PO4,Median frequency,7.932817,1
27,P8,Spectral spread,16.467377,0
26,T8,Spectral entropy,0.64425355,0
32,F8,Spectral spread,18.585907,0
7,F3,Spectral spread,11.76404,0
38,C4,Power bandwidth,22.415207,0
37,PO4,Spectral entropy,0.62930346,0
9,CP6,Average power,7.1958857e-09,0
10,C4,Spectral spread,13.386913,1
1,PO3,Spectral spread,13.495076,0
28,PO3,Power bandwidth,20.848642,0
37,FC6,Spectral centroid,12.967487,0
13,AF4,Median frequency,4.616366,0
23,P3,Power bandwidth,17.88217,0
34,P8,Spectral spread,15.348688,0
22,CP6,Spectral entropy,0.67858225,0
18,Fp1,Power bandwidth,6.7162294,0
3,PO4,Power bandwidth,16.398932,0
13,Oz,Median frequency,7.5995054,0
7,CP6,Median frequency,7.9494824,0
15,F3,Average power,1.5947302e-08,0
0,FC5,Spectral centroid,14.256998,1
20,CP5,Average power,5.5098692e-08,0
4,F7,Median frequency,7.73283,0
25,PO4,Spectral spread,15.457362,1
23,CP6,Median frequency,8.216132,0
17,T8,Median frequency,6.799557,1
23,Cz,Spectral centroid,13.87442,0
28,AF4,Median frequency,5.766291,0
18,O1,Median frequency,10.116008,0
4,P3,Spectral centroid,12.281902,0
32,PO4,Power bandwidth,23.998438,0
4,Pz,Median frequency,7.3828526,0
35,P3,Max power spectrum,1.717763,0
6,P7,Power bandwidth,21.04863,0
6,Fz,Average power,6.9924195e-09,0
18,O1,Max power spectrum,1.2715411,0
24,Fp2,Median frequency,3.3831131,0
34,PO4,Power bandwidth,18.315474,0
19,AF3,Spectral spread,16.455698,0
6,AF3,Power bandwidth,13.399128,0
37,T7,Spectral spread,15.768357,0
22,Pz,Power bandwidth,19.515396,0
38,Fp2,Spectral entropy,0.58426535,0
4,PO3,Spectral entropy,0.6871967,0
11,Cz,Spectral centroid,13.222457,1
22,PO4,Spectral entropy,0.6882465,0
7,P7,Spectral spread,12.372172,0
5,FC6,Spectral spread,12.738691,0
16,PO3,Average power,1.4379877e-08,1
6,FC5,Spectral centroid,12.897099,0
8,CP6,Spectral centroid,12.258582,0
20,F8,Average power,3.1862993e-07,0
36,PO3,Power bandwidth,15.91563,0
14,F3,Median frequency,7.01621,0
9,F7,Spectral entropy,0.60222435,0
3,Cz,Median frequency,7.3495216,0
32,PO4,Spectral entropy,0.68578,0
21,FC6,Power bandwidth,22.465204,1
18,FC5,Spectral spread,12.986565,0
18,Cz,Average power,5.093199e-09,0
0,Fp1,Spectral spread,13.826755,1
35,AF4,Spectral entropy,0.6060655,0
37,Oz,Average power,1.7458591e-08,0
9,PO3,Spectral spread,14.437211,0
3,FC2,Spectral spread,13.198375,0
12,C3,Spectral entropy,0.7125417,1
11,Fp1,Spectral spread,12.869546,1
8,PO4,Median frequency,7.299525,0
7,FC1,Spectral entropy,0.6767051,0
26,T7,Average power,1.3442585e-08,0
8,PO4,Spectral spread,14.18952,0
22,Fz,Spectral centroid,13.001609,0
38,FC6,Max power spectrum,0.81868786,0
25,FC5,Max power spectrum,2.9752502,1
12,T7,Average power,1.35244465e-08,1
3,C3,Max power spectrum,1.0110232,0
32,T7,Power bandwidth,29.79806,0
0,C3,Power bandwidth,24.531736,1
8,Fp1,Power bandwidth,5.1996613,0
17,FC5,Spectral spread,15.723921,1
26,F4,Spectral centroid,13.935969,0
36,O2,Spectral centroid,12.648581,0
11,Pz,Max power spectrum,1.8144668,1
12,O2,Spectral entropy,0.67708313,1
4,FC5,Max power spectrum,1.4442514,0
35,C4,Max power spectrum,0.7384547,0
3,CP2,Max power spectrum,0.96047574,0
19,CP5,Spectral spread,12.669056,0
32,Oz,Spectral centroid,14.4864645,0
15,FC5,Average power,2.1140572e-08,0
6,T7,Median frequency,7.3995185,0
15,Fp2,Spectral centroid,8.523174,0
33,F7,Power bandwidth,13.932426,0
3,Fz,Spectral spread,13.55421,0
24,C3,Power bandwidth,19.49873,0
25,O1,Max power spectrum,0.6800792,1
25,Pz,Average power,1.0395044e-08,1
21,T8,Spectral spread,17.04337,1
29,Fz,Spectral centroid,13.087416,1
34,PO3,Spectral centroid,11.900635,0
28,PO3,Average power,1.1321697e-08,0
8,P7,Average power,1.3432026e-08,0
23,FC1,Spectral centroid,13.8227415,0
0,AF3,Median frequency,6.1995964,1
15,C3,Average power,7.127186e-09,0
24,T7,Median frequency,6.166265,0
6,PO4,Spectral entropy,0.6713443,0
3,P8,Spectral centroid,13.296703,0
35,P7,Median frequency,7.966148,0
34,AF3,Power bandwidth,6.3162556,0
18,FC5,Spectral centroid,11.686171,0
9,PO3,Spectral centroid,13.065011,0
36,PO4,Spectral centroid,12.326271,0
9,F3,Power bandwidth,20.215351,0
9,Cz,Spectral centroid,13.0517845,0
32,P8,Average power,1.7788036e-08,0
4,CP5,Power bandwidth,21.581928,0
35,Cz,Spectral spread,13.84407,0
20,F7,Spectral entropy,0.573413,0
11,FC6,Spectral entropy,0.65341765,1
27,T7,Power bandwidth,14.18241,0
31,CP2,Spectral centroid,11.865886,0
3,FC1,Power bandwidth,19.648722,0
1,Fp2,Power bandwidth,5.6829634,0
19,P4,Average power,1.29212925e-08,0
27,FC1,Spectral centroid,12.561074,0
0,CP6,Max power spectrum,1.4850576,1
28,F8,Average power,2.5578167e-08,0
9,F7,Median frequency,6.4329147,0
36,P7,Average power,1.5404579e-08,0
5,T7,Median frequency,6.582905,0
15,CP6,Spectral entropy,0.63526833,0
9,FC1,Average power,5.1168105e-09,0
16,FC2,Spectral centroid,13.681587,1
11,C4,Average power,5.104261e-09,1
20,Fp1,Power bandwidth,3.9497428,0
19,FC2,Power bandwidth,21.131958,0
